Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.2400000000000009,0.48,-0.04,0.88,-12.27,38.21,-12.32
1.2500000000000009,0.29,-0.08,0.92,-10.05,21.07,-15.94
1.260000000000001,0.22,-0.11,0.9,-8.93,10.64,-13.44
1.270000000000001,0.19,-0.13,0.89,-4.18,-8.95,-12.2
1.280000000000001,0.24,-0.14,0.9,-6.31,-20.64,-9.1
1.290000000000001,0.31,-0.15,0.9,-6.58,-20.05,-8.05
1.300000000000001,0.35,-0.16,0.91,-4.32,-18.84,-10.14
1.310000000000001,0.35,-0.16,0.91,-1.59,-18.23,-14.11
1.320000000000001,0.34,-0.15,0.9,1.51,-15.08,-16.93
1.330000000000001,0.29,-0.15,0.89,5.62,-15.31,-17.73
1.340000000000001,0.22,-0.15,0.89,8.82,-21.22,-14.26
1.350000000000001,0.25,-0.15,0.9,8.03,-25.33,-7.54
1.360000000000001,0.31,-0.13,0.93,9.44,-26.82,-4.24
1.370000000000001,0.37,-0.12,0.93,11.59,-28.23,-3.65
1.380000000000001,0.42,-0.09,0.93,11.8,-22.78,-5.47
1.390000000000001,0.45,-0.09,0.96,14.41,-10.92,-9.59
1.400000000000001,0.42,-0.08,0.96,16.98,-2.14,-14.63
1.410000000000001,0.37,-0.07,0.93,17.54,4.37,-18.03
1.420000000000001,0.33,-0.08,0.91,16.32,12.27,-18.82
1.430000000000001,0.26,-0.08,0.87,9.21,4.92,-16.69
1.440000000000001,0.32,-0.09,0.87,2.7,8.38,-15.34
1.450000000000001,0.29,-0.1,0.91,0.41,13.33,-14.96
1.460000000000001,0.24,-0.11,0.93,-0.64,10.15,-13.71
1.470000000000001,0.2,-0.13,0.96,1.76,5.85,-12.0
1.480000000000001,0.16,-0.13,0.96,4.34,1.33,-9.95
1.490000000000001,0.18,-0.12,0.93,5.74,-0.46,-7.82
1.500000000000001,0.22,-0.11,0.91,6.53,5.15,-5.65
1.5100000000000011,0.26,-0.1,0.91,8.75,16.96,-2.55
1.5200000000000011,0.26,-0.09,0.91,11.31,24.27,0.05
1.5300000000000011,0.29,-0.09,0.88,10.43,23.88,0.05
1.5400000000000011,0.35,-0.07,0.88,10.99,22.21,-4.95
1.5500000000000012,0.32,-0.05,0.88,10.15,22.82,-8.17
1.5600000000000012,0.27,-0.05,0.85,7.8,19.74,-9.53
1.5700000000000012,0.18,-0.06,0.84,3.34,6.84,-6.47
1.5800000000000012,0.21,-0.07,0.91,0.44,0.06,-3.15
1.5900000000000012,0.21,-0.09,0.92,-0.23,0.37,0.43
1.6000000000000012,0.27,-0.09,0.93,-0.82,1.56,2.24
1.6100000000000012,0.31,-0.1,0.96,2.73,8.55,-0.58
1.6200000000000012,0.3,-0.1,0.96,8.0,14.34,-4.27
1.6300000000000012,0.21,-0.09,0.91,11.77,10.31,-9.07
1.6400000000000012,0.13,-0.1,0.9,11.31,5.69,-8.31
1.6500000000000012,0.1,-0.1,0.9,9.98,1.95,-5.4
1.6600000000000013,0.08,-0.11,0.87,7.57,-2.84,-0.95
1.6700000000000013,0.07,-0.13,0.89,1.82,-10.11,5.15
1.6800000000000013,0.19,-0.13,0.92,-2.49,-10.9,7.92
1.6900000000000013,0.25,-0.14,0.97,0.61,-5.85,5.34
1.7000000000000013,0.25,-0.16,1.0,6.18,-3.56,1.42
1.7100000000000013,0.24,-0.14,1.0,10.85,-2.53,-2.23
1.7200000000000013,0.24,-0.13,0.99,15.11,2.49,-3.86
1.7300000000000013,0.2,-0.11,0.95,16.37,3.48,-3.97
1.7400000000000013,0.17,-0.1,0.93,14.63,1.98,-0.15
1.7500000000000013,0.19,-0.1,0.93,12.96,2.79,3.63
1.7600000000000013,0.22,-0.09,0.96,12.5,4.15,5.65
1.7700000000000014,0.26,-0.11,0.96,11.16,2.23,3.97
1.7800000000000014,0.28,-0.09,0.97,12.69,1.63,-0.43
1.7900000000000014,0.27,-0.09,0.96,14.99,2.43,-4.56
1.8000000000000014,0.25,-0.07,0.96,16.26,4.41,-6.84
1.8100000000000014,0.2,-0.07,0.95,16.02,2.66,-7.1
1.8200000000000014,0.19,-0.07,0.91,14.24,0.98,-3.3
1.8300000000000014,0.19,-0.06,0.9,12.34,1.71,0.95
1.8400000000000014,0.17,-0.07,0.89,9.94,-2.75,4.58
1.8500000000000014,0.18,-0.06,0.87,8.05,-8.41,5.6
