Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5100000000000002,-0.22,-0.08,0.99,-5.92,-1.24,-1.74
0.5200000000000002,-0.2,-0.1,1.05,-1.85,-5.47,2.41
0.5300000000000002,-0.13,-0.13,1.14,5.25,-4.18,3.89
0.5400000000000003,-0.12,-0.14,1.16,15.05,-3.92,4.06
0.5500000000000003,-0.17,-0.13,1.07,19.31,-5.44,7.31
0.5600000000000003,-0.13,-0.09,1.01,18.06,-8.43,11.98
0.5700000000000003,-0.11,-0.04,0.94,17.08,-9.16,15.86
0.5800000000000003,-0.09,-0.01,0.86,12.0,-8.27,18.09
0.5900000000000003,-0.07,-0.0,0.81,9.91,-12.47,21.08
0.6000000000000003,-0.07,-0.01,0.86,3.57,-6.29,24.26
0.6100000000000003,-0.06,-0.05,0.93,-1.28,-3.66,24.09
0.6200000000000003,-0.04,-0.07,0.96,-1.36,3.05,24.99
0.6300000000000003,-0.06,-0.1,0.98,2.69,4.99,27.51
0.6400000000000003,-0.06,-0.13,1.03,8.03,2.37,31.66
0.6500000000000004,-0.06,-0.15,1.09,13.04,-3.6,35.37
0.6600000000000004,0.01,-0.14,1.01,18.7,-8.11,39.98
0.6700000000000004,-0.05,-0.14,0.99,20.75,-13.18,47.48
0.6800000000000004,-0.02,-0.11,0.95,19.02,-21.47,50.79
0.6900000000000004,-0.06,-0.11,0.96,19.4,-33.73,51.86
0.7000000000000004,0.09,-0.06,0.81,12.84,-14.89,58.24
0.7100000000000004,-0.0,-0.1,0.92,14.76,-31.65,57.24
0.7200000000000004,0.1,-0.09,0.94,14.27,-40.58,54.6
0.7300000000000004,0.14,-0.09,0.94,13.19,-36.23,52.96
0.7400000000000004,0.1,-0.11,0.99,13.89,-33.82,52.81
0.7500000000000004,0.14,-0.08,0.95,13.71,-34.31,52.47
0.7600000000000005,0.15,-0.09,0.91,14.23,-27.66,52.35
0.7700000000000005,0.15,-0.05,0.86,14.61,-21.74,51.89
0.7800000000000005,0.14,-0.04,0.81,11.95,-22.11,50.37
0.7900000000000005,0.15,-0.04,0.8,5.16,-19.66,49.21
0.8000000000000005,0.16,-0.05,0.82,-0.2,-21.24,48.58
0.8100000000000005,0.16,-0.08,0.83,-6.78,-24.23,50.18
0.8200000000000005,0.22,-0.11,0.87,-11.85,-19.42,51.63
0.8300000000000005,0.27,-0.12,0.89,-12.23,-8.55,51.51
0.8400000000000005,0.27,-0.13,0.93,-7.47,-9.24,48.18
0.8500000000000005,0.29,-0.11,0.93,-1.1,-6.7,43.59
0.8600000000000005,0.26,-0.08,0.9,4.11,-2.63,40.98
0.8700000000000006,0.25,-0.07,0.88,4.69,1.85,42.09
0.8800000000000006,0.21,-0.08,0.87,2.43,3.48,45.19
0.8900000000000006,0.22,-0.1,0.86,-2.46,6.87,48.81
0.9000000000000006,0.25,-0.11,0.87,-9.89,-0.11,50.03
0.9100000000000006,0.3,-0.12,0.9,-15.11,-6.81,46.47
0.9200000000000006,0.3,-0.13,0.91,-14.03,-14.14,40.81
0.9300000000000006,0.32,-0.12,0.93,-13.73,-18.76,38.02
0.9400000000000006,0.36,-0.13,0.94,-9.86,-15.48,34.93
0.9500000000000006,0.3,-0.14,0.95,-4.53,-12.34,35.76
0.9600000000000006,0.27,-0.16,0.95,-3.82,-9.13,43.94
0.9700000000000006,0.3,-0.19,0.96,-1.47,-4.24,53.3
0.9800000000000006,0.34,-0.22,0.95,-2.4,-3.1,60.35
0.9900000000000007,0.4,-0.22,0.96,-4.43,-5.98,62.46
1.0000000000000007,0.41,-0.23,0.97,-3.33,-10.18,59.82
1.0100000000000007,0.43,-0.22,0.96,-3.37,-14.43,56.6
1.0200000000000007,0.44,-0.21,0.96,2.2,-16.61,50.35
1.0300000000000007,0.43,-0.19,0.91,8.63,-19.56,46.27
1.0400000000000007,0.43,-0.18,0.9,9.82,-15.89,49.45
1.0500000000000007,0.48,-0.2,0.92,7.53,-2.72,57.01
1.0600000000000007,0.54,-0.18,0.9,0.66,9.59,63.5
1.0700000000000007,0.6,-0.18,0.9,-7.21,14.23,62.03
1.0800000000000007,0.59,-0.17,0.93,-8.89,19.59,53.88
1.0900000000000007,0.52,-0.16,0.95,-8.78,18.31,43.91
1.1000000000000008,0.44,-0.15,0.96,-4.34,15.73,34.93
1.1100000000000008,0.42,-0.13,0.92,-1.97,16.75,29.86
1.1200000000000008,0.39,-0.08,0.88,1.07,16.53,25.19
1.1300000000000008,0.35,-0.03,0.83,-1.94,20.35,25.56
1.1400000000000008,0.36,-0.02,0.8,-6.96,22.53,26.17
1.1500000000000008,0.34,0.01,0.79,-12.87,17.07,25.15
1.1600000000000008,0.36,0.0,0.8,-17.27,8.03,22.06
1.1700000000000008,0.37,-0.03,0.84,-17.47,6.66,18.44
1.1800000000000008,0.38,-0.05,0.85,-17.22,6.49,15.39
1.1900000000000008,0.37,-0.07,0.88,-14.89,7.37,11.34
1.2000000000000008,0.32,-0.08,0.92,-9.42,3.66,9.63
1.2100000000000009,0.32,-0.09,0.95,-3.86,0.55,12.21
1.2200000000000009,0.35,-0.09,0.95,1.22,-1.37,14.31
1.2300000000000009,0.37,-0.08,0.91,2.93,-2.87,15.05
1.2400000000000009,0.37,-0.08,0.9,4.49,-5.79,15.01
1.2500000000000009,0.36,-0.07,0.89,2.92,-9.57,17.11
1.260000000000001,0.41,-0.07,0.9,0.55,-10.38,16.76
1.270000000000001,0.46,-0.08,0.91,1.15,-11.45,12.6
1.280000000000001,0.46,-0.08,0.91,3.05,-10.66,5.82
1.290000000000001,0.41,-0.08,0.92,4.7,-8.18,0.78
1.300000000000001,0.38,-0.08,0.92,7.69,-4.64,-2.08
1.310000000000001,0.32,-0.08,0.88,10.24,-4.37,-4.41
1.320000000000001,0.28,-0.08,0.85,11.22,-4.2,-3.94
1.330000000000001,0.23,-0.07,0.8,10.67,-8.24,-2.43
1.340000000000001,0.22,-0.07,0.8,9.31,-10.5,1.42
1.350000000000001,0.27,-0.07,0.83,5.1,-9.85,4.67
1.360000000000001,0.29,-0.07,0.86,3.15,-8.72,3.34
1.370000000000001,0.29,-0.07,0.88,1.76,-7.79,-0.37
1.380000000000001,0.27,-0.09,0.9,4.44,-10.03,-7.19
1.390000000000001,0.23,-0.11,0.9,8.18,-9.6,-11.98
1.400000000000001,0.19,-0.11,0.92,10.18,-9.5,-11.82
1.410000000000001,0.15,-0.11,0.9,11.73,-12.6,-8.78
1.420000000000001,0.16,-0.1,0.89,10.31,-10.72,-2.18
1.430000000000001,0.16,-0.09,0.9,7.88,-10.32,4.17
1.440000000000001,0.16,-0.09,0.93,7.31,-9.47,9.5
1.450000000000001,0.22,-0.09,0.96,4.69,-8.37,11.97
1.460000000000001,0.29,-0.1,0.97,6.15,-1.34,8.82
1.470000000000001,0.28,-0.1,0.98,7.25,0.43,3.73
1.480000000000001,0.26,-0.1,0.98,8.12,0.76,-0.72
1.490000000000001,0.24,-0.09,0.97,8.11,-0.05,-1.59
1.500000000000001,0.23,-0.1,0.97,7.83,2.56,-0.44
1.5100000000000011,0.24,-0.1,0.94,6.87,7.08,2.09
1.5200000000000011,0.24,-0.09,0.94,3.92,9.79,4.53
1.5300000000000011,0.23,-0.1,0.95,3.54,11.34,4.2
1.5400000000000011,0.23,-0.09,0.96,1.6,10.81,2.58
1.5500000000000012,0.21,-0.1,0.98,3.56,10.21,-1.19
1.5600000000000012,0.17,-0.1,0.95,5.16,8.06,-2.96
1.5700000000000012,0.15,-0.09,0.9,2.49,5.22,-1.73
1.5800000000000012,0.15,-0.08,0.88,-1.62,2.66,0.11
1.5900000000000012,0.15,-0.07,0.88,-6.0,1.51,2.76
1.6000000000000012,0.15,-0.08,0.88,-8.61,-0.35,4.09
1.6100000000000012,0.17,-0.09,0.92,-9.48,1.39,4.38
1.6200000000000012,0.17,-0.11,0.96,-5.66,3.53,2.7
1.6300000000000012,0.17,-0.12,0.99,-0.11,5.74,0.98
1.6400000000000012,0.14,-0.13,1.0,6.92,8.06,-0.18
1.6500000000000012,0.1,-0.13,0.97,10.49,4.6,1.13
1.6600000000000013,0.12,-0.11,0.94,10.84,2.44,3.65
1.6700000000000013,0.15,-0.11,0.91,9.47,2.52,6.17
1.6800000000000013,0.16,-0.09,0.89,5.76,-0.56,7.95
1.6900000000000013,0.19,-0.08,0.89,3.97,-0.89,7.05
1.7000000000000013,0.19,-0.08,0.89,2.73,-3.39,4.2
1.7100000000000013,0.2,-0.08,0.91,2.29,-4.43,2.23
1.7200000000000013,0.18,-0.08,0.93,2.4,-5.85,1.77
1.7300000000000013,0.2,-0.09,0.94,2.92,-1.5,3.13
1.7400000000000013,0.21,-0.09,0.95,3.65,5.39,4.44
1.7500000000000013,0.19,-0.08,0.94,3.79,5.89,4.78
1.7600000000000013,0.2,-0.07,0.94,4.61,7.33,4.46
1.7700000000000014,0.18,-0.06,0.92,4.29,6.02,2.84
1.7800000000000014,0.17,-0.05,0.91,3.33,4.64,2.0
1.7900000000000014,0.16,-0.05,0.89,2.7,2.78,0.15
1.8000000000000014,0.16,-0.05,0.87,-0.37,0.63,-0.31
1.8100000000000014,0.18,-0.06,0.9,-2.76,2.18,-0.73
1.8200000000000014,0.17,-0.08,0.92,-3.36,0.63,-1.83
1.8300000000000014,0.17,-0.1,0.93,-3.31,0.66,-1.94
1.8400000000000014,0.15,-0.11,0.95,-1.3,0.0,-1.45
1.8500000000000014,0.13,-0.11,0.95,0.78,-1.73,-0.75
