Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5400000000000003,-0.13,-0.02,0.89,20.84,-5.86,36.56
0.5500000000000003,-0.05,0.0,0.85,19.82,-3.42,39.02
0.5600000000000003,0.0,0.0,0.8,17.74,-1.3,39.34
0.5700000000000003,0.03,0.02,0.8,9.19,2.05,40.21
0.5800000000000003,0.05,-0.02,0.82,3.42,10.34,40.34
0.5900000000000003,-0.0,-0.02,0.89,-0.2,16.02,41.62
0.6000000000000003,0.02,-0.03,0.91,-0.34,21.63,42.81
0.6100000000000003,-0.06,-0.02,0.93,0.64,18.46,45.62
0.6200000000000003,-0.05,-0.02,0.93,3.89,8.9,50.64
0.6300000000000003,-0.08,-0.01,0.9,6.31,1.76,56.4
0.6400000000000003,-0.05,-0.02,0.89,6.24,-2.96,63.36
0.6500000000000004,0.04,-0.04,0.87,3.42,-10.24,66.72
0.6600000000000004,0.14,-0.01,0.88,2.11,-8.4,62.64
0.6700000000000004,0.12,-0.02,0.87,0.11,-6.93,59.1
0.6800000000000004,0.13,-0.05,0.84,3.6,15.27,58.11
0.6900000000000004,0.06,0.0,0.86,3.66,-12.12,57.65
0.7000000000000004,0.07,0.0,0.82,-4.9,2.98,58.73
0.7100000000000004,0.03,-0.04,0.86,-8.23,-8.37,59.36
0.7200000000000004,0.12,-0.01,0.85,-11.66,-8.46,58.23
0.7300000000000004,0.14,-0.04,0.91,-11.19,-11.4,57.82
0.7400000000000004,0.19,-0.05,0.97,-10.92,-12.05,54.6
0.7500000000000004,0.19,-0.08,0.99,-3.56,-11.18,52.21
0.7600000000000005,0.15,-0.08,1.0,2.66,-14.06,50.11
0.7700000000000005,0.12,-0.1,1.01,4.5,-18.64,50.49
0.7800000000000005,0.12,-0.1,1.01,5.01,-16.49,53.08
0.7900000000000005,0.15,-0.12,1.0,6.5,-13.77,55.1
0.8000000000000005,0.19,-0.11,0.95,5.36,-12.89,55.02
0.8100000000000005,0.22,-0.08,0.93,3.86,-10.72,51.97
0.8200000000000005,0.15,-0.07,0.93,4.41,-13.89,51.07
0.8300000000000005,0.12,-0.06,0.91,2.89,-18.47,53.33
0.8400000000000005,0.09,-0.06,0.92,1.8,-26.96,56.73
0.8500000000000005,0.12,-0.07,0.92,1.18,-29.59,61.48
0.8600000000000005,0.15,-0.07,0.91,1.92,-30.14,64.64
0.8700000000000006,0.2,-0.08,0.93,2.99,-29.1,66.53
0.8800000000000006,0.26,-0.09,0.93,4.09,-28.43,65.4
0.8900000000000006,0.3,-0.09,0.92,6.49,-28.26,61.85
0.9000000000000006,0.3,-0.07,0.91,6.6,-30.18,57.39
0.9100000000000006,0.24,-0.08,0.92,6.49,-34.21,56.34
0.9200000000000006,0.25,-0.08,0.9,5.3,-35.53,57.97
0.9300000000000006,0.23,-0.07,0.91,4.79,-40.43,59.89
0.9400000000000006,0.27,-0.07,0.91,3.85,-45.04,62.87
0.9500000000000006,0.33,-0.07,0.93,4.87,-40.81,64.47
0.9600000000000006,0.4,-0.07,0.93,4.85,-31.53,65.07
0.9700000000000006,0.42,-0.07,0.92,4.73,-24.6,63.02
0.9800000000000006,0.44,-0.06,0.94,6.67,-19.95,60.21
0.9900000000000007,0.45,-0.05,0.94,10.87,-19.42,54.47
1.0000000000000007,0.43,-0.04,0.92,15.5,-27.65,50.37
1.0100000000000007,0.44,-0.02,0.89,16.81,-28.98,47.56
1.0200000000000007,0.43,-0.02,0.87,15.63,-28.85,46.85
1.0300000000000007,0.46,-0.01,0.88,13.33,-16.23,48.82
1.0400000000000007,0.48,-0.03,0.87,10.27,1.53,49.98
1.0500000000000007,0.45,-0.03,0.91,9.63,9.24,53.08
1.0600000000000007,0.51,-0.05,0.94,10.55,20.9,52.18
1.0700000000000007,0.47,-0.06,0.97,13.1,19.01,47.71
1.0800000000000007,0.47,-0.06,0.98,14.17,17.01,42.12
1.0900000000000007,0.4,-0.07,0.98,17.07,7.1,36.93
1.1000000000000008,0.35,-0.04,0.95,15.51,-1.86,36.96
1.1100000000000008,0.35,-0.03,0.94,15.5,-11.34,37.95
1.1200000000000008,0.38,-0.03,0.92,13.1,-24.34,39.37
1.1300000000000008,0.48,-0.0,0.9,10.6,-29.1,37.54
1.1400000000000008,0.52,0.0,0.89,10.4,-35.11,34.26
1.1500000000000008,0.55,0.01,0.86,10.12,-35.5,28.37
1.1600000000000008,0.53,0.02,0.85,8.7,-37.05,22.73
1.1700000000000008,0.5,0.02,0.83,4.7,-41.3,17.63
1.1800000000000008,0.45,0.03,0.82,2.55,-44.78,16.14
1.1900000000000008,0.44,0.04,0.82,1.19,-50.7,17.68
1.2000000000000008,0.47,0.06,0.8,2.18,-53.19,17.45
1.2100000000000009,0.52,0.07,0.81,2.4,-51.02,16.18
1.2200000000000009,0.52,0.06,0.8,3.36,-47.31,12.12
1.2300000000000009,0.52,0.06,0.79,4.44,-43.36,7.48
1.2400000000000009,0.51,0.06,0.78,3.69,-41.57,3.8
1.2500000000000009,0.5,0.07,0.76,3.22,-37.24,-0.98
1.260000000000001,0.43,0.07,0.77,1.88,-34.17,-4.26
1.270000000000001,0.4,0.07,0.77,-1.85,-34.29,-3.01
1.280000000000001,0.42,0.05,0.77,-5.83,-31.19,-1.54
1.290000000000001,0.44,0.03,0.79,-7.54,-25.27,-1.69
1.300000000000001,0.45,0.01,0.81,-8.4,-22.09,-1.39
1.310000000000001,0.45,0.0,0.83,-10.06,-20.38,-1.98
1.320000000000001,0.46,-0.01,0.86,-9.19,-21.95,-4.64
1.330000000000001,0.4,-0.0,0.91,-8.4,-26.17,-7.53
1.340000000000001,0.35,-0.0,0.94,-6.15,-28.38,-7.5
1.350000000000001,0.32,-0.02,0.95,-3.33,-29.45,-6.41
1.360000000000001,0.31,-0.01,0.94,-1.51,-27.8,-3.27
1.370000000000001,0.34,-0.01,0.92,-1.73,-24.64,1.18
1.380000000000001,0.4,-0.01,0.91,-2.18,-16.79,2.63
1.390000000000001,0.43,-0.02,0.92,-3.63,-11.48,2.7
1.400000000000001,0.46,-0.02,0.94,-3.22,-5.71,-1.21
1.410000000000001,0.43,-0.03,0.94,-1.97,-3.28,-4.49
1.420000000000001,0.41,-0.03,0.93,-1.44,-0.41,-6.09
1.430000000000001,0.37,-0.03,0.96,0.96,1.92,-6.27
1.440000000000001,0.34,-0.04,0.95,2.4,2.76,-3.36
1.450000000000001,0.33,-0.03,0.93,3.22,3.47,-0.72
1.460000000000001,0.34,-0.02,0.91,2.75,1.1,1.22
1.470000000000001,0.38,-0.01,0.89,1.8,-0.2,0.63
1.480000000000001,0.38,0.0,0.87,0.99,-0.23,-1.37
1.490000000000001,0.37,0.01,0.85,0.55,1.69,-3.77
1.500000000000001,0.35,0.02,0.85,0.23,4.14,-5.21
1.5100000000000011,0.34,0.02,0.87,0.67,4.99,-6.03
1.5200000000000011,0.33,0.01,0.88,1.95,6.05,-5.4
1.5300000000000011,0.32,0.0,0.88,2.79,7.59,-3.94
1.5400000000000011,0.32,-0.0,0.87,2.18,8.12,-2.08
1.5500000000000012,0.31,-0.01,0.89,0.69,6.17,0.72
1.5600000000000012,0.32,-0.0,0.9,-0.93,4.99,2.9
1.5700000000000012,0.35,-0.01,0.89,-1.8,6.56,3.5
1.5800000000000012,0.34,-0.01,0.89,-1.83,4.99,2.85
1.5900000000000012,0.35,-0.02,0.9,-1.39,4.17,1.33
1.6000000000000012,0.34,-0.02,0.92,-1.08,1.83,1.18
1.6100000000000012,0.35,-0.01,0.93,-1.18,1.54,1.62
1.6200000000000012,0.34,-0.01,0.94,-2.05,2.61,3.21
1.6300000000000012,0.36,-0.01,0.93,-2.99,3.94,5.25
1.6400000000000012,0.38,-0.01,0.93,-2.81,9.07,4.47
1.6500000000000012,0.35,-0.01,0.93,-2.37,9.45,1.82
1.6600000000000013,0.33,-0.02,0.94,1.01,6.5,-1.5
1.6700000000000013,0.27,-0.02,0.92,1.65,4.08,-4.81
1.6800000000000013,0.22,-0.02,0.91,2.61,-0.79,-2.95
1.6900000000000013,0.22,-0.02,0.91,2.12,-5.57,2.44
1.7000000000000013,0.25,-0.02,0.91,0.79,-9.02,6.95
1.7100000000000013,0.28,-0.02,0.88,-1.85,-13.48,9.15
1.7200000000000013,0.3,-0.02,0.89,-2.9,-22.06,9.98
1.7300000000000013,0.31,-0.01,0.91,-3.37,-27.15,9.59
1.7400000000000013,0.34,-0.02,0.92,-1.89,-25.83,7.22
1.7500000000000013,0.34,-0.03,0.92,0.79,-22.98,3.97
1.7600000000000013,0.34,-0.03,0.92,2.81,-19.22,3.44
1.7700000000000014,0.35,-0.03,0.93,4.78,-16.84,3.71
1.7800000000000014,0.36,-0.02,0.92,5.36,-14.41,4.5
1.7900000000000014,0.39,-0.02,0.92,4.9,-10.47,3.51
1.8000000000000014,0.39,-0.01,0.91,4.9,-6.06,1.16
1.8100000000000014,0.37,-0.0,0.9,4.99,-3.02,-0.34
1.8200000000000014,0.38,-0.0,0.87,4.73,-0.06,-1.89
1.8300000000000014,0.35,0.01,0.89,3.51,1.07,-1.45
1.8400000000000014,0.37,0.01,0.88,1.5,1.88,-0.99
1.8500000000000014,0.37,-0.0,0.87,-0.44,3.42,-0.75
