Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.0300000000000007,0.46,-0.16,0.84,-7.19,-54.06,43.48
1.0400000000000007,0.45,-0.17,0.87,-6.06,-45.57,38.49
1.0500000000000007,0.43,-0.18,0.89,-5.13,-44.64,37.85
1.0600000000000007,0.43,-0.19,0.93,-4.93,-48.58,42.31
1.0700000000000007,0.54,-0.18,0.96,-5.39,-47.91,44.72
1.0800000000000007,0.6,-0.16,0.99,-2.64,-40.67,39.88
1.0900000000000007,0.64,-0.14,0.97,3.27,-31.71,30.35
1.1000000000000008,0.63,-0.17,0.91,6.34,-23.18,21.27
1.1100000000000008,0.6,-0.16,0.85,5.05,-10.0,14.41
1.1200000000000008,0.54,-0.17,0.82,1.63,-0.7,12.79
1.1300000000000008,0.49,-0.18,0.83,-1.31,3.56,14.84
1.1400000000000008,0.45,-0.18,0.85,-3.54,3.83,17.59
1.1500000000000008,0.45,-0.18,0.85,-4.49,1.11,18.44
1.1600000000000008,0.41,-0.15,0.87,-1.08,-4.9,14.4
1.1700000000000008,0.35,-0.15,0.86,3.33,-9.39,12.32
1.1800000000000008,0.32,-0.15,0.84,4.17,-7.56,10.9
1.1900000000000008,0.3,-0.14,0.81,7.04,-11.91,7.62
1.2000000000000008,0.33,-0.13,0.8,5.08,-17.98,7.45
1.2100000000000009,0.4,-0.13,0.87,3.01,-12.17,7.33
1.2200000000000009,0.43,-0.12,0.89,2.92,-7.01,7.02
1.2300000000000009,0.48,-0.11,0.89,0.85,-0.96,5.24
1.2400000000000009,0.5,-0.11,0.9,0.6,4.58,0.52
1.2500000000000009,0.46,-0.1,0.91,1.08,7.91,-6.14
1.260000000000001,0.4,-0.11,0.89,2.09,10.92,-11.69
1.270000000000001,0.35,-0.14,0.88,1.24,15.05,-13.82
1.280000000000001,0.29,-0.16,0.87,-1.01,18.15,-11.07
1.290000000000001,0.31,-0.19,0.9,-3.33,20.34,-6.41
1.300000000000001,0.33,-0.2,0.95,-2.32,18.75,-4.49
1.310000000000001,0.36,-0.21,0.97,2.12,16.76,-5.76
1.320000000000001,0.4,-0.22,0.97,7.39,18.24,-10.73
1.330000000000001,0.33,-0.22,0.96,14.03,14.14,-16.81
1.340000000000001,0.26,-0.2,0.9,16.63,12.43,-19.76
1.350000000000001,0.19,-0.19,0.86,16.95,6.75,-18.15
1.360000000000001,0.15,-0.18,0.81,11.27,2.35,-13.62
1.370000000000001,0.14,-0.15,0.76,1.74,-5.07,-7.27
1.380000000000001,0.2,-0.14,0.8,-8.69,-9.31,-1.71
1.390000000000001,0.26,-0.13,0.87,-13.51,-7.21,0.03
1.400000000000001,0.31,-0.13,0.93,-14.69,-5.97,-0.85
1.410000000000001,0.33,-0.14,1.01,-10.02,-2.14,-6.5
1.420000000000001,0.3,-0.15,1.03,-2.69,1.62,-11.86
1.430000000000001,0.25,-0.16,1.01,2.95,5.88,-13.8
1.440000000000001,0.2,-0.14,0.99,6.66,8.56,-12.23
1.450000000000001,0.19,-0.13,0.94,6.29,4.98,-7.22
1.460000000000001,0.24,-0.14,0.9,0.46,3.04,-1.94
1.470000000000001,0.29,-0.12,0.91,-2.87,3.36,-1.47
1.480000000000001,0.33,-0.13,0.92,-3.82,2.4,-4.52
1.490000000000001,0.32,-0.15,0.95,-2.08,3.86,-9.31
1.500000000000001,0.28,-0.16,0.96,1.33,3.48,-13.02
1.5100000000000011,0.22,-0.17,0.92,3.65,2.44,-13.15
1.5200000000000011,0.19,-0.18,0.9,2.78,2.63,-10.75
1.5300000000000011,0.18,-0.17,0.85,-1.15,0.93,-6.55
1.5400000000000011,0.2,-0.16,0.85,-4.21,1.6,-2.18
1.5500000000000012,0.23,-0.17,0.9,-4.93,6.32,-0.89
1.5600000000000012,0.23,-0.16,0.92,-1.48,7.6,-2.78
1.5700000000000012,0.2,-0.17,0.95,2.67,8.12,-5.36
1.5800000000000012,0.14,-0.18,0.94,6.5,6.23,-6.63
1.5900000000000012,0.11,-0.18,0.94,9.05,3.66,-5.83
1.6000000000000012,0.1,-0.17,0.88,8.63,-0.05,-2.29
1.6100000000000012,0.1,-0.16,0.87,5.04,-5.39,2.7
1.6200000000000012,0.16,-0.15,0.88,1.21,-7.77,6.46
1.6300000000000012,0.21,-0.14,0.88,-1.37,-8.75,7.62
1.6400000000000012,0.25,-0.14,0.9,-2.96,-8.81,5.36
1.6500000000000012,0.25,-0.15,0.92,-3.42,-8.63,1.37
1.6600000000000013,0.22,-0.16,0.93,-1.97,-11.39,-2.31
1.6700000000000013,0.19,-0.18,0.94,-0.87,-11.51,-3.19
1.6800000000000013,0.16,-0.18,0.94,0.47,-13.22,-1.19
1.6900000000000013,0.16,-0.17,0.91,-0.29,-13.68,2.46
1.7000000000000013,0.2,-0.17,0.9,-0.56,-11.79,5.05
1.7100000000000013,0.23,-0.16,0.9,-2.12,-11.28,5.94
1.7200000000000013,0.25,-0.15,0.89,-3.71,-10.09,4.85
1.7300000000000013,0.23,-0.15,0.89,-4.52,-8.92,3.85
1.7400000000000013,0.22,-0.15,0.91,-4.95,-9.57,3.08
1.7500000000000013,0.2,-0.17,0.91,-5.04,-9.94,3.4
1.7600000000000013,0.19,-0.17,0.92,-5.08,-8.29,6.26
1.7700000000000014,0.23,-0.18,0.94,-4.06,-6.98,8.5
1.7800000000000014,0.29,-0.18,0.97,0.14,-0.47,6.55
1.7900000000000014,0.3,-0.17,0.98,6.08,5.4,2.46
1.8000000000000014,0.27,-0.16,0.95,9.27,4.53,-0.34
1.8100000000000014,0.25,-0.15,0.91,9.02,6.18,-1.22
1.8200000000000014,0.22,-0.14,0.88,6.47,6.06,0.72
1.8300000000000014,0.22,-0.15,0.86,0.7,6.87,3.18
1.8400000000000014,0.23,-0.16,0.87,-4.03,6.75,4.95
1.8500000000000014,0.25,-0.16,0.92,-5.98,3.51,5.08
