Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.310000000000001,0.15,-0.13,0.89,9.73,3.69,-8.79
1.320000000000001,0.16,-0.15,0.9,7.71,0.08,-4.29
1.330000000000001,0.19,-0.14,0.91,5.63,-4.12,-1.16
1.340000000000001,0.23,-0.13,0.94,4.87,-2.23,-0.49
1.350000000000001,0.28,-0.13,0.95,4.87,-3.33,-3.66
1.360000000000001,0.28,-0.11,0.93,7.13,-4.84,-7.68
1.370000000000001,0.27,-0.1,0.93,8.14,-4.29,-9.37
1.380000000000001,0.27,-0.08,0.92,7.69,-1.08,-9.91
1.390000000000001,0.26,-0.08,0.89,5.86,2.52,-8.9
1.400000000000001,0.23,-0.09,0.89,3.63,3.63,-6.99
1.410000000000001,0.23,-0.09,0.92,0.84,5.62,-3.79
1.420000000000001,0.25,-0.1,0.92,0.34,6.99,-3.13
1.430000000000001,0.23,-0.1,0.93,2.56,5.94,-4.56
1.440000000000001,0.25,-0.09,0.92,2.21,3.98,-5.5
1.450000000000001,0.23,-0.09,0.91,5.13,5.1,-8.43
1.460000000000001,0.18,-0.08,0.89,5.76,0.41,-8.75
1.470000000000001,0.16,-0.09,0.88,4.56,-2.14,-6.46
1.480000000000001,0.16,-0.09,0.88,3.66,-3.54,-3.51
1.490000000000001,0.16,-0.08,0.88,1.62,-6.26,-0.35
1.500000000000001,0.17,-0.09,0.9,0.29,-8.02,1.89
1.5100000000000011,0.17,-0.09,0.92,0.26,-10.14,4.06
1.5200000000000011,0.19,-0.09,0.93,0.34,-10.98,6.55
1.5300000000000011,0.21,-0.08,0.94,1.22,-10.99,8.31
1.5400000000000011,0.26,-0.1,0.93,1.92,-10.87,7.95
1.5500000000000012,0.27,-0.09,0.92,3.47,-10.34,5.62
1.5600000000000012,0.28,-0.09,0.92,3.98,-9.3,3.97
1.5700000000000012,0.29,-0.07,0.91,4.75,-6.23,1.89
1.5800000000000012,0.28,-0.07,0.91,4.47,-3.73,0.32
1.5900000000000012,0.24,-0.06,0.9,3.15,-3.37,-0.66
1.6000000000000012,0.24,-0.07,0.9,1.3,-5.15,-0.41
1.6100000000000012,0.23,-0.07,0.92,2.29,-5.18,-2.27
1.6200000000000012,0.2,-0.08,0.92,3.42,-10.43,-2.81
1.6300000000000012,0.2,-0.09,0.92,3.86,-11.88,-1.13
1.6400000000000012,0.2,-0.08,0.93,2.73,-10.29,1.79
1.6500000000000012,0.22,-0.09,0.93,1.08,-12.18,4.52
1.6600000000000013,0.24,-0.08,0.93,1.5,-12.5,4.37
1.6700000000000013,0.23,-0.09,0.92,2.11,-16.46,3.6
1.6800000000000013,0.21,-0.09,0.94,2.12,-21.69,4.7
1.6900000000000013,0.21,-0.09,0.92,1.53,-24.03,7.53
1.7000000000000013,0.22,-0.1,0.91,0.73,-22.55,10.52
1.7100000000000013,0.26,-0.09,0.91,-1.69,-25.79,13.62
1.7200000000000013,0.34,-0.09,0.91,0.17,-17.71,11.11
1.7300000000000013,0.35,-0.08,0.91,3.48,-0.96,6.4
1.7400000000000013,0.31,-0.08,0.93,4.53,3.86,2.35
1.7500000000000013,0.29,-0.08,0.95,6.66,4.93,0.35
1.7600000000000013,0.26,-0.08,0.93,8.27,5.54,-0.52
1.7700000000000014,0.24,-0.09,0.92,7.44,4.03,0.66
1.7800000000000014,0.25,-0.09,0.9,5.13,3.47,3.33
1.7900000000000014,0.25,-0.08,0.9,3.31,1.36,5.63
1.8000000000000014,0.27,-0.09,0.89,0.73,0.32,6.26
1.8100000000000014,0.28,-0.08,0.9,-0.12,2.69,4.95
1.8200000000000014,0.26,-0.09,0.93,-0.23,3.34,3.36
1.8300000000000014,0.26,-0.08,0.93,1.89,6.08,0.6
1.8400000000000014,0.23,-0.09,0.93,3.36,3.02,-0.38
1.8500000000000014,0.24,-0.08,0.93,3.85,0.85,-0.92
