Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.1800000000000008,0.25,-0.23,0.93,-3.63,-36.69,39.44
1.1900000000000008,0.23,-0.23,0.93,-0.9,-42.34,39.21
1.2000000000000008,0.22,-0.23,0.93,4.38,-45.83,39.51
1.2100000000000009,0.24,-0.24,0.92,9.4,-45.39,41.08
1.2200000000000009,0.32,-0.23,0.91,13.65,-42.78,39.6
1.2300000000000009,0.36,-0.22,0.89,15.59,-41.04,36.55
1.2400000000000009,0.4,-0.21,0.89,15.86,-46.49,33.27
1.2500000000000009,0.43,-0.19,0.87,16.09,-49.39,28.67
1.260000000000001,0.43,-0.18,0.87,15.57,-49.89,25.1
1.270000000000001,0.43,-0.16,0.87,15.37,-50.92,21.51
1.280000000000001,0.43,-0.13,0.89,14.73,-47.68,20.12
1.290000000000001,0.42,-0.13,0.91,15.66,-37.74,19.13
1.300000000000001,0.45,-0.11,0.91,14.47,-30.79,19.4
1.310000000000001,0.51,-0.09,0.97,14.31,-22.03,18.29
1.320000000000001,0.55,-0.09,0.95,15.15,-18.35,13.5
1.330000000000001,0.58,-0.08,0.91,14.34,-14.82,6.84
1.340000000000001,0.53,-0.06,0.87,12.0,-12.31,-0.34
1.350000000000001,0.43,-0.06,0.86,9.11,-12.12,-4.37
1.360000000000001,0.39,-0.07,0.85,4.15,-9.74,-6.81
1.370000000000001,0.31,-0.07,0.87,1.8,-8.26,-7.44
1.380000000000001,0.27,-0.07,0.88,0.76,-6.98,-7.88
1.390000000000001,0.25,-0.07,0.9,1.15,-9.16,-8.69
1.400000000000001,0.25,-0.08,0.91,3.19,-8.37,-8.89
1.410000000000001,0.22,-0.1,0.89,5.85,-11.16,-9.05
1.420000000000001,0.2,-0.11,0.88,5.56,-15.62,-8.41
1.430000000000001,0.22,-0.11,0.89,5.42,-15.95,-7.44
1.440000000000001,0.17,-0.11,0.88,6.23,-17.54,-6.6
1.450000000000001,0.15,-0.12,0.9,5.28,-19.6,-3.27
1.460000000000001,0.16,-0.13,0.94,5.31,-22.7,-1.5
1.470000000000001,0.16,-0.14,0.96,7.4,-24.73,0.56
1.480000000000001,0.2,-0.14,0.95,7.8,-22.89,3.01
1.490000000000001,0.25,-0.14,0.95,9.3,-22.92,3.73
1.500000000000001,0.31,-0.12,0.96,9.91,-20.05,2.09
1.5100000000000011,0.32,-0.09,0.96,10.61,-17.69,0.37
1.5200000000000011,0.34,-0.08,0.96,10.66,-15.51,-2.15
1.5300000000000011,0.33,-0.07,0.96,10.61,-12.12,-5.45
1.5400000000000011,0.31,-0.07,0.95,9.44,-10.85,-7.62
1.5500000000000012,0.28,-0.07,0.93,7.15,-8.31,-8.47
1.5600000000000012,0.24,-0.07,0.93,5.08,-7.39,-7.27
1.5700000000000012,0.23,-0.07,0.92,3.07,-2.29,-4.76
1.5800000000000012,0.23,-0.08,0.93,1.48,0.56,-3.56
1.5900000000000012,0.23,-0.09,0.94,0.89,-0.26,-3.54
1.6000000000000012,0.22,-0.08,0.95,1.21,-2.87,-4.61
1.6100000000000012,0.19,-0.09,0.94,2.14,-8.17,-5.77
1.6200000000000012,0.16,-0.1,0.92,2.7,-10.14,-4.5
1.6300000000000012,0.16,-0.11,0.91,1.48,-9.88,-1.91
1.6400000000000012,0.17,-0.11,0.89,0.4,-8.34,0.09
1.6500000000000012,0.23,-0.12,0.89,-0.26,-1.08,1.54
1.6600000000000013,0.24,-0.12,0.92,2.41,3.18,-0.72
1.6700000000000013,0.22,-0.09,0.91,3.82,-1.18,-2.41
1.6800000000000013,0.2,-0.09,0.92,3.66,-2.55,-3.21
1.6900000000000013,0.17,-0.09,0.9,2.5,-6.56,-1.73
1.7000000000000013,0.16,-0.08,0.89,0.95,-7.98,1.39
1.7100000000000013,0.18,-0.09,0.89,-1.02,-6.58,5.15
1.7200000000000013,0.27,-0.1,0.92,-0.37,0.66,5.56
1.7300000000000013,0.27,-0.1,0.93,1.4,-0.29,2.69
1.7400000000000013,0.27,-0.08,0.95,2.87,-0.05,-0.44
1.7500000000000013,0.23,-0.07,0.95,5.19,-1.59,-2.93
1.7600000000000013,0.18,-0.06,0.91,4.53,-2.96,-3.05
1.7700000000000014,0.17,-0.05,0.89,2.2,-2.17,-1.05
1.7800000000000014,0.17,-0.05,0.88,-0.96,-4.85,1.56
1.7900000000000014,0.2,-0.06,0.88,-3.57,-4.92,3.94
1.8000000000000014,0.23,-0.07,0.9,-4.82,-6.69,5.04
1.8100000000000014,0.25,-0.08,0.91,-5.47,-9.73,4.99
1.8200000000000014,0.25,-0.08,0.9,-3.65,-13.54,2.21
1.8300000000000014,0.23,-0.07,0.89,-2.31,-15.98,0.38
1.8400000000000014,0.22,-0.07,0.89,-1.66,-14.5,-0.52
1.8500000000000014,0.2,-0.06,0.87,-2.82,-16.85,0.2
