Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.7400000000000004,0.1,-0.27,0.96,8.18,-27.15,73.54
0.7500000000000004,0.09,-0.26,0.94,13.04,-32.26,71.92
0.7600000000000005,0.1,-0.24,0.89,9.54,-35.24,70.73
0.7700000000000005,0.07,-0.25,0.88,13.42,-46.73,71.25
0.7800000000000005,0.15,-0.25,0.88,11.62,-51.02,69.86
0.7900000000000005,0.18,-0.25,0.9,13.97,-51.73,67.24
0.8000000000000005,0.17,-0.27,0.91,18.9,-51.77,66.24
0.8100000000000005,0.16,-0.27,0.91,16.81,-50.93,66.58
0.8200000000000005,0.19,-0.26,0.9,17.31,-50.63,66.84
0.8300000000000005,0.21,-0.26,0.91,17.22,-51.31,67.85
0.8400000000000005,0.26,-0.26,0.9,18.15,-52.73,65.76
0.8500000000000005,0.27,-0.26,0.91,18.17,-56.85,62.89
0.8600000000000005,0.26,-0.24,0.9,18.34,-62.11,60.37
0.8700000000000006,0.28,-0.23,0.93,20.18,-65.95,59.66
0.8800000000000006,0.32,-0.23,0.95,24.47,-57.97,59.86
0.8900000000000006,0.33,-0.24,0.94,28.32,-54.35,60.05
0.9000000000000006,0.37,-0.24,0.9,28.67,-45.08,61.05
0.9100000000000006,0.38,-0.24,0.92,28.17,-37.51,61.69
0.9200000000000006,0.39,-0.23,0.91,25.53,-28.47,61.6
0.9300000000000006,0.41,-0.22,0.92,23.6,-29.83,60.93
0.9400000000000006,0.44,-0.19,0.92,23.16,-30.73,57.37
0.9500000000000006,0.47,-0.17,0.89,22.24,-30.23,53.97
0.9600000000000006,0.5,-0.13,0.91,22.14,-22.85,48.72
0.9700000000000006,0.44,-0.12,0.89,24.0,-23.71,42.9
0.9800000000000006,0.4,-0.1,0.85,21.27,-21.98,40.95
0.9900000000000007,0.38,-0.1,0.86,18.17,-21.44,39.86
1.0000000000000007,0.39,-0.1,0.84,14.26,-24.26,39.31
1.0100000000000007,0.4,-0.11,0.86,11.89,-28.08,37.66
1.0200000000000007,0.43,-0.13,0.85,8.63,-33.22,35.59
1.0300000000000007,0.43,-0.13,0.87,7.22,-32.4,33.65
1.0400000000000007,0.44,-0.12,0.86,5.68,-30.46,33.56
1.0500000000000007,0.46,-0.1,0.83,4.29,-21.19,30.14
1.0600000000000007,0.4,-0.09,0.83,3.74,-16.26,28.12
1.0700000000000007,0.37,-0.09,0.84,4.99,-11.5,27.31
1.0800000000000007,0.34,-0.09,0.86,5.42,-12.9,27.08
1.0900000000000007,0.36,-0.11,0.83,4.35,-19.31,28.47
1.1000000000000008,0.4,-0.1,0.83,3.3,-25.59,26.46
1.1100000000000008,0.43,-0.11,0.8,1.31,-28.78,24.9
1.1200000000000008,0.47,-0.12,0.8,-2.02,-26.24,23.56
1.1300000000000008,0.46,-0.12,0.81,-2.0,-24.56,21.91
1.1400000000000008,0.47,-0.14,0.81,-2.98,-23.11,22.08
1.1500000000000008,0.48,-0.15,0.81,-1.5,-17.07,22.41
1.1600000000000008,0.49,-0.15,0.83,-0.92,-17.01,23.71
1.1700000000000008,0.53,-0.14,0.86,0.93,-9.48,20.32
1.1800000000000008,0.49,-0.14,0.87,3.71,-7.22,17.57
1.1900000000000008,0.45,-0.14,0.85,4.76,-21.85,13.73
1.2000000000000008,0.46,-0.11,0.79,-1.73,-23.27,9.51
1.2100000000000009,0.42,-0.12,0.8,-1.54,-33.31,5.3
1.2200000000000009,0.4,-0.13,0.81,4.37,-40.09,3.5
1.2300000000000009,0.4,-0.13,0.81,6.99,-42.5,5.97
1.2400000000000009,0.46,-0.14,0.83,6.93,-37.94,6.81
1.2500000000000009,0.49,-0.13,0.83,3.69,-29.74,6.15
1.260000000000001,0.49,-0.13,0.83,0.14,-22.5,4.43
1.270000000000001,0.53,-0.13,0.82,-1.66,-16.17,2.41
1.280000000000001,0.55,-0.12,0.83,0.11,-8.58,-2.58
1.290000000000001,0.5,-0.13,0.84,5.85,-5.95,-5.89
1.300000000000001,0.47,-0.14,0.83,8.89,-6.4,-7.82
1.310000000000001,0.46,-0.12,0.84,7.74,-8.43,-9.24
1.320000000000001,0.45,-0.11,0.84,3.95,-6.23,-8.23
1.330000000000001,0.44,-0.1,0.86,-0.81,-0.76,-6.96
1.340000000000001,0.44,-0.1,0.88,-2.7,4.32,-7.39
1.350000000000001,0.45,-0.11,0.92,-2.99,9.82,-6.12
1.360000000000001,0.47,-0.13,0.96,0.61,19.56,-7.44
1.370000000000001,0.43,-0.14,0.97,5.3,27.18,-9.83
1.380000000000001,0.39,-0.14,0.95,7.36,28.99,-10.6
1.390000000000001,0.34,-0.14,0.91,6.44,27.01,-10.32
1.400000000000001,0.31,-0.13,0.88,3.27,27.08,-8.0
1.410000000000001,0.27,-0.12,0.87,0.29,22.61,-6.41
1.420000000000001,0.27,-0.11,0.86,-2.47,14.6,-5.31
1.430000000000001,0.28,-0.11,0.86,-4.26,10.21,-6.05
1.440000000000001,0.26,-0.12,0.89,-3.11,7.51,-5.98
1.450000000000001,0.27,-0.13,0.91,-1.54,6.43,-5.31
1.460000000000001,0.26,-0.13,0.9,0.35,8.26,-5.31
1.470000000000001,0.25,-0.13,0.89,0.41,5.92,-4.05
1.480000000000001,0.25,-0.13,0.88,1.1,4.85,-3.88
1.490000000000001,0.23,-0.14,0.89,0.69,0.85,-2.87
1.500000000000001,0.25,-0.15,0.88,-0.17,-3.04,-1.57
1.5100000000000011,0.29,-0.15,0.9,-1.16,-4.06,-1.56
1.5200000000000011,0.3,-0.15,0.92,-0.09,-5.86,-3.11
1.5300000000000011,0.31,-0.16,0.93,0.93,-7.1,-3.56
1.5400000000000011,0.32,-0.15,0.93,2.03,-5.83,-3.97
1.5500000000000012,0.31,-0.15,0.92,3.07,-5.07,-3.57
1.5600000000000012,0.3,-0.14,0.92,3.01,-4.29,-2.56
1.5700000000000012,0.32,-0.14,0.92,2.76,-1.31,-1.13
1.5800000000000012,0.32,-0.13,0.91,2.7,2.98,0.08
1.5900000000000012,0.31,-0.14,0.93,2.09,4.44,1.54
1.6000000000000012,0.33,-0.15,0.93,3.01,5.18,0.09
1.6100000000000012,0.33,-0.14,0.91,2.78,6.67,-1.02
1.6200000000000012,0.35,-0.14,0.89,2.46,10.96,-3.56
1.6300000000000012,0.32,-0.13,0.91,3.6,11.07,-6.11
1.6400000000000012,0.28,-0.12,0.91,3.98,13.48,-5.27
1.6500000000000012,0.24,-0.11,0.9,1.95,15.04,-1.94
1.6600000000000013,0.24,-0.1,0.9,-0.99,11.16,1.62
1.6700000000000013,0.27,-0.1,0.89,-2.93,10.34,2.78
1.6800000000000013,0.28,-0.11,0.89,-4.12,8.98,1.77
1.6900000000000013,0.29,-0.12,0.91,-3.34,10.15,0.96
1.7000000000000013,0.28,-0.12,0.93,-1.89,12.05,0.21
1.7100000000000013,0.26,-0.13,0.92,0.5,8.73,-0.78
1.7200000000000013,0.24,-0.13,0.92,2.18,6.96,-0.43
1.7300000000000013,0.22,-0.13,0.91,2.7,6.05,1.34
1.7400000000000013,0.23,-0.12,0.89,1.54,3.8,3.18
1.7500000000000013,0.26,-0.13,0.87,0.0,0.32,3.05
1.7600000000000013,0.27,-0.14,0.87,-0.89,-1.04,0.78
1.7700000000000014,0.26,-0.15,0.89,-1.47,-2.93,-1.27
1.7800000000000014,0.24,-0.16,0.91,-0.09,-4.52,-2.49
1.7900000000000014,0.23,-0.16,0.93,2.03,-5.36,-0.5
1.8000000000000014,0.26,-0.17,0.93,5.31,1.18,1.83
1.8100000000000014,0.24,-0.15,0.93,6.26,2.34,3.74
1.8200000000000014,0.27,-0.13,0.91,4.89,3.22,5.97
1.8300000000000014,0.31,-0.12,0.9,3.01,4.66,6.47
1.8400000000000014,0.31,-0.1,0.88,0.41,6.66,5.3
1.8500000000000014,0.31,-0.1,0.88,-2.67,5.97,3.22
