Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.46000000000000024,-0.22,-0.07,0.92,8.05,34.44,-77.34
0.47000000000000025,-0.27,-0.06,0.89,5.48,34.02,-81.31
0.48000000000000026,-0.31,-0.03,0.85,2.34,27.66,-81.53
0.49000000000000027,-0.37,-0.0,0.82,-1.33,10.05,-79.97
0.5000000000000002,-0.45,-0.03,0.83,-9.56,8.02,-71.69
0.5100000000000002,-0.49,-0.08,0.92,-8.61,-2.09,-53.68
0.5200000000000002,-0.37,-0.09,0.99,-16.7,16.58,-38.76
0.5300000000000002,-0.31,-0.1,1.05,-12.03,19.66,-32.09
0.5400000000000003,-0.23,-0.13,1.07,-9.91,21.04,-32.76
0.5500000000000003,-0.27,-0.16,1.05,-3.25,19.86,-40.17
0.5600000000000003,-0.34,-0.12,0.95,2.63,17.85,-38.96
0.5700000000000003,-0.43,-0.09,0.93,6.6,8.08,-33.25
0.5800000000000003,-0.47,-0.06,0.92,6.76,-3.47,-23.69
0.5900000000000003,-0.43,-0.06,0.92,8.79,-10.96,-10.26
0.6000000000000003,-0.32,-0.09,0.94,5.68,-12.12,-0.61
0.6100000000000003,-0.28,-0.11,0.99,4.92,-9.57,3.44
0.6200000000000003,-0.25,-0.13,0.93,2.46,4.73,6.75
0.6300000000000003,-0.32,-0.13,0.94,6.02,-0.02,10.26
0.6400000000000003,-0.4,-0.14,0.96,8.17,-8.79,16.67
0.6500000000000004,-0.45,-0.14,0.99,12.5,-33.89,19.51
0.6600000000000004,-0.38,-0.1,0.95,18.75,-43.08,29.24
0.6700000000000004,-0.31,-0.1,0.93,18.69,-57.79,33.21
0.6800000000000004,-0.25,-0.08,0.94,16.47,-71.3,32.0
0.6900000000000004,-0.11,0.0,0.93,26.24,-57.02,36.47
0.7000000000000004,-0.1,-0.1,0.9,3.91,-51.85,33.94
0.7100000000000004,-0.06,-0.09,0.85,2.84,-48.58,33.16
0.7200000000000004,-0.09,-0.1,0.89,-2.37,-49.95,34.52
0.7300000000000004,-0.04,-0.1,0.86,-8.82,-48.35,36.23
0.7400000000000004,-0.1,-0.1,0.9,-10.85,-50.64,37.48
0.7500000000000004,-0.03,-0.1,0.91,-12.0,-49.94,39.82
0.7600000000000005,-0.02,-0.1,0.92,-11.8,-41.25,41.85
0.7700000000000005,0.01,-0.11,0.93,-11.34,-29.07,45.76
0.7800000000000005,0.05,-0.12,0.98,-8.44,-24.81,47.44
0.7900000000000005,0.06,-0.14,0.96,-3.86,-21.51,48.64
0.8000000000000005,0.1,-0.14,0.96,-2.81,-17.39,49.48
0.8100000000000005,0.08,-0.13,0.96,-1.13,-24.26,48.26
0.8200000000000005,0.09,-0.13,0.94,-1.95,-29.92,47.45
0.8300000000000005,0.08,-0.13,0.92,-2.34,-30.2,48.78
0.8400000000000005,0.07,-0.14,0.9,-2.32,-33.77,50.44
0.8500000000000005,0.14,-0.14,0.88,-3.54,-28.38,51.08
0.8600000000000005,0.14,-0.13,0.88,-1.45,-22.73,49.94
0.8700000000000006,0.14,-0.13,0.88,-0.79,-19.86,52.93
0.8800000000000006,0.16,-0.13,0.92,0.17,-10.75,57.83
0.8900000000000006,0.18,-0.17,0.95,2.11,-2.95,63.1
0.9000000000000006,0.23,-0.21,0.98,4.76,4.35,66.0
0.9100000000000006,0.22,-0.23,0.97,7.53,8.47,67.27
0.9200000000000006,0.22,-0.24,0.94,5.11,6.52,69.45
0.9300000000000006,0.23,-0.24,0.94,1.62,4.18,70.02
0.9400000000000006,0.25,-0.24,0.96,0.44,3.02,69.91
0.9500000000000006,0.23,-0.22,0.99,1.13,2.02,66.92
0.9600000000000006,0.22,-0.23,0.95,4.66,-2.03,64.89
0.9700000000000006,0.2,-0.23,0.96,5.31,-8.0,65.8
0.9800000000000006,0.25,-0.22,0.97,7.71,-4.44,64.85
0.9900000000000007,0.22,-0.19,0.95,10.26,-3.76,66.75
1.0000000000000007,0.19,-0.19,0.97,9.13,-8.61,69.88
1.0100000000000007,0.21,-0.17,0.94,7.33,-10.0,69.54
1.0200000000000007,0.26,-0.17,0.91,5.91,-13.1,68.47
1.0300000000000007,0.26,-0.16,0.92,6.98,-19.04,63.19
1.0400000000000007,0.23,-0.15,0.93,7.59,-25.31,60.03
1.0500000000000007,0.23,-0.14,0.98,7.51,-23.77,59.62
1.0600000000000007,0.22,-0.15,1.01,12.61,-29.25,59.77
1.0700000000000007,0.27,-0.15,0.99,14.23,-33.1,59.02
1.0800000000000007,0.27,-0.14,0.99,16.26,-35.22,55.94
1.0900000000000007,0.27,-0.13,0.96,14.52,-38.08,55.4
1.1000000000000008,0.31,-0.12,0.93,11.66,-25.24,53.59
1.1100000000000008,0.27,-0.12,0.89,10.66,-19.16,51.45
1.1200000000000008,0.25,-0.14,0.86,6.34,-19.34,52.41
1.1300000000000008,0.25,-0.12,0.86,3.66,-14.29,53.54
1.1400000000000008,0.24,-0.12,0.89,1.91,-20.6,55.19
1.1500000000000008,0.27,-0.1,0.91,5.74,-10.46,54.9
1.1600000000000008,0.28,-0.09,0.86,8.7,-9.34,53.13
1.1700000000000008,0.31,-0.07,0.81,9.5,-7.36,50.27
1.1800000000000008,0.31,-0.07,0.78,7.56,-9.76,47.97
1.1900000000000008,0.4,-0.07,0.77,0.47,-5.97,46.15
1.2000000000000008,0.42,-0.08,0.83,-2.73,1.18,41.73
1.2100000000000009,0.42,-0.11,0.9,-1.25,16.24,38.5
1.2200000000000009,0.38,-0.12,0.95,3.24,24.7,34.96
1.2300000000000009,0.33,-0.12,0.96,7.56,18.69,32.66
1.2400000000000009,0.33,-0.12,0.96,11.6,11.39,31.25
1.2500000000000009,0.29,-0.11,0.93,16.24,3.05,29.62
1.260000000000001,0.29,-0.1,0.88,14.18,-7.51,30.05
1.270000000000001,0.3,-0.09,0.86,10.99,-16.64,27.79
1.280000000000001,0.25,-0.09,0.86,9.44,-28.99,26.02
1.290000000000001,0.24,-0.09,0.86,6.32,-44.08,26.92
1.300000000000001,0.24,-0.08,0.85,6.89,-55.5,26.64
1.310000000000001,0.26,-0.09,0.83,4.03,-68.75,28.09
1.320000000000001,0.29,-0.08,0.82,2.69,-78.82,28.26
1.330000000000001,0.31,-0.06,0.82,0.81,-87.62,29.68
1.340000000000001,0.35,-0.04,0.82,-2.92,-96.78,30.84
1.350000000000001,0.41,-0.04,0.85,-3.71,-91.63,29.33
1.360000000000001,0.48,-0.04,0.87,0.15,-74.23,24.67
1.370000000000001,0.43,-0.04,0.87,2.78,-65.3,18.37
1.380000000000001,0.46,-0.05,0.86,5.83,-49.71,16.26
1.390000000000001,0.48,-0.08,0.92,14.34,-23.88,12.35
1.400000000000001,0.42,-0.08,0.93,16.29,-17.11,12.87
1.410000000000001,0.45,-0.09,0.93,18.06,-14.14,13.47
1.420000000000001,0.47,-0.07,0.92,16.17,-13.02,13.97
1.430000000000001,0.53,-0.04,0.91,14.09,-6.98,11.27
1.440000000000001,0.56,-0.02,0.89,10.23,-2.06,6.92
1.450000000000001,0.55,-0.01,0.9,7.24,4.69,0.69
1.460000000000001,0.52,0.01,0.9,5.08,9.11,-4.73
1.470000000000001,0.46,0.01,0.89,3.63,12.95,-8.26
1.480000000000001,0.39,-0.0,0.89,0.14,14.09,-8.82
1.490000000000001,0.36,-0.01,0.86,-4.17,16.0,-7.63
1.500000000000001,0.35,-0.03,0.88,-4.23,21.11,-6.06
1.5100000000000011,0.33,-0.03,0.9,-4.58,26.92,-4.44
1.5200000000000011,0.3,-0.05,0.92,-4.06,27.13,-2.34
1.5300000000000011,0.3,-0.05,0.92,-1.19,26.9,-2.09
1.5400000000000011,0.28,-0.05,0.92,0.72,25.36,-1.98
1.5500000000000012,0.25,-0.03,0.89,2.43,23.08,-2.73
1.5600000000000012,0.21,-0.04,0.86,2.53,17.33,-1.92
1.5700000000000012,0.21,-0.04,0.85,-0.81,13.73,0.31
1.5800000000000012,0.23,-0.04,0.84,-5.57,11.53,2.5
1.5900000000000012,0.27,-0.06,0.88,-9.22,11.85,2.72
1.6000000000000012,0.28,-0.07,0.92,-8.37,13.19,-0.47
1.6100000000000012,0.3,-0.07,0.96,-6.67,12.7,-3.68
1.6200000000000012,0.28,-0.09,1.0,-0.78,15.74,-7.62
1.6300000000000012,0.23,-0.1,1.0,5.15,19.59,-8.81
1.6400000000000012,0.19,-0.09,0.99,8.24,20.93,-6.78
1.6500000000000012,0.18,-0.1,0.96,9.88,21.48,-3.44
1.6600000000000013,0.2,-0.09,0.93,5.44,19.88,0.5
1.6700000000000013,0.22,-0.08,0.93,3.34,15.39,0.76
1.6800000000000013,0.23,-0.08,0.93,2.76,13.54,-0.21
1.6900000000000013,0.22,-0.07,0.92,1.94,10.12,-0.93
1.7000000000000013,0.21,-0.06,0.93,1.63,7.05,-2.66
1.7100000000000013,0.19,-0.06,0.93,2.21,4.15,-4.99
1.7200000000000013,0.17,-0.06,0.94,2.46,1.8,-5.89
1.7300000000000013,0.15,-0.06,0.95,3.15,2.44,-4.78
1.7400000000000013,0.14,-0.07,0.95,3.76,4.06,-1.77
1.7500000000000013,0.16,-0.07,0.95,3.42,8.41,2.12
1.7600000000000013,0.18,-0.06,0.95,3.3,8.5,3.98
1.7700000000000014,0.21,-0.07,0.93,2.23,7.05,3.92
1.7800000000000014,0.2,-0.05,0.93,2.17,5.91,2.85
1.7900000000000014,0.18,-0.05,0.93,1.33,1.4,2.12
1.8000000000000014,0.2,-0.05,0.93,0.53,2.35,1.8
1.8100000000000014,0.2,-0.06,0.93,0.99,2.55,0.27
1.8200000000000014,0.18,-0.06,0.93,1.97,0.56,-0.47
1.8300000000000014,0.17,-0.06,0.94,2.96,-1.66,-0.38
1.8400000000000014,0.18,-0.05,0.92,3.76,-0.84,-0.53
1.8500000000000014,0.16,-0.05,0.91,2.6,-2.44,-0.18
