Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5200000000000002,0.19,0.07,0.62,-37.68,35.73,24.26
0.5300000000000002,0.21,0.06,0.67,-40.55,25.56,18.81
0.5400000000000003,0.23,0.05,0.75,-36.27,17.28,9.83
0.5500000000000003,0.2,0.04,0.8,-29.51,7.79,1.54
0.5600000000000003,0.15,0.05,0.82,-22.4,-2.32,-3.4
0.5700000000000003,0.19,0.07,0.85,-16.31,-4.17,-6.87
0.5800000000000003,0.3,0.05,0.85,-14.43,-2.26,-9.82
0.5900000000000003,0.44,0.05,0.86,-20.43,-10.41,-18.08
0.6000000000000003,0.52,0.04,0.88,-27.62,-5.76,-24.29
0.6100000000000003,0.5,0.04,0.87,-38.26,0.41,-28.15
0.6200000000000003,0.46,0.04,0.88,-46.99,1.97,-31.5
0.6300000000000003,0.37,0.04,0.9,-52.21,3.02,-33.76
0.6400000000000003,0.28,0.01,0.95,-49.18,0.38,-35.47
0.6500000000000004,0.19,-0.02,0.95,-42.43,7.59,-33.76
0.6600000000000004,0.07,-0.02,0.93,-38.63,11.31,-25.98
0.6700000000000004,0.02,-0.03,0.86,-35.82,8.4,-16.08
0.6800000000000004,0.02,-0.02,0.83,-41.02,-0.53,-6.4
0.6900000000000004,0.11,-0.01,0.81,-47.02,-12.96,-2.56
0.7000000000000004,0.19,0.0,0.82,-55.3,-24.93,-7.44
0.7100000000000004,0.24,-0.03,0.86,-61.6,-32.81,-17.05
0.7200000000000004,0.25,-0.09,0.93,-64.49,-33.89,-26.89
0.7300000000000004,0.22,-0.17,1.05,-57.16,-31.15,-31.89
0.7400000000000004,0.18,-0.22,1.09,-48.49,-18.47,-26.17
0.7500000000000004,0.18,-0.25,1.12,-44.78,-3.59,-10.87
0.7600000000000005,0.24,-0.23,1.15,-39.83,15.54,1.98
0.7700000000000005,0.27,-0.16,1.08,-39.01,20.7,8.63
0.7800000000000005,0.23,-0.08,0.96,-41.21,9.82,6.99
0.7900000000000005,0.17,-0.04,0.86,-44.52,-16.69,-3.76
0.8000000000000005,0.12,-0.06,0.84,-49.39,-45.88,-16.76
0.8100000000000005,0.13,-0.13,0.93,-50.99,-69.22,-25.56
0.8200000000000005,0.19,-0.25,1.14,-41.08,-71.76,-25.01
0.8300000000000005,0.27,-0.32,1.31,-23.15,-50.11,-14.95
0.8400000000000005,0.27,-0.33,1.34,-11.97,-31.53,3.27
0.8500000000000005,0.3,-0.27,1.26,-10.06,-10.27,20.14
0.8600000000000005,0.36,-0.22,1.15,-15.5,2.49,28.31
0.8700000000000006,0.4,-0.19,1.05,-23.21,-2.81,23.95
0.8800000000000006,0.42,-0.14,0.93,-31.57,-23.11,8.18
0.8900000000000006,0.41,-0.15,0.93,-40.81,-42.37,-8.41
0.9000000000000006,0.43,-0.21,1.04,-44.41,-42.79,-17.19
0.9100000000000006,0.46,-0.28,1.2,-40.31,-16.26,-18.17
0.9200000000000006,0.39,-0.32,1.25,-31.79,3.44,-13.25
0.9300000000000006,0.34,-0.3,1.17,-30.23,20.5,-2.58
0.9400000000000006,0.34,-0.27,1.13,-32.66,30.66,5.37
0.9500000000000006,0.37,-0.25,1.12,-35.74,30.78,6.17
0.9600000000000006,0.38,-0.23,1.12,-35.62,22.29,0.11
0.9700000000000006,0.37,-0.23,1.09,-34.98,5.85,-8.44
0.9800000000000006,0.36,-0.26,1.1,-35.85,-9.74,-15.42
0.9900000000000007,0.36,-0.29,1.14,-34.15,-14.61,-18.61
1.0000000000000007,0.35,-0.31,1.16,-28.03,-9.39,-19.15
1.0100000000000007,0.31,-0.34,1.21,-18.14,2.06,-15.25
1.0200000000000007,0.28,-0.33,1.23,-6.72,17.27,-7.98
1.0300000000000007,0.2,-0.3,1.14,-1.65,20.85,-1.51
1.0400000000000007,0.16,-0.29,1.05,-4.46,12.58,5.08
1.0500000000000007,0.19,-0.29,1.0,-14.72,2.61,8.44
1.0600000000000007,0.23,-0.27,1.01,-26.05,0.89,9.89
1.0700000000000007,0.22,-0.31,1.04,-29.11,-5.19,12.76
1.0800000000000007,0.29,-0.32,1.01,-33.04,-1.53,15.16
1.0900000000000007,0.31,-0.32,1.05,-30.06,-13.31,15.34
1.1000000000000008,0.37,-0.33,1.09,-18.05,-17.95,12.72
1.1100000000000008,0.42,-0.31,1.04,-10.81,-17.11,9.57
1.1200000000000008,0.42,-0.28,1.02,-2.14,-13.86,7.97
1.1300000000000008,0.38,-0.23,0.89,-4.73,-7.77,8.41
1.1400000000000008,0.36,-0.19,0.79,-15.54,-4.82,8.9
1.1500000000000008,0.34,-0.2,0.8,-24.15,-2.95,8.58
1.1600000000000008,0.37,-0.26,0.89,-27.98,-7.95,5.19
1.1700000000000008,0.43,-0.32,1.01,-20.66,-19.92,-2.38
1.1800000000000008,0.48,-0.37,1.12,-2.17,-24.75,-11.21
1.1900000000000008,0.46,-0.38,1.07,11.98,-21.54,-15.62
1.2000000000000008,0.52,-0.31,0.82,7.91,-21.24,-19.97
1.2100000000000009,0.47,-0.24,0.73,-4.27,-1.15,-14.24
1.2200000000000009,0.42,-0.21,0.69,-14.7,7.97,-4.89
1.2300000000000009,0.41,-0.25,0.69,-27.88,25.95,2.31
1.2400000000000009,0.47,-0.31,0.81,-36.52,40.53,-2.76
1.2500000000000009,0.49,-0.35,0.99,-33.5,44.47,-2.89
1.260000000000001,0.45,-0.38,1.04,-27.77,40.17,-9.47
1.270000000000001,0.3,-0.37,0.98,-23.45,2.24,-15.27
1.280000000000001,0.33,-0.36,1.0,-25.48,-9.5,-16.96
1.290000000000001,0.32,-0.36,0.99,-26.35,-15.53,-15.88
1.300000000000001,0.25,-0.34,0.94,-26.63,-17.79,-12.82
1.310000000000001,0.23,-0.32,0.89,-33.07,-22.64,-8.79
1.320000000000001,0.27,-0.34,0.95,-39.01,-13.18,-3.39
1.330000000000001,0.3,-0.36,1.0,-42.79,5.21,2.18
1.340000000000001,0.3,-0.39,1.06,-42.82,14.7,5.53
1.350000000000001,0.35,-0.43,1.19,-30.11,16.89,4.78
1.360000000000001,0.36,-0.44,1.17,-15.5,6.78,-0.05
1.370000000000001,0.34,-0.41,1.06,-10.63,0.4,-3.65
1.380000000000001,0.3,-0.38,0.99,-10.0,-1.66,-2.61
1.390000000000001,0.28,-0.36,0.91,-14.47,-4.84,-0.66
1.400000000000001,0.29,-0.35,0.87,-23.95,-1.91,2.55
1.410000000000001,0.31,-0.38,0.91,-27.83,-0.61,4.67
1.420000000000001,0.33,-0.42,1.01,-21.94,0.89,4.47
1.430000000000001,0.37,-0.5,1.17,-4.93,3.13,3.98
1.440000000000001,0.42,-0.48,1.13,9.56,2.03,-1.36
1.450000000000001,0.35,-0.41,0.98,17.4,-3.08,-5.3
1.460000000000001,0.35,-0.35,0.88,16.76,-4.79,-5.51
1.470000000000001,0.33,-0.31,0.79,11.53,6.11,-3.97
1.480000000000001,0.31,-0.31,0.74,3.11,9.91,-3.02
1.490000000000001,0.28,-0.32,0.74,-5.27,4.17,-4.0
1.500000000000001,0.3,-0.35,0.8,-9.73,14.2,-2.35
1.5100000000000011,0.26,-0.38,0.88,-6.82,10.79,-1.94
1.5200000000000011,0.27,-0.41,0.91,-0.89,15.15,-1.39
1.5300000000000011,0.24,-0.43,0.93,8.4,8.53,-1.88
1.5400000000000011,0.23,-0.39,0.87,12.43,7.44,-0.72
1.5500000000000012,0.22,-0.37,0.81,13.5,8.34,1.51
1.5600000000000012,0.21,-0.34,0.78,10.47,6.2,4.98
1.5700000000000012,0.23,-0.33,0.73,4.47,-1.01,6.99
1.5800000000000012,0.27,-0.33,0.74,-3.4,-2.38,6.9
1.5900000000000012,0.28,-0.33,0.74,-11.22,-3.83,5.27
1.6000000000000012,0.28,-0.34,0.78,-16.08,-7.92,4.24
1.6100000000000012,0.3,-0.38,0.87,-13.08,-7.33,3.28
1.6200000000000012,0.33,-0.41,0.94,-3.79,-5.71,0.99
1.6300000000000012,0.27,-0.42,0.95,4.12,-11.27,0.69
1.6400000000000012,0.31,-0.38,0.9,8.41,-4.67,3.07
1.6500000000000012,0.34,-0.35,0.86,8.89,-0.08,4.26
1.6600000000000013,0.36,-0.33,0.81,5.4,5.8,3.57
1.6700000000000013,0.36,-0.33,0.8,0.4,11.34,2.53
1.6800000000000013,0.35,-0.34,0.8,-4.9,13.79,0.64
1.6900000000000013,0.32,-0.35,0.81,-8.27,14.5,-1.82
1.7000000000000013,0.28,-0.38,0.88,-6.31,8.38,-1.79
1.7100000000000013,0.28,-0.39,0.91,-0.67,7.47,-0.06
1.7200000000000013,0.31,-0.39,0.9,4.09,6.79,1.51
1.7300000000000013,0.33,-0.36,0.87,6.95,8.7,1.77
1.7400000000000013,0.35,-0.35,0.82,4.69,9.48,-0.21
1.7500000000000013,0.35,-0.34,0.81,1.01,9.77,-4.11
1.7600000000000013,0.31,-0.36,0.83,-2.29,7.89,-7.1
1.7700000000000014,0.27,-0.37,0.83,-4.15,4.05,-7.47
1.7800000000000014,0.24,-0.38,0.85,-4.12,4.92,-6.56
1.7900000000000014,0.23,-0.39,0.86,-2.47,3.91,-5.04
1.8000000000000014,0.23,-0.4,0.88,-0.81,5.82,-1.77
1.8100000000000014,0.23,-0.4,0.91,2.5,4.92,0.03
1.8200000000000014,0.26,-0.4,0.91,3.92,4.73,0.37
1.8300000000000014,0.27,-0.39,0.9,4.46,0.52,-0.92
1.8400000000000014,0.25,-0.39,0.87,4.37,-3.63,-1.94
1.8500000000000014,0.25,-0.37,0.85,3.11,-2.26,-2.31
