Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.5100000000000011,0.19,-0.36,0.75,12.67,-10.17,10.89
1.5200000000000011,0.25,-0.42,0.79,4.41,-48.64,-0.29
1.5300000000000011,0.34,-0.34,0.72,0.58,-43.79,-4.82
1.5400000000000011,0.29,-0.37,0.72,0.23,-26.72,-3.65
1.5500000000000012,0.32,-0.4,0.84,-11.02,-17.94,-3.36
1.5600000000000012,0.43,-0.42,1.03,-1.65,-14.69,-5.95
1.5700000000000012,0.38,-0.38,1.01,9.6,4.31,-5.98
1.5800000000000012,0.27,-0.36,0.87,8.53,8.99,-3.74
1.5900000000000012,0.24,-0.34,0.86,4.93,-1.62,-2.99
1.6000000000000012,0.24,-0.35,0.89,2.87,-1.91,-3.25
1.6100000000000012,0.25,-0.35,0.9,1.15,-1.71,-2.41
1.6200000000000012,0.24,-0.37,0.88,-1.5,-2.55,-2.6
1.6300000000000012,0.23,-0.42,0.91,-1.39,-4.43,-2.21
1.6400000000000012,0.26,-0.41,0.92,2.46,-3.37,1.74
1.6500000000000012,0.29,-0.4,0.89,6.69,-1.68,2.96
1.6600000000000013,0.32,-0.38,0.82,6.32,2.15,2.46
1.6700000000000013,0.3,-0.37,0.79,4.08,3.02,0.95
1.6800000000000013,0.26,-0.35,0.76,0.79,1.54,1.18
1.6900000000000013,0.24,-0.36,0.77,-0.99,-1.05,1.51
1.7000000000000013,0.23,-0.37,0.79,-3.92,-1.08,2.66
1.7100000000000013,0.24,-0.39,0.84,-4.84,-1.08,3.6
1.7200000000000013,0.25,-0.41,0.88,-3.85,-1.5,3.6
1.7300000000000013,0.27,-0.41,0.92,1.11,-2.66,2.18
1.7400000000000013,0.26,-0.4,0.93,7.63,-3.1,0.84
1.7500000000000013,0.25,-0.37,0.89,10.21,-4.06,0.52
1.7600000000000013,0.25,-0.35,0.83,6.14,-3.97,0.95
1.7700000000000014,0.25,-0.35,0.83,3.21,-4.96,0.9
1.7800000000000014,0.26,-0.37,0.85,2.14,-4.9,0.31
1.7900000000000014,0.27,-0.37,0.84,0.38,-3.16,-0.6
1.8000000000000014,0.27,-0.38,0.86,0.2,-1.66,-0.93
1.8100000000000014,0.27,-0.38,0.86,1.21,-0.41,-0.79
1.8200000000000014,0.31,-0.37,0.84,3.22,3.44,-1.02
1.8300000000000014,0.31,-0.36,0.82,3.85,6.02,-2.47
1.8400000000000014,0.27,-0.34,0.77,0.81,6.96,-3.02
1.8500000000000014,0.24,-0.35,0.79,-2.21,2.99,-1.71
