Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.6500000000000004,-0.04,-0.19,1.2,-19.11,6.63,-3.39
0.6600000000000004,-0.05,-0.21,1.11,-24.24,-2.75,1.83
0.6700000000000004,-0.05,-0.19,1.07,-35.83,-8.14,8.05
0.6800000000000004,0.02,-0.17,1.07,-42.03,-1.83,15.28
0.6900000000000004,0.02,-0.17,1.04,-48.84,0.72,18.4
0.7000000000000004,0.03,-0.17,1.07,-49.83,-5.24,18.64
0.7100000000000004,0.04,-0.19,1.09,-46.2,-15.86,14.82
0.7200000000000004,0.03,-0.23,1.15,-40.08,-25.65,13.54
0.7300000000000004,0.11,-0.25,1.19,-34.26,-27.62,10.69
0.7400000000000004,0.14,-0.27,1.23,-29.07,-25.44,7.5
0.7500000000000004,0.14,-0.27,1.21,-25.89,-14.96,7.34
0.7600000000000005,0.1,-0.23,1.12,-30.15,-4.38,8.87
0.7700000000000005,0.06,-0.2,1.07,-32.27,-3.89,10.93
0.7800000000000005,0.07,-0.18,1.04,-32.52,-2.5,9.08
0.7900000000000005,0.05,-0.17,0.97,-35.39,2.49,5.89
0.8000000000000005,-0.02,-0.16,0.93,-41.59,0.7,3.27
0.8100000000000005,-0.07,-0.18,0.95,-47.04,-9.63,1.77
0.8200000000000005,-0.1,-0.24,1.08,-46.21,-22.9,3.27
0.8300000000000005,-0.08,-0.28,1.15,-42.4,-31.51,6.21
0.8400000000000005,-0.05,-0.29,1.21,-36.35,-32.4,11.68
0.8500000000000005,0.06,-0.29,1.24,-24.87,-32.14,12.0
0.8600000000000005,0.09,-0.24,1.18,-13.74,-37.76,7.91
0.8700000000000006,0.09,-0.18,1.03,-10.46,-38.31,10.49
0.8800000000000006,0.14,-0.14,0.9,-19.53,-36.9,13.73
0.8900000000000006,0.22,-0.13,0.84,-38.18,-41.3,12.4
0.9000000000000006,0.37,-0.15,0.92,-55.15,-31.66,5.08
0.9100000000000006,0.39,-0.2,1.04,-64.81,-18.26,-5.19
0.9200000000000006,0.33,-0.27,1.22,-59.16,-4.24,-11.71
0.9300000000000006,0.21,-0.34,1.3,-45.51,2.14,-16.03
0.9400000000000006,0.09,-0.4,1.35,-28.14,7.3,-13.88
0.9500000000000006,0.01,-0.42,1.33,-11.88,7.36,-6.92
0.9600000000000006,-0.02,-0.4,1.16,-7.02,6.15,1.42
0.9700000000000006,0.01,-0.35,1.08,-11.89,5.79,10.34
0.9800000000000006,0.08,-0.34,1.1,-12.58,5.37,13.51
0.9900000000000007,0.13,-0.33,1.05,-14.96,7.94,11.37
1.0000000000000007,0.12,-0.32,1.05,-19.69,6.53,7.54
1.0100000000000007,0.12,-0.34,1.12,-17.04,0.85,4.26
1.0200000000000007,0.11,-0.37,1.15,-10.72,-0.87,1.39
1.0300000000000007,0.09,-0.39,1.2,-2.96,0.46,1.85
1.0400000000000007,0.1,-0.4,1.2,3.66,5.36,4.0
1.0500000000000007,0.09,-0.39,1.14,5.59,6.44,5.98
1.0600000000000007,0.11,-0.37,1.09,4.56,9.18,7.85
1.0700000000000007,0.11,-0.34,1.02,-0.06,7.05,8.32
1.0800000000000007,0.11,-0.31,0.98,-6.58,2.7,8.72
1.0900000000000007,0.12,-0.28,0.93,-13.91,-4.2,8.35
1.1000000000000008,0.16,-0.29,0.97,-19.66,-13.11,7.16
1.1100000000000008,0.25,-0.32,1.07,-17.59,-10.4,4.14
1.1200000000000008,0.27,-0.34,1.18,-7.92,-8.06,-0.67
1.1300000000000008,0.28,-0.36,1.19,3.88,-3.66,-6.37
1.1400000000000008,0.22,-0.34,1.08,7.82,-1.02,-8.98
1.1500000000000008,0.2,-0.31,0.98,3.66,4.66,-7.94
1.1600000000000008,0.19,-0.29,0.92,-4.75,9.8,-6.64
1.1700000000000008,0.16,-0.27,0.89,-13.94,13.19,-5.47
1.1800000000000008,0.16,-0.27,0.88,-21.98,13.33,-5.48
1.1900000000000008,0.14,-0.28,0.9,-23.68,9.18,-6.93
1.2000000000000008,0.13,-0.32,0.99,-19.48,4.44,-9.68
1.2100000000000009,0.1,-0.37,1.07,-9.47,-1.89,-10.87
1.2200000000000009,0.09,-0.39,1.06,1.27,-5.8,-10.52
1.2300000000000009,0.08,-0.37,0.99,7.68,-6.53,-8.4
1.2400000000000009,0.08,-0.34,0.91,7.97,0.49,-4.76
1.2500000000000009,0.1,-0.31,0.83,2.67,12.43,-1.42
1.260000000000001,0.09,-0.29,0.78,-3.76,20.98,0.72
1.270000000000001,0.1,-0.29,0.79,-10.03,23.28,0.4
1.280000000000001,0.07,-0.31,0.85,-10.7,17.65,-0.79
1.290000000000001,0.07,-0.32,0.88,-6.87,10.15,-2.52
1.300000000000001,0.06,-0.33,0.9,-3.02,5.59,-3.68
1.310000000000001,0.07,-0.34,0.92,3.82,5.15,-3.33
1.320000000000001,0.06,-0.34,0.87,7.51,4.85,-1.51
1.330000000000001,0.08,-0.33,0.84,8.4,7.95,0.38
1.340000000000001,0.07,-0.32,0.8,7.3,7.66,1.16
1.350000000000001,0.1,-0.32,0.81,4.09,4.98,1.37
1.360000000000001,0.15,-0.32,0.86,3.73,2.05,-1.25
1.370000000000001,0.17,-0.32,0.89,5.98,2.67,-4.75
1.380000000000001,0.16,-0.32,0.84,5.21,4.67,-7.15
1.390000000000001,0.11,-0.32,0.84,4.23,5.33,-7.76
1.400000000000001,0.08,-0.31,0.85,3.24,4.29,-7.01
1.410000000000001,0.05,-0.34,0.86,1.62,0.56,-5.71
1.420000000000001,0.03,-0.34,0.86,0.64,-5.19,-3.1
1.430000000000001,0.04,-0.35,0.9,-1.44,-7.62,-1.56
1.440000000000001,0.07,-0.35,0.94,-2.99,-5.1,-0.23
1.450000000000001,0.09,-0.36,1.0,0.15,3.65,1.92
1.460000000000001,0.1,-0.34,1.01,4.23,6.34,2.21
1.470000000000001,0.09,-0.32,0.96,3.98,6.41,2.32
1.480000000000001,0.09,-0.31,0.96,1.94,5.11,2.08
1.490000000000001,0.11,-0.31,0.96,0.29,4.55,0.37
1.500000000000001,0.09,-0.3,0.97,0.38,4.55,-1.1
1.5100000000000011,0.07,-0.31,0.96,-1.08,1.92,-2.96
1.5200000000000011,0.04,-0.31,0.96,-0.96,0.7,-3.18
1.5300000000000011,0.01,-0.31,0.96,-0.21,-1.39,-2.23
1.5400000000000011,-0.01,-0.32,0.97,2.02,-7.63,0.41
1.5500000000000012,0.0,-0.33,0.98,5.53,-9.74,4.06
1.5600000000000012,0.03,-0.33,0.95,7.5,-10.75,6.79
1.5700000000000012,0.08,-0.32,0.93,7.1,-11.19,7.1
1.5800000000000012,0.12,-0.32,0.91,6.34,-11.08,5.39
1.5900000000000012,0.13,-0.32,0.89,5.91,-8.87,2.78
1.6000000000000012,0.12,-0.32,0.86,4.95,-6.46,1.63
1.6100000000000012,0.1,-0.33,0.84,3.48,-3.76,1.57
1.6200000000000012,0.09,-0.32,0.82,1.42,0.09,2.4
1.6300000000000012,0.08,-0.33,0.82,0.67,1.88,3.6
1.6400000000000012,0.08,-0.32,0.81,-1.47,3.13,5.13
1.6500000000000012,0.07,-0.32,0.84,-2.15,2.12,6.76
1.6600000000000013,0.1,-0.32,0.85,-1.59,-0.63,7.57
1.6700000000000013,0.12,-0.31,0.85,-0.6,-1.57,6.5
1.6800000000000013,0.13,-0.3,0.84,0.15,-1.56,4.7
1.6900000000000013,0.12,-0.3,0.83,0.29,-2.46,3.1
1.7000000000000013,0.11,-0.31,0.82,-0.89,-2.53,2.29
1.7100000000000013,0.08,-0.32,0.82,-2.98,-0.55,2.64
1.7200000000000013,0.06,-0.33,0.86,-1.36,-0.06,5.04
1.7300000000000013,0.08,-0.34,0.87,-1.54,1.69,5.94
1.7400000000000013,0.1,-0.35,0.9,-3.94,4.55,5.73
1.7500000000000013,0.1,-0.34,0.9,-6.02,5.45,5.33
1.7600000000000013,0.1,-0.34,0.93,-5.73,4.98,4.61
1.7700000000000014,0.1,-0.35,0.95,-4.92,6.12,4.64
1.7800000000000014,0.09,-0.35,0.94,-4.75,8.35,4.87
1.7900000000000014,0.09,-0.34,0.93,-5.39,10.55,4.46
1.8000000000000014,0.09,-0.34,0.97,-3.51,7.63,3.39
1.8100000000000014,0.09,-0.34,0.96,-1.08,4.34,3.07
1.8200000000000014,0.08,-0.33,0.94,-0.73,4.41,3.54
1.8300000000000014,0.09,-0.34,0.97,-0.73,-0.37,3.16
1.8400000000000014,0.12,-0.34,0.96,0.05,1.56,3.19
1.8500000000000014,0.13,-0.32,0.93,-3.4,7.05,2.96
