Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.6100000000000003,0.1,0.15,0.62,-0.99,-6.64,-15.68
0.6200000000000003,-0.02,0.18,0.6,-4.24,-13.85,-12.41
0.6300000000000003,-0.0,0.16,0.61,-11.08,-25.85,-1.71
0.6400000000000003,0.14,0.1,0.68,-13.94,-29.82,6.26
0.6500000000000004,0.32,0.03,0.77,-9.1,-24.29,7.77
0.6600000000000004,0.41,0.0,0.83,-2.55,-26.17,7.18
0.6700000000000004,0.5,0.01,0.86,1.91,-25.68,5.25
0.6800000000000004,0.53,0.02,0.84,6.43,-2.43,0.75
0.6900000000000004,0.43,0.06,0.84,9.04,7.5,-1.57
0.7000000000000004,0.3,0.14,0.78,6.96,13.95,0.76
0.7100000000000004,0.21,0.18,0.73,1.62,22.53,9.65
0.7200000000000004,0.19,0.18,0.65,-4.49,31.92,20.58
0.7300000000000004,0.28,0.14,0.67,-4.14,27.04,22.78
0.7400000000000004,0.41,0.09,0.69,-5.16,23.89,15.02
0.7500000000000004,0.41,0.09,0.77,-11.1,22.73,-3.22
0.7600000000000005,0.24,0.09,0.88,-11.59,19.74,-13.56
0.7700000000000005,0.08,0.11,0.85,-12.21,21.92,-17.19
0.7800000000000005,-0.08,0.14,0.84,-16.02,30.06,-12.41
0.7900000000000005,-0.2,0.13,0.79,-28.12,19.73,2.89
0.8000000000000005,-0.16,0.08,0.83,-44.64,-4.26,20.11
0.8100000000000005,0.17,-0.04,0.94,-56.32,-20.05,24.32
0.8200000000000005,0.44,-0.11,1.12,-63.42,-29.36,10.79
0.8300000000000005,0.54,-0.13,1.3,-58.63,-34.11,-6.24
0.8400000000000005,0.5,-0.09,1.32,-45.27,-29.98,-17.98
0.8500000000000005,0.38,-0.04,1.2,-33.57,-25.13,-19.85
0.8600000000000005,0.28,0.02,1.1,-28.7,-10.75,-11.45
0.8700000000000006,0.21,0.11,0.92,-36.05,4.24,0.43
0.8800000000000006,0.19,0.16,0.8,-55.63,11.45,8.24
0.8900000000000006,0.22,0.12,0.79,-77.69,14.55,8.11
0.9000000000000006,0.31,0.01,0.94,-90.79,16.5,2.31
0.9100000000000006,0.35,-0.1,1.21,-79.22,7.36,-8.35
0.9200000000000006,0.33,-0.19,1.29,-49.54,-10.98,-20.02
0.9300000000000006,0.32,-0.22,1.18,-24.53,-19.59,-26.26
0.9400000000000006,0.27,-0.14,0.98,-14.53,-19.04,-29.4
0.9500000000000006,0.2,-0.05,0.84,-21.92,-8.69,-21.07
0.9600000000000006,0.17,0.01,0.76,-43.02,5.01,-6.02
0.9700000000000006,0.21,-0.02,0.77,-70.99,14.38,8.35
0.9800000000000006,0.27,-0.1,0.96,-88.27,24.93,11.88
0.9900000000000007,0.38,-0.16,1.04,-96.12,66.79,6.64
1.0000000000000007,0.33,-0.23,1.18,-92.63,74.03,-3.62
1.0100000000000007,0.22,-0.28,1.34,-67.56,36.35,-14.0
1.0200000000000007,0.15,-0.27,1.3,-40.35,9.74,-16.47
1.0300000000000007,0.11,-0.26,1.16,-30.85,-9.62,-13.66
1.0400000000000007,0.11,-0.27,1.07,-37.97,-12.67,-3.39
1.0500000000000007,0.2,-0.28,1.11,-53.6,2.31,8.75
1.0600000000000007,0.31,-0.29,1.2,-65.25,35.08,9.95
1.0700000000000007,0.33,-0.29,1.3,-64.09,57.27,1.73
1.0800000000000007,0.24,-0.25,1.26,-56.67,59.28,-10.32
1.0900000000000007,0.08,-0.23,1.21,-45.4,37.48,-19.74
1.1000000000000008,0.03,-0.24,1.13,-35.56,18.18,-24.84
1.1100000000000008,-0.05,-0.29,1.14,-24.23,7.5,-25.33
1.1200000000000008,-0.09,-0.33,1.11,-16.78,-0.61,-15.94
1.1300000000000008,-0.06,-0.35,1.07,-20.92,-0.58,-3.07
1.1400000000000008,0.03,-0.35,1.09,-28.02,4.43,7.02
1.1500000000000008,0.09,-0.33,1.09,-33.57,2.56,12.58
1.1600000000000008,0.15,-0.28,1.07,-39.45,-0.78,13.66
1.1700000000000008,0.19,-0.24,1.1,-41.07,-15.33,7.79
1.1800000000000008,0.21,-0.21,1.13,-42.06,-26.4,0.31
1.1900000000000008,0.21,-0.24,1.14,-38.93,-42.18,-1.65
1.2000000000000008,0.26,-0.29,1.19,-31.04,-49.02,1.11
1.2100000000000009,0.31,-0.36,1.22,-18.61,-41.39,6.53
1.2200000000000009,0.39,-0.41,1.15,-13.24,-25.18,10.29
1.2300000000000009,0.4,-0.37,1.06,-14.99,-9.04,9.68
1.2400000000000009,0.34,-0.3,0.96,-21.94,-3.13,8.53
1.2500000000000009,0.31,-0.25,0.86,-35.36,-1.34,8.67
1.260000000000001,0.3,-0.25,0.89,-49.01,-4.2,7.97
1.270000000000001,0.33,-0.32,1.06,-47.08,-13.16,4.93
1.280000000000001,0.35,-0.42,1.24,-29.91,-23.76,0.05
1.290000000000001,0.37,-0.48,1.34,-4.76,-29.6,-3.5
1.300000000000001,0.35,-0.46,1.31,18.31,-31.28,-5.69
1.310000000000001,0.32,-0.42,1.15,30.55,-24.41,-5.89
1.320000000000001,0.28,-0.34,0.99,30.12,-19.95,-3.77
1.330000000000001,0.26,-0.33,1.0,28.87,-20.75,-2.47
1.340000000000001,0.33,-0.35,1.1,34.4,-23.76,-4.95
1.350000000000001,0.43,-0.39,1.24,45.77,-22.47,-10.75
1.360000000000001,0.5,-0.41,1.31,63.36,-20.5,-21.86
1.370000000000001,0.47,-0.37,1.21,72.61,-16.0,-33.01
1.380000000000001,0.37,-0.28,0.99,64.93,0.18,-38.89
1.390000000000001,0.22,-0.17,0.86,49.51,6.84,-38.47
1.400000000000001,0.12,-0.11,0.78,29.36,20.05,-31.62
1.410000000000001,0.02,-0.1,0.76,8.5,22.27,-21.44
1.420000000000001,-0.03,-0.11,0.73,-14.23,14.4,-10.06
1.430000000000001,-0.01,-0.14,0.74,-36.08,8.14,0.11
1.440000000000001,0.02,-0.19,0.93,-41.95,-7.19,8.21
1.450000000000001,0.14,-0.25,1.07,-30.79,-13.54,13.16
1.460000000000001,0.24,-0.29,1.09,-20.37,-11.73,13.98
1.470000000000001,0.3,-0.29,1.1,-7.95,-10.05,10.17
1.480000000000001,0.32,-0.27,0.99,-1.3,-8.76,5.11
1.490000000000001,0.32,-0.23,0.84,-5.4,-1.4,0.81
1.500000000000001,0.28,-0.21,0.76,-12.29,4.21,-1.22
1.5100000000000011,0.27,-0.19,0.69,-23.16,15.68,-2.81
1.5200000000000011,0.24,-0.2,0.72,-34.7,23.56,-2.99
1.5300000000000011,0.21,-0.24,0.82,-35.48,19.91,-3.98
1.5400000000000011,0.2,-0.29,0.88,-28.76,16.63,-6.11
1.5500000000000012,0.17,-0.33,0.91,-21.86,15.63,-6.21
1.5600000000000012,0.12,-0.34,0.91,-15.57,9.97,-2.9
1.5700000000000012,0.09,-0.32,0.83,-14.75,4.34,2.98
1.5800000000000012,0.09,-0.3,0.8,-20.44,1.13,9.77
1.5900000000000012,0.11,-0.28,0.79,-27.56,-1.57,15.92
1.6000000000000012,0.14,-0.27,0.79,-37.18,-5.48,19.95
1.6100000000000012,0.21,-0.29,0.92,-40.21,-6.15,21.89
1.6200000000000012,0.3,-0.35,1.1,-29.69,-9.74,19.74
1.6300000000000012,0.4,-0.39,1.26,-14.06,-8.0,14.52
1.6400000000000012,0.42,-0.38,1.22,6.08,-9.21,4.15
1.6500000000000012,0.39,-0.35,1.02,5.24,14.66,-1.04
1.6600000000000013,0.35,-0.26,0.96,-3.92,4.06,-3.01
1.6700000000000013,0.3,-0.24,0.95,-8.49,10.52,-5.63
1.6800000000000013,0.26,-0.27,0.96,-16.99,16.96,-5.77
1.6900000000000013,0.26,-0.3,1.02,-21.92,24.02,-3.8
1.7000000000000013,0.22,-0.38,1.15,-12.79,22.67,-0.66
1.7100000000000013,0.21,-0.42,1.15,-3.05,24.32,3.85
1.7200000000000013,0.24,-0.41,1.1,2.69,18.64,6.5
1.7300000000000013,0.25,-0.39,1.03,5.15,13.21,5.44
1.7400000000000013,0.25,-0.36,0.95,6.87,11.08,3.22
1.7500000000000013,0.24,-0.33,0.9,9.44,10.29,0.93
1.7600000000000013,0.21,-0.32,0.86,13.39,5.02,-0.46
1.7700000000000014,0.22,-0.32,0.82,13.85,3.85,-1.1
1.7800000000000014,0.24,-0.32,0.79,11.83,6.21,-1.86
1.7900000000000014,0.24,-0.32,0.8,10.17,9.25,-3.05
1.8000000000000014,0.25,-0.32,0.79,10.26,11.76,-4.78
1.8100000000000014,0.25,-0.3,0.73,6.98,16.27,-6.5
1.8200000000000014,0.22,-0.27,0.7,1.48,20.03,-8.61
1.8300000000000014,0.17,-0.26,0.69,-2.43,20.14,-9.34
1.8400000000000014,0.14,-0.26,0.72,-4.6,18.37,-9.1
1.8500000000000014,0.13,-0.29,0.74,-7.39,14.98,-8.35
