Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.7000000000000004,0.59,0.15,0.92,-54.06,-69.25,10.38
0.7100000000000004,0.7,0.17,1.0,-60.58,-75.1,-12.49
0.7200000000000004,0.65,0.21,1.07,-50.85,-82.72,-32.2
0.7300000000000004,0.58,0.23,0.98,-40.35,-75.28,-43.92
0.7400000000000004,0.54,0.21,0.97,-31.54,-53.31,-46.15
0.7500000000000004,0.53,0.17,0.98,-22.84,-21.95,-41.01
0.7600000000000005,0.5,0.12,1.06,-11.16,-14.47,-33.48
0.7700000000000005,0.59,0.06,1.16,10.27,-35.8,-39.1
0.7800000000000005,0.63,0.09,1.08,23.28,-49.8,-61.6
0.7900000000000005,0.27,0.17,0.78,8.61,-58.72,-70.53
0.8000000000000005,0.23,0.16,0.87,-4.87,-61.02,-65.59
0.8100000000000005,0.14,0.15,0.84,-29.08,-17.76,-44.93
0.8200000000000005,0.11,0.12,0.9,-57.18,36.5,-20.27
0.8300000000000005,0.09,0.09,0.99,-76.0,48.02,-0.75
0.8400000000000005,0.23,0.03,1.11,-87.53,44.41,8.34
0.8500000000000005,0.33,0.05,1.22,-91.66,40.58,2.53
0.8600000000000005,0.29,-0.02,1.31,-81.69,23.07,-4.24
0.8700000000000006,0.23,0.0,1.26,-70.73,9.8,-9.21
0.8800000000000006,0.07,0.07,1.11,-65.33,-2.79,-2.84
0.8900000000000006,0.06,0.11,0.96,-71.27,-8.37,13.77
0.9000000000000006,0.14,0.15,0.93,-80.64,-5.66,23.86
0.9100000000000006,0.31,0.08,1.07,-82.85,6.15,31.47
0.9200000000000006,0.41,0.05,1.14,-80.2,13.01,32.46
0.9300000000000006,0.48,0.0,1.25,-65.24,-1.02,22.96
0.9400000000000006,0.58,-0.03,1.24,-60.73,-10.12,7.25
0.9500000000000006,0.5,-0.06,1.21,-57.91,-15.15,-3.24
0.9600000000000006,0.34,-0.06,1.1,-56.66,-10.79,-2.61
0.9700000000000006,0.22,-0.06,0.96,-65.8,-10.53,9.34
0.9800000000000006,0.23,-0.12,1.01,-79.53,-3.8,25.5
0.9900000000000007,0.33,-0.17,1.16,-76.85,3.8,30.85
1.0000000000000007,0.4,-0.21,1.27,-65.18,11.85,27.68
1.0100000000000007,0.44,-0.27,1.34,-51.73,14.27,23.1
1.0200000000000007,0.35,-0.25,1.3,-37.47,9.27,16.7
1.0300000000000007,0.24,-0.22,1.2,-24.34,-8.69,20.7
1.0400000000000007,0.28,-0.2,1.01,-25.02,-24.89,25.24
1.0500000000000007,0.4,-0.14,0.9,-35.45,-31.89,33.69
1.0600000000000007,0.51,-0.13,0.86,-45.11,-31.83,33.21
1.0700000000000007,0.64,-0.15,0.93,-53.37,-10.98,23.44
1.0800000000000007,0.62,-0.22,1.04,-51.94,9.5,9.45
1.0900000000000007,0.48,-0.28,1.16,-44.6,19.88,-1.4
1.1000000000000008,0.32,-0.32,1.22,-26.78,19.28,-5.08
1.1100000000000008,0.2,-0.27,1.19,-16.14,4.75,1.36
1.1200000000000008,0.22,-0.28,1.16,-8.76,-8.41,11.71
1.1300000000000008,0.26,-0.29,1.14,-6.61,-16.34,25.92
1.1400000000000008,0.35,-0.22,1.05,-4.89,-18.92,31.89
1.1500000000000008,0.35,-0.18,0.95,-4.08,-12.27,38.29
1.1600000000000008,0.33,-0.15,0.8,-10.03,-2.26,39.25
1.1700000000000008,0.31,-0.12,0.71,-24.9,6.31,41.16
1.1800000000000008,0.23,-0.14,0.74,-40.92,10.21,44.05
1.1900000000000008,0.33,-0.18,0.94,-46.92,4.69,49.98
1.2000000000000008,0.58,-0.23,1.15,-48.31,-4.69,37.98
1.2100000000000009,0.62,-0.28,1.33,-47.6,0.92,28.47
1.2200000000000009,0.55,-0.33,1.44,-36.44,13.33,26.87
1.2300000000000009,0.4,-0.27,1.31,-31.47,26.7,34.89
1.2400000000000009,0.33,-0.22,1.23,-30.35,38.69,42.69
1.2500000000000009,0.25,-0.17,1.13,-28.2,34.46,44.46
1.260000000000001,0.2,-0.17,1.09,-21.05,15.51,44.5
1.270000000000001,0.28,-0.26,1.13,-19.69,7.05,41.04
1.280000000000001,0.36,-0.28,1.14,-21.45,-2.56,34.73
1.290000000000001,0.48,-0.32,1.17,-21.01,-13.44,26.49
1.300000000000001,0.59,-0.26,1.1,-18.27,-24.55,6.41
1.310000000000001,0.54,-0.2,0.97,-17.94,-18.05,-8.38
1.320000000000001,0.44,-0.2,0.82,-19.63,-1.05,-13.45
1.330000000000001,0.35,-0.17,0.71,-27.8,3.54,-13.1
1.340000000000001,0.29,-0.23,0.79,-26.38,4.55,-10.09
1.350000000000001,0.28,-0.28,0.81,-23.19,2.17,-10.41
1.360000000000001,0.26,-0.35,0.88,-19.63,-2.2,-9.8
1.370000000000001,0.3,-0.38,0.92,-16.84,-2.69,-9.91
1.380000000000001,0.26,-0.38,0.94,-12.98,-4.02,-11.11
1.390000000000001,0.21,-0.38,0.89,-11.95,-2.95,-8.18
1.400000000000001,0.16,-0.36,0.87,-14.11,-4.09,-3.22
1.410000000000001,0.16,-0.33,0.9,-15.86,-5.63,3.83
1.420000000000001,0.19,-0.34,0.94,-16.09,-10.79,10.08
1.430000000000001,0.31,-0.34,1.04,-13.18,-12.46,13.27
1.440000000000001,0.49,-0.36,1.11,-4.52,-8.61,8.29
1.450000000000001,0.6,-0.31,1.1,3.02,-0.85,-4.47
1.460000000000001,0.53,-0.28,1.0,6.63,11.18,-14.46
1.470000000000001,0.44,-0.26,0.88,3.07,21.86,-20.21
1.480000000000001,0.33,-0.24,0.83,-3.15,25.44,-20.87
1.490000000000001,0.24,-0.26,0.79,-7.01,23.5,-19.37
1.500000000000001,0.17,-0.32,0.78,-10.76,17.28,-18.6
1.5100000000000011,0.16,-0.35,0.85,-12.76,18.84,-10.53
1.5200000000000011,0.17,-0.4,0.91,-7.63,19.74,-3.48
1.5300000000000011,0.17,-0.43,0.92,1.24,14.12,3.97
1.5400000000000011,0.21,-0.38,0.87,5.57,8.4,9.16
1.5500000000000012,0.25,-0.34,0.8,6.41,2.0,9.13
1.5600000000000012,0.28,-0.32,0.78,5.95,-3.77,6.35
1.5700000000000012,0.29,-0.32,0.76,3.01,-5.53,4.5
1.5800000000000012,0.31,-0.31,0.8,-0.99,-6.14,2.08
1.5900000000000012,0.35,-0.32,0.87,-5.66,-0.09,1.48
1.6000000000000012,0.38,-0.35,0.96,-5.48,8.08,-0.23
1.6100000000000012,0.38,-0.34,1.0,2.44,12.81,-3.28
1.6200000000000012,0.34,-0.32,0.95,7.4,17.53,-5.71
1.6300000000000012,0.24,-0.31,0.88,11.48,13.48,-6.79
1.6400000000000012,0.19,-0.27,0.79,8.73,9.08,-3.39
1.6500000000000012,0.17,-0.28,0.77,1.5,0.69,2.09
1.6600000000000013,0.23,-0.31,0.82,-4.29,-6.35,4.0
1.6700000000000013,0.3,-0.33,0.91,-5.51,-9.92,3.74
1.6800000000000013,0.34,-0.35,0.98,-4.02,-7.71,-0.08
1.6900000000000013,0.34,-0.37,1.0,2.93,-0.82,-2.78
1.7000000000000013,0.29,-0.36,0.95,6.27,4.52,-3.39
1.7100000000000013,0.25,-0.32,0.85,6.44,3.74,-3.45
1.7200000000000013,0.23,-0.29,0.79,3.68,4.49,-1.68
1.7300000000000013,0.21,-0.29,0.77,0.15,1.34,-0.29
1.7400000000000013,0.23,-0.3,0.8,-1.73,-6.67,0.02
1.7500000000000013,0.26,-0.34,0.86,-2.9,-7.8,-0.11
1.7600000000000013,0.27,-0.34,0.9,-3.25,-6.15,0.27
1.7700000000000014,0.29,-0.37,0.94,-1.13,-1.04,-0.26
1.7800000000000014,0.27,-0.38,0.96,4.18,-0.49,-2.21
1.7900000000000014,0.24,-0.36,0.94,7.66,-0.05,-1.33
1.8000000000000014,0.22,-0.33,0.88,7.42,0.95,2.18
1.8100000000000014,0.23,-0.3,0.83,5.11,-0.81,4.82
1.8200000000000014,0.26,-0.28,0.83,2.79,-3.05,6.64
1.8300000000000014,0.28,-0.28,0.85,1.33,-3.05,7.6
1.8400000000000014,0.33,-0.29,0.85,-1.22,1.57,8.9
1.8500000000000014,0.33,-0.33,0.88,-1.59,4.55,8.05
