Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.8900000000000006,0.08,0.16,1.03,-76.43,-13.22,-58.24
0.9000000000000006,0.1,0.11,1.07,-79.59,-31.11,-56.43
0.9100000000000006,0.14,0.07,1.13,-70.63,-36.6,-55.91
0.9200000000000006,0.09,0.0,1.16,-48.46,-40.6,-49.36
0.9300000000000006,0.06,-0.03,1.08,-33.59,-40.03,-32.47
0.9400000000000006,0.08,-0.08,1.01,-34.56,-28.9,-17.56
0.9500000000000006,0.18,-0.08,0.99,-44.43,-19.68,-11.53
0.9600000000000006,0.28,-0.07,0.9,-59.83,-22.31,-16.7
0.9700000000000006,0.33,-0.04,0.89,-77.51,-22.55,-24.67
0.9800000000000006,0.35,-0.03,0.9,-89.95,-21.85,-31.48
0.9900000000000007,0.32,-0.04,0.91,-98.66,-4.23,-36.99
1.0000000000000007,0.26,-0.09,1.0,-103.57,12.15,-39.73
1.0100000000000007,0.12,-0.18,1.08,-96.15,17.94,-38.92
1.0200000000000007,-0.05,-0.28,1.23,-76.23,26.53,-19.04
1.0300000000000007,-0.04,-0.32,1.31,-62.24,23.79,10.08
1.0400000000000007,0.06,-0.33,1.3,-53.8,17.37,29.57
1.0500000000000007,0.17,-0.3,1.23,-49.04,9.27,35.86
1.0600000000000007,0.22,-0.23,1.11,-49.65,-5.92,35.92
1.0700000000000007,0.23,-0.18,1.03,-58.11,-14.84,36.41
1.0800000000000007,0.28,-0.14,1.01,-70.37,-18.96,37.6
1.0900000000000007,0.39,-0.16,1.15,-66.44,-31.8,34.93
1.1000000000000008,0.58,-0.2,1.19,-53.83,-26.14,25.53
1.1100000000000008,0.64,-0.22,1.14,-49.88,-8.52,8.93
1.1200000000000008,0.58,-0.25,1.16,-43.08,2.37,-4.14
1.1300000000000008,0.51,-0.25,1.13,-38.47,15.5,-14.02
1.1400000000000008,0.43,-0.27,1.1,-41.94,33.48,-19.79
1.1500000000000008,0.34,-0.3,1.11,-45.25,51.74,-18.05
1.1600000000000008,0.27,-0.32,1.08,-48.21,54.08,-11.36
1.1700000000000008,0.29,-0.32,1.08,-53.98,49.56,-5.66
1.1800000000000008,0.33,-0.32,1.07,-57.57,39.56,-4.66
1.1900000000000008,0.33,-0.31,1.1,-54.35,18.24,-7.94
1.2000000000000008,0.33,-0.34,1.17,-40.69,5.05,-11.31
1.2100000000000009,0.34,-0.36,1.14,-28.81,8.05,-13.3
1.2200000000000009,0.32,-0.38,1.09,-19.54,13.57,-16.21
1.2300000000000009,0.3,-0.37,1.03,-16.98,21.56,-18.95
1.2400000000000009,0.26,-0.34,0.93,-23.13,31.8,-19.59
1.2500000000000009,0.22,-0.31,0.91,-32.14,35.44,-16.5
1.260000000000001,0.21,-0.29,0.9,-40.87,27.56,-9.73
1.270000000000001,0.22,-0.28,0.88,-52.24,14.5,-3.4
1.280000000000001,0.23,-0.28,0.9,-62.52,0.75,0.93
1.290000000000001,0.23,-0.32,0.99,-59.05,-18.31,3.82
1.300000000000001,0.25,-0.36,1.05,-52.84,-20.82,5.97
1.310000000000001,0.28,-0.37,1.06,-48.11,-12.15,7.56
1.320000000000001,0.27,-0.38,1.11,-39.44,-12.47,9.28
1.330000000000001,0.29,-0.38,1.09,-31.3,-18.09,7.27
1.340000000000001,0.31,-0.38,1.09,-23.4,-15.42,4.89
1.350000000000001,0.27,-0.36,1.04,-19.63,-10.67,2.78
1.360000000000001,0.21,-0.35,1.0,-14.67,-12.14,4.99
1.370000000000001,0.17,-0.35,0.91,-16.37,-11.28,6.55
1.380000000000001,0.18,-0.32,0.82,-25.25,-11.24,5.22
1.390000000000001,0.17,-0.35,0.86,-29.42,-18.18,4.85
1.400000000000001,0.13,-0.38,0.88,-30.82,-27.4,3.48
1.410000000000001,0.14,-0.42,0.99,-26.58,-31.53,5.11
1.420000000000001,0.2,-0.46,1.09,-12.99,-29.34,9.6
1.430000000000001,0.31,-0.46,1.08,-2.31,-19.85,9.85
1.440000000000001,0.36,-0.43,1.01,3.97,-10.47,6.38
1.450000000000001,0.39,-0.37,0.9,4.9,-5.15,0.0
1.460000000000001,0.34,-0.33,0.81,2.15,-7.21,-6.78
1.470000000000001,0.31,-0.32,0.82,-0.21,-11.02,-12.72
1.480000000000001,0.27,-0.34,0.83,-1.79,-12.14,-16.44
1.490000000000001,0.25,-0.41,0.92,-0.27,-7.77,-17.36
1.500000000000001,0.25,-0.47,1.06,11.92,2.5,-16.23
1.5100000000000011,0.23,-0.49,1.05,23.5,12.15,-13.56
1.5200000000000011,0.19,-0.46,0.97,29.86,16.99,-6.92
1.5300000000000011,0.18,-0.42,0.9,31.83,17.76,-1.28
1.5400000000000011,0.15,-0.37,0.8,26.26,14.32,1.08
1.5500000000000012,0.13,-0.34,0.74,15.33,2.23,4.96
1.5600000000000012,0.16,-0.33,0.75,6.06,-9.88,7.77
1.5700000000000012,0.24,-0.35,0.83,1.56,-19.98,6.15
1.5800000000000012,0.33,-0.39,0.96,6.5,-16.56,0.24
1.5900000000000012,0.31,-0.42,1.02,15.77,-13.53,-3.51
1.6000000000000012,0.31,-0.41,0.99,20.73,-12.99,-4.6
1.6100000000000012,0.3,-0.36,0.92,19.04,-11.89,-3.05
1.6200000000000012,0.29,-0.31,0.88,14.31,-10.61,0.49
1.6300000000000012,0.35,-0.26,0.82,5.22,-4.58,2.43
1.6400000000000012,0.37,-0.25,0.8,-3.82,8.31,0.61
1.6500000000000012,0.34,-0.23,0.73,-15.5,18.93,-3.11
1.6600000000000013,0.27,-0.26,0.7,-27.53,21.16,-3.69
1.6700000000000013,0.2,-0.32,0.75,-34.6,15.25,-1.62
1.6800000000000013,0.17,-0.37,0.82,-35.73,-1.33,0.52
1.6900000000000013,0.16,-0.42,0.92,-28.37,-20.46,4.2
1.7000000000000013,0.2,-0.46,0.99,-15.82,-26.6,8.69
1.7100000000000013,0.23,-0.45,1.0,-3.57,-26.18,12.49
1.7200000000000013,0.31,-0.43,0.97,2.35,-23.82,11.82
1.7300000000000013,0.36,-0.39,0.93,2.46,-19.48,8.08
1.7400000000000013,0.36,-0.36,0.92,3.15,-14.58,5.28
1.7500000000000013,0.38,-0.35,0.89,1.15,-3.44,2.72
1.7600000000000013,0.36,-0.36,0.86,-7.42,10.66,-1.33
1.7700000000000014,0.32,-0.37,0.85,-12.03,16.18,-1.73
1.7800000000000014,0.32,-0.38,0.86,-16.99,26.89,-2.26
1.7900000000000014,0.35,-0.41,0.9,-18.2,43.94,-4.18
1.8000000000000014,0.33,-0.46,1.04,-0.14,64.87,-4.38
1.8100000000000014,0.32,-0.46,1.06,16.63,82.49,-6.09
1.8200000000000014,0.27,-0.41,0.96,38.79,95.54,-5.13
1.8300000000000014,0.11,-0.45,0.96,39.36,79.88,-5.48
1.8400000000000014,0.11,-0.37,0.83,39.07,56.21,-1.6
1.8500000000000014,0.13,-0.38,0.83,40.31,39.36,-0.2
