Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.400000000000001,0.08,-0.24,0.86,-12.85,7.73,4.84
1.410000000000001,-0.01,-0.3,0.94,-11.73,10.27,9.8
1.420000000000001,-0.06,-0.36,1.01,-4.78,2.92,15.5
1.430000000000001,0.01,-0.4,1.08,4.18,-11.48,20.85
1.440000000000001,0.18,-0.37,1.1,12.66,-23.13,16.32
1.450000000000001,0.29,-0.31,1.01,14.78,-17.48,7.37
1.460000000000001,0.31,-0.25,0.89,11.01,-5.27,-0.46
1.470000000000001,0.24,-0.18,0.77,-1.16,11.48,-4.95
1.480000000000001,0.17,-0.19,0.78,-7.68,13.73,-7.6
1.490000000000001,0.13,-0.24,0.85,-5.69,13.83,-10.85
1.500000000000001,0.09,-0.29,0.91,-1.15,10.63,-12.76
1.5100000000000011,0.04,-0.36,0.99,5.02,7.08,-10.63
1.5200000000000011,0.04,-0.39,1.03,15.37,3.02,-7.31
1.5300000000000011,0.05,-0.37,0.97,19.28,-0.08,-4.82
1.5400000000000011,0.02,-0.34,0.93,21.04,-3.76,-2.06
1.5500000000000012,0.04,-0.29,0.83,20.49,-6.47,-1.07
1.5600000000000012,0.03,-0.24,0.74,10.98,-9.8,2.14
1.5700000000000012,0.08,-0.25,0.71,-4.23,-6.7,2.12
1.5800000000000012,0.09,-0.29,0.84,-14.61,-5.07,-0.63
1.5900000000000012,0.11,-0.38,1.1,-3.82,-12.87,-0.17
1.6000000000000012,0.18,-0.4,1.16,11.65,-18.67,-3.53
1.6100000000000012,0.21,-0.37,1.08,22.43,-25.11,-7.91
1.6200000000000012,0.19,-0.31,0.92,20.41,-24.03,-10.12
1.6300000000000012,0.18,-0.25,0.79,10.0,-19.85,-7.98
1.6400000000000012,0.17,-0.2,0.7,-6.55,-14.76,-6.56
1.6500000000000012,0.21,-0.22,0.72,-24.17,-11.71,-6.93
1.6600000000000013,0.25,-0.28,0.87,-34.79,-5.68,-8.64
1.6700000000000013,0.24,-0.38,1.15,-20.92,-4.18,-10.92
1.6800000000000013,0.25,-0.44,1.2,0.44,-3.37,-12.85
1.6900000000000013,0.25,-0.37,1.06,7.8,1.25,-15.33
1.7000000000000013,0.2,-0.29,0.92,7.45,4.85,-16.76
1.7100000000000013,0.15,-0.25,0.86,3.69,12.21,-14.0
1.7200000000000013,0.14,-0.24,0.77,-5.02,19.98,-12.72
1.7300000000000013,0.1,-0.25,0.73,-19.44,24.49,-11.73
1.7400000000000013,0.06,-0.32,0.86,-25.59,18.37,-9.01
1.7500000000000013,0.09,-0.4,1.03,-16.06,9.97,-5.65
1.7600000000000013,0.12,-0.44,1.06,-3.19,8.95,-3.48
1.7700000000000014,0.11,-0.39,1.02,7.98,6.24,-2.5
1.7800000000000014,0.07,-0.33,0.91,14.11,0.89,-0.63
1.7900000000000014,0.07,-0.27,0.78,10.31,3.07,1.73
1.8000000000000014,0.05,-0.24,0.72,2.53,0.02,2.78
1.8100000000000014,0.06,-0.26,0.74,-6.18,-5.28,4.64
1.8200000000000014,0.11,-0.3,0.82,-11.73,-7.18,4.99
1.8300000000000014,0.16,-0.33,0.88,-14.31,-7.13,3.62
1.8400000000000014,0.18,-0.36,0.97,-10.56,-6.63,1.8
1.8500000000000014,0.2,-0.34,0.95,-5.39,-3.59,-0.2
