Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.4000000000000002,0.21,0.03,0.93,17.15,-1.73,5.04
0.4100000000000002,0.18,0.05,0.89,19.86,0.61,4.98
0.4200000000000002,0.14,0.05,0.88,22.38,2.15,6.2
0.4300000000000002,0.11,0.06,0.84,23.76,0.11,8.24
0.4400000000000002,0.11,0.06,0.79,23.86,0.08,11.83
0.45000000000000023,0.11,0.06,0.74,24.75,-2.81,15.16
0.46000000000000024,0.12,0.04,0.67,24.27,-7.56,18.11
0.47000000000000025,0.15,0.01,0.63,24.84,-11.95,20.35
0.48000000000000026,0.16,-0.03,0.65,28.41,-12.82,22.11
0.49000000000000027,0.18,-0.06,0.64,36.6,-4.46,24.37
0.5000000000000002,0.15,-0.1,0.59,46.95,-0.44,27.34
0.5100000000000002,0.14,-0.05,0.55,54.12,4.9,33.04
0.5200000000000002,0.1,0.05,0.52,59.71,10.6,40.29
0.5300000000000002,0.05,0.17,0.45,62.11,8.6,46.02
0.5400000000000003,0.02,0.25,0.3,61.05,-4.93,47.62
0.5500000000000003,0.03,0.32,0.21,54.79,-22.32,43.73
0.5600000000000003,0.09,0.34,0.15,48.61,-39.45,32.23
0.5700000000000003,0.18,0.3,0.17,47.92,-57.57,15.73
0.5800000000000003,0.3,0.25,0.22,49.68,-56.11,-4.38
0.5900000000000003,0.3,0.22,0.29,53.28,-57.1,-23.01
0.6000000000000003,0.38,0.21,0.26,52.05,-57.69,-37.31
0.6100000000000003,0.34,0.29,0.31,46.52,-63.88,-51.05
0.6200000000000003,0.24,0.39,0.33,35.83,-47.57,-51.62
0.6300000000000003,0.08,0.45,0.34,29.11,-56.12,-45.57
0.6400000000000003,0.08,0.37,0.35,25.62,-54.58,-34.23
0.6500000000000004,0.17,0.21,0.52,28.14,-53.05,-23.13
0.6600000000000004,0.36,0.09,0.61,30.03,-41.76,-20.61
0.6700000000000004,0.35,0.04,0.69,34.21,-46.66,-26.67
0.6800000000000004,0.41,0.1,0.67,30.96,-51.21,-32.12
0.6900000000000004,0.36,0.17,0.65,22.12,-44.89,-31.22
0.7000000000000004,0.4,0.23,0.65,10.21,-23.8,-23.97
0.7100000000000004,0.38,0.32,0.61,4.34,8.05,-20.98
0.7200000000000004,0.26,0.39,0.58,-1.36,16.52,-14.78
0.7300000000000004,0.27,0.32,0.64,-4.14,16.76,-10.41
0.7400000000000004,0.39,0.25,0.78,-5.56,23.25,-15.16
0.7500000000000004,0.36,0.12,0.9,-0.18,15.37,-24.12
0.7600000000000005,0.32,0.04,0.98,1.05,-0.23,-27.59
0.7700000000000005,0.29,0.06,0.95,-1.92,-3.11,-24.4
0.7800000000000005,0.27,0.13,0.85,-9.68,5.73,-16.26
0.7900000000000005,0.29,0.21,0.71,-26.93,15.25,-14.4
0.8000000000000005,0.25,0.33,0.68,-45.53,24.26,-16.41
0.8100000000000005,0.21,0.33,0.71,-63.66,17.4,-16.55
0.8200000000000005,0.29,0.27,0.86,-73.28,2.52,-24.2
0.8300000000000005,0.38,0.16,1.03,-65.82,-5.88,-35.19
0.8400000000000005,0.37,0.04,1.15,-48.31,-11.3,-41.19
0.8500000000000005,0.31,-0.0,1.17,-29.5,-6.93,-34.84
0.8600000000000005,0.22,0.03,0.98,-22.29,3.19,-20.96
0.8700000000000006,0.14,0.12,0.87,-30.21,11.42,-3.44
0.8800000000000006,0.15,0.25,0.78,-43.22,21.77,10.2
0.8900000000000006,0.14,0.31,0.75,-60.4,21.69,14.17
0.9000000000000006,0.28,0.27,0.78,-72.9,16.9,7.36
0.9100000000000006,0.37,0.24,0.86,-78.87,18.12,-10.49
0.9200000000000006,0.38,0.2,0.92,-77.34,25.05,-21.33
0.9300000000000006,0.31,0.12,0.97,-66.09,30.27,-28.06
0.9400000000000006,0.28,0.05,0.98,-54.02,42.47,-25.11
0.9500000000000006,0.2,0.03,0.96,-46.18,62.02,-18.63
0.9600000000000006,0.13,0.02,0.92,-54.05,73.74,-10.27
0.9700000000000006,0.01,0.01,0.93,-68.14,68.02,-2.08
0.9800000000000006,-0.06,0.03,0.95,-83.5,54.21,1.5
0.9900000000000007,-0.13,0.01,1.04,-91.77,37.4,5.31
1.0000000000000007,-0.14,-0.01,1.08,-92.35,21.85,8.47
1.0100000000000007,-0.12,-0.02,1.12,-88.55,-6.35,7.13
1.0200000000000007,-0.06,-0.07,1.18,-78.61,-23.97,11.54
1.0300000000000007,0.06,-0.12,1.23,-66.08,-40.37,16.58
1.0400000000000007,0.19,-0.13,1.28,-50.56,-44.14,19.39
1.0500000000000007,0.33,-0.09,1.22,-41.66,-23.59,17.4
1.0600000000000007,0.38,-0.02,1.13,-46.12,-5.6,8.7
1.0700000000000007,0.46,-0.02,1.07,-61.24,12.4,-7.89
1.0800000000000007,0.46,0.04,1.08,-75.98,20.92,-29.86
1.0900000000000007,0.36,0.02,1.07,-82.63,26.96,-43.48
1.1000000000000008,0.28,-0.01,0.97,-90.37,35.79,-46.93
1.1100000000000008,0.21,-0.09,1.01,-95.44,44.15,-49.79
1.1200000000000008,0.13,-0.16,1.1,-87.63,56.81,-48.9
1.1300000000000008,0.01,-0.21,1.07,-83.66,61.82,-46.87
1.1400000000000008,-0.16,-0.25,1.04,-81.37,49.42,-36.47
1.1500000000000008,-0.23,-0.25,1.0,-81.94,13.86,-23.22
1.1600000000000008,-0.12,-0.3,0.91,-93.54,-16.05,-12.08
1.1700000000000008,0.09,-0.32,0.97,-111.21,-25.63,-9.76
1.1800000000000008,0.21,-0.37,1.18,-117.47,-18.5,-14.72
1.1900000000000008,0.19,-0.46,1.37,-112.58,-11.48,-15.02
1.2000000000000008,0.15,-0.54,1.48,-100.18,-3.63,-9.74
1.2100000000000009,0.12,-0.59,1.55,-75.79,-2.87,1.59
1.2200000000000009,0.12,-0.55,1.51,-53.74,-11.62,10.87
1.2300000000000009,0.19,-0.5,1.51,-25.07,-26.98,13.48
1.2400000000000009,0.34,-0.44,1.33,-9.33,-39.91,4.85
1.2500000000000009,0.45,-0.37,1.26,-7.07,-35.21,-8.47
1.260000000000001,0.48,-0.32,1.15,-12.44,-15.8,-19.05
1.270000000000001,0.33,-0.27,1.06,-29.6,6.31,-21.48
1.280000000000001,0.21,-0.28,1.14,-43.83,19.31,-18.82
1.290000000000001,0.11,-0.44,1.41,-37.73,14.56,-16.85
1.300000000000001,0.1,-0.61,1.71,-0.12,4.29,-14.26
1.310000000000001,0.1,-0.58,1.58,35.22,-2.12,-11.33
1.320000000000001,0.07,-0.42,1.21,44.41,-9.07,-1.65
1.330000000000001,0.14,-0.22,0.91,26.72,-19.45,9.68
1.340000000000001,0.26,-0.04,0.77,-5.57,-18.24,10.7
1.350000000000001,0.28,-0.01,0.87,-29.19,-0.02,12.4
1.360000000000001,0.28,-0.13,1.07,-36.18,8.46,9.21
1.370000000000001,0.25,-0.25,1.29,-33.39,16.99,5.31
1.380000000000001,0.18,-0.36,1.51,-15.44,11.1,8.35
1.390000000000001,0.24,-0.39,1.51,4.63,5.62,9.28
1.400000000000001,0.27,-0.34,1.39,17.42,1.33,5.73
1.410000000000001,0.25,-0.22,1.14,18.0,2.02,2.35
1.420000000000001,0.22,-0.12,0.88,2.44,17.04,0.75
1.430000000000001,0.13,-0.09,0.68,-25.91,41.42,4.34
1.440000000000001,0.03,-0.16,0.74,-48.9,44.05,9.3
1.450000000000001,0.06,-0.37,1.11,-33.02,32.63,9.37
1.460000000000001,0.13,-0.48,1.15,-13.51,19.45,1.13
1.470000000000001,0.12,-0.44,1.15,4.5,-0.47,-4.4
1.480000000000001,0.19,-0.39,1.06,22.26,5.16,-3.44
1.490000000000001,0.22,-0.31,0.91,22.27,21.83,-5.05
1.500000000000001,0.2,-0.28,0.88,19.98,27.69,-7.79
1.5100000000000011,0.18,-0.27,0.81,12.89,38.75,-9.86
1.5200000000000011,0.12,-0.26,0.72,-2.06,55.21,-9.37
1.5300000000000011,0.04,-0.25,0.66,-22.99,61.42,-6.35
1.5400000000000011,-0.0,-0.31,0.78,-37.48,45.19,-8.53
1.5500000000000012,-0.05,-0.45,1.02,-23.07,33.48,-6.02
1.5600000000000012,-0.04,-0.49,1.06,-8.52,31.89,0.43
1.5700000000000012,-0.06,-0.45,1.06,4.61,26.93,7.25
1.5800000000000012,-0.01,-0.39,1.01,15.88,17.66,12.03
1.5900000000000012,0.05,-0.3,0.92,14.32,12.08,9.8
1.6000000000000012,0.08,-0.25,0.87,8.55,8.89,7.08
1.6100000000000012,0.11,-0.24,0.83,0.23,10.98,4.37
1.6200000000000012,0.11,-0.22,0.82,-11.11,11.74,0.02
1.6300000000000012,0.1,-0.26,0.88,-16.37,12.24,-3.63
1.6400000000000012,0.08,-0.33,0.98,-11.76,12.7,-6.32
1.6500000000000012,-0.0,-0.38,1.02,-3.16,12.03,-5.28
1.6600000000000013,-0.06,-0.37,0.99,2.76,9.3,-0.32
1.6700000000000013,-0.09,-0.34,0.94,5.5,2.49,6.44
1.6800000000000013,-0.07,-0.31,0.9,5.51,-3.42,12.11
1.6900000000000013,-0.03,-0.27,0.84,2.09,-11.37,13.76
1.7000000000000013,0.03,-0.28,0.81,-3.88,-20.2,12.32
1.7100000000000013,0.09,-0.3,0.86,-5.22,-26.99,8.52
1.7200000000000013,0.15,-0.35,0.92,0.34,-23.21,3.3
1.7300000000000013,0.12,-0.37,0.93,4.72,-16.67,0.49
1.7400000000000013,0.06,-0.37,0.91,8.47,-14.69,0.56
1.7500000000000013,0.01,-0.37,0.88,9.02,-16.96,1.63
1.7600000000000013,-0.01,-0.34,0.87,6.17,-16.81,5.33
1.7700000000000014,-0.01,-0.34,0.87,1.85,-19.98,7.66
1.7800000000000014,0.06,-0.35,0.91,-0.46,-22.38,9.24
1.7900000000000014,0.17,-0.35,0.96,1.28,-17.05,7.62
1.8000000000000014,0.24,-0.36,0.96,4.0,-8.44,1.73
1.8100000000000014,0.24,-0.33,0.92,7.02,-0.63,-4.02
1.8200000000000014,0.19,-0.29,0.85,5.62,3.48,-7.88
1.8300000000000014,0.11,-0.28,0.83,2.87,3.57,-7.94
1.8400000000000014,0.05,-0.28,0.84,0.46,-0.53,-4.89
1.8500000000000014,0.06,-0.29,0.84,-1.89,-4.61,-2.03
