Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5700000000000003,0.13,0.07,0.46,3.05,1.13,-19.34
0.5800000000000003,0.13,0.04,0.52,-13.39,8.29,-12.98
0.5900000000000003,0.14,0.03,0.71,-12.92,-0.08,-9.42
0.6000000000000003,0.19,0.04,0.78,-2.87,-8.32,-9.63
0.6100000000000003,0.21,0.07,0.84,8.17,-14.75,-12.56
0.6200000000000003,0.17,0.13,0.82,15.97,-10.52,-14.14
0.6300000000000003,0.04,0.19,0.71,19.3,-7.92,-9.98
0.6400000000000003,0.08,0.24,0.63,10.12,-4.6,-0.53
0.6500000000000004,0.21,0.28,0.66,-6.11,4.67,3.25
0.6600000000000004,0.35,0.29,0.68,-19.25,5.8,2.15
0.6700000000000004,0.52,0.3,0.76,-29.33,5.42,-8.2
0.6800000000000004,0.59,0.29,0.79,-30.43,6.9,-28.29
0.6900000000000004,0.46,0.27,0.74,-31.77,9.04,-46.35
0.7000000000000004,0.22,0.27,0.71,-33.86,16.73,-51.54
0.7100000000000004,-0.05,0.24,0.63,-41.76,17.68,-42.87
0.7200000000000004,-0.11,0.2,0.72,-52.29,34.21,-25.98
0.7300000000000004,-0.11,0.16,0.82,-60.37,47.83,-9.48
0.7400000000000004,-0.02,0.14,0.94,-64.89,43.31,-0.67
0.7500000000000004,-0.0,0.16,0.96,-63.59,11.24,-3.27
0.7600000000000005,0.08,0.2,0.94,-59.88,-26.11,-8.12
0.7700000000000005,0.11,0.23,0.94,-54.26,-52.34,-13.21
0.7800000000000005,0.24,0.23,0.96,-53.3,-55.71,-13.57
0.7900000000000005,0.34,0.24,0.99,-64.17,-31.54,-18.93
0.8000000000000005,0.35,0.16,1.12,-75.4,3.25,-23.39
0.8100000000000005,0.26,0.03,1.34,-93.11,59.53,-22.84
0.8200000000000005,0.01,-0.13,1.65,-91.95,92.96,-10.89
0.8300000000000005,-0.23,-0.24,1.81,-76.11,97.1,9.01
0.8400000000000005,-0.4,-0.21,1.75,-55.77,57.36,25.94
0.8500000000000005,-0.38,-0.11,1.58,-33.5,-4.7,34.84
0.8600000000000005,-0.26,0.0,1.34,-17.3,-65.45,36.05
0.8700000000000006,-0.07,0.08,1.13,-18.73,-105.48,35.56
0.8800000000000006,0.14,0.15,0.99,-35.47,-107.36,32.96
0.8900000000000006,0.4,0.15,1.03,-54.37,-66.08,25.92
0.9000000000000006,0.51,0.12,1.13,-71.79,-6.69,9.63
0.9100000000000006,0.35,0.06,1.26,-81.57,15.44,-6.44
0.9200000000000006,0.19,-0.03,1.31,-78.34,13.65,-17.04
0.9300000000000006,0.03,-0.15,1.31,-70.05,-3.83,-18.99
0.9400000000000006,-0.02,-0.23,1.26,-66.9,-22.92,-14.0
0.9500000000000006,0.02,-0.31,1.32,-66.09,-33.74,-7.86
0.9600000000000006,0.18,-0.34,1.44,-55.95,-22.58,-1.33
0.9700000000000006,0.26,-0.26,1.33,-46.31,-7.83,-5.62
0.9800000000000006,0.25,-0.2,1.2,-46.34,3.98,-12.34
0.9900000000000007,0.2,-0.16,1.08,-49.98,21.21,-17.71
1.0000000000000007,0.12,-0.16,1.03,-57.51,26.93,-20.05
1.0100000000000007,0.06,-0.18,1.03,-62.5,27.73,-15.82
1.0200000000000007,0.07,-0.23,1.05,-67.13,22.52,-11.05
1.0300000000000007,0.1,-0.27,1.18,-62.56,12.38,-3.02
1.0400000000000007,0.2,-0.26,1.19,-54.96,6.73,0.46
1.0500000000000007,0.28,-0.23,1.21,-52.29,2.64,0.96
1.0600000000000007,0.44,-0.2,1.23,-49.4,4.84,-9.36
1.0700000000000007,0.45,-0.16,1.23,-45.74,15.27,-21.36
1.0800000000000007,0.4,-0.18,1.22,-44.49,33.77,-26.61
1.0900000000000007,0.3,-0.2,1.21,-46.96,46.05,-26.9
1.1000000000000008,0.28,-0.27,1.31,-41.34,59.86,-24.85
1.1100000000000008,0.23,-0.28,1.3,-32.6,61.51,-27.94
1.1200000000000008,0.09,-0.32,1.28,-22.56,40.17,-29.47
1.1300000000000008,0.03,-0.34,1.2,-15.24,24.14,-26.21
1.1400000000000008,-0.02,-0.33,1.09,-16.64,17.82,-20.23
1.1500000000000008,-0.07,-0.33,1.03,-23.01,6.21,-13.04
1.1600000000000008,-0.04,-0.34,1.02,-29.05,-1.22,-9.62
1.1700000000000008,-0.05,-0.37,1.18,-20.64,4.89,-2.35
1.1800000000000008,-0.1,-0.41,1.24,-4.99,18.23,9.27
1.1900000000000008,-0.17,-0.39,1.18,0.44,8.03,21.86
1.2000000000000008,-0.16,-0.35,1.19,6.0,-8.32,36.34
1.2100000000000009,-0.08,-0.28,1.17,8.55,-17.83,48.26
1.2200000000000009,0.05,-0.19,1.13,8.23,-28.7,51.36
1.2300000000000009,0.23,-0.13,1.15,3.45,-37.92,40.93
1.2400000000000009,0.32,-0.07,1.17,1.48,-43.86,22.32
1.2500000000000009,0.33,-0.07,1.15,1.6,-38.09,7.22
1.260000000000001,0.31,-0.1,1.13,-1.89,-16.43,-3.73
1.270000000000001,0.19,-0.16,1.14,-0.69,-5.62,-11.88
1.280000000000001,0.07,-0.2,1.07,-1.01,-4.29,-12.56
1.290000000000001,-0.02,-0.23,1.05,-1.27,-0.79,-7.48
1.300000000000001,-0.08,-0.25,1.05,2.78,-0.96,2.72
1.310000000000001,-0.05,-0.25,1.01,4.67,-7.95,11.71
1.320000000000001,0.04,-0.24,1.0,5.11,-18.58,15.88
1.330000000000001,0.13,-0.21,0.97,7.73,-22.95,15.71
1.340000000000001,0.18,-0.2,0.88,2.72,-20.55,12.21
1.350000000000001,0.22,-0.21,0.87,-5.63,-19.89,6.09
1.360000000000001,0.21,-0.23,0.92,-4.43,-25.19,-0.52
1.370000000000001,0.21,-0.24,0.9,-1.57,-20.21,-1.94
1.380000000000001,0.19,-0.25,0.88,-1.07,-8.67,-0.23
1.390000000000001,0.2,-0.23,0.88,-0.56,-0.67,2.64
1.400000000000001,0.25,-0.23,0.89,-2.0,6.5,2.27
1.410000000000001,0.26,-0.22,0.89,-3.66,13.19,-1.5
1.420000000000001,0.22,-0.21,0.84,-5.13,14.66,-5.31
1.430000000000001,0.17,-0.21,0.8,-11.86,15.02,-8.26
1.440000000000001,0.13,-0.22,0.82,-15.5,9.37,-10.44
1.450000000000001,0.1,-0.25,0.87,-15.73,8.93,-10.43
1.460000000000001,0.08,-0.27,0.92,-17.16,12.63,-8.11
1.470000000000001,0.06,-0.27,0.94,-16.63,13.69,-4.35
1.480000000000001,0.07,-0.29,0.98,-16.96,14.75,0.31
1.490000000000001,0.09,-0.3,1.02,-15.69,18.7,2.66
1.500000000000001,0.08,-0.32,1.05,-9.47,16.92,2.89
1.5100000000000011,0.06,-0.32,1.04,-3.5,11.85,2.63
1.5200000000000011,0.05,-0.32,1.02,0.89,5.86,3.3
1.5300000000000011,0.07,-0.3,0.99,3.65,0.27,2.69
1.5400000000000011,0.07,-0.28,0.97,6.93,-2.32,2.11
1.5500000000000012,0.1,-0.27,0.95,7.5,-1.79,1.31
1.5600000000000012,0.1,-0.26,0.94,8.2,-2.14,1.04
1.5700000000000012,0.12,-0.28,0.97,11.44,-2.06,-0.03
1.5800000000000012,0.13,-0.29,0.97,15.16,-0.92,-0.95
1.5900000000000012,0.12,-0.29,0.91,16.35,1.53,-1.15
1.6000000000000012,0.1,-0.27,0.86,14.79,2.9,-0.23
1.6100000000000012,0.09,-0.25,0.82,11.22,3.3,1.36
1.6200000000000012,0.07,-0.24,0.81,7.31,-1.42,2.58
1.6300000000000012,0.09,-0.25,0.84,5.21,-4.84,4.64
1.6400000000000012,0.14,-0.24,0.87,3.21,-4.18,5.15
1.6500000000000012,0.17,-0.23,0.89,3.16,-3.83,3.3
1.6600000000000013,0.18,-0.22,0.88,2.08,-1.85,0.67
1.6700000000000013,0.18,-0.22,0.87,-0.18,2.18,-2.53
1.6800000000000013,0.15,-0.23,0.9,-0.82,5.95,-4.72
1.6900000000000013,0.11,-0.25,0.9,-0.81,8.23,-4.52
1.7000000000000013,0.06,-0.25,0.91,-2.34,9.59,-2.9
1.7100000000000013,0.05,-0.25,0.93,-2.79,9.59,-0.18
1.7200000000000013,0.05,-0.26,0.95,-1.19,6.24,1.79
1.7300000000000013,0.08,-0.27,0.97,1.05,3.91,2.63
1.7400000000000013,0.09,-0.26,0.95,2.34,3.92,2.15
1.7500000000000013,0.08,-0.27,0.94,4.17,3.95,2.18
1.7600000000000013,0.06,-0.27,0.94,6.06,1.97,2.56
1.7700000000000014,0.04,-0.27,0.94,7.02,0.02,3.31
1.7800000000000014,0.02,-0.27,0.93,7.45,-4.08,4.89
1.7900000000000014,0.04,-0.28,0.93,6.58,-8.53,6.56
1.8000000000000014,0.08,-0.27,0.95,6.24,-9.24,7.05
1.8100000000000014,0.11,-0.26,0.97,7.6,-8.61,6.99
1.8200000000000014,0.12,-0.27,0.97,10.06,-8.7,5.8
1.8300000000000014,0.13,-0.27,0.97,10.76,-7.82,5.15
1.8400000000000014,0.13,-0.27,0.96,10.38,-6.12,4.35
1.8500000000000014,0.12,-0.26,0.94,8.29,-5.69,3.48
