Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.48000000000000026,0.26,-0.67,1.26,42.11,-36.81,9.86
0.49000000000000027,0.22,-0.64,1.11,42.35,-53.74,3.85
0.5000000000000002,0.18,-0.59,0.98,38.6,-73.65,-1.83
0.5100000000000002,0.17,-0.54,0.88,30.43,-93.76,-6.11
0.5200000000000002,0.23,-0.49,0.79,13.33,-98.46,-3.47
0.5300000000000002,0.41,-0.51,0.93,2.73,-38.23,14.06
0.5400000000000003,0.35,-0.57,1.11,13.1,-5.92,20.47
0.5500000000000003,0.28,-0.61,1.16,33.73,-4.35,19.31
0.5600000000000003,0.17,-0.55,0.98,38.79,-11.45,21.63
0.5700000000000003,0.17,-0.46,0.81,35.83,-15.4,24.9
0.5800000000000003,0.23,-0.38,0.69,29.86,-13.57,23.63
0.5900000000000003,0.26,-0.34,0.64,19.13,-21.47,15.47
0.6000000000000003,0.29,-0.34,0.62,2.99,-38.23,4.7
0.6100000000000003,0.36,-0.36,0.65,-13.02,-64.09,-9.76
0.6200000000000003,0.42,-0.4,0.79,-15.19,-71.3,-21.85
0.6300000000000003,0.49,-0.46,1.0,-4.05,-18.75,-17.6
0.6400000000000003,0.29,-0.54,1.05,12.7,36.06,-8.52
0.6500000000000004,0.02,-0.53,0.98,18.7,32.72,-4.08
0.6600000000000004,-0.02,-0.5,0.87,26.49,16.69,4.76
0.6700000000000004,0.08,-0.41,0.84,23.47,-3.82,7.68
0.6800000000000004,0.25,-0.32,0.72,17.62,-21.02,2.53
0.6900000000000004,0.31,-0.21,0.64,9.63,-32.72,-7.89
0.7000000000000004,0.34,-0.17,0.59,0.64,-46.05,-20.38
0.7100000000000004,0.37,-0.17,0.64,0.61,-56.66,-34.02
0.7200000000000004,0.45,-0.23,0.72,8.92,-36.93,-43.11
0.7300000000000004,0.4,-0.31,0.83,21.51,7.39,-45.86
0.7400000000000004,0.21,-0.39,0.82,32.58,24.89,-48.41
0.7500000000000004,0.12,-0.42,0.79,39.79,14.73,-52.56
0.7600000000000005,0.14,-0.41,0.73,37.94,3.5,-52.5
0.7700000000000005,0.18,-0.35,0.67,31.47,2.46,-50.35
0.7800000000000005,0.08,-0.31,0.6,25.07,5.47,-43.62
0.7900000000000005,0.01,-0.26,0.57,14.14,-1.01,-34.53
0.8000000000000005,-0.0,-0.27,0.57,6.79,-13.15,-25.91
0.8100000000000005,0.03,-0.31,0.6,7.6,-18.17,-17.15
0.8200000000000005,0.09,-0.34,0.64,7.79,-5.07,-6.27
0.8300000000000005,0.12,-0.35,0.65,11.37,10.08,2.75
0.8400000000000005,0.11,-0.32,0.67,8.05,4.47,6.08
0.8500000000000005,0.17,-0.28,0.65,4.76,12.85,10.81
0.8600000000000005,0.11,-0.2,0.62,-2.92,6.15,12.96
0.8700000000000006,0.16,-0.14,0.58,-15.08,-4.08,15.47
0.8800000000000006,0.25,-0.18,0.6,-20.7,-7.34,15.45
0.8900000000000006,0.42,-0.28,0.63,-22.43,-2.03,8.69
0.9000000000000006,0.55,-0.39,0.7,-17.04,6.35,-9.45
0.9100000000000006,0.54,-0.46,0.82,-1.71,18.09,-30.6
0.9200000000000006,0.41,-0.47,0.9,15.07,26.06,-46.35
0.9300000000000006,0.24,-0.43,0.86,28.38,21.65,-56.03
0.9400000000000006,0.1,-0.34,0.81,34.27,8.4,-54.14
0.9500000000000006,0.08,-0.27,0.71,34.96,8.35,-41.79
0.9600000000000006,0.06,-0.2,0.61,27.63,10.87,-23.31
0.9700000000000006,0.03,-0.16,0.58,19.98,9.1,-5.82
0.9800000000000006,0.12,-0.18,0.55,14.2,1.91,2.76
0.9900000000000007,0.17,-0.21,0.56,13.86,-10.46,0.95
1.0000000000000007,0.33,-0.24,0.55,13.54,-11.85,-9.28
1.0100000000000007,0.35,-0.21,0.61,21.19,-6.58,-26.05
1.0200000000000007,0.3,-0.17,0.61,29.3,1.77,-37.59
1.0300000000000007,0.24,-0.13,0.58,29.34,3.83,-42.67
1.0400000000000007,0.2,-0.14,0.56,26.98,-1.65,-44.64
1.0500000000000007,0.23,-0.2,0.55,23.68,-12.78,-49.79
1.0600000000000007,0.28,-0.23,0.62,18.47,-16.46,-52.21
1.0700000000000007,0.27,-0.26,0.7,15.82,-7.82,-48.31
1.0800000000000007,0.23,-0.31,0.72,19.51,-6.2,-41.34
1.0900000000000007,0.21,-0.32,0.78,19.57,0.73,-28.49
1.1000000000000008,0.23,-0.3,0.76,20.29,8.52,-16.17
1.1100000000000008,0.26,-0.28,0.73,23.6,13.92,-12.37
1.1200000000000008,0.27,-0.26,0.68,27.97,11.07,-19.4
1.1300000000000008,0.29,-0.22,0.65,32.47,6.43,-29.98
1.1400000000000008,0.27,-0.26,0.61,39.71,-0.93,-43.01
1.1500000000000008,0.31,-0.23,0.61,34.93,-9.28,-46.96
1.1600000000000008,0.39,-0.22,0.69,32.03,-1.97,-45.66
1.1700000000000008,0.38,-0.25,0.8,33.45,15.77,-39.91
1.1800000000000008,0.33,-0.3,0.85,40.2,29.05,-33.77
1.1900000000000008,0.22,-0.34,0.86,48.27,22.05,-29.83
1.2000000000000008,0.18,-0.3,0.79,50.85,16.12,-22.41
1.2100000000000009,0.17,-0.22,0.72,48.82,16.26,-10.85
1.2200000000000009,0.17,-0.13,0.67,45.3,9.48,0.92
1.2300000000000009,0.2,-0.06,0.66,39.21,8.6,13.95
1.2400000000000009,0.26,-0.02,0.66,34.41,16.0,24.92
1.2500000000000009,0.28,0.04,0.69,32.24,21.42,31.56
1.260000000000001,0.29,0.03,0.69,37.65,24.29,30.29
1.270000000000001,0.3,0.05,0.68,40.14,20.08,24.55
1.280000000000001,0.31,0.07,0.68,38.06,14.82,18.85
1.290000000000001,0.37,0.06,0.71,32.73,12.35,12.76
1.300000000000001,0.42,0.04,0.75,29.3,14.82,7.8
1.310000000000001,0.43,0.04,0.76,28.55,18.75,5.36
1.320000000000001,0.41,0.05,0.75,29.6,20.64,3.54
1.330000000000001,0.37,0.09,0.71,27.56,20.96,3.89
1.340000000000001,0.36,0.11,0.67,23.48,20.43,3.18
1.350000000000001,0.36,0.13,0.66,21.24,26.0,0.93
1.360000000000001,0.34,0.13,0.66,20.61,31.16,-2.79
1.370000000000001,0.3,0.12,0.7,17.89,27.57,-8.37
1.380000000000001,0.26,0.08,0.76,21.42,24.32,-10.63
1.390000000000001,0.24,0.03,0.81,24.89,32.35,-4.53
1.400000000000001,0.21,0.07,0.85,16.66,33.53,3.4
1.410000000000001,0.21,0.06,0.83,14.9,33.07,7.82
1.420000000000001,0.32,0.07,0.77,10.5,39.8,10.31
1.430000000000001,0.31,0.08,0.77,8.82,33.51,3.95
1.440000000000001,0.27,0.11,0.76,9.3,31.24,-3.39
1.450000000000001,0.2,0.1,0.75,6.0,14.34,-12.53
1.460000000000001,0.15,0.09,0.76,6.23,9.1,-15.92
1.470000000000001,0.12,0.07,0.81,2.41,-1.88,-14.89
1.480000000000001,0.09,0.06,0.85,-3.28,-7.94,-9.27
1.490000000000001,0.06,0.03,0.91,-5.05,-12.61,1.57
1.500000000000001,0.08,-0.03,0.91,-6.12,-9.86,14.69
1.5100000000000011,0.14,-0.06,0.93,-9.07,-4.99,23.53
1.5200000000000011,0.2,-0.08,0.93,-7.39,-4.11,23.44
1.5300000000000011,0.26,-0.09,0.94,-3.33,-7.34,15.95
1.5400000000000011,0.27,-0.07,0.97,-0.6,-8.61,7.1
1.5500000000000012,0.24,-0.08,0.95,3.89,-6.92,0.55
1.5600000000000012,0.21,-0.05,0.92,6.43,-8.5,-2.34
1.5700000000000012,0.19,-0.04,0.91,4.6,-4.49,-0.21
1.5800000000000012,0.18,-0.03,0.92,2.05,-2.49,4.73
1.5900000000000012,0.18,-0.03,0.91,-1.92,-0.08,6.9
1.6000000000000012,0.18,-0.02,0.92,-3.15,-3.33,6.96
1.6100000000000012,0.18,-0.02,0.9,-4.43,-12.41,5.94
1.6200000000000012,0.21,-0.01,0.9,-6.81,-17.69,1.92
1.6300000000000012,0.23,-0.03,0.9,-8.6,-19.74,-2.73
1.6400000000000012,0.23,-0.03,0.9,-9.85,-23.25,-8.03
1.6500000000000012,0.23,-0.01,0.88,-15.68,-24.6,-11.07
1.6600000000000013,0.2,-0.04,0.86,-12.29,-28.08,-14.84
1.6700000000000013,0.22,-0.06,0.86,-13.21,-28.47,-12.78
1.6800000000000013,0.25,-0.1,0.91,-12.55,-26.2,-9.79
1.6900000000000013,0.25,-0.12,0.95,-12.78,-24.02,-4.31
1.7000000000000013,0.25,-0.12,0.97,-13.4,-21.04,2.55
1.7100000000000013,0.26,-0.14,0.97,-14.69,-19.47,8.72
1.7200000000000013,0.24,-0.11,0.97,-15.25,-23.02,11.69
1.7300000000000013,0.26,-0.11,0.95,-16.26,-28.53,11.54
1.7400000000000013,0.27,-0.14,0.95,-13.95,-34.44,11.56
1.7500000000000013,0.32,-0.13,0.96,-11.07,-33.92,13.3
1.7600000000000013,0.35,-0.14,0.95,-8.18,-27.88,14.32
1.7700000000000014,0.34,-0.13,0.95,-6.72,-23.88,14.44
1.7800000000000014,0.34,-0.13,0.93,-7.27,-23.4,13.45
1.7900000000000014,0.35,-0.08,0.93,-12.24,-24.66,13.83
1.8000000000000014,0.35,-0.11,0.91,-9.5,-22.27,10.37
1.8100000000000014,0.36,-0.1,0.86,-10.44,-21.37,8.5
1.8200000000000014,0.38,-0.09,0.86,-11.97,-19.77,7.5
1.8300000000000014,0.4,-0.08,0.87,-14.79,-14.26,7.05
1.8400000000000014,0.38,-0.09,0.9,-15.07,-9.8,8.08
1.8500000000000014,0.36,-0.13,0.91,-16.69,-6.35,10.43
