Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.6100000000000012,0.29,0.04,0.79,10.93,9.51,11.69
1.6200000000000012,0.31,0.01,0.75,7.3,15.59,12.35
1.6300000000000012,0.28,0.03,0.78,2.99,17.37,10.67
1.6400000000000012,0.26,0.04,0.81,1.19,12.26,8.11
1.6500000000000012,0.24,0.05,0.83,3.47,7.36,4.85
1.6600000000000013,0.25,0.06,0.83,3.57,4.89,1.24
1.6700000000000013,0.27,0.06,0.82,5.28,1.07,-3.54
1.6800000000000013,0.29,0.03,0.81,4.67,-5.63,-8.96
1.6900000000000013,0.28,0.02,0.81,8.7,-10.14,-14.89
1.7000000000000013,0.25,0.01,0.82,4.4,-12.06,-17.13
1.7100000000000013,0.21,-0.01,0.82,2.98,-12.27,-15.05
1.7200000000000013,0.17,-0.0,0.84,-0.21,-13.1,-8.64
1.7300000000000013,0.15,-0.02,0.88,0.18,-9.45,-0.34
1.7400000000000013,0.16,-0.03,0.9,-2.08,-5.51,8.81
1.7500000000000013,0.19,-0.04,0.93,-1.56,-3.05,16.5
1.7600000000000013,0.23,-0.04,0.95,-0.84,-5.01,20.6
1.7700000000000014,0.27,-0.05,0.95,1.11,-8.05,20.79
1.7800000000000014,0.3,-0.06,0.93,4.24,-12.31,16.49
1.7900000000000014,0.33,-0.05,0.92,5.68,-17.08,9.16
1.8000000000000014,0.35,-0.02,0.93,7.65,-16.73,0.11
1.8100000000000014,0.34,-0.0,0.98,8.26,-17.77,-7.27
1.8200000000000014,0.33,-0.02,0.98,17.16,-13.24,-12.96
1.8300000000000014,0.3,0.01,1.0,19.18,-6.99,-10.5
1.8400000000000014,0.26,0.01,0.94,18.9,1.21,-4.27
1.8500000000000014,0.25,-0.0,0.89,15.22,1.86,1.89
