Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.3200000000000001,0.03,-0.41,0.88,-8.69,-3.5,-1.31
0.3300000000000001,0.03,-0.41,0.87,-11.01,-2.15,-0.46
0.34000000000000014,0.03,-0.42,0.88,-13.11,-1.13,1.22
0.35000000000000014,0.03,-0.43,0.87,-15.37,-0.32,2.38
0.36000000000000015,0.04,-0.43,0.87,-19.68,0.78,3.4
0.37000000000000016,0.04,-0.44,0.86,-24.92,0.5,3.11
0.38000000000000017,0.04,-0.45,0.85,-31.1,0.87,1.27
0.3900000000000002,0.04,-0.47,0.88,-39.11,0.63,0.17
0.4000000000000002,0.05,-0.5,0.99,-41.8,-0.09,-1.31
0.4100000000000002,0.07,-0.53,1.06,-40.06,0.15,-2.87
0.4200000000000002,0.08,-0.56,1.11,-37.97,-1.91,-3.83
0.4300000000000002,0.08,-0.6,1.17,-33.53,-3.33,-2.56
0.4400000000000002,0.12,-0.64,1.21,-29.82,-3.6,-1.88
0.45000000000000023,0.15,-0.65,1.21,-28.44,-1.13,-2.34
0.46000000000000024,0.15,-0.63,1.15,-29.33,-1.34,-3.16
0.47000000000000025,0.17,-0.62,1.09,-36.9,-5.08,-5.66
0.48000000000000026,0.16,-0.62,1.05,-49.1,-9.59,-8.31
0.49000000000000027,0.15,-0.6,1.03,-65.34,-12.46,-9.24
0.5000000000000002,0.15,-0.61,1.08,-74.76,-12.63,-7.13
0.5100000000000002,0.22,-0.66,1.27,-65.04,2.06,-4.4
0.5200000000000002,0.27,-0.69,1.33,-51.76,20.78,-5.73
0.5300000000000002,0.25,-0.71,1.39,-39.25,23.95,-9.76
0.5400000000000003,0.23,-0.72,1.41,-24.81,20.58,-13.83
0.5500000000000003,0.18,-0.71,1.36,-14.69,19.13,-16.49
0.5600000000000003,0.13,-0.71,1.29,-11.57,13.05,-17.63
0.5700000000000003,0.09,-0.67,1.21,-15.02,0.12,-17.77
0.5800000000000003,0.07,-0.65,1.2,-19.73,-16.56,-16.64
0.5900000000000003,0.04,-0.66,1.32,-11.98,-31.5,-17.56
0.6000000000000003,0.04,-0.63,1.33,7.68,-38.29,-19.71
0.6100000000000003,-0.08,-0.66,1.19,23.8,-73.37,-39.83
0.6200000000000003,0.01,-0.55,0.86,34.66,-83.56,-29.31
0.6300000000000003,0.05,-0.56,0.84,37.98,-83.31,-24.63
0.6400000000000003,0.13,-0.53,0.87,44.76,-72.79,-23.88
0.6500000000000004,0.13,-0.5,0.91,36.52,-66.95,-30.78
0.6600000000000004,0.1,-0.52,0.83,31.76,-52.6,-28.73
0.6700000000000004,0.07,-0.51,0.78,14.31,-42.12,-23.98
0.6800000000000004,0.07,-0.53,0.86,7.85,-36.12,-18.7
0.6900000000000004,0.03,-0.58,0.97,7.94,-42.93,-15.44
0.7000000000000004,0.02,-0.66,1.05,15.28,-57.39,-14.29
0.7100000000000004,-0.02,-0.69,1.02,18.72,-73.05,-14.64
0.7200000000000004,-0.07,-0.68,0.95,22.55,-93.54,-11.21
0.7300000000000004,-0.01,-0.66,0.97,30.46,-109.02,-4.49
0.7400000000000004,0.1,-0.66,0.96,35.66,-114.76,1.97
0.7500000000000004,0.22,-0.61,0.97,38.17,-114.17,6.63
0.7600000000000005,0.31,-0.59,0.9,39.92,-104.21,10.02
0.7700000000000005,0.36,-0.54,0.79,33.15,-89.08,15.83
0.7800000000000005,0.41,-0.51,0.72,24.66,-74.92,19.19
0.7900000000000005,0.44,-0.47,0.74,17.66,-59.54,18.03
0.8000000000000005,0.45,-0.46,0.8,14.29,-33.1,13.6
0.8100000000000005,0.4,-0.5,0.86,14.11,-17.76,10.0
0.8200000000000005,0.36,-0.51,0.93,18.64,-10.37,7.05
0.8300000000000005,0.32,-0.56,0.94,26.9,-11.15,7.27
0.8400000000000005,0.33,-0.56,0.88,27.68,-9.45,10.67
0.8500000000000005,0.34,-0.54,0.83,28.18,-11.63,12.27
0.8600000000000005,0.35,-0.52,0.77,26.41,-12.37,12.5
0.8700000000000006,0.33,-0.48,0.72,21.6,-14.69,9.83
0.8800000000000006,0.31,-0.45,0.69,16.72,-17.42,4.38
0.8900000000000006,0.29,-0.46,0.66,13.77,-16.18,-2.23
0.9000000000000006,0.28,-0.48,0.74,17.19,-14.64,-9.68
0.9100000000000006,0.26,-0.51,0.82,25.8,-11.4,-12.46
0.9200000000000006,0.23,-0.56,0.8,30.31,-9.54,-8.34
0.9300000000000006,0.22,-0.58,0.87,34.7,-5.83,-0.21
0.9400000000000006,0.21,-0.59,0.92,39.05,1.83,10.21
0.9500000000000006,0.19,-0.55,0.88,39.22,3.47,19.59
0.9600000000000006,0.2,-0.5,0.83,37.02,0.75,26.44
0.9700000000000006,0.25,-0.45,0.74,31.92,-4.05,27.54
0.9800000000000006,0.33,-0.39,0.67,24.53,-6.95,24.84
0.9900000000000007,0.34,-0.36,0.64,23.04,-11.6,16.9
1.0000000000000007,0.36,-0.38,0.61,25.39,-18.06,3.31
1.0100000000000007,0.4,-0.39,0.6,27.95,-17.74,-12.2
1.0200000000000007,0.37,-0.41,0.64,30.87,-14.17,-27.1
1.0300000000000007,0.33,-0.42,0.71,36.63,-11.27,-38.7
1.0400000000000007,0.25,-0.44,0.74,42.15,-10.67,-45.62
1.0500000000000007,0.2,-0.44,0.75,47.45,-10.08,-43.79
1.0600000000000007,0.17,-0.42,0.75,49.79,-2.09,-34.95
1.0700000000000007,0.11,-0.37,0.72,48.14,2.46,-21.07
1.0800000000000007,0.07,-0.34,0.7,42.55,-2.35,-7.02
1.0900000000000007,0.06,-0.33,0.67,35.27,-10.9,6.32
1.1000000000000008,0.12,-0.33,0.65,27.56,-19.97,14.93
1.1100000000000008,0.24,-0.32,0.66,21.16,-21.08,16.93
1.1200000000000008,0.29,-0.33,0.68,21.54,-19.01,15.74
1.1300000000000008,0.37,-0.35,0.67,18.95,-17.45,10.21
1.1400000000000008,0.42,-0.35,0.73,18.81,-15.51,-0.46
1.1500000000000008,0.41,-0.35,0.77,23.02,-11.28,-11.42
1.1600000000000008,0.4,-0.34,0.77,28.73,-10.55,-21.31
1.1700000000000008,0.33,-0.3,0.78,27.07,-16.29,-28.75
1.1800000000000008,0.3,-0.29,0.73,29.05,-22.03,-29.54
1.1900000000000008,0.29,-0.21,0.73,27.57,-23.11,-25.8
1.2000000000000008,0.32,-0.23,0.68,29.91,-19.25,-21.57
1.2100000000000009,0.35,-0.21,0.66,28.85,-13.34,-15.91
1.2200000000000009,0.34,-0.24,0.65,21.98,-8.03,-11.73
1.2300000000000009,0.3,-0.28,0.71,25.54,-6.55,-7.76
1.2400000000000009,0.3,-0.28,0.74,28.23,-8.56,-5.3
1.2500000000000009,0.26,-0.28,0.76,31.16,-10.69,-2.73
1.260000000000001,0.23,-0.28,0.76,36.6,-14.78,0.95
1.270000000000001,0.24,-0.26,0.76,36.63,-18.72,3.5
1.280000000000001,0.29,-0.25,0.73,35.57,-19.89,4.84
1.290000000000001,0.36,-0.24,0.66,34.12,-16.37,4.93
1.300000000000001,0.39,-0.21,0.59,32.35,-16.89,0.95
1.310000000000001,0.44,-0.24,0.56,30.5,-14.75,-7.25
1.320000000000001,0.47,-0.23,0.61,28.93,-1.86,-16.52
1.330000000000001,0.47,-0.2,0.68,34.38,9.21,-24.43
1.340000000000001,0.41,-0.21,0.68,38.6,18.21,-31.07
1.350000000000001,0.29,-0.19,0.69,38.52,18.58,-30.14
1.360000000000001,0.25,-0.16,0.68,36.44,19.15,-24.47
1.370000000000001,0.24,-0.13,0.65,29.85,20.98,-13.53
1.380000000000001,0.27,-0.1,0.63,21.68,20.63,-1.89
1.390000000000001,0.3,-0.1,0.65,12.11,21.42,8.02
1.400000000000001,0.33,-0.1,0.66,5.28,24.31,17.15
1.410000000000001,0.36,-0.13,0.73,2.31,25.19,21.36
1.420000000000001,0.42,-0.1,0.74,1.76,25.51,20.35
1.430000000000001,0.5,-0.15,0.78,6.4,28.35,11.63
1.440000000000001,0.5,-0.2,0.82,12.24,32.17,-1.04
1.450000000000001,0.45,-0.21,0.85,17.33,30.43,-11.92
1.460000000000001,0.39,-0.22,0.86,23.97,28.52,-19.6
1.470000000000001,0.34,-0.21,0.84,29.47,28.43,-21.48
1.480000000000001,0.3,-0.14,0.79,26.37,27.15,-19.44
1.490000000000001,0.27,-0.13,0.76,29.88,25.25,-17.86
1.500000000000001,0.26,-0.11,0.75,25.34,27.01,-13.76
1.5100000000000011,0.27,-0.11,0.72,25.39,28.93,-9.8
1.5200000000000011,0.28,-0.1,0.75,19.66,33.07,-5.53
1.5300000000000011,0.28,-0.11,0.77,18.7,36.14,-4.29
1.5400000000000011,0.26,-0.13,0.83,21.66,38.32,-6.02
1.5500000000000012,0.26,-0.14,0.87,26.78,35.4,-7.86
1.5600000000000012,0.23,-0.13,0.84,31.04,29.76,-11.37
1.5700000000000012,0.2,-0.09,0.8,34.61,23.4,-12.9
1.5800000000000012,0.15,-0.08,0.75,35.22,11.48,-14.96
1.5900000000000012,0.08,-0.03,0.7,26.98,-3.18,-11.18
1.6000000000000012,0.02,-0.03,0.71,18.61,-26.18,-0.96
1.6100000000000012,0.11,-0.04,0.75,9.22,-36.31,8.12
1.6200000000000012,0.31,-0.06,0.76,1.92,-27.07,14.34
1.6300000000000012,0.36,-0.06,0.82,0.26,-20.35,12.63
1.6400000000000012,0.37,-0.05,0.81,-0.17,-17.59,7.79
1.6500000000000012,0.35,-0.08,0.79,-0.5,-15.4,-0.24
1.6600000000000013,0.38,-0.12,0.8,4.56,-18.38,-11.63
1.6700000000000013,0.41,-0.13,0.81,11.76,-19.97,-23.48
1.6800000000000013,0.38,-0.14,0.82,13.37,-15.1,-29.83
1.6900000000000013,0.31,-0.15,0.83,16.82,-13.8,-29.36
1.7000000000000013,0.26,-0.15,0.84,19.98,-14.56,-21.73
1.7100000000000013,0.24,-0.11,0.85,20.05,-11.94,-6.98
1.7200000000000013,0.25,-0.06,0.87,18.21,-7.53,8.37
1.7300000000000013,0.27,-0.01,0.84,12.08,-7.92,20.61
1.7400000000000013,0.32,0.03,0.78,3.27,-10.24,27.27
1.7500000000000013,0.38,0.01,0.75,-3.19,-12.87,24.34
1.7600000000000013,0.42,-0.01,0.74,-6.2,-15.07,15.19
1.7700000000000014,0.45,-0.06,0.75,-6.0,-15.68,3.15
1.7800000000000014,0.47,-0.11,0.76,-3.07,-12.49,-6.63
1.7900000000000014,0.43,-0.13,0.78,1.24,-8.15,-12.75
1.8000000000000014,0.35,-0.09,0.81,4.66,-5.76,-10.87
1.8100000000000014,0.31,-0.05,0.83,3.16,-2.41,-2.67
1.8200000000000014,0.3,-0.01,0.84,0.75,0.67,5.98
1.8300000000000014,0.32,-0.01,0.82,-0.93,2.38,11.94
1.8400000000000014,0.36,-0.03,0.79,-0.34,4.12,13.15
1.8500000000000014,0.39,-0.03,0.77,0.26,3.36,9.19
