Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.8300000000000005,0.36,-0.08,0.67,5.5,-18.15,-12.5
0.8400000000000005,0.4,-0.17,0.69,14.44,-21.21,-35.51
0.8500000000000005,0.36,-0.31,0.73,19.91,-28.92,-51.6
0.8600000000000005,0.25,-0.4,0.82,25.95,-26.72,-59.66
0.8700000000000006,0.1,-0.46,0.87,33.07,-14.61,-56.03
0.8800000000000006,-0.02,-0.45,0.86,34.14,-11.68,-40.35
0.8900000000000006,-0.11,-0.4,0.81,31.77,-18.93,-18.14
0.9000000000000006,-0.07,-0.35,0.8,28.5,-21.98,4.58
0.9100000000000006,0.03,-0.33,0.76,25.65,-18.5,19.73
0.9200000000000006,0.16,-0.29,0.75,23.5,-17.68,25.71
0.9300000000000006,0.32,-0.25,0.76,25.05,-12.67,18.84
0.9400000000000006,0.38,-0.23,0.74,25.19,-11.79,1.28
0.9500000000000006,0.39,-0.23,0.74,28.69,-14.14,-18.29
0.9600000000000006,0.29,-0.21,0.8,37.24,-17.07,-35.65
0.9700000000000006,0.18,-0.2,0.81,42.03,-20.12,-38.29
0.9800000000000006,0.1,-0.2,0.74,42.24,-19.59,-26.82
0.9900000000000007,0.16,-0.21,0.66,28.06,-12.32,-5.47
1.0000000000000007,0.33,-0.24,0.63,5.11,15.16,8.79
1.0100000000000007,0.36,-0.24,0.72,-8.96,33.5,13.34
1.0200000000000007,0.35,-0.27,0.78,-14.69,35.94,8.69
1.0300000000000007,0.35,-0.29,0.84,-7.86,32.96,-4.72
1.0400000000000007,0.35,-0.3,0.89,4.78,27.36,-22.75
1.0500000000000007,0.32,-0.31,0.9,25.68,26.0,-37.89
1.0600000000000007,0.24,-0.28,0.89,38.58,23.07,-46.05
1.0700000000000007,0.16,-0.27,0.81,53.5,23.18,-44.12
1.0800000000000007,0.04,-0.24,0.74,54.67,20.56,-35.63
1.0900000000000007,0.02,-0.22,0.64,48.81,23.88,-18.15
1.1000000000000008,-0.03,-0.17,0.63,40.52,25.85,-0.58
1.1100000000000008,-0.01,-0.15,0.57,29.4,19.86,13.22
1.1200000000000008,0.08,-0.15,0.54,15.53,18.66,20.96
1.1300000000000008,0.16,-0.18,0.59,0.87,16.56,17.89
1.1400000000000008,0.13,-0.22,0.7,3.07,8.85,9.71
1.1500000000000008,0.14,-0.27,0.74,10.02,4.78,1.36
1.1600000000000008,0.1,-0.29,0.78,22.95,-1.04,-4.63
1.1700000000000008,0.08,-0.27,0.79,33.77,-9.48,-7.02
1.1800000000000008,0.06,-0.26,0.76,42.66,-3.31,-5.34
1.1900000000000008,0.06,-0.23,0.71,45.98,4.32,-2.81
1.2000000000000008,0.05,-0.21,0.69,46.24,4.69,-1.42
1.2100000000000009,0.02,-0.19,0.64,44.69,-1.15,-0.6
1.2200000000000009,0.11,-0.22,0.59,36.78,-5.54,-1.56
1.2300000000000009,0.16,-0.24,0.67,31.04,-2.56,-4.02
1.2400000000000009,0.1,-0.2,0.74,29.82,-0.73,-0.32
1.2500000000000009,0.06,-0.15,0.74,28.43,2.76,11.31
1.260000000000001,0.08,-0.09,0.75,27.45,2.14,21.68
1.270000000000001,0.1,-0.06,0.73,27.28,4.84,28.55
1.280000000000001,0.17,-0.05,0.72,26.49,2.9,30.12
1.290000000000001,0.23,-0.06,0.72,35.33,2.38,19.94
1.300000000000001,0.16,-0.04,0.71,40.15,-3.19,8.6
1.310000000000001,0.17,-0.03,0.7,42.49,-5.85,0.15
1.320000000000001,0.08,0.02,0.71,38.27,-16.95,-6.82
1.330000000000001,0.04,0.07,0.72,35.83,-24.21,-6.38
1.340000000000001,0.08,0.07,0.74,32.93,-31.11,-0.26
1.350000000000001,0.26,0.04,0.73,28.32,-18.5,3.02
1.360000000000001,0.36,0.02,0.74,21.66,-2.69,0.0
1.370000000000001,0.33,0.03,0.72,17.73,-0.95,-8.26
1.380000000000001,0.32,0.01,0.69,21.48,-0.53,-16.5
1.390000000000001,0.26,0.02,0.7,16.27,-9.47,-22.9
1.400000000000001,0.19,0.05,0.69,12.02,-12.44,-26.05
1.410000000000001,0.17,0.05,0.67,10.64,-10.46,-22.21
1.420000000000001,0.16,0.07,0.7,3.6,-16.84,-14.5
1.430000000000001,0.16,0.06,0.75,5.6,-6.41,-5.79
1.440000000000001,0.15,0.05,0.79,4.41,0.73,5.22
1.450000000000001,0.18,0.05,0.79,5.85,5.13,12.78
1.460000000000001,0.25,0.04,0.77,6.52,5.28,12.89
1.470000000000001,0.31,0.04,0.75,4.98,6.2,4.4
1.480000000000001,0.32,0.03,0.76,2.96,2.09,-7.71
1.490000000000001,0.31,0.01,0.77,2.05,-3.97,-19.08
1.500000000000001,0.28,-0.0,0.8,0.37,-5.79,-24.46
1.5100000000000011,0.18,0.03,0.85,-0.79,-5.15,-20.69
1.5200000000000011,0.15,0.04,0.85,-4.2,-6.26,-11.8
1.5300000000000011,0.11,0.05,0.87,-6.35,-3.94,-0.05
1.5400000000000011,0.16,0.05,0.86,-8.03,-3.15,7.8
1.5500000000000012,0.21,0.03,0.84,-7.47,-1.25,9.28
1.5600000000000012,0.26,0.01,0.82,-9.51,-4.99,5.8
1.5700000000000012,0.27,-0.01,0.84,-8.66,-6.76,0.43
1.5800000000000012,0.22,-0.02,0.87,-10.47,-10.02,-2.75
1.5900000000000012,0.22,-0.02,0.89,-12.9,-11.57,-3.07
1.6000000000000012,0.19,-0.01,0.92,-14.12,-10.85,-1.07
1.6100000000000012,0.2,-0.02,0.93,-14.75,-12.4,1.04
1.6200000000000012,0.26,-0.04,0.95,-16.49,-9.08,-3.48
1.6300000000000012,0.26,-0.07,0.97,-10.66,-11.3,-11.19
1.6400000000000012,0.25,-0.09,0.97,-5.65,-12.02,-17.28
1.6500000000000012,0.19,-0.09,0.96,-2.03,-12.37,-18.9
1.6600000000000013,0.17,-0.1,0.92,-2.08,-15.08,-15.3
1.6700000000000013,0.15,-0.1,0.91,-6.67,-15.95,-8.43
1.6800000000000013,0.17,-0.12,0.91,-10.73,-17.89,0.26
1.6900000000000013,0.22,-0.12,0.94,-11.97,-11.36,5.27
1.7000000000000013,0.24,-0.11,0.96,-11.68,-9.1,5.54
1.7100000000000013,0.27,-0.13,0.95,-10.11,-6.84,3.11
1.7200000000000013,0.28,-0.14,0.95,-8.69,-4.4,-1.62
1.7300000000000013,0.26,-0.15,0.94,-7.11,-2.41,-5.15
1.7400000000000013,0.24,-0.14,0.94,-7.56,-1.73,-5.74
1.7500000000000013,0.22,-0.13,0.92,-9.6,1.21,-3.77
1.7600000000000013,0.18,-0.12,0.9,-21.5,7.24,0.06
1.7700000000000014,0.22,-0.11,0.91,-23.31,10.81,2.63
1.7800000000000014,0.22,-0.11,0.93,-31.47,9.83,3.11
1.7900000000000014,0.22,-0.12,0.93,-35.97,9.73,3.85
1.8000000000000014,0.23,-0.15,0.91,-37.88,9.83,4.35
1.8100000000000014,0.23,-0.17,0.89,-37.56,9.69,5.65
1.8200000000000014,0.2,-0.17,0.87,-41.45,10.63,7.04
1.8300000000000014,0.18,-0.17,0.84,-43.4,9.68,11.42
1.8400000000000014,0.21,-0.21,0.8,-48.41,9.86,17.1
1.8500000000000014,0.22,-0.17,0.81,-57.28,12.15,19.01
