Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5900000000000003,0.21,-0.57,0.6,21.45,-64.2,-20.95
0.6000000000000003,0.18,-0.62,0.83,40.76,-23.33,-14.03
0.6100000000000003,0.08,-0.69,0.94,65.27,-8.52,-2.52
0.6200000000000003,-0.0,-0.68,0.85,79.4,-22.92,9.45
0.6300000000000003,-0.01,-0.61,0.66,81.56,-46.52,18.92
0.6400000000000003,0.04,-0.55,0.55,74.12,-53.86,26.11
0.6500000000000004,0.14,-0.47,0.49,60.21,-40.55,26.63
0.6600000000000004,0.21,-0.42,0.47,47.88,-29.95,21.51
0.6700000000000004,0.23,-0.38,0.5,34.9,-25.16,12.32
0.6800000000000004,0.21,-0.35,0.53,25.4,-27.91,4.95
0.6900000000000004,0.18,-0.38,0.6,21.94,-35.68,1.16
0.7000000000000004,0.16,-0.41,0.68,27.66,-37.33,3.37
0.7100000000000004,0.14,-0.41,0.75,33.97,-37.08,8.56
0.7200000000000004,0.15,-0.39,0.77,38.18,-30.81,11.11
0.7300000000000004,0.13,-0.37,0.7,41.36,-30.26,10.64
0.7400000000000004,0.16,-0.35,0.63,41.08,-33.65,7.51
0.7500000000000004,0.24,-0.36,0.57,41.07,-34.81,-0.38
0.7600000000000005,0.32,-0.35,0.54,37.79,-29.13,-11.4
0.7700000000000005,0.33,-0.34,0.54,29.73,-27.98,-23.13
0.7800000000000005,0.29,-0.33,0.57,18.99,-32.95,-30.5
0.7900000000000005,0.25,-0.35,0.64,12.29,-33.21,-31.74
0.8000000000000005,0.2,-0.37,0.71,10.34,-26.29,-28.76
0.8100000000000005,0.16,-0.39,0.74,15.28,-19.77,-23.51
0.8200000000000005,0.2,-0.41,0.76,22.78,-8.58,-15.63
0.8300000000000005,0.26,-0.42,0.72,27.94,-0.41,-7.82
0.8400000000000005,0.27,-0.42,0.68,31.45,-2.08,-1.97
0.8500000000000005,0.31,-0.39,0.7,29.05,3.45,1.51
0.8600000000000005,0.28,-0.37,0.73,27.62,4.34,2.32
0.8700000000000006,0.27,-0.38,0.72,27.66,-0.92,6.46
0.8800000000000006,0.29,-0.34,0.74,27.37,-1.44,12.46
0.8900000000000006,0.28,-0.34,0.71,25.05,-4.79,16.79
0.9000000000000006,0.32,-0.35,0.66,24.7,0.08,20.08
0.9100000000000006,0.38,-0.36,0.66,22.08,8.98,20.76
0.9200000000000006,0.43,-0.37,0.67,24.67,27.66,13.25
0.9300000000000006,0.41,-0.34,0.7,26.58,34.46,1.08
0.9400000000000006,0.39,-0.33,0.73,31.47,47.22,-12.64
0.9500000000000006,0.32,-0.31,0.77,37.02,50.7,-22.78
0.9600000000000006,0.28,-0.28,0.78,39.91,46.81,-30.79
0.9700000000000006,0.22,-0.24,0.78,41.56,39.28,-36.61
0.9800000000000006,0.15,-0.23,0.71,43.6,35.62,-35.53
0.9900000000000007,0.11,-0.23,0.65,40.89,34.21,-26.26
1.0000000000000007,0.07,-0.23,0.62,31.37,30.61,-11.07
1.0100000000000007,0.06,-0.2,0.65,15.62,26.17,10.89
1.0200000000000007,0.11,-0.22,0.73,5.8,29.11,27.89
1.0300000000000007,0.17,-0.22,0.78,1.8,41.4,36.23
1.0400000000000007,0.19,-0.24,0.8,4.75,41.8,33.63
1.0500000000000007,0.22,-0.27,0.79,11.82,34.75,20.96
1.0600000000000007,0.24,-0.31,0.75,22.67,27.18,2.17
1.0700000000000007,0.22,-0.34,0.71,31.05,12.87,-15.68
1.0800000000000007,0.24,-0.36,0.7,35.1,8.98,-29.66
1.0900000000000007,0.25,-0.39,0.71,35.71,15.11,-39.8
1.1000000000000008,0.17,-0.41,0.78,38.34,22.31,-44.37
1.1100000000000008,0.08,-0.43,0.81,45.76,24.78,-43.28
1.1200000000000008,0.04,-0.43,0.84,55.5,22.46,-40.47
1.1300000000000008,0.03,-0.41,0.82,66.31,13.8,-39.3
1.1400000000000008,0.03,-0.39,0.76,73.71,2.99,-38.87
1.1500000000000008,0.04,-0.35,0.69,75.59,-3.88,-37.08
1.1600000000000008,0.06,-0.31,0.6,68.93,-1.22,-27.76
1.1700000000000008,0.05,-0.22,0.6,55.98,4.15,-12.24
1.1800000000000008,0.01,-0.18,0.64,42.43,7.19,9.66
1.1900000000000008,0.05,-0.15,0.71,31.51,4.34,33.54
1.2000000000000008,0.21,-0.14,0.75,23.8,11.95,48.5
1.2100000000000009,0.33,-0.15,0.81,24.37,23.11,47.68
1.2200000000000009,0.38,-0.17,0.83,31.94,34.09,31.04
1.2300000000000009,0.33,-0.19,0.79,42.9,34.18,5.57
1.2400000000000009,0.15,-0.19,0.77,52.03,18.82,-16.11
1.2500000000000009,0.04,-0.19,0.78,56.4,-7.34,-23.63
1.260000000000001,0.07,-0.16,0.8,56.38,-21.85,-22.35
1.270000000000001,0.12,-0.14,0.84,57.02,-27.11,-14.43
1.280000000000001,0.15,-0.12,0.86,56.75,-27.02,-5.28
1.290000000000001,0.22,-0.1,0.84,56.9,-21.05,-1.05
1.300000000000001,0.25,-0.08,0.8,54.46,-10.06,-4.61
1.310000000000001,0.23,-0.1,0.73,52.11,-5.11,-17.71
1.320000000000001,0.18,-0.08,0.71,54.85,-12.58,-31.8
1.330000000000001,0.14,-0.08,0.69,50.56,-19.15,-41.19
1.340000000000001,0.1,-0.06,0.7,42.41,-23.69,-42.79
1.350000000000001,0.05,-0.02,0.74,29.47,-26.15,-34.4
1.360000000000001,0.0,-0.03,0.77,25.66,-35.28,-22.52
1.370000000000001,0.02,-0.01,0.79,21.91,-44.52,-9.45
1.380000000000001,0.09,-0.04,0.77,20.26,-46.69,-0.89
1.390000000000001,0.13,-0.05,0.77,18.02,-47.22,4.49
1.400000000000001,0.19,-0.06,0.77,16.26,-47.79,6.7
1.410000000000001,0.24,-0.04,0.79,14.37,-42.26,7.51
1.420000000000001,0.27,-0.01,0.78,15.4,-33.83,6.98
1.430000000000001,0.29,0.02,0.78,14.81,-30.78,4.44
1.440000000000001,0.31,0.03,0.75,12.05,-24.9,2.63
1.450000000000001,0.33,0.04,0.77,10.23,-19.08,0.32
1.460000000000001,0.32,0.03,0.81,12.67,-20.2,-2.17
1.470000000000001,0.35,0.01,0.83,17.15,-23.65,-0.46
1.480000000000001,0.36,0.0,0.85,19.31,-21.15,1.4
1.490000000000001,0.38,-0.01,0.86,21.1,-19.53,2.81
1.500000000000001,0.36,0.0,0.85,20.49,-18.87,4.84
1.5100000000000011,0.35,0.0,0.8,17.6,-13.16,6.98
1.5200000000000011,0.33,0.01,0.75,13.54,-4.6,7.16
1.5300000000000011,0.34,0.02,0.75,3.74,-2.6,7.01
1.5400000000000011,0.34,0.0,0.74,-1.63,3.04,3.13
1.5500000000000012,0.31,0.05,0.79,-6.37,3.22,2.7
1.5600000000000012,0.3,0.02,0.81,-7.3,0.72,4.02
1.5700000000000012,0.3,0.03,0.84,-7.82,-0.38,8.75
1.5800000000000012,0.29,0.03,0.82,-9.33,1.83,14.55
1.5900000000000012,0.29,0.02,0.79,-14.03,2.2,18.0
1.6000000000000012,0.33,-0.0,0.8,-13.66,3.16,15.73
1.6100000000000012,0.37,-0.03,0.81,-10.81,8.14,7.74
1.6200000000000012,0.37,-0.03,0.86,-3.74,6.05,-2.4
1.6300000000000012,0.38,-0.05,0.9,6.03,5.19,-14.0
1.6400000000000012,0.35,-0.04,0.88,13.48,8.15,-21.91
1.6500000000000012,0.26,-0.03,0.84,13.62,5.98,-23.33
1.6600000000000013,0.2,-0.03,0.79,7.74,3.13,-16.85
1.6700000000000013,0.17,-0.01,0.79,-5.66,-2.7,-7.73
1.6800000000000013,0.18,-0.01,0.81,-13.65,-6.93,-0.32
1.6900000000000013,0.24,-0.01,0.86,-21.1,-7.6,6.09
1.7000000000000013,0.25,-0.06,0.92,-14.06,-8.4,5.42
1.7100000000000013,0.28,-0.09,0.93,-5.5,-8.72,3.66
1.7200000000000013,0.29,-0.11,0.92,4.14,-4.58,1.28
1.7300000000000013,0.25,-0.11,0.91,8.52,-0.49,1.88
1.7400000000000013,0.19,-0.09,0.9,7.42,0.9,8.41
1.7500000000000013,0.16,-0.07,0.87,1.59,0.96,19.36
1.7600000000000013,0.16,-0.06,0.88,-6.99,-1.18,31.19
1.7700000000000014,0.24,-0.08,0.92,-17.05,-1.51,36.44
1.7800000000000014,0.32,-0.12,0.96,-10.44,-4.43,26.34
1.7900000000000014,0.38,-0.12,0.97,-4.81,-10.47,9.36
1.8000000000000014,0.39,-0.12,0.95,1.79,-12.12,-7.01
1.8100000000000014,0.37,-0.1,0.94,4.7,-12.98,-17.6
1.8200000000000014,0.36,-0.07,0.92,3.88,-7.98,-20.61
1.8300000000000014,0.33,-0.04,0.91,0.46,-4.92,-16.81
1.8400000000000014,0.31,-0.05,0.91,-2.99,-3.11,-9.47
1.8500000000000014,0.33,-0.04,0.9,-5.42,3.04,-2.82
