Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5300000000000002,0.15,-0.62,1.12,68.26,-34.96,19.08
0.5400000000000003,0.17,-0.58,0.99,62.32,-49.33,12.61
0.5500000000000003,0.17,-0.51,0.92,53.18,-63.4,10.03
0.5600000000000003,0.22,-0.47,0.9,48.34,-60.9,10.55
0.5700000000000003,0.26,-0.46,0.82,39.11,-36.79,11.36
0.5800000000000003,0.31,-0.47,0.8,22.32,5.11,8.37
0.5900000000000003,0.28,-0.48,0.93,12.56,47.47,2.43
0.6000000000000003,0.33,-0.42,0.94,11.83,80.44,-1.86
0.6100000000000003,0.11,-0.55,1.05,21.69,66.41,-7.57
0.6200000000000003,-0.01,-0.57,1.07,36.95,20.21,-11.4
0.6300000000000003,-0.05,-0.57,1.03,50.85,-23.25,-14.26
0.6400000000000003,-0.08,-0.54,0.97,57.97,-47.83,-12.79
0.6500000000000004,-0.1,-0.54,0.91,57.16,-63.89,-5.6
0.6600000000000004,-0.1,-0.53,0.9,53.71,-72.49,4.72
0.6700000000000004,-0.08,-0.51,0.9,51.05,-77.01,15.25
0.6800000000000004,-0.03,-0.45,0.9,52.43,-76.98,21.92
0.6900000000000004,0.02,-0.39,0.87,58.41,-71.95,23.76
0.7000000000000004,0.06,-0.37,0.8,61.79,-71.04,20.67
0.7100000000000004,0.04,-0.33,0.74,62.76,-77.59,16.81
0.7200000000000004,0.04,-0.32,0.68,62.2,-84.15,13.56
0.7300000000000004,0.07,-0.32,0.64,57.98,-88.02,9.63
0.7400000000000004,0.14,-0.32,0.63,49.04,-96.2,5.83
0.7500000000000004,0.18,-0.34,0.68,38.81,-109.36,0.43
0.7600000000000005,0.24,-0.33,0.77,33.25,-105.57,-8.43
0.7700000000000005,0.29,-0.32,0.85,34.29,-66.96,-16.76
0.7800000000000005,0.19,-0.33,0.88,42.29,-34.27,-18.26
0.7900000000000005,0.06,-0.38,0.86,47.63,-40.24,-14.73
0.8000000000000005,0.02,-0.4,0.82,55.47,-61.68,-7.01
0.8100000000000005,0.05,-0.39,0.77,56.27,-72.67,0.23
0.8200000000000005,0.13,-0.39,0.72,56.96,-79.4,0.72
0.8300000000000005,0.21,-0.36,0.68,60.53,-92.14,-4.14
0.8400000000000005,0.3,-0.31,0.64,62.89,-101.66,-9.11
0.8500000000000005,0.33,-0.3,0.65,66.52,-106.03,-14.66
0.8600000000000005,0.33,-0.3,0.64,74.52,-97.04,-18.96
0.8700000000000006,0.29,-0.29,0.61,79.62,-80.17,-18.11
0.8800000000000006,0.25,-0.25,0.58,80.09,-63.19,-16.11
0.8900000000000006,0.2,-0.22,0.55,75.45,-52.95,-14.31
0.9000000000000006,0.2,-0.17,0.48,71.51,-53.62,-11.07
0.9100000000000006,0.22,-0.11,0.43,60.73,-54.87,-6.23
0.9200000000000006,0.29,-0.07,0.38,50.96,-57.39,1.27
0.9300000000000006,0.45,-0.07,0.38,41.83,-51.31,4.2
0.9400000000000006,0.66,-0.06,0.37,34.73,-16.98,-3.91
0.9500000000000006,0.66,-0.06,0.5,37.08,16.23,-17.25
0.9600000000000006,0.57,-0.08,0.53,40.63,40.61,-32.35
0.9700000000000006,0.46,-0.09,0.5,40.2,53.44,-46.17
0.9800000000000006,0.35,-0.08,0.51,37.74,45.08,-57.31
0.9900000000000007,0.31,-0.07,0.53,39.5,34.15,-62.05
1.0000000000000007,0.26,-0.05,0.55,40.99,26.26,-54.43
1.0100000000000007,0.23,-0.01,0.52,34.87,24.98,-37.88
1.0200000000000007,0.22,0.01,0.5,27.05,28.6,-19.48
1.0300000000000007,0.23,-0.02,0.49,22.6,24.6,-2.09
1.0400000000000007,0.32,-0.02,0.51,17.08,29.19,2.93
1.0500000000000007,0.45,-0.02,0.54,14.84,39.16,-3.22
1.0600000000000007,0.6,-0.03,0.59,18.5,62.6,-23.63
1.0700000000000007,0.5,-0.01,0.65,27.05,75.71,-42.78
1.0800000000000007,0.35,0.03,0.62,34.06,71.95,-52.05
1.0900000000000007,0.25,0.06,0.57,35.8,63.1,-54.41
1.1000000000000008,0.22,0.1,0.54,34.29,58.47,-54.4
1.1100000000000008,0.25,0.12,0.52,33.24,59.92,-54.55
1.1200000000000008,0.24,0.11,0.53,31.42,58.76,-55.01
1.1300000000000008,0.18,0.11,0.54,33.68,55.6,-53.33
1.1400000000000008,0.09,0.14,0.57,31.25,52.43,-45.82
1.1500000000000008,0.06,0.15,0.56,28.43,49.42,-33.04
1.1600000000000008,0.07,0.17,0.56,22.2,44.84,-22.82
1.1700000000000008,0.06,0.19,0.57,17.01,37.36,-13.08
1.1800000000000008,0.09,0.2,0.59,11.11,26.11,-4.63
1.1900000000000008,0.11,0.19,0.63,8.38,17.83,0.34
1.2000000000000008,0.11,0.17,0.7,9.21,6.49,3.56
1.2100000000000009,0.15,0.15,0.71,13.33,-4.08,4.43
1.2200000000000009,0.22,0.14,0.71,17.97,-8.5,3.83
1.2300000000000009,0.33,0.14,0.7,18.44,-2.52,-1.45
1.2400000000000009,0.34,0.15,0.75,19.59,6.58,-9.04
1.2500000000000009,0.31,0.17,0.74,19.19,11.28,-15.83
1.260000000000001,0.24,0.19,0.72,16.64,7.74,-17.1
1.270000000000001,0.19,0.18,0.7,13.44,2.75,-12.2
1.280000000000001,0.17,0.16,0.67,10.63,-3.6,-5.42
1.290000000000001,0.18,0.16,0.64,4.17,-9.36,3.11
1.300000000000001,0.22,0.16,0.67,-1.76,-13.44,10.31
1.310000000000001,0.24,0.17,0.71,-6.15,-14.15,15.95
1.320000000000001,0.26,0.18,0.76,-10.4,-17.21,20.89
1.330000000000001,0.29,0.17,0.8,-8.9,-16.23,22.7
1.340000000000001,0.3,0.19,0.85,-7.16,-19.92,23.3
1.350000000000001,0.41,0.16,0.83,-5.37,-18.6,21.08
1.360000000000001,0.48,0.13,0.84,-4.4,-5.24,13.36
1.370000000000001,0.45,0.11,0.85,-4.2,4.49,6.64
1.380000000000001,0.41,0.1,0.82,-4.61,9.16,1.25
1.390000000000001,0.36,0.11,0.82,-6.31,9.18,-3.04
1.400000000000001,0.33,0.13,0.83,-7.31,4.09,-6.96
1.410000000000001,0.34,0.13,0.84,-5.37,6.38,-12.93
1.420000000000001,0.32,0.12,0.83,-4.27,10.27,-18.61
1.430000000000001,0.27,0.13,0.82,-5.02,10.31,-19.57
1.440000000000001,0.24,0.12,0.85,-7.05,10.32,-13.25
1.450000000000001,0.26,0.1,0.86,-7.63,11.42,-5.71
1.460000000000001,0.29,0.07,0.86,-9.36,13.83,0.52
1.470000000000001,0.29,0.07,0.84,-10.98,18.47,3.54
1.480000000000001,0.28,0.09,0.87,-12.2,20.24,4.49
1.490000000000001,0.28,0.08,0.88,-12.12,15.39,3.89
1.500000000000001,0.3,0.05,0.88,-10.93,10.6,1.5
1.5100000000000011,0.26,0.05,0.87,-12.6,7.44,-0.44
1.5200000000000011,0.23,0.03,0.91,-14.41,9.27,0.73
1.5300000000000011,0.2,0.01,0.97,-12.46,11.88,4.9
1.5400000000000011,0.19,-0.02,1.01,-9.68,10.2,9.31
1.5500000000000012,0.21,-0.02,1.02,-6.38,5.95,13.01
1.5600000000000012,0.24,-0.0,1.02,-5.33,4.95,14.05
1.5700000000000012,0.23,0.0,0.98,-3.65,5.59,12.06
1.5800000000000012,0.22,0.03,0.95,-1.73,5.88,9.53
1.5900000000000012,0.19,0.05,0.92,-2.99,0.58,9.83
1.6000000000000012,0.18,0.05,0.9,-3.4,-5.33,9.18
1.6100000000000012,0.21,0.04,0.87,-4.23,-10.63,6.63
1.6200000000000012,0.24,0.02,0.87,-4.27,-15.27,2.5
1.6300000000000012,0.29,0.01,0.89,-6.52,-15.82,-2.38
1.6400000000000012,0.3,-0.01,0.94,-7.73,-12.27,-6.55
1.6500000000000012,0.26,0.0,0.97,-7.05,-10.99,-7.85
1.6600000000000013,0.2,-0.01,0.95,-5.27,-12.41,-4.26
1.6700000000000013,0.17,-0.02,0.94,-5.54,-14.64,2.73
1.6800000000000013,0.17,-0.03,0.93,-7.63,-15.45,8.76
1.6900000000000013,0.21,-0.04,0.94,-9.74,-15.42,13.82
1.7000000000000013,0.24,-0.03,0.98,-10.4,-18.52,17.04
1.7100000000000013,0.29,-0.03,1.01,-8.5,-21.86,18.85
1.7200000000000013,0.29,-0.03,1.01,-7.11,-21.86,19.6
1.7300000000000013,0.31,-0.02,1.0,-4.2,-19.24,19.88
1.7400000000000013,0.3,-0.01,0.97,-0.93,-18.58,18.52
1.7500000000000013,0.3,-0.0,0.94,1.18,-20.9,17.25
1.7600000000000013,0.29,-0.01,0.9,2.78,-24.46,17.21
1.7700000000000014,0.34,0.0,0.9,0.4,-23.02,16.63
1.7800000000000014,0.4,-0.0,0.9,1.3,-15.86,12.52
1.7900000000000014,0.42,0.01,0.93,0.23,-5.83,7.22
1.8000000000000014,0.4,0.01,0.92,-2.37,0.46,4.18
1.8100000000000014,0.38,-0.01,0.92,-2.61,6.37,0.99
1.8200000000000014,0.34,0.01,0.92,-3.8,7.18,-1.63
1.8300000000000014,0.33,0.01,0.92,-4.85,5.86,-3.56
1.8400000000000014,0.3,-0.01,0.9,-6.11,9.07,-4.7
1.8500000000000014,0.27,-0.01,0.9,-9.48,8.98,-2.61
