Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.45000000000000023,0.06,0.02,0.95,-10.6,-5.68,-23.54
0.46000000000000024,0.01,0.01,1.0,-7.33,-7.66,-21.71
0.47000000000000025,-0.04,0.02,1.03,-1.25,-11.34,-16.72
0.48000000000000026,-0.08,0.04,1.03,3.97,-17.82,-8.4
0.49000000000000027,-0.07,0.08,1.02,5.86,-21.57,0.24
0.5000000000000002,-0.06,0.15,0.99,10.02,-25.53,5.83
0.5100000000000002,-0.0,0.22,0.92,11.69,-32.53,6.47
0.5200000000000002,0.12,0.24,0.76,12.35,-38.63,-1.13
0.5300000000000002,0.21,0.22,0.69,9.8,-40.09,-15.07
0.5400000000000003,0.27,0.15,0.7,5.6,-34.02,-31.08
0.5500000000000003,0.28,0.06,0.78,0.69,-26.53,-44.53
0.5600000000000003,0.3,-0.04,0.86,-11.83,4.55,-51.6
0.5700000000000003,0.11,-0.14,1.04,-14.02,-19.15,-50.11
0.5800000000000003,0.06,-0.18,1.16,-6.99,-18.34,-40.05
0.5900000000000003,-0.02,-0.2,1.19,-1.85,-7.94,-26.32
0.6000000000000003,-0.05,-0.18,1.15,3.94,-7.68,-6.67
0.6100000000000003,0.08,-0.12,1.07,6.76,-1.47,0.55
0.6200000000000003,0.2,-0.09,1.0,11.98,-6.64,-8.11
0.6300000000000003,0.34,-0.07,0.89,16.98,-13.5,-32.09
0.6400000000000003,0.25,-0.05,0.89,16.7,-24.23,-57.51
0.6500000000000004,0.09,-0.1,0.94,15.31,-39.16,-64.31
0.6600000000000004,-0.02,-0.14,0.98,10.03,-47.91,-56.4
0.6700000000000004,-0.05,-0.18,1.01,7.92,-42.49,-36.72
0.6800000000000004,-0.02,-0.2,1.01,3.44,-22.29,-18.11
0.6900000000000004,-0.04,-0.17,1.01,0.21,-9.15,-0.2
0.7000000000000004,-0.02,-0.14,1.0,-0.85,-0.24,17.05
0.7100000000000004,0.09,-0.1,0.94,2.98,-6.14,19.97
0.7200000000000004,0.23,-0.09,0.89,6.52,-19.28,9.88
0.7300000000000004,0.27,-0.08,0.91,7.21,-26.84,-5.65
0.7400000000000004,0.2,-0.11,1.0,7.76,-44.67,-20.85
0.7500000000000004,0.16,-0.13,1.03,10.92,-55.79,-24.95
0.7600000000000005,0.09,-0.13,1.06,13.45,-62.84,-22.14
0.7700000000000005,0.07,-0.11,1.1,19.33,-63.05,-9.08
0.7800000000000005,0.03,-0.1,1.08,28.09,-63.01,9.4
0.7900000000000005,0.06,-0.06,0.96,26.87,-55.73,28.63
0.8000000000000005,0.12,0.0,0.82,19.91,-52.24,38.67
0.8100000000000005,0.21,0.03,0.73,14.23,-48.99,37.24
0.8200000000000005,0.21,0.0,0.73,10.46,-50.26,28.78
0.8300000000000005,0.12,-0.04,0.87,14.55,-63.44,25.98
0.8400000000000005,0.25,-0.1,0.99,27.04,-67.5,28.31
0.8500000000000005,0.36,-0.11,1.0,34.02,-47.21,21.85
0.8600000000000005,0.23,-0.11,0.97,37.88,-40.03,21.04
0.8700000000000006,0.13,-0.07,0.87,34.75,-44.02,33.57
0.8800000000000006,0.16,-0.03,0.71,29.27,-49.21,38.46
0.8900000000000006,0.19,-0.07,0.55,13.97,-57.4,39.3
0.9000000000000006,0.3,-0.13,0.56,-7.8,-54.02,31.95
0.9100000000000006,0.32,-0.22,0.66,-19.01,-45.91,18.92
0.9200000000000006,0.45,-0.35,0.83,-29.28,-41.53,11.63
0.9300000000000006,0.45,-0.39,1.02,-34.17,-27.94,0.56
0.9400000000000006,0.33,-0.41,1.24,-22.52,-28.05,5.33
0.9500000000000006,0.3,-0.36,1.28,-6.12,-23.66,15.24
0.9600000000000006,0.28,-0.28,1.2,10.23,-28.11,22.18
0.9700000000000006,0.32,-0.21,1.03,20.75,-34.9,19.65
0.9800000000000006,0.33,-0.15,0.86,23.88,-41.21,12.02
0.9900000000000007,0.31,-0.12,0.68,18.21,-52.84,4.61
1.0000000000000007,0.51,-0.19,0.57,2.21,-63.21,0.15
1.0100000000000007,0.77,-0.21,0.57,-20.44,-39.65,-20.6
1.0200000000000007,0.69,-0.24,0.68,-36.56,-11.6,-36.02
1.0300000000000007,0.53,-0.3,0.88,-43.82,11.28,-38.82
1.0400000000000007,0.36,-0.37,1.05,-35.8,16.9,-28.15
1.0500000000000007,0.31,-0.41,1.12,-22.93,25.53,-11.98
1.0600000000000007,0.31,-0.41,1.11,-6.31,41.89,0.49
1.0700000000000007,0.28,-0.43,0.98,4.4,47.88,9.28
1.0800000000000007,0.23,-0.43,0.9,11.24,32.79,13.79
1.0900000000000007,0.31,-0.47,0.9,13.31,11.83,12.95
1.1000000000000008,0.57,-0.44,0.89,9.11,-4.02,-5.4
1.1100000000000008,0.54,-0.35,0.76,4.32,-5.73,-30.55
1.1200000000000008,0.46,-0.26,0.67,-7.8,-0.76,-41.44
1.1300000000000008,0.4,-0.2,0.69,-13.54,12.56,-47.05
1.1400000000000008,0.31,-0.17,0.68,-19.57,25.95,-40.34
1.1500000000000008,0.26,-0.19,0.72,-22.79,47.6,-32.43
1.1600000000000008,0.15,-0.27,0.77,-21.3,48.14,-17.47
1.1700000000000008,0.2,-0.34,0.82,-19.98,38.95,-5.8
1.1800000000000008,0.28,-0.4,0.96,-8.6,28.18,-5.63
1.1900000000000008,0.41,-0.41,1.0,4.2,16.67,-13.21
1.2000000000000008,0.42,-0.34,0.89,8.7,12.2,-29.02
1.2100000000000009,0.27,-0.31,0.76,5.15,-0.17,-37.02
1.2200000000000009,0.19,-0.29,0.7,-4.96,-5.62,-36.06
1.2300000000000009,0.16,-0.36,0.74,-13.86,-2.27,-29.1
1.2400000000000009,0.18,-0.45,0.93,-17.21,4.96,-14.63
1.2500000000000009,0.22,-0.51,1.08,-10.61,4.21,-5.77
1.260000000000001,0.27,-0.52,1.17,1.8,1.28,0.08
1.270000000000001,0.32,-0.51,1.14,14.55,-2.12,0.44
1.280000000000001,0.32,-0.44,1.05,25.16,-5.92,-3.54
1.290000000000001,0.34,-0.4,0.91,28.99,-18.4,-7.13
1.300000000000001,0.43,-0.29,0.72,11.94,-4.08,-13.44
1.310000000000001,0.35,-0.22,0.61,-1.05,-11.82,-18.52
1.320000000000001,0.31,-0.2,0.58,-14.12,-18.26,-20.73
1.330000000000001,0.27,-0.25,0.62,-28.34,-34.24,-18.63
1.340000000000001,0.3,-0.31,0.81,-37.44,-28.66,-11.51
1.350000000000001,0.38,-0.42,1.14,-20.09,-6.38,-4.49
1.360000000000001,0.42,-0.45,1.17,0.67,5.53,-4.5
1.370000000000001,0.36,-0.4,1.03,14.05,11.01,-5.79
1.380000000000001,0.3,-0.35,0.87,13.66,2.58,-6.03
1.390000000000001,0.29,-0.27,0.78,7.39,-17.6,-10.43
1.400000000000001,0.26,-0.24,0.72,-1.25,-30.99,-11.86
1.410000000000001,0.24,-0.25,0.69,-15.83,-35.19,-6.41
1.420000000000001,0.28,-0.29,0.74,-22.49,-31.37,1.91
1.430000000000001,0.39,-0.33,0.89,-20.85,-19.18,7.54
1.440000000000001,0.46,-0.36,0.99,-10.21,3.1,6.82
1.450000000000001,0.47,-0.35,1.02,0.44,13.34,0.53
1.460000000000001,0.42,-0.32,0.96,7.36,11.98,-7.91
1.470000000000001,0.33,-0.26,0.89,9.31,-2.18,-16.35
1.480000000000001,0.24,-0.23,0.86,10.11,-18.78,-18.44
1.490000000000001,0.22,-0.22,0.82,5.86,-26.27,-13.59
1.500000000000001,0.24,-0.23,0.81,0.31,-25.69,-4.05
1.5100000000000011,0.3,-0.23,0.86,-0.11,-16.14,5.42
1.5200000000000011,0.34,-0.25,0.88,3.77,-5.42,10.96
1.5300000000000011,0.38,-0.23,0.9,6.44,1.28,10.66
1.5400000000000011,0.36,-0.23,0.87,12.69,2.79,5.98
1.5500000000000012,0.32,-0.2,0.79,14.35,-3.13,1.56
1.5600000000000012,0.28,-0.17,0.73,8.5,-9.5,-1.25
1.5700000000000012,0.27,-0.15,0.73,2.67,-16.9,-1.28
1.5800000000000012,0.26,-0.16,0.76,-4.9,-21.28,2.41
1.5900000000000012,0.3,-0.17,0.81,-10.66,-21.65,7.86
1.6000000000000012,0.4,-0.19,0.87,-9.54,-10.82,10.73
1.6100000000000012,0.45,-0.21,0.91,-5.92,-0.37,9.8
1.6200000000000012,0.42,-0.21,0.91,-0.82,3.89,6.4
1.6300000000000012,0.36,-0.21,0.91,4.21,-2.47,2.23
1.6400000000000012,0.4,-0.22,0.93,7.92,-10.03,-2.89
1.6500000000000012,0.43,-0.22,0.91,11.1,-9.19,-9.71
1.6600000000000013,0.4,-0.21,0.87,12.0,-6.87,-13.47
1.6700000000000013,0.35,-0.19,0.81,8.76,0.49,-10.73
1.6800000000000013,0.29,-0.16,0.76,2.93,4.87,-5.3
1.6900000000000013,0.22,-0.15,0.77,-1.02,3.36,3.56
1.7000000000000013,0.22,-0.18,0.82,-4.75,-0.96,14.87
1.7100000000000013,0.3,-0.2,0.91,-1.47,0.02,18.26
1.7200000000000013,0.37,-0.22,1.01,8.75,-5.63,16.58
1.7300000000000013,0.45,-0.22,0.96,16.64,-9.1,10.34
1.7400000000000013,0.46,-0.21,0.89,18.87,-10.84,4.72
1.7500000000000013,0.45,-0.17,0.82,14.15,-14.32,0.76
1.7600000000000013,0.42,-0.14,0.77,6.47,-12.21,-0.58
1.7700000000000014,0.37,-0.13,0.78,-0.7,-12.09,0.34
1.7800000000000014,0.33,-0.13,0.78,-6.75,-9.63,3.36
1.7900000000000014,0.33,-0.16,0.83,-9.6,-9.07,8.47
1.8000000000000014,0.43,-0.18,0.89,-7.77,-2.95,8.81
1.8100000000000014,0.5,-0.2,0.93,-2.93,5.15,4.37
1.8200000000000014,0.52,-0.2,0.94,2.03,10.92,-1.56
1.8300000000000014,0.46,-0.19,0.89,5.98,16.6,-4.87
1.8400000000000014,0.36,-0.16,0.84,3.97,14.52,-5.54
1.8500000000000014,0.27,-0.14,0.79,0.85,11.22,-2.76
