Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5200000000000002,-0.13,0.02,1.03,1.22,-10.98,32.81
0.5300000000000002,-0.03,0.05,1.01,11.83,-23.16,40.99
0.5400000000000003,0.25,0.04,0.96,28.9,-44.92,39.76
0.5500000000000003,0.27,-0.02,0.78,32.98,-47.27,23.02
0.5600000000000003,0.23,-0.02,0.72,19.02,-61.98,11.79
0.5700000000000003,0.26,-0.02,0.76,3.98,-57.94,5.53
0.5800000000000003,0.12,-0.01,0.83,-6.4,-47.33,6.93
0.5900000000000003,-0.03,-0.03,0.91,-10.29,-40.35,23.04
0.6000000000000003,-0.11,-0.03,0.94,-13.85,-23.45,44.47
0.6100000000000003,-0.12,-0.05,0.95,-13.77,-17.6,65.44
0.6200000000000003,0.1,-0.06,0.98,-8.29,-17.4,68.27
0.6300000000000003,0.23,-0.07,1.0,5.4,-32.49,48.35
0.6400000000000003,0.28,-0.11,1.0,15.89,-60.18,30.49
0.6500000000000004,0.42,-0.17,0.96,21.68,-63.02,11.48
0.6600000000000004,0.41,-0.24,0.96,14.78,-53.44,-4.5
0.6700000000000004,0.43,-0.29,0.98,1.69,-33.91,-13.92
0.6800000000000004,0.31,-0.28,1.07,-5.8,-5.4,-18.15
0.6900000000000004,0.12,-0.27,1.18,-5.69,5.86,-10.64
0.7000000000000004,0.05,-0.21,1.18,1.27,-9.22,-2.12
0.7100000000000004,0.09,-0.18,1.1,9.05,-21.54,3.08
0.7200000000000004,0.14,-0.15,1.05,16.61,-30.2,6.99
0.7300000000000004,0.21,-0.12,0.9,18.69,-27.6,0.66
0.7400000000000004,0.15,-0.12,0.85,15.88,-28.23,-1.57
0.7500000000000004,0.05,-0.12,0.89,12.76,-21.45,3.31
0.7600000000000005,-0.01,-0.16,0.86,12.31,-19.25,15.19
0.7700000000000005,0.19,-0.22,0.88,7.63,-13.01,22.26
0.7800000000000005,0.38,-0.23,0.9,-1.04,16.35,10.43
0.7900000000000005,0.29,-0.31,1.04,-5.16,25.3,3.02
0.8000000000000005,0.34,-0.27,1.13,-2.23,13.8,-1.08
0.8100000000000005,0.29,-0.23,1.13,5.63,3.36,-4.37
0.8200000000000005,0.24,-0.17,0.98,11.11,-12.15,-4.15
0.8300000000000005,0.19,-0.12,0.75,4.5,-25.3,-1.76
0.8400000000000005,0.17,-0.09,0.65,-9.71,-20.15,3.05
0.8500000000000005,0.13,-0.09,0.66,-19.73,-1.98,7.91
0.8600000000000005,-0.0,-0.16,0.87,-26.67,-3.6,17.19
0.8700000000000006,0.28,-0.23,0.87,-30.6,34.78,12.67
0.8800000000000006,0.25,-0.27,1.08,-28.29,3.01,-1.21
0.8900000000000006,0.41,-0.25,1.06,-15.18,-8.56,-18.78
0.9000000000000006,0.31,-0.19,0.94,-12.93,-2.08,-35.08
0.9100000000000006,0.13,-0.18,0.81,-12.85,-14.08,-35.34
0.9200000000000006,0.13,-0.17,0.71,-22.35,-4.08,-27.42
0.9300000000000006,0.11,-0.21,0.73,-26.81,6.53,-15.85
0.9400000000000006,0.15,-0.23,0.79,-32.38,11.89,-1.36
0.9500000000000006,0.35,-0.32,1.04,-28.81,19.19,2.78
0.9600000000000006,0.48,-0.4,1.21,-14.26,17.56,-5.48
0.9700000000000006,0.6,-0.38,1.13,-4.46,17.18,-29.53
0.9800000000000006,0.35,-0.35,1.01,-0.75,9.77,-45.28
0.9900000000000007,0.14,-0.28,0.9,-4.99,-10.56,-46.52
1.0000000000000007,0.08,-0.22,0.77,-12.92,-3.42,-43.82
1.0100000000000007,0.01,-0.19,0.66,-27.34,0.12,-29.86
1.0200000000000007,0.08,-0.19,0.67,-38.98,16.64,-15.83
1.0300000000000007,0.15,-0.22,0.82,-37.08,41.36,-4.79
1.0400000000000007,0.22,-0.26,0.94,-26.73,45.31,0.37
1.0500000000000007,0.27,-0.29,1.01,-11.48,45.51,-1.63
1.0600000000000007,0.33,-0.27,0.95,-0.63,32.27,-11.11
1.0700000000000007,0.32,-0.24,0.77,-1.28,13.05,-23.18
1.0800000000000007,0.3,-0.22,0.65,-12.31,-8.64,-31.77
1.0900000000000007,0.17,-0.25,0.66,-28.0,-24.24,-38.03
1.1000000000000008,0.06,-0.31,0.72,-47.1,-41.01,-33.24
1.1100000000000008,-0.02,-0.44,0.98,-50.4,-38.35,-19.59
1.1200000000000008,-0.05,-0.54,1.21,-34.95,-34.69,-0.82
1.1300000000000008,0.01,-0.61,1.3,-14.14,-30.6,20.58
1.1400000000000008,0.2,-0.59,1.38,11.1,-22.44,33.85
1.1500000000000008,0.38,-0.56,1.29,29.74,-12.76,31.71
1.1600000000000008,0.43,-0.42,1.09,40.63,-10.84,17.94
1.1700000000000008,0.35,-0.3,0.82,36.49,-17.98,4.92
1.1800000000000008,0.27,-0.19,0.64,21.37,-18.85,-3.92
1.1900000000000008,0.23,-0.18,0.57,6.26,-23.21,-9.51
1.2000000000000008,0.21,-0.21,0.59,-11.18,-30.84,-8.75
1.2100000000000009,0.23,-0.28,0.79,-25.39,-19.77,-5.62
1.2200000000000009,0.29,-0.3,0.94,-30.4,-7.45,1.85
1.2300000000000009,0.23,-0.38,1.26,-11.28,3.8,3.37
1.2400000000000009,0.07,-0.44,1.41,20.41,9.31,11.19
1.2500000000000009,-0.02,-0.44,1.2,44.98,-7.16,22.82
1.260000000000001,0.04,-0.39,0.91,57.16,-26.43,28.34
1.270000000000001,0.18,-0.31,0.73,48.05,-41.28,28.84
1.280000000000001,0.4,-0.22,0.7,30.23,-41.01,21.88
1.290000000000001,0.53,-0.18,0.68,12.23,-29.25,8.66
1.300000000000001,0.51,-0.2,0.7,-7.01,-18.02,-0.53
1.310000000000001,0.49,-0.22,0.8,-22.46,5.3,-5.3
1.320000000000001,0.41,-0.27,0.9,-26.64,24.32,-8.6
1.330000000000001,0.39,-0.3,1.0,-20.69,39.54,-13.02
1.340000000000001,0.28,-0.32,0.98,-7.56,45.8,-17.68
1.350000000000001,0.15,-0.31,0.89,-0.72,44.85,-17.63
1.360000000000001,0.03,-0.27,0.8,1.82,25.01,-14.85
1.370000000000001,-0.03,-0.23,0.77,-6.05,-0.03,-7.47
1.380000000000001,0.04,-0.21,0.8,-11.92,-14.4,-1.04
1.390000000000001,0.08,-0.21,0.81,-17.34,-26.69,3.66
1.400000000000001,0.19,-0.21,0.87,-19.28,-24.06,7.73
1.410000000000001,0.26,-0.26,0.98,-11.16,-14.14,7.1
1.420000000000001,0.38,-0.31,0.96,-5.24,-5.66,0.37
1.430000000000001,0.38,-0.29,0.96,-1.51,4.69,-7.74
1.440000000000001,0.28,-0.29,0.93,0.14,5.25,-11.36
1.450000000000001,0.22,-0.26,0.88,-4.92,2.82,-11.8
1.460000000000001,0.19,-0.24,0.86,-10.24,4.79,-11.31
1.470000000000001,0.14,-0.22,0.89,-10.08,1.33,-9.91
1.480000000000001,0.1,-0.24,0.9,-7.89,-4.29,-7.59
1.490000000000001,0.08,-0.25,0.92,-4.5,-7.54,-1.92
1.500000000000001,0.11,-0.29,0.96,0.87,-6.53,5.92
1.5100000000000011,0.2,-0.32,1.0,6.75,-3.05,11.39
1.5200000000000011,0.33,-0.29,1.0,12.27,-8.44,7.25
1.5300000000000011,0.42,-0.22,0.91,11.07,-14.15,-2.02
1.5400000000000011,0.4,-0.16,0.87,7.33,-7.56,-10.24
1.5500000000000012,0.32,-0.15,0.77,2.11,-2.69,-12.84
1.5600000000000012,0.29,-0.12,0.7,-6.44,8.18,-11.42
1.5700000000000012,0.26,-0.13,0.67,-18.12,17.21,-8.64
1.5800000000000012,0.23,-0.15,0.7,-31.42,24.6,-4.08
1.5900000000000012,0.18,-0.19,0.81,-37.08,24.66,1.19
1.6000000000000012,0.14,-0.22,0.94,-32.46,18.93,6.92
1.6100000000000012,0.14,-0.27,1.01,-19.48,17.37,11.57
1.6200000000000012,0.14,-0.31,1.04,-5.66,14.98,11.28
1.6300000000000012,0.13,-0.32,1.03,10.7,7.85,7.36
1.6400000000000012,0.09,-0.3,0.97,19.48,-10.96,5.27
1.6500000000000012,0.13,-0.28,0.87,14.78,-27.47,7.4
1.6600000000000013,0.28,-0.24,0.8,3.33,-28.6,6.27
1.6700000000000013,0.31,-0.21,0.81,-5.21,-28.93,4.58
1.6800000000000013,0.34,-0.21,0.83,-9.24,-21.82,1.44
1.6900000000000013,0.29,-0.19,0.81,-10.84,-7.39,-0.66
1.7000000000000013,0.21,-0.19,0.83,-11.05,-8.6,0.29
1.7100000000000013,0.2,-0.21,0.86,-10.76,-8.31,2.12
1.7200000000000013,0.21,-0.24,0.92,-7.82,-8.96,5.08
1.7300000000000013,0.24,-0.26,0.95,-1.24,-14.78,6.41
1.7400000000000013,0.27,-0.27,0.94,5.77,-14.56,5.89
1.7500000000000013,0.26,-0.26,0.9,9.62,-10.53,4.73
1.7600000000000013,0.26,-0.25,0.84,8.98,-10.52,4.47
1.7700000000000014,0.25,-0.21,0.78,1.91,-11.13,3.53
1.7800000000000014,0.17,-0.2,0.79,-6.06,-14.11,6.02
1.7900000000000014,0.09,-0.22,0.84,-9.83,-24.37,10.27
1.8000000000000014,0.12,-0.23,0.86,-12.82,-30.26,17.36
1.8100000000000014,0.23,-0.24,0.91,-13.48,-31.73,23.83
1.8200000000000014,0.39,-0.28,0.95,-8.49,-23.27,19.62
1.8300000000000014,0.51,-0.28,0.96,-3.85,-9.98,7.4
1.8400000000000014,0.47,-0.27,1.02,4.55,-3.37,-3.21
1.8500000000000014,0.37,-0.27,1.03,11.15,-1.42,-9.11
