Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.1600000000000008,0.23,-0.32,0.82,-19.21,-11.37,0.06
1.1700000000000008,0.27,-0.34,0.85,-19.25,0.63,0.12
1.1800000000000008,0.38,-0.37,0.84,-23.85,11.39,-4.06
1.1900000000000008,0.38,-0.39,0.87,-24.9,21.66,-14.24
1.2000000000000008,0.3,-0.36,0.89,-27.98,21.48,-19.4
1.2100000000000009,0.19,-0.39,0.9,-26.43,25.85,-21.6
1.2200000000000009,0.12,-0.42,0.95,-21.45,25.1,-16.31
1.2300000000000009,0.09,-0.46,1.03,-12.08,28.93,-10.9
1.2400000000000009,0.09,-0.5,1.02,-2.15,31.83,-4.95
1.2500000000000009,0.13,-0.51,1.03,4.56,29.1,0.11
1.260000000000001,0.11,-0.55,1.05,15.47,16.96,0.53
1.270000000000001,0.12,-0.51,0.99,13.13,2.58,-2.03
1.280000000000001,0.1,-0.45,0.92,12.2,1.18,-1.56
1.290000000000001,0.11,-0.39,0.87,8.17,-12.11,-3.19
1.300000000000001,0.14,-0.36,0.83,3.94,-20.66,-5.33
1.310000000000001,0.16,-0.34,0.79,-1.47,-29.88,-7.57
1.320000000000001,0.23,-0.35,0.78,-9.77,-33.05,-8.9
1.330000000000001,0.26,-0.36,0.84,-14.15,-25.8,-10.66
1.340000000000001,0.28,-0.37,0.93,-10.61,-13.22,-10.2
1.350000000000001,0.26,-0.39,0.95,-4.43,5.83,-8.75
1.360000000000001,0.15,-0.38,0.94,0.4,7.37,-8.09
1.370000000000001,0.09,-0.35,0.9,1.73,0.58,-6.4
1.380000000000001,0.06,-0.33,0.84,0.56,-12.92,-6.47
1.390000000000001,0.08,-0.32,0.82,-2.09,-24.41,-5.59
1.400000000000001,0.11,-0.33,0.82,-6.05,-30.32,-3.94
1.410000000000001,0.17,-0.33,0.84,-7.6,-29.92,-0.43
1.420000000000001,0.24,-0.34,0.88,-7.62,-26.58,1.82
1.430000000000001,0.26,-0.33,0.92,-4.12,-24.12,0.85
1.440000000000001,0.29,-0.34,0.92,0.11,-16.44,0.63
1.450000000000001,0.26,-0.31,0.89,2.2,-14.73,-3.02
1.460000000000001,0.22,-0.3,0.83,2.92,-17.91,-5.98
1.470000000000001,0.2,-0.3,0.82,1.01,-19.63,-6.66
1.480000000000001,0.2,-0.3,0.81,-3.47,-24.52,-6.05
1.490000000000001,0.22,-0.3,0.83,-8.26,-27.79,-3.28
1.500000000000001,0.24,-0.31,0.87,-7.51,-25.92,0.29
1.5100000000000011,0.29,-0.31,0.91,-5.16,-22.08,3.33
1.5200000000000011,0.35,-0.29,0.92,-2.89,-12.21,2.56
1.5300000000000011,0.33,-0.27,0.92,1.66,-2.4,-0.75
1.5400000000000011,0.29,-0.26,0.88,3.48,0.24,-4.72
1.5500000000000012,0.24,-0.25,0.84,3.02,-4.84,-8.63
1.5600000000000012,0.23,-0.27,0.83,0.31,-8.41,-8.92
1.5700000000000012,0.24,-0.28,0.84,-3.79,-6.96,-5.71
1.5800000000000012,0.26,-0.31,0.87,-7.47,-3.08,-0.99
1.5900000000000012,0.29,-0.31,0.9,-9.3,0.58,2.78
1.6000000000000012,0.31,-0.31,0.92,-9.07,5.63,5.34
1.6100000000000012,0.31,-0.32,0.94,-7.36,8.76,4.95
1.6200000000000012,0.32,-0.32,0.97,-3.07,12.47,2.0
1.6300000000000012,0.28,-0.31,0.95,2.66,8.66,-2.98
1.6400000000000012,0.25,-0.3,0.9,5.88,3.25,-7.19
1.6500000000000012,0.21,-0.31,0.87,5.45,0.79,-7.13
1.6600000000000013,0.21,-0.31,0.86,3.5,0.58,-3.74
1.6700000000000013,0.21,-0.32,0.86,0.46,3.21,1.34
1.6800000000000013,0.22,-0.3,0.87,-1.59,7.04,4.78
1.6900000000000013,0.2,-0.3,0.89,-1.51,8.47,6.81
1.7000000000000013,0.2,-0.28,0.89,-1.02,9.63,6.79
1.7100000000000013,0.18,-0.29,0.9,3.48,6.85,4.81
1.7200000000000013,0.22,-0.29,0.91,5.5,7.3,2.23
1.7300000000000013,0.23,-0.3,0.92,7.74,6.7,-1.97
1.7400000000000013,0.21,-0.3,0.89,10.43,4.03,-3.53
1.7500000000000013,0.22,-0.29,0.89,9.5,3.25,-1.45
1.7600000000000013,0.24,-0.29,0.88,7.73,3.97,-1.4
1.7700000000000014,0.24,-0.28,0.88,5.8,5.94,-1.22
1.7800000000000014,0.22,-0.26,0.89,4.89,5.89,-0.85
1.7900000000000014,0.21,-0.25,0.88,3.47,4.55,-1.02
1.8000000000000014,0.21,-0.25,0.88,2.64,1.98,-0.43
1.8100000000000014,0.23,-0.26,0.88,2.61,0.47,0.08
1.8200000000000014,0.26,-0.26,0.9,2.76,-0.75,-1.18
1.8300000000000014,0.26,-0.27,0.91,3.15,-3.47,-2.21
1.8400000000000014,0.26,-0.26,0.91,2.64,-5.24,-2.58
1.8500000000000014,0.23,-0.25,0.87,1.19,-4.5,-1.44
