Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.3300000000000001,0.03,0.08,0.88,-3.98,-26.96,-25.5
0.34000000000000014,0.02,0.03,0.85,-6.87,-29.36,-23.42
0.35000000000000014,0.06,-0.02,0.83,-15.85,-23.11,-21.37
0.36000000000000015,0.07,-0.04,0.92,-25.74,-10.5,-20.58
0.37000000000000016,0.05,-0.05,1.05,-23.62,-5.45,-21.31
0.38000000000000017,0.03,-0.04,1.1,-12.85,-5.85,-22.11
0.3900000000000002,0.0,-0.01,1.07,-0.82,-12.17,-22.49
0.4000000000000002,0.02,0.03,0.99,6.81,-20.93,-20.58
0.4100000000000002,0.06,0.05,0.92,7.57,-20.64,-21.42
0.4200000000000002,0.06,0.05,0.89,6.89,-19.91,-19.98
0.4300000000000002,0.09,0.05,0.87,2.9,-20.06,-19.33
0.4400000000000002,0.14,0.02,0.87,0.55,-17.48,-20.18
0.45000000000000023,0.17,0.01,0.9,-2.76,-6.55,-26.5
0.46000000000000024,0.12,-0.0,0.95,-1.45,-4.64,-29.42
0.47000000000000025,0.06,-0.0,1.01,-0.76,-5.57,-30.37
0.48000000000000026,0.0,-0.0,1.01,2.11,-7.62,-26.61
0.49000000000000027,-0.02,-0.01,1.01,2.32,-6.46,-19.97
0.5000000000000002,0.02,-0.02,1.0,2.55,-8.61,-13.68
0.5100000000000002,0.09,-0.01,0.99,1.82,-8.4,-13.01
0.5200000000000002,0.12,0.04,0.95,5.65,-11.53,-14.35
0.5300000000000002,0.09,0.05,0.93,6.69,-19.11,-16.72
0.5400000000000003,0.06,0.07,0.92,8.31,-28.02,-16.47
0.5500000000000003,-0.02,0.1,0.9,8.61,-33.27,-11.95
0.5600000000000003,-0.08,0.13,0.88,8.43,-40.21,0.4
0.5700000000000003,0.01,0.1,0.82,7.24,-35.11,11.28
0.5800000000000003,0.17,0.04,0.78,-4.18,-15.56,14.17
0.5900000000000003,0.31,-0.03,0.82,-15.62,-7.05,7.07
0.6000000000000003,0.36,-0.07,0.91,-21.25,-5.02,-9.47
0.6100000000000003,0.29,-0.1,1.01,-20.79,-3.11,-22.96
0.6200000000000003,0.15,-0.08,1.05,-12.18,-8.81,-31.74
0.6300000000000003,0.01,-0.08,1.11,2.18,-21.47,-28.14
0.6400000000000003,-0.11,-0.06,1.23,22.73,-29.98,-13.68
0.6500000000000004,-0.2,-0.06,1.28,48.79,-46.66,4.92
0.6600000000000004,-0.06,-0.1,1.15,70.75,-45.28,20.52
0.6700000000000004,0.09,-0.07,0.99,74.72,-33.04,24.66
0.6800000000000004,0.23,-0.06,0.8,71.83,-36.81,18.95
0.6900000000000004,0.35,-0.0,0.64,52.27,-31.89,4.84
0.7000000000000004,0.32,0.02,0.63,30.5,-34.89,-7.02
0.7100000000000004,0.29,0.05,0.72,10.64,-17.89,-14.92
0.7200000000000004,0.18,0.07,0.81,-1.05,-8.53,-15.77
0.7300000000000004,0.1,0.07,0.9,-1.68,-16.93,-4.46
0.7400000000000004,0.11,0.06,1.08,10.15,-18.35,6.49
0.7500000000000004,0.06,0.04,1.14,25.82,-19.34,16.6
0.7600000000000005,0.11,-0.01,1.02,33.94,-22.03,25.4
0.7700000000000005,0.18,-0.04,0.93,35.97,-25.15,24.09
0.7800000000000005,0.35,-0.06,0.81,27.47,-31.1,16.92
0.7900000000000005,0.55,-0.1,0.71,14.66,-24.2,-1.82
0.8000000000000005,0.61,-0.09,0.69,-15.74,-4.92,-27.85
0.8100000000000005,0.34,-0.07,0.79,-43.88,7.42,-39.77
0.8200000000000005,0.13,-0.05,0.92,-56.92,6.72,-35.11
0.8300000000000005,0.01,-0.07,1.02,-62.43,13.39,-23.79
0.8400000000000005,-0.05,-0.08,1.11,-59.37,17.34,-9.02
0.8500000000000005,-0.0,-0.1,1.11,-47.13,10.69,5.94
0.8600000000000005,0.05,-0.11,1.08,-37.39,3.3,16.02
0.8700000000000006,0.12,-0.12,1.08,-28.43,-5.25,21.83
0.8800000000000006,0.14,-0.12,1.06,-19.25,-16.72,23.69
0.8900000000000006,0.13,-0.13,1.06,-11.47,-28.56,26.12
0.9000000000000006,0.15,-0.13,1.06,-7.5,-31.85,26.17
0.9100000000000006,0.18,-0.13,1.03,-2.89,-33.34,25.04
0.9200000000000006,0.37,-0.09,0.98,-4.0,-24.99,17.1
0.9300000000000006,0.36,-0.03,0.94,-2.43,-22.11,2.55
0.9400000000000006,0.23,0.0,0.88,1.62,-31.36,-2.15
0.9500000000000006,0.17,-0.03,0.78,4.12,-35.95,0.0
0.9600000000000006,0.25,-0.1,0.69,-3.37,-39.47,4.89
0.9700000000000006,0.45,-0.12,0.72,-13.4,-22.93,-0.37
0.9800000000000006,0.44,-0.14,0.87,-17.21,-7.28,-7.45
0.9900000000000007,0.33,-0.18,0.99,-14.4,-2.5,-9.47
1.0000000000000007,0.24,-0.2,1.03,-14.5,8.87,-7.94
1.0100000000000007,0.08,-0.23,1.09,-14.34,1.37,-2.58
1.0200000000000007,0.02,-0.2,1.14,-13.73,-10.73,4.7
1.0300000000000007,0.03,-0.17,1.17,-5.95,-21.15,13.15
1.0400000000000007,0.09,-0.15,1.14,4.43,-43.08,20.47
1.0500000000000007,0.25,-0.13,1.0,8.95,-52.89,21.39
1.0600000000000007,0.39,-0.12,0.93,16.41,-49.19,18.81
1.0700000000000007,0.5,-0.17,0.9,20.53,-38.99,9.79
1.0800000000000007,0.47,-0.17,0.8,15.68,-25.83,1.24
1.0900000000000007,0.37,-0.17,0.81,2.87,-5.94,-0.52
1.1000000000000008,0.28,-0.19,0.84,-7.18,9.63,1.24
1.1100000000000008,0.17,-0.2,0.93,-17.44,-7.6,-0.5
1.1200000000000008,0.17,-0.22,0.97,-20.5,-9.37,4.27
1.1300000000000008,0.11,-0.22,1.03,-22.11,-9.88,7.62
1.1400000000000008,0.1,-0.21,1.06,-8.29,-20.46,15.4
1.1500000000000008,0.22,-0.26,1.11,9.57,-16.53,21.19
1.1600000000000008,0.43,-0.23,0.95,16.0,-2.53,23.02
1.1700000000000008,0.36,-0.22,0.8,17.34,-3.53,10.27
1.1800000000000008,0.35,-0.19,0.67,6.11,3.69,9.34
1.1900000000000008,0.3,-0.16,0.66,-8.43,5.73,4.18
1.2000000000000008,0.27,-0.15,0.68,-24.2,1.33,3.47
1.2100000000000009,0.22,-0.15,0.74,-42.2,-5.1,2.23
1.2200000000000009,0.18,-0.16,0.83,-47.89,-18.21,3.91
1.2300000000000009,0.22,-0.18,1.0,-47.3,-36.43,6.56
1.2400000000000009,0.24,-0.23,1.0,-34.76,-41.25,7.13
1.2500000000000009,0.23,-0.28,0.97,-27.33,-42.14,9.54
1.260000000000001,0.26,-0.34,0.94,-14.75,-36.89,12.89
1.270000000000001,0.35,-0.37,0.92,-10.92,-28.52,14.5
1.280000000000001,0.55,-0.39,0.81,-8.79,-18.09,2.84
1.290000000000001,0.53,-0.31,0.82,-23.36,-11.86,-11.98
1.300000000000001,0.43,-0.3,0.81,-34.56,-0.46,-14.76
1.310000000000001,0.32,-0.32,0.86,-34.56,-3.21,-16.73
1.320000000000001,0.31,-0.36,0.87,-33.68,-10.98,-14.46
1.330000000000001,0.38,-0.4,0.88,-28.35,-11.25,-12.37
1.340000000000001,0.38,-0.44,0.91,-28.6,-2.53,-10.96
1.350000000000001,0.32,-0.46,0.95,-33.48,3.24,-7.62
1.360000000000001,0.24,-0.48,0.93,-31.25,7.69,-2.98
1.370000000000001,0.17,-0.5,0.92,-18.87,0.95,3.77
1.380000000000001,0.23,-0.48,0.89,-13.77,-4.29,6.56
1.390000000000001,0.4,-0.45,0.84,-13.59,1.56,2.11
1.400000000000001,0.39,-0.4,0.8,-9.97,-4.27,-5.27
1.410000000000001,0.37,-0.36,0.8,-9.89,-10.14,-9.6
1.420000000000001,0.36,-0.35,0.78,-7.95,-2.55,-7.36
1.430000000000001,0.33,-0.33,0.83,-4.52,-2.99,-5.18
1.440000000000001,0.34,-0.33,0.82,-0.66,2.73,-2.18
1.450000000000001,0.31,-0.34,0.82,-1.47,2.09,0.34
1.460000000000001,0.3,-0.36,0.83,-4.52,6.5,3.08
1.470000000000001,0.3,-0.37,0.85,-3.45,0.38,0.9
1.480000000000001,0.34,-0.36,0.82,-2.87,-0.38,-2.76
1.490000000000001,0.35,-0.34,0.83,-0.6,-4.85,-5.18
1.500000000000001,0.35,-0.33,0.83,-3.28,0.85,-7.79
1.5100000000000011,0.34,-0.31,0.88,1.83,6.17,-6.72
1.5200000000000011,0.34,-0.29,0.87,3.53,14.14,-3.91
1.5300000000000011,0.28,-0.28,0.82,3.56,11.08,-3.56
1.5400000000000011,0.26,-0.28,0.8,2.92,3.6,-1.07
1.5500000000000012,0.26,-0.29,0.8,0.11,-0.85,-0.14
1.5600000000000012,0.24,-0.29,0.83,1.4,-8.99,0.99
1.5700000000000012,0.23,-0.29,0.84,-1.11,-12.6,4.47
1.5800000000000012,0.25,-0.28,0.85,-2.34,-11.05,7.65
1.5900000000000012,0.27,-0.27,0.86,-4.98,-13.04,8.96
1.6000000000000012,0.32,-0.24,0.84,-6.95,-10.24,9.18
1.6100000000000012,0.34,-0.22,0.81,-9.74,-4.61,7.79
1.6200000000000012,0.33,-0.23,0.8,-10.24,0.69,6.43
1.6300000000000012,0.32,-0.24,0.88,-7.39,0.49,5.39
1.6400000000000012,0.35,-0.26,0.93,0.5,4.23,3.97
1.6500000000000012,0.33,-0.27,0.89,6.2,1.66,1.94
1.6600000000000013,0.33,-0.28,0.87,5.24,-6.81,-0.63
1.6700000000000013,0.33,-0.25,0.86,1.57,-12.38,-3.07
1.6800000000000013,0.29,-0.24,0.86,-2.34,-18.7,-3.66
1.6900000000000013,0.28,-0.23,0.86,-5.16,-22.69,-1.56
1.7000000000000013,0.28,-0.23,0.85,-5.3,-21.34,1.39
1.7100000000000013,0.3,-0.23,0.83,-6.43,-16.09,4.5
1.7200000000000013,0.34,-0.25,0.84,-4.34,-13.71,6.96
1.7300000000000013,0.42,-0.28,0.86,-3.05,-6.78,6.63
1.7400000000000013,0.51,-0.31,0.89,1.82,0.69,1.11
1.7500000000000013,0.5,-0.31,0.89,3.92,4.31,-7.66
1.7600000000000013,0.42,-0.29,0.85,2.49,7.6,-14.15
1.7700000000000014,0.3,-0.27,0.86,0.5,3.59,-15.08
1.7800000000000014,0.22,-0.25,0.86,-0.53,-0.63,-11.21
1.7900000000000014,0.18,-0.24,0.87,-0.18,-4.52,-4.21
1.8000000000000014,0.18,-0.24,0.85,0.55,-7.34,5.13
1.8100000000000014,0.22,-0.24,0.83,-1.05,-8.93,14.27
1.8200000000000014,0.3,-0.22,0.83,-2.27,-9.85,20.15
1.8300000000000014,0.37,-0.24,0.82,-4.64,-7.63,20.75
1.8400000000000014,0.49,-0.25,0.83,-6.92,-3.68,13.8
1.8500000000000014,0.49,-0.25,0.87,-3.95,-1.85,2.63
