Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.4100000000000002,0.14,0.13,1.03,2.96,-13.95,7.19
0.4200000000000002,0.14,0.14,1.03,2.79,-12.89,7.02
0.4300000000000002,0.13,0.13,1.01,5.59,-16.84,4.99
0.4400000000000002,0.13,0.13,0.98,7.01,-23.57,0.78
0.45000000000000023,0.15,0.17,0.94,2.79,-25.19,-3.19
0.46000000000000024,0.12,0.16,0.94,4.12,-35.56,-3.39
0.47000000000000025,0.15,0.2,0.94,1.5,-36.08,-2.96
0.48000000000000026,0.15,0.19,0.96,2.52,-38.79,-1.15
0.49000000000000027,0.17,0.2,0.98,2.64,-39.97,0.56
0.5000000000000002,0.17,0.18,1.01,7.07,-39.53,1.88
0.5100000000000002,0.15,0.18,1.04,7.65,-38.09,4.79
0.5200000000000002,0.16,0.14,1.04,7.85,-38.11,8.72
0.5300000000000002,0.22,0.12,1.03,9.28,-40.03,12.81
0.5400000000000003,0.31,0.09,0.98,7.74,-39.57,12.47
0.5500000000000003,0.35,0.09,0.94,2.75,-39.56,7.8
0.5600000000000003,0.4,0.09,0.91,-5.18,-30.61,0.56
0.5700000000000003,0.35,0.11,0.94,-8.52,-22.43,-8.08
0.5800000000000003,0.27,0.12,0.97,-10.37,-16.81,-11.65
0.5900000000000003,0.2,0.11,1.02,-7.33,-12.78,-9.59
0.6000000000000003,0.13,0.12,1.06,-5.56,-6.72,1.11
0.6100000000000003,0.12,0.1,1.09,-1.63,1.34,16.76
0.6200000000000003,0.18,0.09,1.04,-1.1,7.21,32.38
0.6300000000000003,0.27,0.11,0.99,-1.77,10.26,43.16
0.6400000000000003,0.32,0.11,0.9,-8.56,8.52,42.93
0.6500000000000004,0.38,0.12,0.84,-19.65,5.25,36.6
0.6600000000000004,0.42,0.12,0.82,-24.55,7.25,22.43
0.6700000000000004,0.38,0.1,0.85,-21.05,17.22,4.52
0.6800000000000004,0.33,0.08,0.84,-19.13,28.55,-5.85
0.6900000000000004,0.18,-0.02,0.83,-15.95,23.62,-8.49
0.7000000000000004,0.12,-0.09,0.8,-21.04,28.95,-2.72
0.7100000000000004,0.03,-0.16,0.9,-23.71,36.09,9.02
0.7200000000000004,0.01,-0.23,1.05,-16.9,49.76,26.29
0.7300000000000004,-0.01,-0.25,1.05,-9.53,52.37,39.59
0.7400000000000004,-0.05,-0.22,1.12,-3.85,27.77,44.64
0.7500000000000004,0.05,-0.18,0.96,0.61,34.46,44.72
0.7600000000000005,0.17,-0.11,0.92,1.44,25.36,37.92
0.7700000000000005,0.24,-0.09,0.84,7.21,10.66,25.37
0.7800000000000005,0.3,-0.03,0.8,12.2,5.88,10.61
0.7900000000000005,0.33,-0.1,0.75,4.69,20.67,2.78
0.8000000000000005,0.34,-0.03,0.62,-4.95,12.47,-2.95
0.8100000000000005,0.31,-0.04,0.6,-30.84,12.55,-6.81
0.8200000000000005,0.36,-0.05,0.61,-57.01,30.37,-12.32
0.8300000000000005,0.24,-0.1,0.67,-66.17,30.55,-17.85
0.8400000000000005,0.08,-0.19,0.78,-68.93,27.33,-17.79
0.8500000000000005,-0.02,-0.32,0.9,-63.89,17.04,-13.07
0.8600000000000005,-0.02,-0.43,1.04,-48.82,9.91,-4.7
0.8700000000000006,0.05,-0.5,1.1,-31.54,12.29,3.54
0.8800000000000006,0.1,-0.55,1.07,-21.07,12.17,7.24
0.8900000000000006,0.12,-0.59,1.14,0.92,18.63,4.43
0.9000000000000006,0.07,-0.5,1.06,12.53,14.38,-0.53
0.9100000000000006,0.03,-0.38,0.89,3.98,-2.81,-0.35
0.9200000000000006,0.02,-0.33,0.75,-11.98,-19.85,-2.37
0.9300000000000006,0.02,-0.32,0.69,-25.18,-30.81,-3.04
0.9400000000000006,0.1,-0.34,0.76,-30.61,-28.56,2.61
0.9500000000000006,0.19,-0.44,0.87,-25.39,-26.0,0.31
0.9600000000000006,0.26,-0.51,1.08,-14.98,-22.41,-1.24
0.9700000000000006,0.32,-0.55,1.13,-4.47,-4.21,-1.01
0.9800000000000006,0.21,-0.65,1.05,20.92,6.15,-5.88
0.9900000000000007,0.18,-0.47,1.05,22.37,7.56,-7.15
1.0000000000000007,0.12,-0.36,0.98,20.26,2.09,-9.1
1.0100000000000007,0.12,-0.29,0.86,17.22,0.53,-9.1
1.0200000000000007,0.1,-0.25,0.79,19.89,-7.28,-9.27
1.0300000000000007,0.1,-0.26,0.83,20.99,-20.2,-6.46
1.0400000000000007,0.18,-0.29,0.86,19.1,-17.82,-2.09
1.0500000000000007,0.17,-0.33,0.89,14.79,-16.08,1.77
1.0600000000000007,0.24,-0.35,0.98,15.16,-14.43,3.6
1.0700000000000007,0.34,-0.34,0.95,8.24,0.87,-1.01
1.0800000000000007,0.24,-0.36,0.91,10.34,7.76,-8.52
1.0900000000000007,0.09,-0.3,0.77,18.26,11.22,-8.66
1.1000000000000008,0.02,-0.27,0.62,18.79,-0.53,-3.05
1.1100000000000008,0.02,-0.32,0.73,13.5,4.92,3.33
1.1200000000000008,0.07,-0.36,0.82,14.89,5.4,7.19
1.1300000000000008,0.14,-0.39,0.97,17.83,13.73,10.79
1.1400000000000008,0.22,-0.42,0.93,17.68,23.82,9.74
1.1500000000000008,0.14,-0.4,1.01,19.62,1.27,4.98
1.1600000000000008,0.2,-0.42,1.0,19.69,-9.37,-0.06
1.1700000000000008,0.18,-0.37,0.94,18.98,-17.51,-6.21
1.1800000000000008,0.16,-0.31,0.89,17.08,-17.42,-9.04
1.1900000000000008,0.13,-0.28,0.81,15.39,-18.5,-9.13
1.2000000000000008,0.12,-0.24,0.84,7.21,-29.74,-8.27
1.2100000000000009,0.19,-0.22,0.81,-1.1,-35.21,-7.69
1.2200000000000009,0.23,-0.22,0.78,-14.47,-35.27,-5.69
1.2300000000000009,0.23,-0.27,0.82,-23.13,-35.74,-0.93
1.2400000000000009,0.27,-0.33,0.91,-29.07,-21.28,3.94
1.2500000000000009,0.3,-0.37,0.97,-23.94,1.97,8.12
1.260000000000001,0.25,-0.26,1.05,-18.37,1.74,1.05
1.270000000000001,0.34,-0.36,0.91,1.73,3.11,-6.55
1.280000000000001,0.28,-0.32,0.9,2.46,-11.02,-20.27
1.290000000000001,0.18,-0.29,0.83,-4.58,-18.43,-25.82
1.300000000000001,0.09,-0.29,0.82,-17.85,-27.37,-24.92
1.310000000000001,0.16,-0.36,0.9,-26.17,-28.35,-19.44
1.320000000000001,0.2,-0.38,0.92,-23.85,-18.49,-11.91
1.330000000000001,0.25,-0.39,0.94,-15.88,-12.46,-9.16
1.340000000000001,0.29,-0.4,0.98,-8.46,2.78,-6.31
1.350000000000001,0.23,-0.35,0.93,0.12,5.51,-7.01
1.360000000000001,0.17,-0.29,0.87,-0.24,0.35,-7.83
1.370000000000001,0.18,-0.28,0.82,-4.09,-0.81,-6.64
1.380000000000001,0.18,-0.29,0.8,-14.21,-6.26,-6.98
1.390000000000001,0.26,-0.31,0.79,-21.71,-4.31,-4.9
1.400000000000001,0.33,-0.37,0.92,-22.29,-6.92,-8.58
1.410000000000001,0.36,-0.39,1.02,-14.66,0.56,-11.37
1.420000000000001,0.24,-0.35,0.94,-11.11,6.03,-12.4
1.430000000000001,0.14,-0.31,0.86,-5.37,12.98,-8.29
1.440000000000001,0.11,-0.27,0.82,-0.32,19.73,-1.77
1.450000000000001,0.16,-0.29,0.74,4.87,7.59,-2.73
1.460000000000001,0.2,-0.27,0.76,-2.75,1.73,-3.45
1.470000000000001,0.23,-0.29,0.78,-12.34,-3.22,-6.95
1.480000000000001,0.27,-0.29,0.81,-15.91,-1.31,-6.52
1.490000000000001,0.26,-0.29,0.82,-15.22,1.42,-7.13
1.500000000000001,0.21,-0.25,0.82,-15.54,8.87,-5.56
1.5100000000000011,0.15,-0.26,0.8,-11.28,14.66,-2.53
1.5200000000000011,0.12,-0.27,0.83,-5.68,11.36,-1.86
1.5300000000000011,0.11,-0.33,0.9,0.73,2.23,-0.93
1.5400000000000011,0.16,-0.36,0.96,4.92,4.98,4.66
1.5500000000000012,0.18,-0.36,0.97,6.37,6.4,8.27
1.5600000000000012,0.2,-0.32,0.93,1.69,3.45,8.7
1.5700000000000012,0.24,-0.27,0.92,-0.15,4.53,6.63
1.5800000000000012,0.2,-0.22,0.89,1.71,4.61,2.87
1.5900000000000012,0.12,-0.21,0.85,3.62,-4.26,-0.96
1.6000000000000012,0.11,-0.22,0.86,0.47,-16.64,-3.77
1.6100000000000012,0.14,-0.28,0.93,3.1,-13.04,1.04
1.6200000000000012,0.16,-0.33,1.0,5.21,-7.76,8.26
1.6300000000000012,0.21,-0.37,1.04,4.44,-12.08,11.16
1.6400000000000012,0.35,-0.35,1.04,0.92,-9.28,8.6
1.6500000000000012,0.34,-0.31,1.01,3.77,-15.44,-2.64
1.6600000000000013,0.29,-0.25,0.92,0.96,-18.43,-11.69
1.6700000000000013,0.2,-0.22,0.8,0.05,-16.5,-14.47
1.6800000000000013,0.09,-0.19,0.76,3.71,-17.4,-11.1
1.6900000000000013,0.07,-0.19,0.78,-0.34,-25.39,-9.82
1.7000000000000013,0.13,-0.22,0.84,-3.65,-28.78,-6.7
1.7100000000000013,0.21,-0.29,0.9,-1.53,-19.13,-3.54
1.7200000000000013,0.21,-0.33,0.93,4.84,-6.44,1.85
1.7300000000000013,0.19,-0.32,0.93,8.85,-1.34,5.13
1.7400000000000013,0.21,-0.29,0.89,8.78,0.82,6.24
1.7500000000000013,0.2,-0.24,0.85,8.11,3.65,6.55
1.7600000000000013,0.22,-0.22,0.82,5.4,6.79,6.56
1.7700000000000014,0.23,-0.21,0.84,4.84,4.63,2.99
1.7800000000000014,0.22,-0.21,0.85,3.21,-2.26,0.31
1.7900000000000014,0.27,-0.23,0.88,0.15,-0.15,0.27
1.8000000000000014,0.27,-0.24,0.93,-0.85,2.0,-0.27
1.8100000000000014,0.29,-0.24,0.94,-1.89,3.71,-0.47
1.8200000000000014,0.3,-0.24,0.95,-2.17,9.05,-0.56
1.8300000000000014,0.28,-0.23,0.92,0.49,19.89,1.15
1.8400000000000014,0.21,-0.22,0.88,4.64,19.04,-1.19
1.8500000000000014,0.16,-0.21,0.87,5.4,15.44,-1.47
