Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.46000000000000024,0.33,-0.19,0.96,-2.44,-7.39,-22.44
0.47000000000000025,0.33,-0.19,0.93,0.84,-7.91,-22.96
0.48000000000000026,0.3,-0.17,1.02,2.76,-10.87,-24.06
0.49000000000000027,0.32,-0.19,1.03,5.04,-9.01,-23.66
0.5000000000000002,0.4,-0.15,1.05,4.92,-10.38,-30.47
0.5100000000000002,0.41,-0.16,1.05,7.37,-15.63,-42.58
0.5200000000000002,0.41,-0.12,1.0,7.16,-25.77,-55.71
0.5300000000000002,0.31,-0.12,0.95,10.76,-39.08,-67.71
0.5400000000000003,0.26,-0.13,0.9,12.49,-46.12,-77.19
0.5500000000000003,0.25,-0.12,0.85,8.05,-47.42,-83.11
0.5600000000000003,0.16,-0.1,0.83,-0.21,-44.0,-85.42
0.5700000000000003,0.15,-0.09,0.84,-12.06,-28.56,-80.82
0.5800000000000003,0.15,-0.1,0.89,-21.69,-13.02,-77.5
0.5900000000000003,0.11,-0.14,0.94,-28.99,-0.6,-74.72
0.6000000000000003,0.04,-0.17,0.98,-34.24,5.53,-69.28
0.6100000000000003,0.0,-0.19,0.96,-35.47,6.12,-64.34
0.6200000000000003,-0.05,-0.21,0.92,-38.0,-3.05,-63.04
0.6300000000000003,-0.05,-0.2,0.97,-36.52,-20.12,-65.88
0.6400000000000003,-0.01,-0.22,1.01,-33.69,-29.07,-70.18
0.6500000000000004,-0.03,-0.23,1.01,-33.21,-26.58,-73.16
0.6600000000000004,-0.04,-0.22,1.03,-36.72,-4.53,-70.5
0.6700000000000004,-0.14,-0.29,1.03,-43.37,20.64,-97.28
0.6800000000000004,-0.03,-0.23,1.06,-32.4,8.87,-71.82
0.6900000000000004,-0.07,-0.22,1.0,-26.69,9.69,-64.21
0.7000000000000004,-0.11,-0.22,0.91,-28.82,14.41,-58.41
0.7100000000000004,-0.16,-0.19,0.89,-31.77,10.41,-52.56
0.7200000000000004,-0.17,-0.15,0.89,-29.18,-1.08,-48.2
0.7300000000000004,-0.13,-0.13,0.92,-23.21,-0.52,-39.89
0.7400000000000004,-0.03,-0.13,0.96,-14.95,4.73,-35.42
0.7500000000000004,-0.03,-0.12,0.94,-10.79,12.84,-33.8
0.7600000000000005,-0.09,-0.14,0.9,-10.9,20.73,-23.02
0.7700000000000005,-0.15,-0.13,0.84,-16.96,42.73,-3.97
0.7800000000000005,-0.22,-0.13,0.81,-24.14,64.92,18.87
0.7900000000000005,-0.18,-0.14,0.86,-25.97,81.65,35.44
0.8000000000000005,-0.2,-0.18,0.94,-21.8,88.29,44.47
0.8100000000000005,-0.2,-0.15,0.98,-10.9,86.47,45.6
0.8200000000000005,-0.1,-0.11,0.96,0.66,77.1,34.18
0.8300000000000005,-0.08,-0.04,0.9,11.83,54.67,6.46
0.8400000000000005,-0.09,-0.01,0.83,17.37,32.18,-27.88
0.8500000000000005,-0.17,0.03,0.74,14.34,18.03,-56.96
0.8600000000000005,-0.3,0.03,0.7,5.86,2.78,-80.69
0.8700000000000006,-0.44,-0.02,0.72,-3.85,-2.6,-89.92
0.8800000000000006,-0.57,-0.12,0.87,-10.03,6.52,-81.91
0.8900000000000006,-0.7,-0.19,0.99,-4.06,13.42,-66.44
0.9000000000000006,-0.74,-0.22,1.06,2.92,16.23,-48.11
0.9100000000000006,-0.72,-0.18,1.04,13.91,5.01,-39.54
0.9200000000000006,-0.64,-0.1,0.96,17.51,-1.37,-36.26
0.9300000000000006,-0.55,-0.03,0.88,15.04,-7.88,-40.21
0.9400000000000006,-0.53,0.01,0.84,9.98,-11.91,-47.42
0.9500000000000006,-0.53,-0.01,0.84,0.4,-8.87,-48.72
0.9600000000000006,-0.57,-0.07,0.91,-1.02,-7.71,-50.89
0.9700000000000006,-0.6,-0.12,0.98,0.64,-7.37,-48.43
0.9800000000000006,-0.66,-0.15,1.06,7.31,-8.69,-41.13
0.9900000000000007,-0.51,-0.14,1.07,14.69,-7.11,-39.42
1.0000000000000007,-0.49,-0.13,1.06,21.07,-5.63,-37.97
1.0100000000000007,-0.44,-0.1,1.03,27.73,-8.78,-38.32
1.0200000000000007,-0.45,-0.06,0.93,28.15,-18.35,-39.3
1.0300000000000007,-0.42,-0.04,0.85,21.79,-17.54,-31.86
1.0400000000000007,-0.89,-0.25,0.7,19.08,-68.03,-28.75
1.0500000000000007,-0.22,0.1,0.85,4.87,-3.08,-17.65
1.0600000000000007,-0.36,-0.06,0.88,6.6,-30.63,-21.27
1.0700000000000007,-0.2,-0.03,0.86,0.76,-35.68,-20.18
1.0800000000000007,-0.19,-0.04,0.92,4.11,-42.53,-27.27
1.0900000000000007,-0.18,-0.04,0.91,5.25,-45.3,-27.82
1.1000000000000008,-0.15,-0.05,0.92,7.22,-37.57,-24.41
1.1100000000000008,-0.14,-0.06,0.91,9.04,-30.5,-19.04
1.1200000000000008,-0.08,-0.07,0.89,7.31,-20.95,-10.9
1.1300000000000008,-0.04,-0.06,0.87,4.26,-10.93,-7.62
1.1400000000000008,-0.04,-0.08,0.86,2.03,-5.98,-7.74
1.1500000000000008,-0.03,-0.1,0.88,-0.43,-0.85,-7.31
1.1600000000000008,-0.07,-0.12,0.91,-0.05,-2.06,-6.35
1.1700000000000008,-0.09,-0.12,0.92,1.18,-6.9,-3.95
1.1800000000000008,-0.07,-0.11,0.94,3.1,-10.49,-0.55
1.1900000000000008,-0.06,-0.12,0.96,5.89,-10.66,2.34
1.2000000000000008,-0.04,-0.13,0.98,8.9,-13.36,4.14
1.2100000000000009,0.01,-0.13,0.99,11.68,-10.82,4.93
1.2200000000000009,0.04,-0.13,0.98,14.15,-8.21,3.6
1.2300000000000009,0.06,-0.11,0.94,13.57,-3.92,2.69
1.2400000000000009,0.03,-0.07,0.92,11.85,-0.49,2.85
1.2500000000000009,0.01,-0.05,0.9,7.82,2.43,3.54
1.260000000000001,-0.03,-0.04,0.88,4.15,1.82,4.34
1.270000000000001,-0.05,-0.04,0.88,0.47,1.19,5.91
1.280000000000001,-0.04,-0.07,0.9,-1.94,-0.6,7.83
1.290000000000001,-0.01,-0.09,0.92,-2.4,-2.31,8.24
1.300000000000001,0.0,-0.13,0.95,-1.28,-6.9,8.03
1.310000000000001,0.05,-0.14,0.97,0.09,-10.5,6.58
1.320000000000001,0.08,-0.14,0.98,2.17,-10.69,3.3
1.330000000000001,0.07,-0.12,0.96,3.3,-9.42,0.92
1.340000000000001,0.05,-0.12,0.97,4.31,-7.45,-0.12
1.350000000000001,0.02,-0.12,0.95,5.1,-4.7,0.89
1.360000000000001,0.01,-0.13,0.94,4.15,-1.57,3.65
1.370000000000001,0.02,-0.15,0.94,2.76,-0.35,5.73
1.380000000000001,0.05,-0.15,0.96,3.24,-0.34,5.95
1.390000000000001,0.03,-0.16,0.97,5.79,-3.51,3.83
1.400000000000001,0.04,-0.13,0.95,7.56,-13.08,0.24
1.410000000000001,0.05,-0.11,0.95,9.51,-22.12,-4.58
1.420000000000001,0.07,-0.09,0.94,9.08,-20.05,-6.11
1.430000000000001,0.05,-0.08,0.91,7.05,-19.77,-4.78
1.440000000000001,0.07,-0.09,0.9,2.82,-14.96,-1.31
1.450000000000001,0.09,-0.1,0.92,-0.06,-11.15,0.96
1.460000000000001,0.12,-0.12,0.95,-1.21,-7.92,1.71
1.470000000000001,0.13,-0.13,0.99,0.67,-4.4,1.27
1.480000000000001,0.13,-0.13,1.0,3.6,1.5,1.05
1.490000000000001,0.09,-0.12,0.97,5.45,5.83,2.27
1.500000000000001,0.07,-0.1,0.93,5.05,10.9,4.56
1.5100000000000011,0.07,-0.1,0.9,2.78,11.16,5.42
1.5200000000000011,0.07,-0.09,0.88,-0.12,9.15,4.2
1.5300000000000011,0.08,-0.09,0.87,-2.78,5.69,1.54
1.5400000000000011,0.08,-0.09,0.89,-5.71,2.67,-1.59
1.5500000000000012,0.06,-0.1,0.91,-6.14,0.84,-3.13
1.5600000000000012,0.05,-0.12,0.94,-5.05,-0.49,-3.53
1.5700000000000012,0.06,-0.13,0.95,-2.37,0.61,-4.08
1.5800000000000012,0.06,-0.13,0.96,0.46,3.56,-4.6
1.5900000000000012,0.05,-0.13,0.95,2.26,7.28,-4.12
1.6000000000000012,0.04,-0.13,0.93,1.73,10.43,-3.13
1.6100000000000012,0.03,-0.13,0.92,0.92,10.98,-1.73
1.6200000000000012,0.02,-0.11,0.91,0.35,7.76,-1.1
1.6300000000000012,0.05,-0.09,0.92,-0.58,6.6,-1.21
1.6400000000000012,0.05,-0.07,0.93,-0.46,2.56,-2.44
1.6500000000000012,0.05,-0.06,0.93,0.26,-0.12,-4.34
1.6600000000000013,0.04,-0.07,0.93,0.27,-4.78,-6.46
1.6700000000000013,0.04,-0.09,0.93,-1.02,-7.71,-8.03
1.6800000000000013,0.04,-0.1,0.95,-2.49,-8.63,-8.92
1.6900000000000013,0.05,-0.12,0.96,-3.71,-9.95,-9.42
1.7000000000000013,0.04,-0.13,0.97,-4.49,-9.34,-9.01
1.7100000000000013,0.03,-0.12,0.98,-3.97,-8.58,-7.73
1.7200000000000013,0.02,-0.12,0.98,-2.79,-6.72,-6.05
1.7300000000000013,0.02,-0.11,0.96,-2.38,-5.69,-4.12
1.7400000000000013,0.02,-0.11,0.94,-2.09,-5.56,-3.11
1.7500000000000013,0.02,-0.11,0.94,-1.82,-6.98,-2.35
1.7600000000000013,0.03,-0.12,0.95,-2.05,-5.95,-1.97
1.7700000000000014,0.04,-0.14,0.97,-0.11,-9.63,-2.85
1.7800000000000014,0.06,-0.13,0.98,1.73,-8.96,-2.79
1.7900000000000014,0.07,-0.12,0.97,2.66,-4.21,-1.95
1.8000000000000014,0.06,-0.11,0.95,2.78,-3.11,-1.25
1.8100000000000014,0.06,-0.1,0.92,1.68,-0.17,-0.17
1.8200000000000014,0.05,-0.09,0.91,-0.12,-0.46,0.05
1.8300000000000014,0.06,-0.1,0.9,-1.63,-0.63,-0.69
1.8400000000000014,0.06,-0.1,0.92,-3.11,-1.8,-2.02
1.8500000000000014,0.05,-0.12,0.92,-3.11,-2.99,-3.08
