Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.340000000000001,0.19,-0.13,0.93,-3.44,1.44,-15.1
1.350000000000001,0.17,-0.12,0.9,-4.31,4.27,-19.36
1.360000000000001,0.15,-0.09,0.89,-6.08,11.01,-21.62
1.370000000000001,0.12,-0.1,0.88,-6.69,15.07,-23.44
1.380000000000001,0.1,-0.1,0.87,-8.41,21.47,-25.82
1.390000000000001,0.06,-0.13,0.87,-7.45,20.21,-28.58
1.400000000000001,0.06,-0.12,0.85,-12.43,24.18,-28.78
1.410000000000001,-0.04,-0.18,0.9,-11.42,18.58,-26.4
1.420000000000001,-0.04,-0.17,0.9,-13.8,14.73,-19.28
1.430000000000001,-0.04,-0.18,0.91,-13.31,8.73,-13.54
1.440000000000001,0.01,-0.15,0.9,-11.54,9.16,-10.49
1.450000000000001,0.03,-0.15,0.93,-9.92,10.24,-9.56
1.460000000000001,0.04,-0.15,0.93,-8.03,11.91,-9.53
1.470000000000001,0.05,-0.16,0.96,-5.83,13.02,-9.63
1.480000000000001,0.06,-0.17,0.96,-4.55,12.9,-9.28
1.490000000000001,0.07,-0.16,0.94,-3.39,13.66,-9.22
1.500000000000001,0.08,-0.16,0.93,-4.2,15.04,-9.28
1.5100000000000011,0.07,-0.15,0.93,-4.9,16.56,-8.92
1.5200000000000011,0.06,-0.14,0.92,-6.03,18.5,-8.08
1.5300000000000011,0.05,-0.13,0.93,-6.06,17.24,-8.81
1.5400000000000011,0.05,-0.15,0.95,-5.02,18.34,-8.18
1.5500000000000012,0.06,-0.16,0.95,-3.42,19.19,-5.83
1.5600000000000012,0.06,-0.18,0.96,-0.37,14.18,-4.58
1.5700000000000012,0.08,-0.18,0.96,0.27,12.37,-4.15
1.5800000000000012,0.08,-0.18,0.94,0.55,9.77,-4.73
1.5900000000000012,0.09,-0.16,0.93,-0.52,10.79,-4.0
1.6000000000000012,0.08,-0.14,0.93,-2.15,11.34,-4.21
1.6100000000000012,0.05,-0.15,0.91,-3.18,10.96,-4.75
1.6200000000000012,0.05,-0.16,0.91,-3.79,12.21,-3.85
1.6300000000000012,0.05,-0.17,0.93,-3.39,11.42,-3.28
1.6400000000000012,0.06,-0.19,0.93,-2.84,11.42,-3.13
1.6500000000000012,0.06,-0.2,0.95,-1.98,13.74,-3.3
1.6600000000000013,0.03,-0.19,0.96,0.58,12.41,-3.02
1.6700000000000013,0.01,-0.18,0.94,2.12,10.14,-1.31
1.6800000000000013,-0.01,-0.17,0.92,2.46,4.15,-0.35
1.6900000000000013,-0.0,-0.15,0.92,1.57,-2.03,0.93
1.7000000000000013,0.02,-0.15,0.91,0.15,-4.82,2.76
1.7100000000000013,0.05,-0.17,0.92,-2.18,-7.11,3.18
1.7200000000000013,0.1,-0.17,0.95,-4.02,-8.49,2.18
1.7300000000000013,0.11,-0.19,0.96,-3.15,-9.19,0.95
1.7400000000000013,0.11,-0.19,0.98,-2.55,-8.05,0.15
1.7500000000000013,0.09,-0.19,0.98,-0.17,-8.02,-0.37
1.7600000000000013,0.07,-0.18,0.97,1.91,-7.19,0.12
1.7700000000000014,0.05,-0.17,0.93,1.95,-11.1,0.98
1.7800000000000014,0.06,-0.17,0.91,0.02,-10.78,1.37
1.7900000000000014,0.08,-0.18,0.91,-1.85,-9.8,1.94
1.8000000000000014,0.08,-0.18,0.91,-3.24,-10.18,2.29
1.8100000000000014,0.08,-0.2,0.93,-4.14,-9.57,3.18
1.8200000000000014,0.08,-0.2,0.96,-3.27,-8.37,2.98
1.8300000000000014,0.1,-0.2,0.97,-1.27,-5.83,1.89
1.8400000000000014,0.1,-0.2,0.97,1.01,-6.11,-1.08
1.8500000000000014,0.09,-0.21,0.95,1.66,-8.14,-4.61
