Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.34000000000000014,0.21,-0.07,0.9,-3.6,-10.72,-1.27
0.35000000000000014,0.23,-0.07,0.94,-3.6,-8.67,2.0
0.36000000000000015,0.29,-0.07,0.98,-3.02,-3.24,4.17
0.37000000000000016,0.34,-0.07,1.0,-2.47,6.92,3.16
0.38000000000000017,0.34,-0.08,1.01,0.85,10.26,1.15
0.3900000000000002,0.34,-0.08,1.0,4.0,7.08,-2.4
0.4000000000000002,0.32,-0.09,0.96,4.49,4.87,-3.83
0.4100000000000002,0.28,-0.09,0.93,4.55,-2.89,-5.21
0.4200000000000002,0.26,-0.09,0.91,4.81,-10.37,-3.94
0.4300000000000002,0.26,-0.09,0.93,5.77,-12.66,-0.32
0.4400000000000002,0.3,-0.09,0.94,5.08,-4.89,4.21
0.45000000000000023,0.35,-0.08,0.92,3.8,4.84,7.98
0.46000000000000024,0.4,-0.09,0.94,4.81,7.89,7.92
0.47000000000000025,0.42,-0.1,0.93,3.08,7.77,3.79
0.48000000000000026,0.42,-0.08,0.9,0.6,7.01,-1.13
0.49000000000000027,0.42,-0.1,0.91,-0.93,5.11,-6.55
0.5000000000000002,0.36,-0.12,0.93,-0.6,2.15,-7.59
0.5100000000000002,0.34,-0.14,0.95,-1.02,-0.11,-5.83
0.5200000000000002,0.38,-0.13,0.97,-0.85,4.58,-4.49
0.5300000000000002,0.4,-0.14,0.98,1.44,11.71,-3.15
0.5400000000000003,0.4,-0.13,0.95,-0.24,17.8,-2.79
0.5500000000000003,0.43,-0.12,0.95,-1.85,21.08,-3.66
0.5600000000000003,0.44,-0.12,0.97,0.26,24.47,-8.98
0.5700000000000003,0.42,-0.11,0.94,0.87,21.8,-16.89
0.5800000000000003,0.37,-0.1,0.92,3.56,13.54,-25.71
0.5900000000000003,0.3,-0.1,0.89,5.57,3.28,-30.38
0.6000000000000003,0.22,-0.11,0.87,4.72,-1.15,-29.53
0.6100000000000003,0.22,-0.1,0.87,2.79,2.09,-26.12
0.6200000000000003,0.24,-0.09,0.87,-1.33,11.05,-21.36
0.6300000000000003,0.29,-0.08,0.86,-7.65,26.2,-18.21
0.6400000000000003,0.29,-0.07,0.88,-14.98,38.09,-19.31
0.6500000000000004,0.25,-0.08,0.89,-18.31,42.03,-22.9
0.6600000000000004,0.2,-0.08,0.9,-18.9,38.64,-26.44
0.6700000000000004,0.16,-0.1,0.93,-15.97,25.04,-31.45
0.6800000000000004,0.14,-0.12,0.93,-10.64,4.78,-38.7
0.6900000000000004,0.16,-0.13,0.94,-8.87,-6.41,-44.32
0.7000000000000004,0.14,-0.13,0.97,-9.19,-4.0,-46.44
0.7100000000000004,0.13,-0.14,0.97,-10.08,3.4,-47.5
0.7200000000000004,0.15,-0.11,0.95,-13.44,16.79,-46.55
0.7300000000000004,0.15,-0.1,0.95,-15.85,26.41,-46.92
0.7400000000000004,0.09,-0.09,0.92,-16.55,32.06,-46.75
0.7500000000000004,0.06,-0.1,0.9,-19.6,31.91,-44.64
0.7600000000000005,0.06,-0.1,0.9,-19.85,23.13,-46.23
0.7700000000000005,0.08,-0.12,0.89,-17.45,11.4,-50.6
0.7800000000000005,0.04,-0.15,0.91,-14.87,1.56,-54.52
0.7900000000000005,-0.01,-0.16,0.96,-9.68,-5.37,-53.25
0.8000000000000005,0.01,-0.15,0.97,-5.97,-4.49,-48.64
0.8100000000000005,0.01,-0.13,0.96,-5.48,4.02,-44.44
0.8200000000000005,0.01,-0.1,0.91,-9.59,14.98,-40.46
0.8300000000000005,-0.01,-0.09,0.87,-14.99,24.93,-35.08
0.8400000000000005,0.01,-0.08,0.87,-20.31,35.44,-32.02
0.8500000000000005,-0.0,-0.14,0.88,-24.0,41.42,-30.49
0.8600000000000005,0.01,-0.18,0.92,-25.79,42.15,-32.08
0.8700000000000006,-0.06,-0.21,0.98,-19.71,30.55,-35.95
0.8800000000000006,-0.17,-0.28,1.06,-10.72,9.36,-36.17
0.8900000000000006,-0.17,-0.28,1.07,-0.05,-15.3,-34.78
0.9000000000000006,-0.12,-0.26,1.07,8.53,-30.41,-33.34
0.9100000000000006,-0.07,-0.22,1.07,14.9,-31.88,-30.17
0.9200000000000006,-0.05,-0.2,1.05,17.08,-21.51,-23.59
0.9300000000000006,-0.04,-0.17,0.99,16.93,-13.28,-15.82
0.9400000000000006,0.0,-0.13,0.89,14.08,-9.48,-9.86
0.9500000000000006,0.07,-0.11,0.8,9.25,-12.69,-12.5
0.9600000000000006,0.11,-0.13,0.83,2.23,-17.62,-22.27
0.9700000000000006,0.09,-0.16,0.87,-1.54,-11.48,-32.44
0.9800000000000006,0.0,-0.19,0.91,-2.4,-10.6,-38.79
0.9900000000000007,-0.08,-0.21,0.95,-1.19,-13.47,-40.76
1.0000000000000007,-0.2,-0.26,1.0,-0.96,-13.07,-36.18
1.0100000000000007,-0.22,-0.25,1.08,1.79,1.59,-22.02
1.0200000000000007,-0.28,-0.26,1.09,8.66,10.41,-6.85
1.0300000000000007,-0.28,-0.22,0.99,8.03,12.99,7.44
1.0400000000000007,-0.29,-0.21,0.9,3.16,4.31,14.87
1.0500000000000007,-0.23,-0.15,0.82,-0.4,-14.5,13.97
1.0600000000000007,-0.13,-0.11,0.83,-3.11,-34.9,5.02
1.0700000000000007,-0.08,-0.1,0.87,-2.6,-45.01,-8.2
1.0800000000000007,-0.09,-0.09,0.89,-2.67,-50.66,-17.59
1.0900000000000007,-0.12,-0.11,0.93,-3.36,-54.41,-22.43
1.1000000000000008,-0.17,-0.12,0.93,-8.58,-43.86,-19.07
1.1100000000000008,-0.21,-0.13,0.96,-12.24,-26.67,-9.07
1.1200000000000008,-0.18,-0.14,1.0,-13.07,-11.1,2.38
1.1300000000000008,-0.23,-0.16,1.08,-11.69,0.7,12.38
1.1400000000000008,-0.15,-0.15,1.07,-4.32,3.8,15.15
1.1500000000000008,-0.08,-0.13,1.02,0.92,5.3,11.01
1.1600000000000008,-0.07,-0.12,1.0,8.32,-10.98,-2.06
1.1700000000000008,-0.04,-0.09,0.96,11.79,-20.98,-12.99
1.1800000000000008,-0.17,-0.13,0.93,14.38,-33.18,-21.18
1.1900000000000008,-0.15,-0.14,0.92,11.04,-20.56,-20.32
1.2000000000000008,-0.22,-0.17,0.91,5.62,-4.14,-14.08
1.2100000000000009,-0.23,-0.17,0.91,1.56,8.9,-4.9
1.2200000000000009,-0.23,-0.17,0.92,0.32,12.15,2.08
1.2300000000000009,-0.2,-0.16,0.94,0.84,20.66,9.13
1.2400000000000009,-0.2,-0.19,1.0,8.53,8.84,11.66
1.2500000000000009,-0.12,-0.15,0.94,12.12,0.12,11.57
1.260000000000001,-0.09,-0.14,0.94,13.51,-9.57,8.49
1.270000000000001,-0.03,-0.11,0.9,14.24,-18.46,3.42
1.280000000000001,0.02,-0.09,0.9,15.76,-21.91,-1.44
1.290000000000001,0.07,-0.07,0.9,14.12,-21.44,-6.08
1.300000000000001,0.05,-0.06,0.89,11.11,-10.73,-9.53
1.310000000000001,0.05,-0.05,0.85,7.92,-2.05,-10.0
1.320000000000001,0.04,-0.07,0.85,1.83,13.34,-7.53
1.330000000000001,0.02,-0.11,0.9,0.02,20.21,-4.92
1.340000000000001,0.04,-0.12,0.95,0.53,24.53,-1.11
1.350000000000001,0.04,-0.12,0.99,5.86,20.7,-3.53
1.360000000000001,0.06,-0.1,0.98,9.83,16.41,-6.15
1.370000000000001,0.06,-0.08,0.91,10.0,14.61,-7.36
1.380000000000001,0.05,-0.07,0.87,6.43,9.22,-6.56
1.390000000000001,-0.0,-0.1,0.9,5.36,2.15,-5.92
1.400000000000001,0.01,-0.14,0.95,6.6,0.38,-2.26
1.410000000000001,0.05,-0.14,0.99,7.25,5.62,1.25
1.420000000000001,0.08,-0.14,0.98,7.8,11.22,2.96
1.430000000000001,0.07,-0.12,0.96,7.22,14.47,3.24
1.440000000000001,0.05,-0.1,0.94,5.6,14.7,2.87
1.450000000000001,0.02,-0.1,0.92,6.75,3.02,1.51
1.460000000000001,0.03,-0.1,0.93,7.97,-13.91,0.12
1.470000000000001,0.1,-0.09,0.94,7.24,-11.98,-0.15
1.480000000000001,0.1,-0.1,0.94,8.44,-17.65,-0.53
1.490000000000001,0.14,-0.1,0.94,7.44,-11.25,-0.29
1.500000000000001,0.14,-0.1,0.96,6.99,-8.17,-0.69
1.5100000000000011,0.15,-0.09,0.96,7.73,-6.02,-1.04
1.5200000000000011,0.16,-0.08,0.96,7.54,0.76,-2.02
1.5300000000000011,0.12,-0.07,0.94,7.56,5.21,-2.23
1.5400000000000011,0.11,-0.09,0.92,5.95,6.82,-2.08
1.5500000000000012,0.08,-0.1,0.92,4.47,6.63,-1.05
1.5600000000000012,0.07,-0.11,0.93,4.05,5.25,0.03
1.5700000000000012,0.06,-0.12,0.94,4.78,1.69,0.92
1.5800000000000012,0.08,-0.12,0.95,5.98,3.36,1.65
1.5900000000000012,0.07,-0.1,0.93,5.65,2.35,2.43
1.6000000000000012,0.05,-0.1,0.91,5.44,-0.58,3.28
1.6100000000000012,0.05,-0.09,0.9,5.92,-3.27,4.0
1.6200000000000012,0.05,-0.09,0.89,4.7,-6.03,4.21
1.6300000000000012,0.08,-0.09,0.89,3.53,-9.66,2.41
1.6400000000000012,0.11,-0.09,0.89,3.04,-13.66,-0.76
1.6500000000000012,0.1,-0.1,0.9,1.59,-15.16,-4.4
1.6600000000000013,0.13,-0.08,0.92,1.44,-17.34,-5.33
1.6700000000000013,0.1,-0.1,0.94,1.01,-11.1,-3.85
1.6800000000000013,0.11,-0.09,0.93,1.45,-9.19,-1.28
1.6900000000000013,0.1,-0.11,0.94,1.15,-5.5,1.6
1.7000000000000013,0.15,-0.11,0.96,0.47,-1.88,3.48
1.7100000000000013,0.17,-0.12,0.96,1.31,-4.87,1.01
1.7200000000000013,0.17,-0.11,0.96,2.69,-6.73,-1.59
1.7300000000000013,0.18,-0.1,0.94,1.63,-8.66,-4.44
1.7400000000000013,0.17,-0.09,0.94,-0.26,-7.51,-5.51
1.7500000000000013,0.14,-0.1,0.94,-0.24,-6.29,-4.58
1.7600000000000013,0.14,-0.09,0.94,0.55,-4.05,-3.07
1.7700000000000014,0.13,-0.1,0.93,0.73,0.14,-1.28
1.7800000000000014,0.13,-0.11,0.94,0.7,2.43,0.02
1.7900000000000014,0.12,-0.12,0.93,0.4,3.62,1.31
1.8000000000000014,0.13,-0.12,0.95,1.89,3.16,1.25
1.8100000000000014,0.13,-0.11,0.97,5.54,1.79,0.78
1.8200000000000014,0.12,-0.1,0.95,7.47,-1.02,-0.61
1.8300000000000014,0.12,-0.08,0.9,5.91,-4.92,-2.37
1.8400000000000014,0.13,-0.07,0.87,1.48,-6.18,-4.18
1.8500000000000014,0.13,-0.08,0.87,-2.43,-9.1,-5.57
