Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.320000000000001,-0.17,-0.19,0.98,13.79,9.39,-26.64
1.330000000000001,-0.17,-0.18,0.97,14.61,9.22,-24.92
1.340000000000001,-0.17,-0.17,0.96,14.61,8.61,-23.15
1.350000000000001,-0.16,-0.14,0.94,14.29,8.08,-21.34
1.360000000000001,-0.16,-0.12,0.92,13.97,5.85,-20.73
1.370000000000001,-0.16,-0.11,0.91,14.15,5.04,-20.55
1.380000000000001,-0.15,-0.1,0.9,14.11,5.74,-21.05
1.390000000000001,-0.15,-0.1,0.91,14.58,8.47,-20.7
1.400000000000001,-0.17,-0.11,0.92,15.74,11.95,-18.73
1.410000000000001,-0.18,-0.11,0.92,15.8,15.63,-16.08
1.420000000000001,-0.21,-0.1,0.89,15.8,15.02,-13.22
1.430000000000001,-0.25,-0.08,0.86,13.65,8.72,-10.08
1.440000000000001,-0.22,-0.06,0.84,10.31,8.52,-4.78
1.450000000000001,-0.22,-0.07,0.85,7.71,5.42,-1.8
1.460000000000001,-0.2,-0.05,0.84,3.97,2.82,0.09
1.470000000000001,-0.17,-0.06,0.85,0.4,1.08,0.85
1.480000000000001,-0.16,-0.07,0.89,-1.25,-1.1,1.3
1.490000000000001,-0.12,-0.08,0.92,-1.13,-2.05,1.45
1.500000000000001,-0.09,-0.09,0.95,-0.27,0.06,0.99
1.5100000000000011,-0.06,-0.11,0.98,1.79,4.64,0.17
1.5200000000000011,-0.07,-0.1,0.99,4.49,3.94,-1.36
1.5300000000000011,-0.1,-0.11,0.97,6.11,1.01,-2.98
1.5400000000000011,-0.12,-0.11,0.97,8.18,-2.82,-3.25
1.5500000000000012,-0.13,-0.11,0.94,8.82,-6.37,-2.06
1.5600000000000012,-0.14,-0.09,0.91,7.65,-6.26,1.53
1.5700000000000012,-0.12,-0.09,0.91,5.83,-4.18,6.67
1.5800000000000012,-0.1,-0.09,0.91,4.23,0.0,11.45
1.5900000000000012,-0.06,-0.1,0.91,3.16,2.9,13.74
1.6000000000000012,-0.03,-0.09,0.9,1.1,4.29,14.0
1.6100000000000012,-0.0,-0.09,0.91,1.07,7.85,13.04
1.6200000000000012,-0.01,-0.09,0.9,1.59,8.89,10.96
1.6300000000000012,-0.02,-0.09,0.88,1.33,8.49,8.67
1.6400000000000012,-0.05,-0.09,0.87,0.21,5.85,7.76
1.6500000000000012,-0.07,-0.11,0.88,-0.67,2.08,8.7
1.6600000000000013,-0.06,-0.11,0.9,0.02,0.49,10.85
1.6700000000000013,-0.05,-0.12,0.93,1.56,-1.8,12.32
1.6800000000000013,-0.01,-0.12,0.95,2.02,-2.61,12.66
1.6900000000000013,0.04,-0.12,0.97,2.56,-2.2,10.89
1.7000000000000013,0.05,-0.11,0.96,2.73,-3.22,7.59
1.7100000000000013,0.04,-0.09,0.94,1.53,-5.59,4.12
1.7200000000000013,0.04,-0.08,0.95,0.08,-10.69,1.27
1.7300000000000013,0.06,-0.09,0.95,-2.21,-14.89,-2.72
1.7400000000000013,0.06,-0.09,0.99,-3.04,-17.89,-5.27
1.7500000000000013,0.06,-0.09,1.0,-3.07,-20.93,-7.08
1.7600000000000013,0.06,-0.1,1.0,-3.24,-18.32,-6.37
1.7700000000000014,0.04,-0.1,1.03,-2.26,-13.28,-4.27
1.7800000000000014,0.03,-0.1,1.02,-1.48,-10.87,-2.23
1.7900000000000014,0.02,-0.11,0.99,-1.37,-11.21,-2.58
1.8000000000000014,0.04,-0.1,0.99,0.89,-11.19,-2.43
1.8100000000000014,0.04,-0.11,0.99,2.56,-10.99,-3.02
1.8200000000000014,0.05,-0.1,0.96,2.84,-12.09,-4.43
1.8300000000000014,0.05,-0.1,0.95,1.79,-12.43,-5.57
1.8400000000000014,0.05,-0.1,0.93,-0.76,-12.14,-6.49
1.8500000000000014,0.04,-0.1,0.91,-3.15,-10.4,-6.72
