Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.3200000000000001,0.31,0.01,0.97,-3.19,-2.58,2.26
0.3300000000000001,0.3,0.01,0.97,-2.81,-4.08,2.06
0.34000000000000014,0.32,0.01,0.97,-2.32,-7.28,3.16
0.35000000000000014,0.38,-0.0,0.96,-3.21,-8.27,4.61
0.36000000000000015,0.48,0.01,0.96,-6.61,-0.93,0.31
0.37000000000000016,0.49,0.03,0.95,-7.95,9.69,-5.98
0.38000000000000017,0.45,0.03,0.92,-12.47,18.02,-10.99
0.3900000000000002,0.42,0.03,0.91,-18.18,19.79,-14.4
0.4000000000000002,0.39,0.01,0.93,-17.45,14.7,-16.46
0.4100000000000002,0.35,-0.0,0.95,-15.04,9.59,-17.76
0.4200000000000002,0.3,-0.01,0.92,-11.82,-0.81,-16.5
0.4300000000000002,0.25,-0.02,0.88,-10.76,-12.76,-13.07
0.4400000000000002,0.2,-0.02,0.89,-8.93,-26.31,-6.17
0.45000000000000023,0.33,-0.05,0.88,-8.69,-36.21,3.94
0.46000000000000024,0.57,-0.06,0.93,-12.69,-29.33,0.7
0.47000000000000025,0.6,-0.02,0.94,-10.2,-18.27,-10.49
0.48000000000000026,0.53,-0.02,0.9,-8.26,-14.12,-15.98
0.49000000000000027,0.52,-0.02,0.87,-7.6,-18.23,-20.23
0.5000000000000002,0.54,-0.02,0.86,-6.64,-23.76,-25.42
0.5100000000000002,0.52,-0.01,0.84,-5.98,-23.85,-27.48
0.5200000000000002,0.48,-0.01,0.83,-8.29,-22.11,-26.5
0.5300000000000002,0.48,-0.01,0.84,-11.85,-17.89,-25.02
0.5400000000000003,0.59,-0.02,0.86,-15.65,-12.66,-23.04
0.5500000000000003,0.78,-0.01,0.95,-19.24,0.76,-35.48
0.5600000000000003,0.76,-0.03,0.99,-15.63,9.89,-55.45
0.5700000000000003,0.66,-0.07,0.96,-15.39,11.63,-68.81
0.5800000000000003,0.58,-0.11,0.97,-14.05,5.98,-79.02
0.5900000000000003,0.55,-0.17,0.99,-12.72,1.88,-85.79
0.6000000000000003,0.46,-0.2,0.99,-12.12,3.76,-86.46
0.6100000000000003,0.36,-0.23,1.0,-11.19,2.18,-80.11
0.6200000000000003,0.26,-0.24,1.01,-9.57,-4.27,-69.28
0.6300000000000003,0.24,-0.23,1.03,-5.5,-11.65,-58.21
0.6400000000000003,0.22,-0.23,1.02,-0.6,-17.92,-45.76
0.6500000000000004,0.27,-0.23,1.01,1.34,-25.33,-34.69
0.6600000000000004,0.42,-0.22,0.98,-0.95,-29.59,-33.5
0.6700000000000004,0.46,-0.18,0.97,-2.02,-28.14,-39.45
0.6800000000000004,0.42,-0.13,0.94,-2.55,-29.01,-45.45
0.6900000000000004,0.39,-0.1,0.87,-5.15,-30.38,-51.25
0.7000000000000004,0.35,-0.07,0.86,-8.73,-32.46,-54.37
0.7100000000000004,0.32,-0.07,0.86,-10.96,-29.97,-54.43
0.7200000000000004,0.29,-0.06,0.88,-10.34,-27.6,-51.21
0.7300000000000004,0.29,-0.07,0.91,-10.05,-18.27,-45.19
0.7400000000000004,0.29,-0.09,0.91,-9.92,-9.6,-39.88
0.7500000000000004,0.3,-0.1,0.89,-9.48,-9.16,-38.92
0.7600000000000005,0.33,-0.14,0.86,-13.47,-12.35,-42.32
0.7700000000000005,0.35,-0.17,0.86,-21.1,-11.39,-50.06
0.7800000000000005,0.3,-0.22,0.9,-25.45,-13.27,-58.56
0.7900000000000005,0.24,-0.27,0.96,-26.56,-14.98,-62.4
0.8000000000000005,0.17,-0.33,1.06,-21.94,-18.11,-63.24
0.8100000000000005,0.09,-0.36,1.1,-12.84,-11.19,-55.22
0.8200000000000005,0.0,-0.37,1.07,-7.19,0.47,-39.97
0.8300000000000005,-0.01,-0.37,1.05,-5.6,20.79,-21.02
0.8400000000000005,-0.01,-0.36,1.03,-1.36,28.5,-6.89
0.8500000000000005,0.04,-0.31,0.97,0.79,26.32,1.94
0.8600000000000005,0.12,-0.27,0.87,0.06,19.5,1.62
0.8700000000000006,0.21,-0.21,0.84,-3.31,5.27,-11.15
0.8800000000000006,0.28,-0.2,0.91,-2.75,-7.5,-32.49
0.8900000000000006,0.28,-0.19,0.99,3.01,-11.85,-52.0
0.9000000000000006,0.23,-0.19,0.97,8.43,-7.21,-64.37
0.9100000000000006,0.17,-0.19,0.95,9.89,5.66,-67.97
0.9200000000000006,0.07,-0.13,0.92,8.7,17.54,-63.5
0.9300000000000006,-0.03,-0.05,0.87,5.77,30.43,-53.3
0.9400000000000006,-0.1,0.02,0.78,0.2,38.41,-40.99
0.9500000000000006,-0.11,0.03,0.73,-8.93,43.28,-32.49
0.9600000000000006,-0.06,0.05,0.71,-21.56,48.89,-31.59
0.9700000000000006,-0.05,0.01,0.76,-30.82,46.82,-36.87
0.9800000000000006,-0.05,-0.05,0.84,-34.2,39.27,-48.35
0.9900000000000007,-0.06,-0.1,0.91,-32.44,24.9,-60.85
1.0000000000000007,-0.08,-0.13,0.99,-27.59,14.96,-71.15
1.0100000000000007,-0.14,-0.18,1.06,-20.09,17.27,-73.6
1.0200000000000007,-0.24,-0.21,1.07,-12.63,25.3,-63.66
1.0300000000000007,-0.3,-0.21,1.02,-9.69,33.73,-47.56
1.0400000000000007,-0.3,-0.17,0.96,-10.92,40.37,-30.93
1.0500000000000007,-0.28,-0.15,0.92,-13.42,43.31,-17.69
1.0600000000000007,-0.25,-0.13,0.91,-18.02,44.93,-8.38
1.0700000000000007,-0.24,-0.15,0.91,-18.96,43.15,-3.02
1.0800000000000007,-0.2,-0.16,0.96,-18.66,40.67,-1.45
1.0900000000000007,-0.17,-0.18,1.01,-16.84,38.52,-2.58
1.1000000000000008,-0.14,-0.17,1.06,-11.53,38.09,-7.91
1.1100000000000008,-0.15,-0.13,1.08,-3.44,33.82,-17.25
1.1200000000000008,-0.16,-0.1,1.02,1.91,30.31,-25.94
1.1300000000000008,-0.18,-0.05,0.96,0.52,32.02,-33.51
1.1400000000000008,-0.25,-0.05,0.91,-0.79,29.01,-37.97
1.1500000000000008,-0.33,-0.08,0.9,-3.36,26.92,-36.56
1.1600000000000008,-0.4,-0.11,0.91,-6.69,26.05,-27.63
1.1700000000000008,-0.38,-0.16,0.93,-11.02,26.99,-13.86
1.1800000000000008,-0.35,-0.19,0.95,-13.04,23.02,-2.84
1.1900000000000008,-0.29,-0.2,0.98,-11.56,11.51,0.31
1.2000000000000008,-0.25,-0.21,1.02,-3.05,-6.56,-2.73
1.2100000000000009,-0.15,-0.17,0.99,5.65,-23.62,-7.65
1.2200000000000009,-0.13,-0.14,0.95,10.89,-32.96,-9.85
1.2300000000000009,-0.07,-0.12,0.92,10.47,-31.08,-6.5
1.2400000000000009,-0.03,-0.1,0.92,8.21,-25.95,-0.06
1.2500000000000009,0.02,-0.1,0.94,8.0,-18.38,7.18
1.260000000000001,0.05,-0.12,0.98,8.26,-11.24,13.54
1.270000000000001,0.08,-0.12,0.99,11.5,-7.82,17.24
1.280000000000001,0.09,-0.12,0.98,14.89,-10.14,17.13
1.290000000000001,0.1,-0.1,0.95,15.82,-19.1,14.38
1.300000000000001,0.13,-0.06,0.94,16.84,-27.19,10.34
1.310000000000001,0.16,-0.03,0.91,15.33,-26.11,6.92
1.320000000000001,0.18,-0.02,0.91,12.03,-19.89,5.27
1.330000000000001,0.18,-0.02,0.92,8.79,-12.49,5.5
1.340000000000001,0.18,-0.03,0.92,6.35,-6.5,5.37
1.350000000000001,0.17,-0.05,0.93,3.51,-0.37,4.73
1.360000000000001,0.13,-0.05,0.94,2.55,1.27,3.66
1.370000000000001,0.1,-0.06,0.93,3.21,-1.8,1.92
1.380000000000001,0.07,-0.07,0.92,2.05,-2.92,0.82
1.390000000000001,0.06,-0.1,0.92,2.03,-1.74,0.82
1.400000000000001,0.01,-0.13,0.92,2.56,-5.97,3.27
1.410000000000001,0.02,-0.14,0.93,2.09,-8.23,7.48
1.420000000000001,0.05,-0.15,0.94,1.91,-8.38,10.64
1.430000000000001,0.08,-0.15,0.96,3.51,-6.43,12.61
1.440000000000001,0.1,-0.15,0.97,5.51,-6.02,12.06
1.450000000000001,0.1,-0.14,0.95,5.97,-4.96,11.13
1.460000000000001,0.09,-0.13,0.92,6.09,-7.48,9.47
1.470000000000001,0.08,-0.12,0.91,6.63,-13.02,7.5
1.480000000000001,0.09,-0.12,0.92,7.8,-19.31,6.37
1.490000000000001,0.11,-0.12,0.93,9.1,-24.46,5.45
1.500000000000001,0.14,-0.11,0.93,10.34,-25.86,4.09
1.5100000000000011,0.15,-0.08,0.92,10.76,-24.67,4.14
1.5200000000000011,0.15,-0.06,0.88,9.59,-22.7,4.73
1.5300000000000011,0.14,-0.07,0.89,6.23,-21.25,7.45
1.5400000000000011,0.17,-0.08,0.91,4.44,-20.78,9.76
1.5500000000000012,0.23,-0.09,0.94,3.13,-19.68,10.49
1.5600000000000012,0.27,-0.11,0.99,4.67,-18.98,8.84
1.5700000000000012,0.3,-0.1,1.01,6.49,-15.15,6.96
1.5800000000000012,0.31,-0.09,0.99,7.39,-8.69,4.5
1.5900000000000012,0.28,-0.08,0.97,6.34,-2.26,2.5
1.6000000000000012,0.23,-0.07,0.97,7.21,0.24,1.01
1.6100000000000012,0.2,-0.08,0.98,7.62,-1.24,-0.12
1.6200000000000012,0.18,-0.08,0.96,7.1,-3.04,0.03
1.6300000000000012,0.17,-0.08,0.96,6.58,-4.26,0.26
1.6400000000000012,0.19,-0.08,0.94,5.07,-6.72,0.09
1.6500000000000012,0.19,-0.09,0.94,3.92,-5.59,0.31
1.6600000000000013,0.18,-0.1,0.93,1.74,-2.35,1.34
1.6700000000000013,0.18,-0.1,0.97,1.95,2.63,3.22
1.6800000000000013,0.16,-0.11,0.98,5.36,9.16,5.39
1.6900000000000013,0.16,-0.13,0.98,8.14,10.02,6.81
1.7000000000000013,0.16,-0.13,0.95,9.68,4.89,7.19
1.7100000000000013,0.18,-0.12,0.92,6.92,0.44,6.87
1.7200000000000013,0.21,-0.1,0.92,4.82,-1.4,4.79
1.7300000000000013,0.2,-0.1,0.94,5.47,-5.73,1.01
1.7400000000000013,0.18,-0.09,0.91,6.76,-7.85,-1.59
1.7500000000000013,0.16,-0.08,0.9,7.19,-12.79,-3.25
1.7600000000000013,0.15,-0.06,0.87,6.14,-21.22,-4.7
1.7700000000000014,0.17,-0.05,0.86,4.44,-28.43,-5.21
1.7800000000000014,0.2,-0.05,0.88,4.08,-27.57,-4.89
1.7900000000000014,0.22,-0.05,0.86,3.31,-22.09,-3.02
1.8000000000000014,0.23,-0.04,0.86,0.58,-17.05,-0.92
1.8100000000000014,0.23,-0.03,0.86,-2.24,-12.35,0.75
1.8200000000000014,0.22,-0.02,0.86,-3.24,-9.04,1.39
1.8300000000000014,0.23,-0.02,0.87,-2.98,-7.92,0.35
1.8400000000000014,0.24,-0.02,0.88,-1.82,-7.76,-2.26
1.8500000000000014,0.23,-0.04,0.87,-1.47,-8.84,-5.3
