Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.1400000000000008,0.06,-0.15,0.91,10.43,10.6,-37.25
1.1500000000000008,0.04,-0.15,0.89,5.91,6.06,-36.49
1.1600000000000008,0.06,-0.15,0.9,1.95,6.63,-35.13
1.1700000000000008,0.07,-0.15,0.91,-1.48,5.97,-34.06
1.1800000000000008,0.08,-0.17,0.97,-0.76,4.23,-35.47
1.1900000000000008,0.13,-0.18,0.98,2.2,7.1,-37.53
1.2000000000000008,0.11,-0.19,0.98,3.47,6.89,-40.44
1.2100000000000009,0.08,-0.19,0.99,3.91,6.96,-41.42
1.2200000000000009,0.06,-0.19,0.98,5.28,14.43,-38.92
1.2300000000000009,0.04,-0.17,0.98,5.1,20.05,-34.47
1.2400000000000009,0.03,-0.18,0.97,5.89,24.34,-28.82
1.2500000000000009,-0.01,-0.17,0.94,4.85,23.22,-21.66
1.260000000000001,0.0,-0.17,0.96,6.92,20.79,-17.18
1.270000000000001,-0.03,-0.18,0.99,11.6,8.55,-18.72
1.280000000000001,0.06,-0.18,0.98,14.69,12.12,-18.92
1.290000000000001,0.04,-0.17,0.96,16.2,11.47,-21.62
1.300000000000001,0.05,-0.15,0.91,16.14,13.71,-24.02
1.310000000000001,0.07,-0.17,0.93,12.17,18.29,-24.32
1.320000000000001,-0.02,-0.16,0.87,6.43,32.66,-20.46
1.330000000000001,-0.12,-0.17,0.85,2.23,40.72,-17.54
1.340000000000001,-0.17,-0.21,0.89,-0.56,51.3,-6.24
1.350000000000001,-0.11,-0.23,0.89,-2.6,56.6,1.44
1.360000000000001,-0.16,-0.23,0.88,-3.4,36.73,-2.24
1.370000000000001,-0.18,-0.23,0.92,-2.32,24.18,-1.63
1.380000000000001,-0.14,-0.23,0.97,3.77,10.76,-5.04
1.390000000000001,-0.08,-0.26,0.97,8.66,6.12,-2.82
1.400000000000001,-0.11,-0.22,0.96,12.55,0.26,-4.43
1.410000000000001,-0.09,-0.21,0.92,14.52,-2.27,-4.73
1.420000000000001,-0.09,-0.2,0.92,13.27,-6.84,-0.79
1.430000000000001,-0.05,-0.17,0.9,13.71,-4.06,2.31
1.440000000000001,-0.01,-0.16,0.88,11.18,1.66,6.79
1.450000000000001,0.07,-0.15,0.87,11.25,1.36,5.31
1.460000000000001,-0.01,-0.15,0.81,5.82,4.64,4.81
1.470000000000001,0.02,-0.11,0.83,4.21,1.63,4.85
1.480000000000001,0.05,-0.12,0.85,2.53,-2.17,2.29
1.490000000000001,0.02,-0.13,0.86,1.33,-3.18,-0.05
1.500000000000001,0.03,-0.14,0.89,2.87,-7.79,-2.55
1.5100000000000011,0.04,-0.15,0.91,5.24,-13.18,-3.85
1.5200000000000011,0.06,-0.14,0.9,7.5,-16.14,-4.4
1.5300000000000011,0.07,-0.11,0.87,7.37,-13.86,-3.79
1.5400000000000011,0.06,-0.11,0.83,5.37,-12.87,-1.69
1.5500000000000012,0.07,-0.09,0.83,1.45,-11.6,0.98
1.5600000000000012,0.1,-0.1,0.84,-2.89,-6.23,3.27
1.5700000000000012,0.12,-0.1,0.86,-4.79,-11.24,2.06
1.5800000000000012,0.15,-0.11,0.86,-6.08,-8.35,0.78
1.5900000000000012,0.16,-0.12,0.89,-8.26,-7.66,0.38
1.6000000000000012,0.16,-0.13,0.92,-7.85,-5.02,-0.27
1.6100000000000012,0.15,-0.15,0.94,-5.57,-4.34,-1.82
1.6200000000000012,0.14,-0.17,0.96,-3.08,-2.23,-1.73
1.6300000000000012,0.13,-0.16,0.95,-0.03,0.05,-2.96
1.6400000000000012,0.12,-0.18,0.95,0.85,0.61,-1.89
1.6500000000000012,0.09,-0.17,0.92,0.15,-1.04,-0.85
1.6600000000000013,0.1,-0.17,0.91,-1.51,-1.27,0.35
1.6700000000000013,0.12,-0.17,0.93,-3.16,-1.27,1.63
1.6800000000000013,0.13,-0.17,0.93,-3.98,-3.97,2.81
1.6900000000000013,0.14,-0.18,0.94,-3.57,-2.85,2.79
1.7000000000000013,0.14,-0.18,0.95,-3.77,-2.29,2.93
1.7100000000000013,0.14,-0.18,0.95,-3.94,-3.83,2.61
1.7200000000000013,0.13,-0.18,0.94,-3.65,-1.18,2.76
1.7300000000000013,0.16,-0.18,0.95,-2.26,-3.04,1.91
1.7400000000000013,0.14,-0.18,0.95,-0.72,-1.63,1.31
1.7500000000000013,0.12,-0.2,0.97,0.41,-2.18,1.66
1.7600000000000013,0.13,-0.19,0.96,2.0,-2.76,1.5
1.7700000000000014,0.15,-0.19,0.96,3.21,-1.11,0.05
1.7800000000000014,0.13,-0.19,0.94,2.76,-0.49,0.08
1.7900000000000014,0.12,-0.18,0.94,0.87,-0.26,0.69
1.8000000000000014,0.12,-0.19,0.93,-0.03,-0.18,0.9
1.8100000000000014,0.13,-0.19,0.93,-0.78,-0.37,0.72
1.8200000000000014,0.11,-0.2,0.95,-0.14,-1.95,0.27
1.8300000000000014,0.09,-0.21,0.94,0.96,-7.31,-0.98
1.8400000000000014,0.12,-0.2,0.94,2.61,-4.21,-1.08
1.8500000000000014,0.11,-0.22,0.97,3.18,-5.59,-0.67
