Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5100000000000002,0.47,-0.02,0.85,-13.02,-15.97,-36.47
0.5200000000000002,0.41,-0.03,0.87,-12.58,-22.79,-38.9
0.5300000000000002,0.36,-0.05,0.89,-9.39,-34.55,-39.21
0.5400000000000003,0.35,-0.07,0.92,-4.92,-41.63,-37.04
0.5500000000000003,0.39,-0.09,0.95,-0.21,-36.46,-35.08
0.5600000000000003,0.43,-0.13,0.95,6.46,-27.28,-35.08
0.5700000000000003,0.43,-0.14,0.9,8.27,-18.58,-36.41
0.5800000000000003,0.41,-0.12,0.84,5.53,-18.96,-38.89
0.5900000000000003,0.38,-0.08,0.81,1.22,-21.48,-41.56
0.6000000000000003,0.35,-0.04,0.8,-4.89,-24.5,-44.58
0.6100000000000003,0.32,-0.02,0.78,-11.08,-29.24,-46.5
0.6200000000000003,0.27,-0.02,0.81,-15.73,-34.79,-45.51
0.6300000000000003,0.27,-0.03,0.84,-15.4,-40.17,-43.05
0.6400000000000003,0.31,-0.06,0.88,-14.76,-38.75,-39.3
0.6500000000000004,0.36,-0.07,0.92,-13.22,-32.44,-35.24
0.6600000000000004,0.44,-0.08,0.92,-13.53,-16.73,-33.74
0.6700000000000004,0.49,-0.07,0.9,-19.48,0.64,-37.83
0.6800000000000004,0.47,-0.06,0.9,-24.6,7.8,-45.57
0.6900000000000004,0.41,-0.06,0.91,-28.95,3.92,-53.59
0.7000000000000004,0.35,-0.05,0.92,-31.33,-1.82,-57.97
0.7100000000000004,0.3,-0.06,0.96,-29.36,-10.96,-60.66
0.7200000000000004,0.29,-0.09,0.98,-25.39,-18.43,-60.69
0.7300000000000004,0.27,-0.1,0.97,-23.48,-18.9,-57.02
0.7400000000000004,0.32,-0.08,0.98,-21.57,-6.84,-51.98
0.7500000000000004,0.33,-0.08,0.95,-21.3,11.13,-47.73
0.7600000000000005,0.35,-0.06,0.93,-22.49,27.19,-44.61
0.7700000000000005,0.33,-0.05,0.92,-26.15,41.54,-42.49
0.7800000000000005,0.27,-0.02,0.89,-30.85,54.02,-38.96
0.7900000000000005,0.19,-0.01,0.86,-33.1,58.72,-34.46
0.8000000000000005,0.16,-0.01,0.83,-34.06,56.56,-31.83
0.8100000000000005,0.14,-0.02,0.83,-36.34,48.55,-32.34
0.8200000000000005,0.11,-0.08,0.87,-37.59,39.91,-33.45
0.8300000000000005,0.07,-0.13,0.98,-33.66,31.97,-32.32
0.8400000000000005,0.06,-0.18,1.07,-22.52,27.18,-29.34
0.8500000000000005,0.06,-0.19,1.09,-15.08,32.5,-23.19
0.8600000000000005,0.07,-0.15,1.04,-13.07,41.69,-15.74
0.8700000000000006,0.07,-0.11,0.99,-12.72,44.64,-12.61
0.8800000000000006,0.1,-0.06,0.96,-13.71,50.78,-12.56
0.8900000000000006,0.06,-0.02,0.91,-19.5,59.21,-13.56
0.9000000000000006,0.05,-0.0,0.85,-22.03,63.53,-16.81
0.9100000000000006,0.0,-0.0,0.82,-26.14,61.16,-22.66
0.9200000000000006,-0.04,-0.03,0.85,-30.4,63.31,-27.44
0.9300000000000006,-0.1,-0.09,0.93,-31.18,61.13,-31.02
0.9400000000000006,-0.12,-0.13,0.99,-28.34,55.74,-33.4
0.9500000000000006,-0.14,-0.14,1.06,-20.78,57.48,-33.76
0.9600000000000006,-0.2,-0.14,1.06,-16.26,55.24,-33.8
0.9700000000000006,-0.28,-0.14,1.02,-13.16,51.79,-29.85
0.9800000000000006,-0.33,-0.12,0.99,-14.06,47.85,-23.63
0.9900000000000007,-0.32,-0.12,0.95,-15.39,40.67,-18.76
1.0000000000000007,-0.31,-0.11,0.96,-15.05,36.89,-15.34
1.0100000000000007,-0.3,-0.12,0.98,-14.64,28.12,-16.52
1.0200000000000007,-0.26,-0.11,0.99,-12.96,24.85,-18.27
1.0300000000000007,-0.26,-0.13,1.04,-10.27,15.79,-21.5
1.0400000000000007,-0.22,-0.13,1.07,-1.21,3.3,-27.07
1.0500000000000007,-0.22,-0.11,1.07,3.51,-2.02,-30.29
1.0600000000000007,-0.25,-0.1,1.02,5.6,-3.02,-31.65
1.0700000000000007,-0.25,-0.1,1.02,5.18,-17.18,-31.31
1.0800000000000007,-0.24,-0.1,1.02,3.34,-17.91,-27.63
1.0900000000000007,-0.23,-0.1,1.06,3.05,-8.49,-20.93
1.1000000000000008,-0.2,-0.1,1.08,11.5,-10.78,-16.93
1.1100000000000008,-0.18,-0.07,1.05,15.18,-7.8,-11.85
1.1200000000000008,-0.12,-0.05,0.97,14.08,-4.61,-9.39
1.1300000000000008,-0.09,-0.03,0.93,11.66,-6.5,-8.96
1.1400000000000008,-0.06,-0.01,0.93,7.57,-9.6,-11.48
1.1500000000000008,-0.05,0.0,0.93,7.79,-7.8,-14.52
1.1600000000000008,-0.07,-0.01,0.92,8.38,-15.13,-18.0
1.1700000000000008,-0.04,-0.01,0.94,8.73,-9.53,-17.07
1.1800000000000008,-0.04,-0.02,0.94,8.96,-8.05,-14.72
1.1900000000000008,-0.05,-0.05,0.91,10.05,-6.43,-11.01
1.2000000000000008,-0.05,-0.05,0.9,6.27,-8.53,-6.66
1.2100000000000009,0.01,-0.03,0.91,3.5,-10.66,-3.69
1.2200000000000009,0.0,-0.04,0.92,2.27,-14.09,-3.19
1.2300000000000009,0.05,-0.03,0.93,3.73,-12.53,-2.4
1.2400000000000009,0.05,-0.04,0.89,1.83,-16.27,-1.5
1.2500000000000009,0.07,-0.03,0.9,0.14,-17.08,-0.46
1.260000000000001,0.08,-0.03,0.9,-2.23,-14.76,0.9
1.270000000000001,0.11,-0.03,0.91,-4.43,-13.71,1.77
1.280000000000001,0.13,-0.04,0.92,-4.24,-11.77,0.73
1.290000000000001,0.13,-0.05,0.94,-4.46,-7.63,0.05
1.300000000000001,0.11,-0.07,0.95,-2.78,-7.97,-0.99
1.310000000000001,0.1,-0.06,0.93,-1.97,-8.08,-0.34
1.320000000000001,0.1,-0.05,0.95,-1.54,-8.99,0.44
1.330000000000001,0.12,-0.05,0.93,-0.53,-9.47,0.85
1.340000000000001,0.14,-0.05,0.92,-0.99,-10.2,0.38
1.350000000000001,0.18,-0.07,0.92,-1.89,-9.15,-0.11
1.360000000000001,0.21,-0.08,0.95,-2.81,-5.54,-0.58
1.370000000000001,0.22,-0.09,0.97,-2.37,-0.31,-1.34
1.380000000000001,0.23,-0.09,0.99,-1.82,9.15,-1.1
1.390000000000001,0.2,-0.09,0.99,-0.24,13.79,-1.63
1.400000000000001,0.16,-0.07,0.97,1.33,14.52,-1.82
1.410000000000001,0.14,-0.07,0.93,0.46,12.09,-2.43
1.420000000000001,0.12,-0.06,0.92,-0.05,4.61,-3.42
1.430000000000001,0.12,-0.08,0.91,-3.69,3.34,-3.18
1.440000000000001,0.14,-0.09,0.94,-3.31,4.31,-3.16
1.450000000000001,0.14,-0.1,0.98,-1.71,3.86,-2.47
1.460000000000001,0.15,-0.11,1.0,-0.02,6.55,-0.14
1.470000000000001,0.15,-0.11,1.01,3.85,9.36,1.21
1.480000000000001,0.12,-0.1,0.97,5.94,10.52,2.0
1.490000000000001,0.11,-0.09,0.95,5.88,6.78,1.86
1.500000000000001,0.11,-0.06,0.92,1.47,7.36,1.47
1.5100000000000011,0.11,-0.07,0.92,1.24,6.79,-0.12
1.5200000000000011,0.11,-0.08,0.92,-0.55,-0.7,-1.86
1.5300000000000011,0.12,-0.08,0.92,-3.51,-2.18,-3.47
1.5400000000000011,0.12,-0.09,0.94,-2.81,-2.26,-4.23
1.5500000000000012,0.12,-0.09,0.97,-2.76,-1.51,-3.47
1.5600000000000012,0.09,-0.09,0.96,-1.71,0.2,-1.15
1.5700000000000012,0.1,-0.08,0.96,0.23,-0.15,1.27
1.5800000000000012,0.11,-0.08,0.95,1.19,-1.02,2.06
1.5900000000000012,0.13,-0.08,0.94,2.09,-4.38,1.05
1.6000000000000012,0.14,-0.08,0.94,2.26,-7.25,-0.95
1.6100000000000012,0.15,-0.08,0.93,2.05,-9.11,-2.72
1.6200000000000012,0.16,-0.08,0.92,1.37,-8.35,-4.23
1.6300000000000012,0.14,-0.07,0.93,0.87,-6.7,-4.43
1.6400000000000012,0.13,-0.07,0.93,0.15,-6.14,-3.1
1.6500000000000012,0.13,-0.08,0.93,0.46,-5.05,-1.36
1.6600000000000013,0.13,-0.07,0.93,1.76,-5.19,-0.56
1.6700000000000013,0.12,-0.09,0.92,2.29,-5.19,-0.58
1.6800000000000013,0.15,-0.09,0.93,2.18,-5.27,-0.99
1.6900000000000013,0.16,-0.08,0.93,1.51,-2.95,-1.04
1.7000000000000013,0.15,-0.07,0.93,1.34,-2.21,-1.51
1.7100000000000013,0.14,-0.06,0.93,0.47,-3.53,-2.14
1.7200000000000013,0.14,-0.06,0.91,-0.38,-4.92,-2.31
1.7300000000000013,0.14,-0.06,0.9,-1.45,-6.78,-2.6
1.7400000000000013,0.14,-0.06,0.91,-2.87,-8.09,-3.24
1.7500000000000013,0.14,-0.08,0.93,-3.37,-10.35,-2.92
1.7600000000000013,0.13,-0.09,0.93,-2.81,-10.75,-2.17
1.7700000000000014,0.13,-0.1,0.94,-2.78,-9.44,-1.05
1.7800000000000014,0.13,-0.09,0.94,-2.82,-7.27,0.76
1.7900000000000014,0.13,-0.09,0.95,-2.67,-5.3,2.23
1.8000000000000014,0.13,-0.1,0.95,-1.39,-4.85,2.58
1.8100000000000014,0.13,-0.1,0.93,-0.52,-8.02,1.89
1.8200000000000014,0.16,-0.1,0.93,-1.02,-9.79,0.35
1.8300000000000014,0.19,-0.1,0.94,-1.36,-9.95,-2.21
1.8400000000000014,0.17,-0.11,0.93,-1.4,-8.81,-3.54
1.8500000000000014,0.17,-0.11,0.94,-1.15,-8.11,-3.76
