Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.35000000000000014,0.26,-0.01,0.91,13.83,-5.16,19.02
0.36000000000000015,0.24,-0.02,0.83,8.99,-0.09,22.76
0.37000000000000016,0.27,-0.01,0.81,3.54,5.77,26.12
0.38000000000000017,0.31,-0.02,0.79,-2.29,9.98,25.85
0.3900000000000002,0.38,-0.02,0.82,-6.23,14.31,22.64
0.4000000000000002,0.46,-0.02,0.84,-4.21,14.95,11.54
0.4100000000000002,0.44,-0.03,0.83,-1.63,11.21,0.11
0.4200000000000002,0.39,-0.02,0.84,-0.53,4.63,-6.47
0.4300000000000002,0.29,-0.0,0.88,0.06,5.13,-8.15
0.4400000000000002,0.21,-0.03,0.87,3.37,5.39,-3.76
0.45000000000000023,0.19,-0.03,0.85,1.8,5.21,1.94
0.46000000000000024,0.25,-0.03,0.88,-1.48,1.18,5.37
0.47000000000000025,0.33,-0.03,0.89,-1.95,2.24,5.8
0.48000000000000026,0.45,-0.03,0.88,-5.65,1.95,-0.47
0.49000000000000027,0.51,-0.03,0.91,-7.39,7.82,-10.21
0.5000000000000002,0.5,-0.03,0.93,-5.22,6.23,-21.08
0.5100000000000002,0.47,-0.05,0.93,-2.87,5.07,-30.53
0.5200000000000002,0.36,-0.08,0.95,1.21,-2.49,-35.6
0.5300000000000002,0.32,-0.09,0.95,1.37,-9.22,-35.05
0.5400000000000003,0.28,-0.09,0.97,1.47,-10.93,-33.5
0.5500000000000003,0.34,-0.1,0.96,0.32,-3.59,-32.5
0.5600000000000003,0.4,-0.09,1.0,-2.4,3.4,-34.98
0.5700000000000003,0.41,-0.1,1.01,-0.75,10.41,-40.6
0.5800000000000003,0.41,-0.11,0.98,-1.22,13.83,-46.84
0.5900000000000003,0.4,-0.09,0.94,0.49,9.53,-53.5
0.6000000000000003,0.36,-0.1,0.91,0.98,3.53,-58.2
0.6100000000000003,0.35,-0.08,0.93,-0.89,5.36,-60.2
0.6200000000000003,0.29,-0.05,0.96,-1.8,0.15,-60.15
0.6300000000000003,0.29,-0.05,0.98,-1.98,1.57,-60.24
0.6400000000000003,0.36,-0.05,1.02,-5.44,12.93,-63.19
0.6500000000000004,0.36,-0.07,1.06,-5.28,23.42,-69.18
0.6600000000000004,0.3,-0.11,1.05,-5.5,31.11,-74.81
0.6700000000000004,0.25,-0.15,1.04,-4.23,32.26,-80.23
0.6800000000000004,0.2,-0.18,1.02,-2.85,41.63,-80.84
0.6900000000000004,0.11,-0.21,1.03,0.76,49.08,-77.94
0.7000000000000004,0.02,-0.2,0.98,2.56,45.08,-72.44
0.7100000000000004,-0.04,-0.2,0.95,5.16,33.76,-65.76
0.7200000000000004,0.02,-0.17,0.93,4.64,24.82,-59.24
0.7300000000000004,0.08,-0.14,0.97,7.62,12.27,-58.55
0.7400000000000004,0.18,-0.13,0.95,8.15,2.79,-62.06
0.7500000000000004,0.24,-0.1,0.95,7.39,-2.61,-71.54
0.7600000000000005,0.23,-0.09,0.9,6.53,-5.65,-80.12
0.7700000000000005,0.12,-0.12,0.85,3.28,-7.76,-86.06
0.7800000000000005,0.03,-0.15,0.86,0.61,-4.6,-85.86
0.7900000000000005,-0.04,-0.17,0.86,-2.85,0.17,-81.71
0.8000000000000005,-0.12,-0.2,0.88,-4.32,7.24,-74.5
0.8100000000000005,-0.18,-0.21,0.92,-2.53,10.79,-64.23
0.8200000000000005,-0.23,-0.21,0.96,4.7,5.08,-53.98
0.8300000000000005,-0.15,-0.19,0.95,10.41,-0.6,-47.07
0.8400000000000005,-0.02,-0.16,0.92,12.27,-0.96,-47.54
0.8500000000000005,0.1,-0.13,0.88,13.31,3.15,-55.11
0.8600000000000005,0.06,-0.09,0.81,12.23,3.63,-63.15
0.8700000000000006,-0.01,-0.09,0.76,8.53,2.44,-65.65
0.8800000000000006,-0.14,-0.1,0.76,2.29,-2.5,-62.34
0.8900000000000006,-0.22,-0.1,0.83,-1.22,-5.33,-51.73
0.9000000000000006,-0.19,-0.12,0.88,-0.79,-0.12,-40.44
0.9100000000000006,-0.15,-0.12,0.92,0.12,7.36,-32.06
0.9200000000000006,-0.15,-0.12,0.95,4.67,9.85,-26.73
0.9300000000000006,-0.12,-0.12,0.95,9.59,5.76,-26.98
0.9400000000000006,-0.04,-0.11,0.92,8.81,3.62,-32.87
0.9500000000000006,-0.09,-0.07,0.87,7.86,2.27,-38.38
0.9600000000000006,-0.17,-0.06,0.82,3.1,-2.37,-38.81
0.9700000000000006,-0.21,-0.06,0.84,-5.11,3.86,-31.95
0.9800000000000006,-0.21,-0.09,0.98,-11.53,12.75,-24.27
0.9900000000000007,-0.22,-0.11,1.07,-7.88,17.07,-17.91
1.0000000000000007,-0.2,-0.11,1.1,-2.9,18.58,-14.37
1.0100000000000007,-0.24,-0.1,1.06,5.83,4.23,-13.77
1.0200000000000007,-0.23,-0.07,0.98,8.89,-1.13,-12.75
1.0300000000000007,-0.26,-0.05,0.91,6.75,-8.23,-14.17
1.0400000000000007,-0.24,-0.04,0.85,0.67,-18.9,-15.76
1.0500000000000007,-0.26,-0.04,0.88,-6.31,-20.58,-14.05
1.0600000000000007,-0.29,-0.07,0.95,-9.45,-17.5,-8.24
1.0700000000000007,-0.29,-0.08,1.01,-7.86,-10.72,-2.32
1.0800000000000007,-0.23,-0.09,1.06,-5.76,-9.47,-0.98
1.0900000000000007,-0.14,-0.06,1.12,-5.1,-3.28,-4.56
1.1000000000000008,-0.17,-0.05,1.08,1.77,-8.47,-11.28
1.1100000000000008,-0.26,-0.05,1.0,5.25,-10.35,-14.41
1.1200000000000008,-0.36,-0.05,0.97,6.66,-19.51,-13.24
1.1300000000000008,-0.4,-0.08,1.0,12.12,-26.89,-7.66
1.1400000000000008,-0.34,-0.09,0.99,13.85,-30.87,-0.08
1.1500000000000008,-0.3,-0.04,0.94,15.48,-43.69,5.92
1.1600000000000008,-0.18,0.01,0.88,11.86,-50.99,10.08
1.1700000000000008,-0.08,0.05,0.89,6.95,-54.14,9.68
1.1800000000000008,0.02,0.07,0.86,0.93,-45.6,6.06
1.1900000000000008,0.1,0.06,0.94,-1.98,-30.79,-1.44
1.2000000000000008,0.05,0.05,0.95,1.51,-23.16,-9.48
1.2100000000000009,-0.01,0.01,0.92,1.37,-16.12,-14.49
1.2200000000000009,-0.09,-0.03,0.92,1.3,-18.92,-16.79
1.2300000000000009,-0.14,-0.05,0.94,1.34,-16.29,-14.55
1.2400000000000009,-0.17,-0.06,0.95,0.7,-13.28,-8.76
1.2500000000000009,-0.15,-0.06,0.95,0.63,-6.18,-2.24
1.260000000000001,-0.12,-0.05,0.94,-1.6,-0.06,1.98
1.270000000000001,-0.06,-0.01,0.95,-0.08,1.44,-1.02
1.280000000000001,0.04,0.0,0.93,-7.07,4.78,-6.56
1.290000000000001,0.07,-0.02,0.96,4.21,1.82,-16.73
1.300000000000001,0.01,-0.03,0.94,-0.32,15.19,-18.79
1.310000000000001,-0.07,-0.05,0.94,2.18,4.75,-20.6
1.320000000000001,-0.13,-0.07,0.92,4.92,14.7,-15.65
1.330000000000001,-0.18,-0.08,0.91,3.21,12.6,-7.89
1.340000000000001,-0.13,-0.07,0.9,2.34,19.89,-0.35
1.350000000000001,-0.09,-0.07,0.92,3.6,19.51,2.17
1.360000000000001,-0.04,-0.06,0.91,3.62,16.17,3.11
1.370000000000001,-0.03,-0.06,0.92,4.85,11.71,1.94
1.380000000000001,0.01,-0.05,0.95,5.57,8.37,-0.76
1.390000000000001,0.03,-0.04,0.97,7.79,5.95,-3.18
1.400000000000001,0.02,-0.02,0.9,8.32,7.79,-5.45
1.410000000000001,0.03,0.0,0.9,5.44,4.26,-7.4
1.420000000000001,0.02,-0.01,0.89,3.08,0.78,-8.34
1.430000000000001,0.01,-0.02,0.93,3.62,2.23,-6.73
1.440000000000001,-0.04,-0.04,0.95,5.45,4.15,-2.11
1.450000000000001,-0.06,-0.02,0.93,6.58,2.85,3.76
1.460000000000001,-0.09,-0.02,0.88,3.8,-1.54,9.25
1.470000000000001,-0.05,-0.01,0.86,0.11,-8.49,12.67
1.480000000000001,0.02,-0.02,0.92,-0.72,-14.69,13.27
1.490000000000001,0.1,-0.02,0.98,-0.58,-18.67,11.11
1.500000000000001,0.15,-0.02,1.02,2.79,-19.68,7.97
1.5100000000000011,0.16,-0.03,1.01,5.5,-19.39,4.46
1.5200000000000011,0.15,-0.02,0.97,4.46,-11.5,2.32
1.5300000000000011,0.12,-0.02,0.95,2.41,-7.24,1.82
1.5400000000000011,0.08,-0.04,0.95,0.31,-4.09,2.99
1.5500000000000012,0.06,-0.05,0.94,-0.52,-2.46,4.4
1.5600000000000012,0.06,-0.06,0.95,-0.46,-2.47,5.25
1.5700000000000012,0.07,-0.07,0.95,-0.4,-6.58,5.69
1.5800000000000012,0.13,-0.07,0.98,-1.6,-6.96,4.81
1.5900000000000012,0.15,-0.05,1.0,0.27,-5.57,2.21
1.6000000000000012,0.14,-0.04,0.99,2.93,-5.68,-0.17
1.6100000000000012,0.12,-0.03,0.98,4.93,-8.14,-2.03
1.6200000000000012,0.1,-0.03,0.93,5.65,-8.56,-2.18
1.6300000000000012,0.08,-0.04,0.92,3.4,-7.25,-0.08
1.6400000000000012,0.09,-0.03,0.93,1.18,-5.68,2.0
1.6500000000000012,0.1,-0.04,0.96,-1.18,-1.28,4.67
1.6600000000000013,0.12,-0.03,0.95,-1.63,1.28,6.2
1.6700000000000013,0.13,-0.02,0.95,-1.77,1.53,5.53
1.6800000000000013,0.15,-0.01,0.93,-2.12,0.52,3.19
1.6900000000000013,0.15,-0.01,0.93,-3.15,-3.92,-0.15
1.7000000000000013,0.15,-0.02,0.94,-4.14,-1.34,-1.3
1.7100000000000013,0.15,-0.03,0.96,-4.12,0.95,-2.44
1.7200000000000013,0.14,-0.05,0.99,-3.5,4.06,-2.98
1.7300000000000013,0.12,-0.05,1.0,-1.86,7.45,-2.14
1.7400000000000013,0.09,-0.06,0.98,-0.17,8.58,-1.53
1.7500000000000013,0.07,-0.05,0.97,1.79,7.47,-0.79
1.7600000000000013,0.05,-0.05,0.93,1.53,4.53,-0.26
1.7700000000000014,0.06,-0.04,0.93,0.79,0.4,0.41
1.7800000000000014,0.06,-0.04,0.93,0.84,-0.61,0.96
1.7900000000000014,0.09,-0.04,0.94,-0.14,1.42,2.17
1.8000000000000014,0.09,-0.04,0.94,-0.99,2.23,1.66
1.8100000000000014,0.1,-0.03,0.96,-0.11,1.65,1.22
1.8200000000000014,0.1,-0.03,0.95,0.66,-0.18,0.27
1.8300000000000014,0.07,-0.03,0.94,0.08,0.43,-0.24
1.8400000000000014,0.07,-0.03,0.96,0.15,1.95,0.53
1.8500000000000014,0.05,-0.04,0.95,0.02,1.24,1.89
