Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.6300000000000012,-0.06,-0.11,0.94,-0.87,1.4,-0.81
1.6400000000000012,-0.06,-0.12,0.95,0.11,-0.93,-1.34
1.6500000000000012,-0.07,-0.13,0.95,1.37,-1.79,-1.27
1.6600000000000013,-0.07,-0.13,0.95,2.96,-3.04,0.09
1.6700000000000013,-0.08,-0.14,0.94,3.82,-4.03,2.27
1.6800000000000013,-0.06,-0.13,0.92,3.66,-3.76,3.79
1.6900000000000013,-0.06,-0.12,0.91,2.6,-2.87,5.19
1.7000000000000013,-0.05,-0.1,0.9,1.37,-2.47,6.4
1.7100000000000013,-0.05,-0.09,0.9,0.17,-2.56,7.02
1.7200000000000013,-0.05,-0.09,0.9,-1.05,-3.1,7.42
1.7300000000000013,-0.04,-0.11,0.9,-1.86,-3.82,7.42
1.7400000000000013,-0.01,-0.13,0.93,-2.69,-2.44,7.63
1.7500000000000013,-0.0,-0.14,0.94,-2.63,-0.05,7.65
1.7600000000000013,-0.0,-0.15,0.95,-2.53,3.07,6.85
1.7700000000000014,-0.02,-0.14,0.95,-1.65,4.47,5.95
1.7800000000000014,-0.04,-0.14,0.94,0.64,3.44,5.71
1.7900000000000014,-0.07,-0.13,0.92,2.78,0.9,6.7
1.8000000000000014,-0.07,-0.13,0.91,4.14,-0.06,8.12
1.8100000000000014,-0.05,-0.12,0.91,4.84,-0.64,8.82
1.8200000000000014,-0.04,-0.12,0.91,4.31,-0.05,9.37
1.8300000000000014,-0.03,-0.1,0.91,3.54,1.5,9.91
1.8400000000000014,-0.04,-0.1,0.89,2.69,1.01,10.06
1.8500000000000014,-0.03,-0.09,0.88,0.96,-1.05,8.87
