Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.9400000000000006,-0.01,-0.25,0.91,-7.34,28.72,-59.94
0.9500000000000006,-0.04,-0.25,0.89,-8.67,32.52,-55.15
0.9600000000000006,-0.06,-0.26,0.88,-10.93,36.23,-51.07
0.9700000000000006,-0.07,-0.24,0.86,-11.94,42.06,-47.08
0.9800000000000006,-0.09,-0.24,0.84,-12.75,45.88,-44.99
0.9900000000000007,-0.13,-0.23,0.82,-12.27,40.0,-43.97
1.0000000000000007,-0.14,-0.23,0.82,-11.13,34.73,-43.07
1.0100000000000007,-0.15,-0.23,0.81,-10.84,30.15,-41.08
1.0200000000000007,-0.16,-0.24,0.83,-10.61,28.76,-38.58
1.0300000000000007,-0.16,-0.23,0.84,-9.56,29.36,-33.11
1.0400000000000007,-0.16,-0.22,0.84,-9.73,30.11,-28.03
1.0500000000000007,-0.17,-0.19,0.85,-10.27,28.76,-22.87
1.0600000000000007,-0.19,-0.2,0.87,-8.6,26.09,-17.04
1.0700000000000007,-0.18,-0.19,0.87,-8.24,25.11,-10.89
1.0800000000000007,-0.17,-0.2,0.86,-9.42,20.38,-6.23
1.0900000000000007,-0.16,-0.22,0.87,-10.7,16.69,-2.23
1.1000000000000008,-0.15,-0.21,0.88,-11.13,12.23,-2.79
1.1100000000000008,-0.11,-0.21,0.9,-10.67,9.15,-4.72
1.1200000000000008,-0.08,-0.2,0.92,-14.12,11.45,-7.8
1.1300000000000008,-0.1,-0.22,0.96,-11.1,12.69,-12.82
1.1400000000000008,-0.11,-0.26,0.99,-7.59,17.28,-20.5
1.1500000000000008,-0.15,-0.27,1.0,-5.89,25.57,-23.82
1.1600000000000008,-0.23,-0.29,1.0,-1.62,27.19,-27.47
1.1700000000000008,-0.27,-0.3,0.97,1.47,28.72,-27.82
1.1800000000000008,-0.3,-0.28,0.95,1.98,36.82,-25.71
1.1900000000000008,-0.36,-0.29,0.93,3.57,41.47,-20.27
1.2000000000000008,-0.38,-0.26,0.92,2.7,39.25,-13.98
1.2100000000000009,-0.38,-0.25,0.9,0.55,37.97,-9.86
1.2200000000000009,-0.37,-0.25,0.91,-1.6,33.77,-6.6
1.2300000000000009,-0.35,-0.27,0.92,-1.07,29.76,-5.33
1.2400000000000009,-0.32,-0.27,0.94,0.64,29.71,-5.1
1.2500000000000009,-0.3,-0.29,0.95,6.11,27.11,-6.11
1.260000000000001,-0.29,-0.28,0.93,10.02,25.56,-8.09
1.270000000000001,-0.32,-0.27,0.89,10.69,23.59,-9.21
1.280000000000001,-0.31,-0.23,0.87,9.24,22.4,-8.87
1.290000000000001,-0.36,-0.2,0.87,8.26,13.68,-7.54
1.300000000000001,-0.36,-0.21,0.89,10.95,2.43,-5.36
1.310000000000001,-0.35,-0.2,0.89,12.2,-6.53,-3.25
1.320000000000001,-0.3,-0.21,0.91,13.69,-15.62,-0.92
1.330000000000001,-0.23,-0.22,0.92,12.35,-20.09,0.56
1.340000000000001,-0.18,-0.22,0.95,10.89,-17.53,2.55
1.350000000000001,-0.15,-0.22,0.98,12.31,-11.34,4.75
1.360000000000001,-0.16,-0.22,0.97,14.09,-9.11,5.53
1.370000000000001,-0.17,-0.2,0.94,15.05,-11.8,6.31
1.380000000000001,-0.15,-0.19,0.91,14.23,-20.32,6.44
1.390000000000001,-0.1,-0.18,0.89,12.67,-29.01,4.46
1.400000000000001,-0.06,-0.17,0.87,10.67,-35.68,1.37
1.410000000000001,-0.02,-0.17,0.88,8.18,-41.19,-2.7
1.420000000000001,0.02,-0.18,0.91,6.61,-41.16,-6.2
1.430000000000001,0.01,-0.18,0.93,7.15,-40.43,-8.53
1.440000000000001,0.01,-0.19,0.92,7.89,-39.27,-9.94
1.450000000000001,0.01,-0.18,0.93,7.86,-35.24,-9.42
1.460000000000001,0.01,-0.19,0.93,9.08,-29.3,-8.41
1.470000000000001,0.02,-0.19,0.91,8.99,-23.05,-7.28
1.480000000000001,0.01,-0.19,0.89,7.48,-19.16,-5.88
1.490000000000001,0.01,-0.19,0.88,4.87,-18.85,-3.34
1.500000000000001,0.03,-0.19,0.89,3.89,-19.25,-1.15
1.5100000000000011,0.06,-0.2,0.89,1.28,-17.94,-0.56
1.5200000000000011,0.1,-0.19,0.9,-0.34,-17.05,-1.79
1.5300000000000011,0.09,-0.19,0.91,-0.18,-22.14,-5.16
1.5400000000000011,0.1,-0.2,0.93,0.64,-26.12,-8.63
1.5500000000000012,0.11,-0.2,0.93,1.04,-24.15,-10.87
1.5600000000000012,0.1,-0.21,0.94,1.54,-21.44,-12.24
1.5700000000000012,0.08,-0.21,0.94,1.47,-17.85,-11.51
1.5800000000000012,0.08,-0.24,0.95,-0.37,-8.61,-8.52
1.5900000000000012,0.07,-0.23,0.95,-2.37,-1.42,-4.34
1.6000000000000012,0.07,-0.23,0.95,-3.65,1.05,-0.92
1.6100000000000012,0.08,-0.22,0.95,-4.63,3.97,1.1
1.6200000000000012,0.07,-0.22,0.94,-5.25,6.84,1.45
1.6300000000000012,0.06,-0.23,0.94,-5.02,6.02,0.09
1.6400000000000012,0.06,-0.24,0.94,-3.34,1.59,-2.64
1.6500000000000012,0.04,-0.27,0.96,-0.64,-5.04,-5.1
1.6600000000000013,0.03,-0.29,0.98,1.98,-8.93,-5.39
1.6700000000000013,0.05,-0.29,1.0,3.88,-6.89,-4.2
1.6800000000000013,0.04,-0.29,1.0,5.13,-0.09,-2.05
1.6900000000000013,0.01,-0.28,0.99,6.43,2.81,0.72
1.7000000000000013,-0.01,-0.27,0.97,6.78,3.28,3.27
1.7100000000000013,-0.01,-0.26,0.93,7.22,3.34,5.16
1.7200000000000013,0.0,-0.24,0.93,8.05,0.93,6.03
1.7300000000000013,0.03,-0.23,0.9,8.67,-3.51,4.75
1.7400000000000013,0.05,-0.21,0.9,8.4,-6.34,2.84
1.7500000000000013,0.07,-0.2,0.88,7.89,-7.5,1.04
1.7600000000000013,0.07,-0.18,0.88,6.53,-9.13,-1.34
1.7700000000000014,0.08,-0.17,0.89,5.19,-7.57,-2.32
1.7800000000000014,0.05,-0.18,0.9,4.24,-7.92,-2.84
1.7900000000000014,0.06,-0.17,0.91,3.37,-7.16,-3.02
1.8000000000000014,0.05,-0.18,0.91,2.31,-6.46,-2.06
1.8100000000000014,0.06,-0.19,0.91,1.24,-7.02,-1.24
1.8200000000000014,0.07,-0.21,0.91,0.37,-7.39,-1.1
1.8300000000000014,0.08,-0.2,0.91,-0.87,-6.11,-1.18
1.8400000000000014,0.09,-0.2,0.92,-1.66,-4.6,-1.45
1.8500000000000014,0.1,-0.2,0.93,-2.35,-2.26,-2.18
