Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.8100000000000005,0.22,-0.08,0.86,5.88,-1.51,7.51
0.8200000000000005,0.33,-0.07,0.85,0.85,14.06,10.55
0.8300000000000005,0.38,-0.04,0.9,-2.7,26.08,6.78
0.8400000000000005,0.35,-0.0,0.92,0.03,27.11,-0.93
0.8500000000000005,0.28,0.01,0.94,3.57,15.89,-6.87
0.8600000000000005,0.19,0.0,0.95,11.21,1.31,-10.11
0.8700000000000006,0.14,-0.04,0.94,17.77,-19.82,-9.04
0.8800000000000006,0.13,-0.08,0.92,19.04,-26.21,-4.9
0.8900000000000006,0.15,-0.11,0.87,17.91,-28.92,2.17
0.9000000000000006,0.23,-0.11,0.86,12.66,-19.28,8.5
0.9100000000000006,0.33,-0.09,0.88,6.24,-6.46,10.84
0.9200000000000006,0.4,-0.05,0.88,2.9,7.19,7.83
0.9300000000000006,0.34,-0.01,0.88,-0.84,10.34,1.88
0.9400000000000006,0.29,-0.01,0.87,-1.65,8.4,-0.24
0.9500000000000006,0.28,-0.01,0.88,-3.51,10.93,-0.99
0.9600000000000006,0.3,-0.01,0.92,-2.41,7.77,-4.76
0.9700000000000006,0.28,-0.03,0.93,0.02,3.42,-7.04
0.9800000000000006,0.27,-0.05,0.95,4.11,3.44,-8.0
0.9900000000000007,0.26,-0.07,0.93,6.67,3.57,-8.53
1.0000000000000007,0.3,-0.08,0.94,6.05,11.76,-7.25
1.0100000000000007,0.31,-0.08,0.93,4.55,23.34,-7.79
1.0200000000000007,0.32,-0.07,0.94,2.46,29.27,-11.76
1.0300000000000007,0.29,-0.05,0.92,0.89,28.89,-17.31
1.0400000000000007,0.26,-0.04,0.92,2.52,22.56,-23.13
1.0500000000000007,0.23,-0.04,0.91,4.87,13.92,-29.04
1.0600000000000007,0.21,-0.05,0.91,6.93,3.77,-30.2
1.0700000000000007,0.19,-0.05,0.95,6.34,1.05,-27.86
1.0800000000000007,0.16,-0.07,0.97,7.05,4.98,-21.22
1.0900000000000007,0.15,-0.12,0.98,7.54,11.36,-13.65
1.1000000000000008,0.15,-0.13,1.0,5.33,13.95,-7.25
1.1100000000000008,0.19,-0.13,0.98,7.01,12.2,-5.07
1.1200000000000008,0.24,-0.12,0.97,6.85,3.63,-7.02
1.1300000000000008,0.23,-0.09,0.96,5.8,-1.36,-13.68
1.1400000000000008,0.18,-0.07,0.95,7.22,-9.71,-19.76
1.1500000000000008,0.15,-0.08,0.93,8.67,-11.69,-22.56
1.1600000000000008,0.11,-0.08,0.92,6.93,-12.5,-21.42
1.1700000000000008,0.11,-0.1,0.91,4.64,-11.86,-18.46
1.1800000000000008,0.12,-0.09,0.9,-0.24,-0.76,-14.34
1.1900000000000008,0.08,-0.09,0.9,-5.6,3.48,-8.31
1.2000000000000008,0.09,-0.08,0.89,-9.47,3.11,-1.5
1.2100000000000009,0.15,-0.07,0.91,-13.71,1.94,0.85
1.2200000000000009,0.2,-0.07,0.92,-14.61,4.43,-1.1
1.2300000000000009,0.19,-0.07,0.93,-14.23,0.72,-5.97
1.2400000000000009,0.19,-0.07,0.91,-14.79,-11.42,-11.13
1.2500000000000009,0.19,-0.08,0.93,-16.72,-17.36,-13.15
1.260000000000001,0.22,-0.09,0.93,-17.65,-17.8,-13.07
1.270000000000001,0.26,-0.1,0.96,-17.98,-9.51,-12.02
1.280000000000001,0.28,-0.1,0.98,-19.04,-2.24,-13.25
1.290000000000001,0.28,-0.13,0.96,-20.26,9.15,-13.74
1.300000000000001,0.23,-0.12,0.95,-25.68,15.3,-11.45
1.310000000000001,0.21,-0.11,0.94,-29.66,11.53,-8.93
1.320000000000001,0.24,-0.12,0.94,-29.88,11.24,-8.34
1.330000000000001,0.25,-0.12,0.97,-27.56,5.34,-9.59
1.340000000000001,0.22,-0.14,0.99,-22.02,-3.79,-12.12
1.350000000000001,0.2,-0.16,0.97,-17.22,-11.63,-13.63
1.360000000000001,0.16,-0.16,0.95,-16.9,-14.02,-13.1
1.370000000000001,0.12,-0.16,0.98,-13.98,-11.11,-7.73
1.380000000000001,0.19,-0.1,0.97,-16.76,-10.35,-2.08
1.390000000000001,0.26,-0.07,0.94,-19.47,-7.07,0.84
1.400000000000001,0.3,-0.02,0.9,-14.73,-1.98,-0.72
1.410000000000001,0.36,0.03,0.84,-20.55,14.82,-5.27
1.420000000000001,0.4,0.03,0.82,-26.78,29.07,-10.69
1.430000000000001,0.34,0.06,0.9,-26.84,28.6,-13.73
1.440000000000001,0.27,0.06,0.96,-19.97,39.56,-9.97
1.450000000000001,0.25,0.03,1.03,-10.0,43.77,-4.47
1.460000000000001,0.21,-0.01,1.05,1.05,47.34,-0.6
1.470000000000001,0.15,-0.04,1.06,13.98,41.94,7.59
1.480000000000001,0.12,-0.06,1.06,27.04,32.84,18.99
1.490000000000001,0.12,-0.07,0.98,32.43,25.11,32.6
1.500000000000001,0.17,-0.04,0.88,24.32,23.22,45.56
1.5100000000000011,0.24,-0.03,0.82,7.13,26.26,51.89
1.5200000000000011,0.32,0.0,0.83,-13.77,28.69,51.02
1.5300000000000011,0.37,0.01,0.89,-23.94,42.43,38.7
1.5400000000000011,0.35,0.01,0.97,-21.1,48.47,20.41
1.5500000000000012,0.31,0.01,1.04,-6.34,44.24,2.03
1.5600000000000012,0.21,0.02,1.07,19.07,33.25,-11.48
1.5700000000000012,0.14,0.02,1.06,45.36,22.12,-15.73
1.5800000000000012,0.08,0.03,1.0,59.47,13.91,-11.37
1.5900000000000012,0.07,0.05,0.91,53.86,9.77,-1.95
1.6000000000000012,0.08,0.03,0.88,39.33,9.22,6.32
1.6100000000000012,0.11,0.01,0.89,23.02,13.51,13.01
1.6200000000000012,0.2,-0.0,0.86,6.81,25.48,16.23
1.6300000000000012,0.29,0.09,0.84,-27.5,39.07,11.66
1.6400000000000012,0.27,0.07,0.81,-52.9,60.41,-2.35
1.6500000000000012,0.09,0.04,0.88,-68.21,67.48,-7.91
1.6600000000000013,0.0,0.03,0.96,-74.58,59.05,-3.59
1.6700000000000013,-0.01,-0.03,1.01,-69.88,52.99,5.13
1.6800000000000013,0.04,-0.1,1.04,-58.67,44.89,10.46
1.6900000000000013,0.03,-0.12,1.02,-45.68,32.53,12.63
1.7000000000000013,0.05,-0.15,1.01,-37.89,21.5,14.72
1.7100000000000013,0.1,-0.15,1.03,-32.92,17.68,12.64
1.7200000000000013,0.16,-0.18,1.06,-21.34,20.84,6.82
1.7300000000000013,0.17,-0.16,1.09,-8.32,24.31,-1.86
1.7400000000000013,0.11,-0.15,1.08,7.74,17.13,-8.15
1.7500000000000013,0.1,-0.14,1.03,18.26,5.62,-12.38
1.7600000000000013,0.1,-0.14,0.95,22.7,1.3,-15.53
1.7700000000000014,0.13,-0.14,0.88,14.52,2.47,-15.36
1.7800000000000014,0.13,-0.15,0.85,-0.38,13.8,-16.35
1.7900000000000014,0.07,-0.17,0.87,-10.93,25.83,-16.06
1.8000000000000014,0.01,-0.2,0.91,-17.37,28.78,-12.21
1.8100000000000014,-0.02,-0.23,0.91,-16.5,27.79,-7.45
1.8200000000000014,-0.06,-0.25,0.93,-13.22,16.98,-2.02
1.8300000000000014,-0.03,-0.25,0.93,-9.77,8.2,2.55
1.8400000000000014,-0.01,-0.25,0.95,-6.73,4.66,4.9
1.8500000000000014,0.03,-0.23,0.95,-5.28,1.22,4.61
