Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.5700000000000012,0.25,0.05,0.88,-7.34,-3.07,-0.17
1.5800000000000012,0.26,0.05,0.89,-9.65,-5.47,1.24
1.5900000000000012,0.27,0.04,0.91,-12.2,-6.5,3.42
1.6000000000000012,0.3,0.04,0.93,-12.66,-5.39,7.22
1.6100000000000012,0.34,0.05,0.95,-9.82,-3.74,8.56
1.6200000000000012,0.33,0.07,0.94,-6.27,-3.08,7.6
1.6300000000000012,0.35,0.07,0.92,-3.02,-2.17,5.25
1.6400000000000012,0.35,0.07,0.88,-2.2,-1.98,0.84
1.6500000000000012,0.32,0.07,0.87,-4.02,-5.53,-1.66
1.6600000000000013,0.3,0.06,0.88,-7.71,-7.91,-0.08
1.6700000000000013,0.32,0.05,0.89,-12.63,-5.39,4.18
1.6800000000000013,0.33,0.04,0.93,-15.21,-3.11,8.31
1.6900000000000013,0.33,0.04,0.94,-13.6,-3.56,10.23
1.7000000000000013,0.34,0.05,0.93,-10.17,-3.01,8.99
1.7100000000000013,0.35,0.05,0.91,-5.33,-3.19,5.98
1.7200000000000013,0.33,0.05,0.88,-2.99,-2.26,2.31
1.7300000000000013,0.33,0.04,0.87,-2.9,-2.23,-1.66
1.7400000000000013,0.3,0.03,0.87,-5.76,-4.08,-1.56
1.7500000000000013,0.3,0.02,0.89,-9.22,-4.21,2.47
1.7600000000000013,0.31,0.02,0.92,-12.29,-2.43,7.31
1.7700000000000014,0.31,0.01,0.93,-11.62,-3.21,11.48
1.7800000000000014,0.34,0.02,0.94,-10.08,-3.53,11.95
1.7900000000000014,0.35,0.01,0.94,-7.05,-2.47,8.27
1.8000000000000014,0.33,0.02,0.92,-0.95,-3.39,3.44
1.8100000000000014,0.31,0.03,0.91,2.35,-4.53,0.4
1.8200000000000014,0.3,0.04,0.89,1.86,-5.89,0.23
1.8300000000000014,0.31,0.04,0.9,-0.76,-5.65,1.27
1.8400000000000014,0.33,0.04,0.91,-2.11,-4.75,2.87
1.8500000000000014,0.37,0.05,0.91,-4.0,-0.96,4.44
