Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.3300000000000001,0.17,-0.34,0.98,-21.31,2.2,5.4
0.34000000000000014,0.05,-0.34,0.97,-16.23,-10.84,2.63
0.35000000000000014,-0.01,-0.35,0.91,-16.72,-26.23,3.54
0.36000000000000015,0.03,-0.39,0.89,-19.08,-37.53,8.52
0.37000000000000016,0.22,-0.41,0.9,-21.56,-34.49,7.86
0.38000000000000017,0.31,-0.43,0.91,-20.76,-24.29,2.47
0.3900000000000002,0.35,-0.45,0.98,-17.97,-12.2,-1.53
0.4000000000000002,0.28,-0.44,1.01,-13.4,7.13,-2.43
0.4100000000000002,0.15,-0.43,0.98,-10.37,16.32,2.47
0.4200000000000002,0.07,-0.42,1.02,-6.24,15.69,9.04
0.4300000000000002,0.04,-0.44,1.0,1.95,8.24,12.85
0.4400000000000002,0.06,-0.46,0.95,8.85,0.64,12.84
0.45000000000000023,0.08,-0.5,0.9,15.37,-12.46,10.5
0.46000000000000024,0.13,-0.52,0.84,16.0,-25.05,9.82
0.47000000000000025,0.2,-0.5,0.76,6.02,-27.08,10.55
0.48000000000000026,0.25,-0.44,0.73,-9.89,-25.62,12.0
0.49000000000000027,0.33,-0.38,0.86,-11.8,-18.4,10.27
0.5000000000000002,0.32,-0.35,0.96,-1.48,11.31,7.08
0.5100000000000002,0.2,-0.36,0.94,9.19,34.98,6.72
0.5200000000000002,0.07,-0.36,0.89,14.56,40.52,11.3
0.5300000000000002,0.03,-0.37,0.89,18.23,30.69,17.31
0.5400000000000003,0.1,-0.4,0.88,18.81,16.09,19.65
0.5500000000000003,0.19,-0.41,0.84,16.21,1.04,18.93
0.5600000000000003,0.32,-0.4,0.8,10.05,3.68,12.92
0.5700000000000003,0.3,-0.34,0.82,3.22,3.44,6.53
0.5800000000000003,0.21,-0.29,0.86,-0.61,6.73,2.67
0.5900000000000003,0.07,-0.28,0.89,-6.44,12.9,3.56
0.6000000000000003,-0.08,-0.24,0.96,-8.08,4.87,13.15
0.6100000000000003,-0.09,-0.23,0.98,-5.18,-1.27,23.16
0.6200000000000003,-0.06,-0.23,0.95,-2.76,-14.21,32.11
0.6300000000000003,0.05,-0.23,0.91,-1.48,-21.85,37.45
0.6400000000000003,0.16,-0.24,0.87,-0.03,-28.17,36.32
0.6500000000000004,0.25,-0.24,0.81,-4.56,-39.05,30.79
0.6600000000000004,0.31,-0.18,0.84,-8.29,-29.71,22.32
0.6700000000000004,0.26,-0.16,0.86,-7.07,-15.71,13.98
0.6800000000000004,0.19,-0.16,0.87,-7.73,-4.03,10.89
0.6900000000000004,0.1,-0.17,0.94,-2.82,7.79,10.43
0.7000000000000004,-0.0,-0.2,0.99,7.08,5.91,13.05
0.7100000000000004,-0.06,-0.22,0.97,15.85,-2.64,19.74
0.7200000000000004,-0.06,-0.21,0.93,21.47,-14.85,27.33
0.7300000000000004,0.03,-0.2,0.83,20.82,-21.65,34.41
0.7400000000000004,0.08,-0.11,0.75,12.66,-26.63,39.73
0.7500000000000004,0.13,-0.05,0.74,4.15,-30.98,43.24
0.7600000000000005,0.18,-0.02,0.75,-1.25,-29.1,40.87
0.7700000000000005,0.22,-0.04,0.81,-3.74,-22.5,34.46
0.7800000000000005,0.18,-0.07,0.89,-1.94,-18.7,25.88
0.7900000000000005,0.13,-0.1,0.96,1.48,-18.87,21.33
0.8000000000000005,0.09,-0.13,0.98,6.52,-20.67,21.11
0.8100000000000005,0.1,-0.13,0.97,11.08,-27.01,22.38
0.8200000000000005,0.13,-0.1,0.93,11.95,-32.5,25.04
0.8300000000000005,0.19,-0.06,0.88,7.94,-30.15,26.09
0.8400000000000005,0.24,-0.02,0.85,1.83,-25.22,26.05
0.8500000000000005,0.25,-0.01,0.83,-5.92,-22.24,24.17
0.8600000000000005,0.25,-0.02,0.85,-12.64,-22.47,19.98
0.8700000000000006,0.24,-0.04,0.91,-15.76,-20.73,18.11
0.8800000000000006,0.23,-0.05,0.96,-15.86,-13.11,15.77
0.8900000000000006,0.21,-0.08,0.99,-12.37,-16.35,12.46
0.9000000000000006,0.24,-0.1,1.01,-8.84,-19.91,8.27
0.9100000000000006,0.23,-0.1,1.01,-3.83,-16.69,3.71
0.9200000000000006,0.17,-0.1,1.02,3.08,-16.12,0.24
0.9300000000000006,0.12,-0.12,0.96,6.85,-18.75,1.8
0.9400000000000006,0.14,-0.13,0.9,4.17,-12.69,5.36
0.9500000000000006,0.14,-0.12,0.85,-4.72,-8.4,8.96
0.9600000000000006,0.17,-0.12,0.84,-16.14,-6.69,11.56
0.9700000000000006,0.17,-0.12,0.89,-21.4,-4.14,12.09
0.9800000000000006,0.15,-0.12,0.96,-17.24,-6.79,13.24
0.9900000000000007,0.14,-0.15,0.99,-8.24,-9.27,12.15
1.0000000000000007,0.09,-0.16,1.02,1.37,-14.17,12.64
1.0100000000000007,0.04,-0.15,0.96,7.68,-15.1,17.13
1.0200000000000007,0.0,-0.12,0.89,7.11,-16.44,25.8
1.0300000000000007,0.1,-0.14,0.84,-1.53,-12.38,36.52
1.0400000000000007,0.32,-0.19,0.87,-12.09,-2.12,33.83
1.0500000000000007,0.43,-0.18,1.06,-12.75,4.34,10.81
1.0600000000000007,0.33,-0.17,1.23,15.74,-1.11,-16.87
1.0700000000000007,0.16,-0.15,1.23,50.27,-26.02,-30.79
1.0800000000000007,0.09,-0.15,1.08,69.3,-43.97,-30.73
1.0900000000000007,0.07,-0.11,0.95,69.22,-46.52,-22.44
1.1000000000000008,0.09,-0.04,0.88,60.44,-42.18,-9.71
1.1100000000000008,0.18,0.01,0.86,47.05,-29.79,-1.88
1.1200000000000008,0.26,0.03,0.87,36.17,-18.08,-1.27
1.1300000000000008,0.31,0.03,0.88,33.82,-18.85,-5.31
1.1400000000000008,0.31,0.06,0.88,33.66,-23.4,-9.62
1.1500000000000008,0.3,0.07,0.88,28.46,-28.09,-10.6
1.1600000000000008,0.27,0.09,0.87,26.26,-23.28,-6.61
1.1700000000000008,0.23,0.1,0.84,14.44,-13.8,1.94
1.1800000000000008,0.16,0.1,0.85,0.5,-11.94,19.16
1.1900000000000008,0.16,0.09,0.86,-12.0,-13.8,37.74
1.2000000000000008,0.23,0.03,0.89,-24.03,-8.32,53.86
1.2100000000000009,0.38,0.0,0.86,-31.88,0.61,59.83
1.2200000000000009,0.37,-0.0,0.84,-37.57,0.64,63.86
1.2300000000000009,0.37,-0.03,0.82,-44.26,-4.93,67.42
1.2400000000000009,0.32,-0.07,0.79,-48.75,-14.9,69.19
1.2500000000000009,0.43,-0.15,0.78,-54.82,-19.76,69.73
1.260000000000001,0.54,-0.15,0.82,-58.92,-5.83,52.76
1.270000000000001,0.52,-0.17,0.93,-52.7,-0.32,28.12
1.280000000000001,0.49,-0.21,1.03,-36.96,1.79,-0.2
1.290000000000001,0.43,-0.24,1.1,-16.72,1.62,-25.13
1.300000000000001,0.33,-0.22,1.12,2.6,7.37,-42.63
1.310000000000001,0.21,-0.18,1.06,18.6,20.44,-47.95
1.320000000000001,0.13,-0.14,0.94,21.53,24.49,-42.4
1.330000000000001,0.09,-0.07,0.87,16.81,26.38,-32.73
1.340000000000001,0.07,-0.02,0.84,6.89,29.62,-24.11
1.350000000000001,0.14,-0.02,0.79,2.41,30.99,-15.82
1.360000000000001,0.19,0.01,0.78,-2.56,21.53,-17.51
1.370000000000001,0.27,-0.01,0.78,-5.94,21.68,-26.55
1.380000000000001,0.23,-0.01,0.81,-5.57,16.99,-38.31
1.390000000000001,0.15,-0.02,0.81,-8.63,8.56,-46.79
1.400000000000001,0.08,-0.03,0.78,-9.25,5.48,-41.33
1.410000000000001,0.05,-0.06,0.82,-15.31,7.77,-29.79
1.420000000000001,0.05,-0.1,0.85,-23.1,17.36,-21.01
1.430000000000001,0.04,-0.15,0.89,-27.98,8.93,-11.57
1.440000000000001,0.1,-0.19,0.92,-29.25,-1.76,-2.9
1.450000000000001,0.18,-0.23,0.96,-31.3,-8.31,3.71
1.460000000000001,0.24,-0.23,1.02,-28.87,-6.52,3.77
1.470000000000001,0.23,-0.24,1.07,-21.24,-9.22,1.31
1.480000000000001,0.2,-0.22,1.06,-14.17,-11.51,1.71
1.490000000000001,0.22,-0.21,1.03,-12.2,-8.69,6.58
1.500000000000001,0.24,-0.21,0.98,-12.29,-3.53,11.05
1.5100000000000011,0.27,-0.21,0.97,-12.85,-0.52,14.24
1.5200000000000011,0.3,-0.22,1.01,-9.33,8.98,12.72
1.5300000000000011,0.27,-0.21,1.03,-2.58,3.91,8.06
1.5400000000000011,0.25,-0.2,1.03,8.7,1.05,2.14
1.5500000000000012,0.2,-0.18,1.01,18.17,-7.6,-2.6
1.5600000000000012,0.17,-0.13,0.97,19.5,-10.06,-0.73
1.5700000000000012,0.15,-0.09,0.97,19.76,-2.43,3.02
1.5800000000000012,0.13,-0.08,0.95,19.86,5.65,7.88
1.5900000000000012,0.14,-0.08,0.92,14.24,8.23,13.6
1.6000000000000012,0.21,-0.11,0.89,10.4,7.69,15.88
1.6100000000000012,0.26,-0.12,0.9,7.19,10.0,14.23
1.6200000000000012,0.3,-0.12,0.9,4.69,12.11,8.69
1.6300000000000012,0.26,-0.15,0.95,7.94,13.18,7.57
1.6400000000000012,0.21,-0.16,0.97,8.72,5.71,8.44
1.6500000000000012,0.22,-0.15,0.98,7.1,7.79,9.24
1.6600000000000013,0.22,-0.15,1.0,6.72,5.8,9.07
1.6700000000000013,0.22,-0.15,1.03,9.92,6.37,7.91
1.6800000000000013,0.27,-0.16,1.03,14.38,10.73,4.27
1.6900000000000013,0.28,-0.18,1.01,20.72,9.5,-3.18
1.7000000000000013,0.25,-0.18,0.97,24.37,5.5,-8.23
1.7100000000000013,0.21,-0.16,0.93,24.75,4.61,-10.6
1.7200000000000013,0.15,-0.15,0.89,20.95,6.95,-8.05
1.7300000000000013,0.11,-0.13,0.85,12.72,6.87,0.05
1.7400000000000013,0.12,-0.15,0.84,4.08,8.85,7.59
1.7500000000000013,0.16,-0.15,0.86,-2.06,10.58,9.22
1.7600000000000013,0.16,-0.17,0.91,-3.21,6.81,6.72
1.7700000000000014,0.16,-0.17,0.95,-0.4,4.85,3.22
1.7800000000000014,0.15,-0.17,0.98,3.92,3.71,0.05
1.7900000000000014,0.11,-0.17,0.96,6.4,-1.47,-0.32
1.8000000000000014,0.14,-0.19,0.93,4.55,-4.14,2.35
1.8100000000000014,0.18,-0.18,0.92,1.56,0.53,4.09
1.8200000000000014,0.22,-0.19,0.9,0.14,2.34,4.92
1.8300000000000014,0.26,-0.21,0.89,-3.48,3.8,3.15
1.8400000000000014,0.27,-0.21,0.91,-4.85,4.27,-0.08
1.8500000000000014,0.25,-0.21,0.95,-4.03,3.63,-4.27
