Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.4000000000000002,0.26,-0.19,0.94,-11.88,-20.23,-7.34
0.4100000000000002,0.26,-0.22,0.91,-14.23,-22.35,-11.25
0.4200000000000002,0.28,-0.23,0.9,-17.89,-20.29,-15.94
0.4300000000000002,0.26,-0.27,0.9,-20.5,-23.24,-20.05
0.4400000000000002,0.29,-0.3,0.89,-27.04,-29.3,-25.02
0.45000000000000023,0.26,-0.3,0.86,-34.92,-37.85,-27.71
0.46000000000000024,0.22,-0.29,0.87,-39.88,-44.14,-25.13
0.47000000000000025,0.21,-0.27,0.85,-43.62,-32.34,-17.05
0.48000000000000026,0.24,-0.28,0.85,-44.29,-15.76,-7.71
0.49000000000000027,0.29,-0.28,0.96,-41.04,8.29,-3.1
0.5000000000000002,0.25,-0.29,0.98,-27.83,24.58,-0.23
0.5100000000000002,0.2,-0.31,0.96,-14.27,24.73,-0.17
0.5200000000000002,0.15,-0.35,0.93,-5.19,13.42,-0.03
0.5300000000000002,0.18,-0.38,0.92,-2.29,-2.99,-0.73
0.5400000000000003,0.19,-0.38,0.92,-1.6,-18.78,-2.78
0.5500000000000003,0.21,-0.39,0.92,-1.76,-31.8,-3.27
0.5600000000000003,0.23,-0.37,0.96,-1.31,-36.31,-1.48
0.5700000000000003,0.29,-0.36,0.98,1.8,-29.77,0.78
0.5800000000000003,0.31,-0.33,0.96,5.97,-20.79,1.66
0.5900000000000003,0.29,-0.29,0.96,7.33,-8.12,2.12
0.6000000000000003,0.29,-0.28,0.89,13.8,3.42,3.05
0.6100000000000003,0.24,-0.29,0.88,17.39,6.92,2.78
0.6200000000000003,0.19,-0.32,0.86,19.07,0.89,2.92
0.6300000000000003,0.17,-0.36,0.86,16.93,-9.45,3.94
0.6400000000000003,0.22,-0.35,0.87,13.27,-12.0,8.11
0.6500000000000004,0.25,-0.33,0.84,5.42,-9.48,13.54
0.6600000000000004,0.32,-0.29,0.84,0.32,-5.53,17.62
0.6700000000000004,0.37,-0.25,0.92,3.86,0.99,15.21
0.6800000000000004,0.35,-0.25,0.94,10.9,3.45,7.65
0.6900000000000004,0.28,-0.28,0.93,20.09,0.34,1.02
0.7000000000000004,0.23,-0.28,0.91,26.24,-6.15,-0.31
0.7100000000000004,0.19,-0.32,0.87,27.82,-21.98,1.18
0.7200000000000004,0.22,-0.28,0.84,23.91,-33.11,4.49
0.7300000000000004,0.31,-0.23,0.81,14.89,-33.62,11.44
0.7400000000000004,0.39,-0.15,0.79,3.31,-24.06,14.81
0.7500000000000004,0.42,-0.11,0.83,-2.53,-8.79,16.09
0.7600000000000005,0.42,-0.08,0.82,-6.35,7.74,12.5
0.7700000000000005,0.32,-0.12,0.86,-4.99,13.98,9.53
0.7800000000000005,0.26,-0.18,0.89,-2.11,16.93,8.72
0.7900000000000005,0.24,-0.26,0.91,3.15,22.5,8.96
0.8000000000000005,0.18,-0.33,0.94,7.11,23.37,11.42
0.8100000000000005,0.13,-0.33,0.95,9.56,20.56,17.28
0.8200000000000005,0.1,-0.29,0.94,9.25,16.82,25.5
0.8300000000000005,0.16,-0.23,0.92,4.11,11.34,33.36
0.8400000000000005,0.2,-0.17,0.88,-0.96,9.3,34.0
0.8500000000000005,0.24,-0.16,0.88,-3.31,7.44,32.72
0.8600000000000005,0.31,-0.17,0.88,-1.42,6.76,25.25
0.8700000000000006,0.32,-0.21,0.92,3.73,4.64,15.82
0.8800000000000006,0.32,-0.25,0.91,10.69,8.34,8.89
0.8900000000000006,0.23,-0.28,0.96,17.33,13.04,8.05
0.9000000000000006,0.11,-0.3,0.99,22.47,5.27,14.31
0.9100000000000006,0.07,-0.29,0.99,22.85,-8.15,24.72
0.9200000000000006,0.1,-0.27,0.97,24.56,-14.92,33.1
0.9300000000000006,0.15,-0.23,0.92,24.79,-18.92,36.67
0.9400000000000006,0.23,-0.19,0.87,23.16,-21.01,37.16
0.9500000000000006,0.28,-0.17,0.84,20.0,-20.49,31.98
0.9600000000000006,0.33,-0.15,0.84,16.08,-20.03,25.13
0.9700000000000006,0.34,-0.12,0.86,12.21,-18.99,19.22
0.9800000000000006,0.29,-0.1,0.92,15.71,-15.5,16.38
0.9900000000000007,0.28,-0.09,0.96,24.11,-8.55,18.84
1.0000000000000007,0.19,-0.1,0.99,31.73,-13.31,21.56
1.0100000000000007,0.19,-0.08,0.94,36.23,-17.4,22.6
1.0200000000000007,0.22,-0.06,0.9,38.66,-20.2,20.7
1.0300000000000007,0.25,-0.04,0.85,35.13,-22.69,19.51
1.0400000000000007,0.28,-0.03,0.82,30.12,-21.5,15.82
1.0500000000000007,0.31,-0.03,0.78,23.69,-20.72,8.75
1.0600000000000007,0.33,-0.06,0.81,15.16,-13.79,4.03
1.0700000000000007,0.33,-0.07,0.85,11.48,-9.63,-3.98
1.0800000000000007,0.29,-0.07,0.91,13.02,-12.23,-10.52
1.0900000000000007,0.23,-0.07,0.93,17.21,-13.57,-10.38
1.1000000000000008,0.16,-0.05,0.93,23.3,-17.85,-5.56
1.1100000000000008,0.19,-0.01,0.89,26.41,-23.3,-0.02
1.1200000000000008,0.21,-0.0,0.85,28.49,-32.11,0.72
1.1300000000000008,0.28,0.02,0.82,24.09,-35.89,0.53
1.1400000000000008,0.31,0.01,0.84,23.79,-30.06,-2.47
1.1500000000000008,0.28,0.01,0.86,22.82,-30.2,-2.29
1.1600000000000008,0.21,0.0,0.91,21.63,-38.02,1.27
1.1700000000000008,0.21,0.02,0.81,8.44,-30.12,11.66
1.1800000000000008,0.22,0.04,0.72,-13.48,-17.11,25.77
1.1900000000000008,0.22,0.06,0.73,-39.01,-10.18,40.24
1.2000000000000008,0.29,0.08,0.8,-58.99,-8.17,49.68
1.2100000000000009,0.36,0.05,0.88,-60.49,-4.56,49.66
1.2200000000000009,0.49,-0.01,0.96,-48.02,5.05,38.44
1.2300000000000009,0.6,-0.04,0.99,-23.11,9.25,11.65
1.2400000000000009,0.52,-0.1,1.03,4.21,0.43,-15.21
1.2500000000000009,0.44,-0.17,1.03,25.47,-4.56,-32.12
1.260000000000001,0.35,-0.17,0.98,37.88,-1.07,-32.69
1.270000000000001,0.18,-0.16,1.02,51.59,-11.44,-20.82
1.280000000000001,0.15,-0.09,0.98,58.82,-14.95,-2.2
1.290000000000001,0.19,-0.0,0.86,53.71,-15.98,18.14
1.300000000000001,0.29,0.06,0.75,31.59,-15.97,34.49
1.310000000000001,0.41,0.11,0.76,7.8,-9.5,38.24
1.320000000000001,0.49,0.14,0.82,-11.13,2.46,29.91
1.330000000000001,0.49,0.12,0.9,-17.77,11.45,19.33
1.340000000000001,0.45,0.11,0.95,-16.5,12.96,10.31
1.350000000000001,0.42,0.08,0.99,-8.15,15.59,3.66
1.360000000000001,0.36,0.09,1.01,1.3,19.34,1.01
1.370000000000001,0.29,0.1,0.99,8.79,18.44,-1.59
1.380000000000001,0.25,0.08,0.95,18.7,15.53,-2.35
1.390000000000001,0.21,0.06,0.95,27.83,10.18,0.15
1.400000000000001,0.25,0.05,0.9,34.43,7.95,2.46
1.410000000000001,0.28,0.02,0.92,39.13,5.15,2.5
1.420000000000001,0.31,0.05,0.9,33.37,4.89,4.52
1.430000000000001,0.34,0.11,0.91,20.38,7.69,5.85
1.440000000000001,0.36,0.16,0.94,12.11,11.73,2.52
1.450000000000001,0.35,0.17,0.97,11.04,21.73,-5.27
1.460000000000001,0.35,0.18,0.99,14.5,25.85,-13.16
1.470000000000001,0.33,0.17,0.98,19.71,25.95,-20.23
1.480000000000001,0.29,0.11,0.96,21.56,15.98,-17.27
1.490000000000001,0.28,0.02,0.97,16.43,11.83,-8.82
1.500000000000001,0.28,-0.01,1.0,11.16,10.52,-0.76
1.5100000000000011,0.26,-0.03,0.99,12.89,11.5,1.79
1.5200000000000011,0.27,0.03,0.89,19.07,14.41,0.85
1.5300000000000011,0.19,0.08,0.82,29.15,3.68,-8.87
1.5400000000000011,0.08,0.09,0.81,31.86,-11.08,-9.82
1.5500000000000012,0.09,0.1,0.78,25.92,-23.16,-4.02
1.5600000000000012,0.15,0.08,0.82,14.66,-34.96,7.86
1.5700000000000012,0.3,0.06,0.9,1.34,-38.63,14.47
1.5800000000000012,0.45,0.03,0.97,-2.09,-31.86,12.17
1.5900000000000012,0.48,-0.0,1.03,7.83,-22.21,-0.37
1.6000000000000012,0.4,-0.01,1.05,31.28,-24.44,-13.73
1.6100000000000012,0.33,0.01,1.02,52.26,-29.05,-17.76
1.6200000000000012,0.27,0.07,0.89,61.71,-30.58,-13.83
1.6300000000000012,0.26,0.12,0.8,48.85,-38.0,-4.93
1.6400000000000012,0.34,0.1,0.78,27.05,-38.81,3.56
1.6500000000000012,0.44,0.08,0.83,13.69,-29.04,5.02
1.6600000000000013,0.48,0.06,0.88,10.09,-22.23,2.2
1.6700000000000013,0.48,0.06,0.92,8.06,-16.47,0.03
1.6800000000000013,0.46,0.09,0.94,5.42,-11.33,-0.58
1.6900000000000013,0.47,0.1,0.95,3.82,-7.24,-1.16
1.7000000000000013,0.5,0.09,0.97,5.51,-0.11,-3.36
1.7100000000000013,0.51,0.08,0.95,9.5,9.13,-7.97
1.7200000000000013,0.48,0.05,0.92,13.34,14.47,-12.64
1.7300000000000013,0.42,0.02,0.91,13.4,16.06,-11.05
1.7400000000000013,0.39,0.0,0.91,14.15,18.61,-7.21
1.7500000000000013,0.36,0.03,0.9,16.0,22.95,-3.91
1.7600000000000013,0.31,0.06,0.88,14.85,23.51,-1.85
1.7700000000000014,0.31,0.1,0.87,11.01,22.09,0.03
1.7800000000000014,0.29,0.12,0.88,9.37,20.64,0.7
1.7900000000000014,0.27,0.14,0.87,7.63,16.89,1.5
1.8000000000000014,0.28,0.16,0.88,3.22,12.95,1.3
1.8100000000000014,0.31,0.16,0.88,1.19,12.61,-0.87
1.8200000000000014,0.29,0.17,0.88,-2.9,12.02,-3.6
1.8300000000000014,0.24,0.19,0.89,-6.03,11.15,-4.9
1.8400000000000014,0.23,0.19,0.86,-8.73,10.32,-4.31
1.8500000000000014,0.19,0.17,0.84,-14.17,6.78,-2.82
