Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.5300000000000002,0.28,-0.27,0.79,34.7,-5.66,43.47
0.5400000000000003,0.36,-0.24,0.81,30.89,-10.56,48.64
0.5500000000000003,0.47,-0.22,0.79,27.94,-9.94,49.4
0.5600000000000003,0.58,-0.21,0.77,31.62,1.01,42.73
0.5700000000000003,0.65,-0.22,0.72,36.7,15.85,29.33
0.5800000000000003,0.61,-0.24,0.69,38.92,29.62,14.0
0.5900000000000003,0.5,-0.27,0.76,40.66,41.63,3.45
0.6000000000000003,0.33,-0.31,0.84,44.35,46.99,-0.09
0.6100000000000003,0.16,-0.32,0.88,46.43,45.88,5.21
0.6200000000000003,0.08,-0.31,0.88,44.64,34.76,15.11
0.6300000000000003,0.07,-0.25,0.85,40.18,23.04,23.62
0.6400000000000003,0.08,-0.2,0.8,35.71,9.02,33.02
0.6500000000000004,0.15,-0.16,0.77,29.65,0.79,44.4
0.6600000000000004,0.26,-0.12,0.71,23.74,2.37,51.63
0.6700000000000004,0.35,-0.07,0.68,14.23,12.27,54.5
0.6800000000000004,0.39,-0.06,0.7,9.34,20.27,51.53
0.6900000000000004,0.43,-0.09,0.7,5.62,26.5,42.61
0.7000000000000004,0.37,-0.13,0.79,4.23,29.56,29.94
0.7100000000000004,0.27,-0.17,0.83,4.81,30.06,19.48
0.7200000000000004,0.2,-0.22,0.84,6.52,29.16,15.89
0.7300000000000004,0.13,-0.26,0.83,6.47,26.27,17.28
0.7400000000000004,0.1,-0.28,0.81,4.78,24.37,23.79
0.7500000000000004,0.11,-0.29,0.79,-0.72,23.16,32.27
0.7600000000000005,0.1,-0.26,0.79,-8.84,30.27,39.8
0.7700000000000005,0.09,-0.25,0.78,-20.98,31.6,46.78
0.7800000000000005,0.06,-0.23,0.83,-34.81,25.95,53.91
0.7900000000000005,0.07,-0.22,0.91,-47.08,14.87,60.41
0.8000000000000005,0.16,-0.25,1.0,-52.46,5.6,59.45
0.8100000000000005,0.21,-0.27,1.1,-43.65,-3.36,47.15
0.8200000000000005,0.23,-0.29,1.17,-23.07,-19.27,32.4
0.8300000000000005,0.23,-0.31,1.22,3.31,-34.58,20.06
0.8400000000000005,0.23,-0.31,1.19,30.5,-45.44,10.81
0.8500000000000005,0.21,-0.26,1.13,47.8,-55.6,6.18
0.8600000000000005,0.23,-0.2,1.03,57.8,-61.39,5.18
0.8700000000000006,0.23,-0.12,0.98,60.26,-60.0,6.69
0.8800000000000006,0.25,-0.07,0.93,59.31,-61.77,8.9
0.8900000000000006,0.28,-0.06,0.92,56.63,-63.59,8.49
0.9000000000000006,0.34,-0.05,0.93,53.19,-66.9,4.96
0.9100000000000006,0.35,-0.05,0.94,55.65,-70.95,-1.82
0.9200000000000006,0.36,-0.04,0.9,56.92,-71.71,-4.08
0.9300000000000006,0.4,-0.02,0.84,53.92,-64.17,-5.39
0.9400000000000006,0.39,-0.02,0.8,49.73,-52.69,-6.78
0.9500000000000006,0.39,0.01,0.77,42.24,-43.62,-7.95
0.9600000000000006,0.38,0.01,0.74,32.24,-34.23,-10.64
0.9700000000000006,0.34,-0.01,0.73,24.64,-31.01,-11.04
0.9800000000000006,0.31,-0.01,0.77,14.11,-30.58,-7.89
0.9900000000000007,0.27,-0.03,0.83,10.53,-27.27,-0.58
1.0000000000000007,0.27,-0.02,0.86,8.11,-30.64,9.02
1.0100000000000007,0.31,-0.07,0.87,10.05,-36.44,13.53
1.0200000000000007,0.34,-0.08,0.95,14.52,-44.63,18.78
1.0300000000000007,0.41,-0.07,0.96,18.06,-41.51,22.63
1.0400000000000007,0.41,-0.05,0.89,15.98,-33.05,26.58
1.0500000000000007,0.44,-0.02,0.85,9.95,-28.47,30.52
1.0600000000000007,0.52,0.0,0.81,9.18,-24.6,28.73
1.0700000000000007,0.63,-0.01,0.78,9.39,-16.24,18.52
1.0800000000000007,0.7,-0.03,0.78,6.99,0.7,1.73
1.0900000000000007,0.65,-0.04,0.82,8.37,21.65,-14.49
1.1000000000000008,0.56,-0.04,0.84,7.79,37.07,-23.69
1.1100000000000008,0.45,-0.07,0.88,6.95,41.98,-24.52
1.1200000000000008,0.37,-0.08,0.95,6.47,43.92,-19.94
1.1300000000000008,0.38,-0.12,0.95,6.92,54.6,-14.84
1.1400000000000008,0.34,-0.13,0.94,11.15,60.02,-11.73
1.1500000000000008,0.3,-0.11,0.92,17.47,59.27,-7.37
1.1600000000000008,0.27,-0.07,0.88,20.6,51.08,-6.6
1.1700000000000008,0.23,-0.01,0.88,26.15,32.17,-3.53
1.1800000000000008,0.26,0.04,0.82,23.71,19.85,-0.26
1.1900000000000008,0.33,0.11,0.75,12.49,20.55,1.97
1.2000000000000008,0.43,0.14,0.79,-5.16,26.67,-1.39
1.2100000000000009,0.46,0.16,0.85,-17.85,37.44,-8.85
1.2200000000000009,0.41,0.14,0.96,-19.82,39.76,-18.37
1.2300000000000009,0.35,0.1,1.03,-8.23,27.18,-27.62
1.2400000000000009,0.29,0.04,1.1,11.4,8.99,-34.02
1.2500000000000009,0.23,-0.01,1.1,35.69,-1.57,-36.21
1.260000000000001,0.17,-0.03,0.99,49.86,-6.24,-30.41
1.270000000000001,0.15,-0.06,0.95,49.68,-17.16,-22.2
1.280000000000001,0.14,0.0,0.94,41.54,-26.44,-13.22
1.290000000000001,0.2,0.09,0.98,30.7,-24.92,1.95
1.300000000000001,0.32,0.19,1.0,20.9,-17.33,11.68
1.310000000000001,0.4,0.29,0.98,10.9,-19.18,11.73
1.320000000000001,0.51,0.31,0.94,-4.27,-35.36,6.29
1.330000000000001,0.65,0.36,0.82,-25.86,-39.6,-7.27
1.340000000000001,0.66,0.27,0.89,-39.85,-7.98,-18.37
1.350000000000001,0.57,0.13,0.95,-40.02,6.89,-30.5
1.360000000000001,0.47,-0.02,1.01,-31.65,11.24,-43.07
1.370000000000001,0.25,-0.16,1.05,-11.88,4.85,-43.76
1.380000000000001,0.1,-0.23,1.03,5.94,-10.84,-28.02
1.390000000000001,0.04,-0.21,0.98,12.32,-21.05,-1.37
1.400000000000001,0.07,-0.15,0.9,8.52,-30.72,26.23
1.410000000000001,0.26,-0.11,0.82,-2.89,-36.49,48.58
1.420000000000001,0.46,-0.11,0.72,-16.89,-23.42,52.85
1.430000000000001,0.54,-0.11,0.68,-29.83,-11.98,42.61
1.440000000000001,0.44,-0.1,0.73,-40.58,-17.01,33.65
1.450000000000001,0.38,-0.05,0.8,-43.6,-13.53,33.34
1.460000000000001,0.43,-0.03,0.84,-42.05,-5.82,33.76
1.470000000000001,0.44,-0.01,0.92,-44.32,-5.89,31.74
1.480000000000001,0.45,-0.03,1.01,-44.2,-4.14,31.5
1.490000000000001,0.45,-0.06,1.08,-35.57,5.19,31.45
1.500000000000001,0.47,-0.08,1.12,-20.46,16.27,27.05
1.5100000000000011,0.45,-0.1,1.07,-0.23,19.97,16.32
1.5200000000000011,0.41,-0.09,0.99,18.49,12.12,2.66
1.5300000000000011,0.4,-0.11,0.85,34.27,10.14,-9.89
1.5400000000000011,0.34,-0.08,0.77,32.78,5.83,-16.24
1.5500000000000012,0.29,-0.05,0.75,15.92,6.27,-10.0
1.5600000000000012,0.26,-0.0,0.81,-6.85,14.38,3.73
1.5700000000000012,0.27,0.02,0.84,-29.53,19.8,17.01
1.5800000000000012,0.31,0.01,0.87,-43.51,22.85,23.91
1.5900000000000012,0.37,0.0,0.87,-48.15,28.76,19.98
1.6000000000000012,0.4,-0.08,0.85,-46.49,27.21,8.31
1.6100000000000012,0.39,-0.18,0.86,-40.44,21.54,-3.24
1.6200000000000012,0.33,-0.21,0.9,-34.89,18.26,-9.66
1.6300000000000012,0.32,-0.26,0.9,-27.69,18.6,-8.26
1.6400000000000012,0.28,-0.25,0.97,-22.96,20.23,-3.33
1.6500000000000012,0.27,-0.25,0.99,-14.9,17.45,-1.19
1.6600000000000013,0.3,-0.22,0.94,-3.71,9.37,-3.92
1.6700000000000013,0.31,-0.19,0.9,3.4,2.2,-7.69
1.6800000000000013,0.3,-0.17,0.84,2.41,-2.17,-9.76
1.6900000000000013,0.3,-0.15,0.8,-5.48,0.79,-7.73
1.7000000000000013,0.31,-0.17,0.8,-16.72,6.05,-4.18
1.7100000000000013,0.32,-0.18,0.84,-26.11,9.48,-2.47
1.7200000000000013,0.34,-0.22,0.88,-27.6,15.54,-3.4
1.7300000000000013,0.33,-0.27,0.93,-21.08,23.28,-5.51
1.7400000000000013,0.27,-0.28,0.98,-9.74,19.19,-6.64
1.7500000000000013,0.25,-0.28,0.98,3.53,8.03,-6.76
1.7600000000000013,0.26,-0.25,0.92,11.39,0.89,-3.74
1.7700000000000014,0.33,-0.21,0.85,7.57,3.92,-1.91
1.7800000000000014,0.34,-0.2,0.82,-1.56,8.24,-1.54
1.7900000000000014,0.38,-0.21,0.85,-9.97,16.11,-3.91
1.8000000000000014,0.33,-0.22,0.9,-13.11,21.11,-5.95
1.8100000000000014,0.31,-0.23,0.93,-9.92,21.94,-7.19
1.8200000000000014,0.26,-0.24,0.93,-6.31,16.98,-8.56
1.8300000000000014,0.24,-0.25,0.94,-2.76,10.73,-7.24
1.8400000000000014,0.23,-0.26,0.93,0.7,8.92,-4.14
1.8500000000000014,0.24,-0.26,0.94,2.11,8.44,0.37
