Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.3200000000000001,0.39,-0.19,0.99,-4.24,45.86,-10.12
0.3300000000000001,0.31,-0.21,0.95,-1.76,54.85,-16.44
0.34000000000000014,0.21,-0.23,0.87,-6.56,51.92,-18.44
0.35000000000000014,0.09,-0.19,0.8,-18.78,42.27,-16.78
0.36000000000000015,0.0,-0.16,0.76,-32.14,23.73,-9.59
0.37000000000000016,-0.02,-0.15,0.79,-40.63,8.56,-2.73
0.38000000000000017,0.06,-0.18,0.94,-36.5,10.43,1.08
0.3900000000000002,0.11,-0.22,1.04,-22.24,15.82,-0.44
0.4000000000000002,0.14,-0.26,1.03,-5.88,19.63,-4.43
0.4100000000000002,0.22,-0.29,1.0,1.65,13.74,-9.62
0.4200000000000002,0.27,-0.24,0.97,4.66,10.37,-20.56
0.4300000000000002,0.21,-0.19,0.91,6.31,5.88,-29.21
0.4400000000000002,0.11,-0.17,0.83,0.6,-6.73,-29.76
0.45000000000000023,0.13,-0.17,0.79,-9.76,-11.19,-25.86
0.46000000000000024,0.22,-0.17,0.8,-22.0,4.35,-28.49
0.47000000000000025,0.11,-0.17,0.86,-23.94,22.06,-30.81
0.48000000000000026,-0.05,-0.19,0.83,-22.9,27.53,-26.05
0.49000000000000027,-0.22,-0.25,0.88,-18.95,14.02,-11.98
0.5000000000000002,-0.23,-0.32,1.06,-3.47,-6.15,5.3
0.5100000000000002,-0.16,-0.36,1.09,16.92,-18.41,19.98
0.5200000000000002,-0.07,-0.38,1.02,30.93,-32.5,31.59
0.5300000000000002,0.11,-0.32,0.95,33.24,-42.78,33.73
0.5400000000000003,0.16,-0.2,0.88,31.25,-52.64,26.61
0.5500000000000003,0.15,-0.13,0.83,28.23,-62.15,18.49
0.5600000000000003,0.11,-0.09,0.81,23.3,-64.82,11.89
0.5700000000000003,0.07,-0.11,0.8,22.35,-63.89,6.41
0.5800000000000003,0.01,-0.16,0.81,26.23,-59.63,4.52
0.5900000000000003,-0.04,-0.19,0.82,29.21,-56.31,11.19
0.6000000000000003,0.01,-0.2,0.83,30.38,-51.91,22.08
0.6100000000000003,0.07,-0.18,0.87,29.88,-52.87,33.4
0.6200000000000003,0.17,-0.14,0.88,25.82,-52.75,41.94
0.6300000000000003,0.28,-0.09,0.89,20.32,-46.11,42.53
0.6400000000000003,0.37,-0.05,0.86,15.44,-36.44,35.05
0.6500000000000004,0.36,-0.0,0.85,9.85,-29.13,24.09
0.6600000000000004,0.36,0.02,0.79,8.21,-19.62,7.51
0.6700000000000004,0.31,0.0,0.75,2.58,-17.88,-5.79
0.6800000000000004,0.22,-0.04,0.82,-1.82,-23.02,-8.53
0.6900000000000004,0.19,-0.09,0.93,-3.28,-24.78,3.24
0.7000000000000004,0.23,-0.07,1.01,-4.6,-14.32,16.34
0.7100000000000004,0.22,-0.01,0.99,-6.34,-6.21,31.66
0.7200000000000004,0.22,-0.01,0.96,-6.64,-8.61,41.65
0.7300000000000004,0.34,-0.02,0.95,-8.53,-9.45,44.27
0.7400000000000004,0.44,-0.02,0.97,-7.86,-5.16,27.76
0.7500000000000004,0.47,-0.06,0.98,1.13,-0.69,2.92
0.7600000000000005,0.34,-0.1,1.01,9.77,-7.25,-13.42
0.7700000000000005,0.2,-0.13,1.06,20.09,-4.18,-16.61
0.7800000000000005,0.1,-0.15,1.04,29.04,-4.23,-4.95
0.7900000000000005,0.06,-0.12,1.0,33.05,-5.66,14.93
0.8000000000000005,0.1,-0.07,0.94,28.64,-4.82,33.85
0.8100000000000005,0.15,0.02,0.9,21.82,-4.18,45.21
0.8200000000000005,0.22,0.11,0.88,14.06,-4.87,50.02
0.8300000000000005,0.27,0.15,0.86,8.05,-3.95,46.29
0.8400000000000005,0.3,0.17,0.83,8.27,-7.16,34.92
0.8500000000000005,0.37,0.14,0.83,9.16,1.5,21.98
0.8600000000000005,0.37,0.12,0.84,10.03,13.21,5.27
0.8700000000000006,0.26,0.11,0.87,9.57,13.21,-5.74
0.8800000000000006,0.18,0.08,0.9,13.4,6.14,-8.53
0.8900000000000006,0.07,0.06,0.94,17.74,4.47,-4.08
0.9000000000000006,0.01,0.09,0.94,19.42,0.26,7.54
0.9100000000000006,0.01,0.13,0.88,20.6,-7.25,18.4
0.9200000000000006,0.04,0.18,0.81,12.46,-16.38,27.88
0.9300000000000006,0.13,0.19,0.75,2.66,-20.92,30.21
0.9400000000000006,0.2,0.18,0.77,-7.34,-25.71,27.16
0.9500000000000006,0.35,0.12,0.79,-13.83,-22.14,11.5
0.9600000000000006,0.39,0.08,0.86,-10.66,-15.24,-13.74
0.9700000000000006,0.31,0.04,0.9,-6.41,-8.95,-30.37
0.9800000000000006,0.2,0.01,0.9,-5.63,-6.23,-35.79
0.9900000000000007,0.12,0.01,0.88,-10.17,-3.22,-27.19
1.0000000000000007,0.07,0.01,0.87,-17.22,-7.04,-12.82
1.0100000000000007,0.12,-0.01,0.82,-31.28,-9.79,1.95
1.0200000000000007,0.38,-0.08,0.79,-49.82,2.18,0.17
1.0300000000000007,0.56,-0.11,0.86,-61.34,23.88,-29.86
1.0400000000000007,0.57,-0.13,1.03,-53.39,36.6,-67.34
1.0500000000000007,0.44,-0.09,1.16,-28.72,42.49,-91.74
1.0600000000000007,0.26,-0.09,1.19,6.26,35.36,-96.84
1.0700000000000007,0.09,-0.01,1.11,29.97,20.02,-80.29
1.0800000000000007,0.02,0.02,1.0,33.57,7.59,-51.69
1.0900000000000007,0.05,0.03,0.94,25.45,7.62,-21.73
1.1000000000000008,0.16,0.06,0.89,9.31,13.56,1.65
1.1100000000000008,0.21,0.02,0.86,-11.42,19.19,19.6
1.1200000000000008,0.28,-0.02,0.9,-31.5,22.15,23.19
1.1300000000000008,0.35,-0.07,0.97,-36.85,27.51,16.9
1.1400000000000008,0.32,-0.12,1.1,-27.57,22.9,9.19
1.1500000000000008,0.27,-0.16,1.18,-3.57,13.95,3.1
1.1600000000000008,0.2,-0.14,1.2,26.75,9.34,5.18
1.1700000000000008,0.13,-0.12,1.14,48.24,3.15,14.12
1.1800000000000008,0.15,-0.05,1.01,60.5,-3.3,26.32
1.1900000000000008,0.24,0.04,0.88,57.85,-2.34,34.03
1.2000000000000008,0.34,0.11,0.8,42.12,12.61,33.36
1.2100000000000009,0.4,0.1,0.84,20.27,32.31,24.95
1.2200000000000009,0.29,0.15,0.92,2.18,23.37,14.41
1.2300000000000009,0.23,0.17,1.04,-4.49,13.3,11.02
1.2400000000000009,0.21,0.23,1.09,-4.21,13.53,11.15
1.2500000000000009,0.15,0.25,1.09,3.89,6.31,18.31
1.260000000000001,0.17,0.26,1.04,6.43,-2.53,26.56
1.270000000000001,0.23,0.25,1.0,5.79,0.95,30.72
1.280000000000001,0.23,0.2,1.01,3.92,4.18,32.26
1.290000000000001,0.24,0.13,1.04,5.82,8.44,29.92
1.300000000000001,0.23,0.03,1.06,14.98,10.99,26.2
1.310000000000001,0.19,0.02,1.06,31.1,8.56,21.69
1.320000000000001,0.11,0.0,0.98,43.97,-9.4,18.14
1.330000000000001,0.13,0.12,0.88,50.03,-19.74,20.84
1.340000000000001,0.11,0.17,0.77,37.4,-28.44,26.5
1.350000000000001,0.11,0.19,0.73,11.54,-42.73,41.27
1.360000000000001,0.15,0.16,0.78,-16.52,-37.62,55.15
1.370000000000001,0.29,0.12,0.78,-52.58,-22.81,65.94
1.380000000000001,0.38,0.08,0.79,-86.52,8.17,64.21
1.390000000000001,0.4,-0.05,0.92,-90.27,28.35,51.19
1.400000000000001,0.34,-0.14,1.02,-67.74,43.69,36.47
1.410000000000001,0.23,-0.2,1.07,-21.18,28.76,27.94
1.420000000000001,0.13,-0.2,1.02,18.53,17.01,26.89
1.430000000000001,0.11,-0.12,0.99,45.97,-0.41,31.04
1.440000000000001,0.16,-0.03,0.94,56.76,-8.66,35.27
1.450000000000001,0.2,0.06,0.93,60.61,-12.06,36.44
1.460000000000001,0.28,0.13,0.91,66.15,-11.89,30.21
1.470000000000001,0.32,0.2,0.91,66.21,-11.3,15.82
1.480000000000001,0.34,0.22,0.87,58.15,-3.62,1.63
1.490000000000001,0.3,0.25,0.86,38.99,4.67,-6.5
1.500000000000001,0.21,0.22,0.91,23.76,10.66,-5.21
1.5100000000000011,0.17,0.2,0.96,11.69,13.56,0.27
1.5200000000000011,0.14,0.16,0.99,10.85,15.51,5.07
1.5300000000000011,0.18,0.1,0.96,16.44,13.47,4.52
1.5400000000000011,0.18,0.06,0.94,20.73,9.31,0.81
1.5500000000000012,0.18,0.03,0.9,22.56,12.63,-4.09
1.5600000000000012,0.15,0.03,0.89,21.19,12.27,-8.92
1.5700000000000012,0.11,0.05,0.86,16.0,5.77,-10.0
1.5800000000000012,0.07,0.07,0.85,5.07,1.56,-6.84
1.5900000000000012,0.08,0.1,0.85,-9.33,-1.79,-1.15
1.6000000000000012,0.1,0.09,0.92,-19.76,-5.02,5.8
1.6100000000000012,0.17,0.06,0.95,-25.25,-1.85,9.01
1.6200000000000012,0.18,0.03,0.99,-25.16,-2.06,6.05
1.6300000000000012,0.21,-0.01,0.98,-20.49,-5.5,0.12
1.6400000000000012,0.2,-0.01,1.0,-15.6,-6.72,-5.97
1.6500000000000012,0.19,-0.01,0.98,-12.61,-6.85,-8.02
1.6600000000000013,0.2,-0.01,0.98,-9.48,-2.85,-8.93
1.6700000000000013,0.23,-0.0,0.98,-9.94,0.27,-8.95
1.6800000000000013,0.26,-0.01,0.97,-9.1,4.52,-9.89
1.6900000000000013,0.3,-0.01,0.94,-9.79,8.69,-13.94
1.7000000000000013,0.24,-0.03,0.96,-8.9,9.85,-17.5
1.7100000000000013,0.21,-0.03,0.9,-11.07,16.78,-19.5
1.7200000000000013,0.16,-0.02,0.86,-15.59,16.21,-19.63
1.7300000000000013,0.11,-0.04,0.87,-20.66,12.61,-16.0
1.7400000000000013,0.1,-0.06,0.89,-25.73,10.11,-11.63
1.7500000000000013,0.1,-0.08,0.93,-27.3,5.73,-7.6
1.7600000000000013,0.12,-0.1,0.96,-24.55,3.45,-7.24
1.7700000000000014,0.13,-0.12,0.96,-13.85,6.09,-7.71
1.7800000000000014,0.13,-0.11,0.96,-10.11,1.01,-7.97
1.7900000000000014,0.12,-0.1,0.93,-5.54,1.77,-7.31
1.8000000000000014,0.1,-0.08,0.91,-6.69,-0.12,-4.98
1.8100000000000014,0.12,-0.07,0.93,-8.75,2.0,-1.77
1.8200000000000014,0.15,-0.05,0.91,-13.69,1.82,2.15
1.8300000000000014,0.15,-0.05,0.94,-15.02,2.55,3.97
1.8400000000000014,0.18,-0.06,0.95,-17.53,3.8,3.89
1.8500000000000014,0.18,-0.07,0.97,-18.06,5.15,2.44
