Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.350000000000001,0.24,0.06,0.89,-12.17,22.18,5.82
1.360000000000001,0.35,0.04,0.86,-14.18,24.47,5.97
1.370000000000001,0.45,0.07,0.9,-17.66,31.15,-3.77
1.380000000000001,0.46,0.1,0.92,-13.71,36.89,-17.48
1.390000000000001,0.37,0.06,0.94,-4.6,24.72,-27.16
1.400000000000001,0.33,-0.01,0.98,-0.34,11.66,-31.53
1.410000000000001,0.28,-0.02,1.0,0.18,9.68,-32.64
1.420000000000001,0.26,0.0,0.96,5.37,4.15,-27.3
1.430000000000001,0.24,-0.01,0.95,6.35,10.09,-21.54
1.440000000000001,0.18,0.04,0.86,6.56,7.85,-16.02
1.450000000000001,0.18,-0.09,0.91,-3.08,14.58,-8.31
1.460000000000001,0.34,0.05,0.86,-15.05,38.11,-11.24
1.470000000000001,0.24,0.05,0.93,-11.62,46.61,-19.71
1.480000000000001,0.09,-0.03,1.02,-0.43,34.21,-25.19
1.490000000000001,0.06,0.07,0.94,-2.81,26.5,-23.36
1.500000000000001,0.01,0.07,0.95,1.68,16.26,-14.35
1.5100000000000011,0.01,0.09,0.92,-2.31,14.89,-4.08
1.5200000000000011,-0.04,0.07,0.87,2.78,-0.53,11.44
1.5300000000000011,0.04,0.06,0.87,-4.43,-1.53,26.27
1.5400000000000011,0.25,0.01,0.94,-15.01,13.91,32.96
1.5500000000000012,0.38,0.05,0.97,-14.7,31.31,27.18
1.5600000000000012,0.35,0.06,0.99,-11.53,41.31,13.33
1.5700000000000012,0.3,-0.0,1.06,-8.76,38.17,1.22
1.5800000000000012,0.33,0.06,1.03,-5.79,29.88,-9.88
1.5900000000000012,0.29,0.05,1.03,-2.67,19.31,-21.07
1.6000000000000012,0.22,0.02,1.07,7.37,5.22,-28.99
1.6100000000000012,0.15,-0.05,1.12,14.15,-4.69,-34.12
1.6200000000000012,0.13,-0.0,1.09,22.26,-15.59,-31.4
1.6300000000000012,0.14,0.03,1.06,14.29,-13.01,-26.03
1.6400000000000012,0.07,0.01,1.06,34.41,-26.0,-13.97
1.6500000000000012,0.18,0.07,1.0,27.34,-10.23,-8.21
1.6600000000000013,0.15,0.09,0.97,31.63,-9.47,-4.32
1.6700000000000013,0.13,0.15,0.87,23.94,-5.57,-3.89
1.6800000000000013,0.18,0.12,0.82,15.48,-3.27,-2.72
1.6900000000000013,0.19,0.13,0.8,4.73,1.73,-6.44
1.7000000000000013,0.16,0.15,0.85,-1.88,3.22,-7.56
1.7100000000000013,0.17,0.1,0.88,-5.1,-6.02,-6.18
1.7200000000000013,0.18,0.09,0.92,-8.05,-11.36,-3.11
1.7300000000000013,0.19,0.09,0.95,-12.7,-7.82,-0.05
1.7400000000000013,0.2,0.06,0.97,-12.64,-5.57,4.47
1.7500000000000013,0.23,0.04,0.98,-10.35,-1.21,7.62
1.7600000000000013,0.23,0.02,0.97,-8.29,-3.31,8.43
1.7700000000000014,0.26,0.0,0.96,-8.93,-4.27,7.28
1.7800000000000014,0.26,-0.02,0.97,-9.6,-3.83,3.53
1.7900000000000014,0.27,-0.03,0.98,-14.18,0.73,0.72
1.8000000000000014,0.26,-0.03,1.0,-9.59,-1.08,0.99
1.8100000000000014,0.21,-0.09,1.05,-8.7,-0.02,1.68
1.8200000000000014,0.21,-0.03,1.01,-2.47,-4.46,4.02
1.8300000000000014,0.17,-0.09,1.05,0.64,-0.05,4.84
1.8400000000000014,0.26,-0.09,1.05,2.15,5.66,4.41
1.8500000000000014,0.25,-0.11,1.05,6.37,4.37,0.92
