Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.8800000000000006,0.38,-0.09,0.88,3.95,-12.79,6.26
0.8900000000000006,0.38,-0.12,0.9,7.31,-8.96,4.7
0.9000000000000006,0.34,-0.13,0.93,12.02,-4.84,3.34
0.9100000000000006,0.34,-0.14,0.93,16.26,1.92,3.62
0.9200000000000006,0.31,-0.15,0.91,20.44,7.6,3.5
0.9300000000000006,0.31,-0.14,0.91,20.61,7.39,3.83
0.9400000000000006,0.34,-0.11,0.87,15.62,11.92,5.1
0.9500000000000006,0.3,-0.08,0.84,4.34,5.95,7.77
0.9600000000000006,0.33,-0.04,0.87,-1.69,-2.23,8.67
0.9700000000000006,0.37,-0.02,0.9,-3.6,0.67,7.74
0.9800000000000006,0.38,-0.05,0.91,1.08,4.55,5.89
0.9900000000000007,0.38,-0.05,0.9,4.05,8.92,2.2
1.0000000000000007,0.35,-0.06,0.9,5.62,8.29,-1.69
1.0100000000000007,0.32,-0.08,0.89,8.37,6.05,-7.28
1.0200000000000007,0.33,-0.11,0.89,9.85,7.27,-7.27
1.0300000000000007,0.36,-0.12,0.85,-0.21,15.68,-8.35
1.0400000000000007,0.35,-0.13,0.91,-2.81,21.19,-10.23
1.0500000000000007,0.38,-0.11,0.96,-3.95,30.92,-12.61
1.0600000000000007,0.32,-0.1,0.96,-0.55,31.16,-13.69
1.0700000000000007,0.35,-0.13,0.97,11.3,35.86,-14.24
1.0800000000000007,0.33,-0.08,1.01,20.24,52.06,-12.61
1.0900000000000007,0.17,-0.12,0.95,26.9,42.58,-5.69
1.1000000000000008,0.22,-0.12,0.92,28.6,27.77,-0.37
1.1100000000000008,0.37,-0.1,0.94,29.86,33.65,-4.11
1.1200000000000008,0.35,-0.07,0.97,35.73,41.57,-13.16
1.1300000000000008,0.29,-0.06,0.98,46.02,37.27,-20.17
1.1400000000000008,0.24,-0.03,0.93,52.92,33.73,-23.74
1.1500000000000008,0.18,0.01,0.87,49.65,28.84,-18.78
1.1600000000000008,0.17,0.04,0.85,40.37,26.49,-10.17
1.1700000000000008,0.19,0.03,0.81,25.68,29.89,-0.79
1.1800000000000008,0.3,0.05,0.77,2.69,44.98,7.36
1.1900000000000008,0.28,0.04,0.82,-15.13,56.18,12.55
1.2000000000000008,0.25,0.01,0.87,-29.39,64.6,14.18
1.2100000000000009,0.25,-0.02,0.88,-34.87,69.82,10.46
1.2200000000000009,0.19,-0.03,0.92,-35.65,74.72,2.44
1.2300000000000009,0.12,-0.05,0.95,-26.55,72.84,-4.4
1.2400000000000009,-0.01,-0.08,0.98,-14.35,63.79,-2.43
1.2500000000000009,-0.1,-0.08,0.98,-7.27,47.31,7.1
1.260000000000001,-0.12,-0.07,0.95,-7.4,27.76,21.44
1.270000000000001,-0.08,-0.09,0.93,-10.99,11.89,35.24
1.280000000000001,0.0,-0.07,0.92,-15.18,4.23,43.33
1.290000000000001,0.11,-0.06,0.9,-22.49,1.63,45.54
1.300000000000001,0.21,-0.04,0.9,-29.01,-1.37,39.1
1.310000000000001,0.24,-0.09,0.94,-30.24,0.82,27.15
1.320000000000001,0.23,-0.14,1.01,-20.66,1.92,15.25
1.330000000000001,0.18,-0.2,1.04,-6.03,1.22,6.69
1.340000000000001,0.12,-0.22,1.05,8.85,-8.84,3.31
1.350000000000001,0.08,-0.23,1.05,19.77,-16.66,6.12
1.360000000000001,0.06,-0.24,1.0,29.13,-24.32,14.12
1.370000000000001,0.08,-0.25,0.97,34.63,-24.76,22.58
1.380000000000001,0.11,-0.22,0.88,32.76,-19.6,28.55
1.390000000000001,0.17,-0.17,0.86,22.96,-9.71,30.41
1.400000000000001,0.25,-0.13,0.85,18.08,-0.63,26.67
1.410000000000001,0.25,-0.09,0.86,9.6,0.09,18.73
1.420000000000001,0.24,-0.05,0.88,2.44,4.87,12.14
1.430000000000001,0.2,0.02,0.96,-8.08,13.86,10.85
1.440000000000001,0.14,-0.07,0.98,5.4,17.95,11.97
1.450000000000001,0.12,-0.08,0.97,15.28,15.02,11.94
1.460000000000001,0.12,-0.12,0.99,25.33,6.41,12.44
1.470000000000001,0.11,-0.14,0.98,34.12,5.27,11.95
1.480000000000001,0.1,-0.14,0.97,44.56,5.53,12.38
1.490000000000001,0.11,-0.13,0.96,52.43,4.12,10.67
1.500000000000001,0.11,-0.06,0.94,57.08,-0.79,9.86
1.5100000000000011,0.13,0.0,0.9,54.89,-3.56,12.32
1.5200000000000011,0.17,0.07,0.87,44.7,-2.81,12.12
1.5300000000000011,0.22,0.12,0.9,29.91,0.79,7.68
1.5400000000000011,0.2,0.12,0.9,24.03,0.73,1.53
1.5500000000000012,0.17,0.09,0.9,19.85,-2.32,-4.64
1.5600000000000012,0.14,0.07,0.9,15.27,-2.99,-7.33
1.5700000000000012,0.1,0.03,0.91,11.44,-5.94,-7.1
1.5800000000000012,0.07,0.02,0.95,7.45,-11.15,-2.98
1.5900000000000012,0.11,-0.03,0.97,9.92,-12.24,2.08
1.6000000000000012,0.14,-0.03,0.99,13.71,-16.17,3.22
1.6100000000000012,0.17,-0.06,0.94,17.02,-17.19,0.09
1.6200000000000012,0.18,-0.05,0.9,16.0,-16.49,-1.31
1.6300000000000012,0.19,-0.03,0.88,7.4,-11.36,-0.93
1.6400000000000012,0.2,0.0,0.9,-5.25,-5.19,-0.4
1.6500000000000012,0.21,0.01,0.96,-14.02,3.08,1.86
1.6600000000000013,0.21,0.0,1.01,-18.05,9.34,2.31
1.6700000000000013,0.21,-0.04,1.02,-12.87,13.4,-0.89
1.6800000000000013,0.19,-0.06,1.01,-3.76,9.97,-7.16
1.6900000000000013,0.14,-0.08,0.98,5.07,5.44,-12.15
1.7000000000000013,0.08,-0.09,0.95,10.66,4.46,-12.03
1.7100000000000013,0.04,-0.08,0.94,11.53,1.94,-8.53
1.7200000000000013,0.02,-0.06,0.92,8.5,0.73,-2.72
1.7300000000000013,0.04,-0.04,0.92,5.22,-0.63,2.38
1.7400000000000013,0.09,-0.07,0.87,9.25,-3.91,0.84
1.7500000000000013,0.13,-0.06,0.84,1.69,-3.21,-4.26
1.7600000000000013,0.13,-0.06,0.89,-2.99,-1.74,-5.89
1.7700000000000014,0.11,-0.04,0.92,-9.02,0.53,-4.53
1.7800000000000014,0.14,-0.04,0.96,-13.3,1.4,0.35
1.7900000000000014,0.16,-0.05,1.01,-16.37,2.9,5.66
1.8000000000000014,0.19,-0.06,1.03,-15.51,6.26,6.75
1.8100000000000014,0.19,-0.1,1.01,-8.75,5.65,0.5
1.8200000000000014,0.15,-0.1,0.97,-0.72,2.18,-6.06
1.8300000000000014,0.12,-0.1,0.93,4.82,-0.52,-9.54
1.8400000000000014,0.09,-0.1,0.9,5.02,-2.24,-12.08
1.8500000000000014,0.08,-0.1,0.87,1.34,-1.91,-9.95
