Timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.6300000000000003,0.24,0.04,1.27,2.4,-7.77,5.65
0.6400000000000003,0.24,0.04,1.2,12.15,-1.24,2.52
0.6500000000000004,0.23,0.04,1.13,18.37,-1.05,-0.63
0.6600000000000004,0.25,0.05,1.02,19.59,-0.55,-4.78
0.6700000000000004,0.19,0.06,0.9,17.45,-2.03,-9.19
0.6800000000000004,0.14,0.1,0.8,8.9,-10.0,-7.54
0.6900000000000004,0.15,0.13,0.78,-1.27,-11.22,-4.43
0.7000000000000004,0.19,0.15,0.81,-10.14,-4.21,-2.99
0.7100000000000004,0.21,0.13,0.89,-11.89,-7.79,-3.3
0.7200000000000004,0.31,0.12,0.95,-10.89,-8.96,-7.05
0.7300000000000004,0.38,0.1,1.02,-4.32,-1.63,-13.53
0.7400000000000004,0.4,0.07,1.02,3.05,0.52,-22.5
0.7500000000000004,0.37,0.09,0.98,8.85,11.77,-29.83
0.7600000000000005,0.23,0.12,0.89,12.37,19.42,-30.23
0.7700000000000005,0.14,0.15,0.79,15.89,7.34,-25.6
0.7800000000000005,0.12,0.16,0.71,5.44,5.86,-21.45
0.7900000000000005,0.04,0.14,0.71,0.93,-11.1,-16.05
0.8000000000000005,0.05,0.11,0.73,-2.6,-29.76,-10.79
0.8100000000000005,0.06,0.07,0.81,-4.14,-43.98,-8.9
0.8200000000000005,0.15,0.09,0.84,-0.95,-46.52,-6.9
0.8300000000000005,0.16,0.06,0.88,-6.69,-29.94,-6.47
0.8400000000000005,0.24,0.09,0.88,-9.86,-24.46,-8.2
0.8500000000000005,0.3,0.13,0.92,-12.21,-11.53,-14.21
0.8600000000000005,0.29,0.12,0.93,-11.59,-9.69,-21.97
0.8700000000000006,0.28,0.1,0.94,-8.37,-12.41,-29.94
0.8800000000000006,0.24,0.07,0.93,-8.58,-12.05,-37.5
0.8900000000000006,0.13,0.03,0.97,-3.15,-18.2,-39.59
0.9000000000000006,0.08,-0.0,0.99,-1.13,-19.47,-37.33
0.9100000000000006,0.09,0.0,1.0,5.66,-9.47,-31.37
0.9200000000000006,0.05,0.01,1.01,13.66,-1.83,-25.3
0.9300000000000006,0.06,0.04,0.91,15.65,3.88,-20.37
0.9400000000000006,0.1,0.06,0.83,11.83,10.69,-17.62
0.9500000000000006,0.15,0.11,0.78,5.33,5.79,-19.37
0.9600000000000006,0.27,0.21,0.76,1.3,7.56,-22.73
0.9700000000000006,0.18,0.1,0.88,-2.56,8.41,-28.0
0.9800000000000006,0.23,0.14,0.89,-11.21,20.17,-30.14
0.9900000000000007,0.2,0.18,0.86,-1.66,12.75,-32.12
1.0000000000000007,0.14,0.08,0.96,-0.89,26.35,-30.46
1.0100000000000007,0.11,0.14,0.87,6.27,22.0,-27.79
1.0200000000000007,-0.06,0.09,0.88,21.66,-31.24,-34.08
1.0300000000000007,-0.1,0.08,0.91,24.18,-40.32,-25.74
1.0400000000000007,0.1,0.12,0.86,-11.13,46.44,-18.0
1.0500000000000007,-0.04,0.09,0.98,23.27,-13.48,-12.26
1.0600000000000007,0.07,0.16,0.86,18.21,10.31,-5.94
1.0700000000000007,0.08,0.12,0.83,15.59,5.19,-1.16
1.0800000000000007,0.16,0.14,0.79,11.77,2.72,0.82
1.0900000000000007,0.21,0.12,0.83,-0.73,-9.73,-2.56
1.1000000000000008,0.38,0.16,0.9,-7.08,-8.72,-9.77
1.1100000000000008,0.35,0.12,1.02,-9.05,4.24,-15.88
1.1200000000000008,0.3,0.11,1.05,-7.97,15.11,-17.28
1.1300000000000008,0.25,0.09,1.09,-0.63,14.72,-13.19
1.1400000000000008,0.26,0.1,1.07,4.99,17.89,-8.4
1.1500000000000008,0.29,0.1,1.01,2.78,24.58,-5.07
1.1600000000000008,0.3,0.1,0.97,4.49,17.98,-4.72
1.1700000000000008,0.3,0.08,0.93,4.0,10.79,-5.76
1.1800000000000008,0.24,0.05,0.95,4.06,-1.01,-6.44
1.1900000000000008,0.31,0.06,0.97,1.98,-10.21,-8.08
1.2000000000000008,0.33,0.05,1.07,1.07,-8.47,-10.67
1.2100000000000009,0.35,0.07,1.09,3.8,-1.85,-9.86
1.2200000000000009,0.3,0.03,1.11,7.51,8.76,-6.0
1.2300000000000009,0.31,0.03,1.05,6.99,31.86,0.15
1.2400000000000009,0.26,0.02,0.99,6.76,42.89,7.53
1.2500000000000009,0.26,0.02,0.98,7.3,48.72,11.91
1.260000000000001,0.29,0.04,0.96,7.71,46.47,10.67
1.270000000000001,0.3,0.07,0.94,13.05,39.15,6.63
1.280000000000001,0.31,0.07,0.96,27.21,33.37,0.56
1.290000000000001,0.26,0.1,0.9,42.64,36.69,-6.49
1.300000000000001,0.28,0.13,0.91,37.19,29.33,-9.91
1.310000000000001,0.21,0.1,0.93,35.66,24.64,-11.88
1.320000000000001,0.12,0.09,0.89,26.53,23.79,-8.58
1.330000000000001,0.1,0.06,0.87,17.59,25.1,-4.47
1.340000000000001,0.09,0.08,0.85,8.2,22.44,-1.33
1.350000000000001,0.11,0.05,0.94,4.67,22.79,2.35
1.360000000000001,0.15,0.04,0.97,5.6,19.85,1.69
1.370000000000001,0.14,0.06,0.95,2.05,17.33,-0.52
1.380000000000001,0.14,0.05,0.93,-3.74,15.89,-2.58
1.390000000000001,0.1,0.05,0.93,3.22,5.24,-2.18
1.400000000000001,0.1,0.07,0.89,-6.98,8.32,-1.76
1.410000000000001,0.06,0.04,0.91,-7.91,4.05,2.31
1.420000000000001,0.07,0.04,0.9,-12.2,3.01,6.87
1.430000000000001,0.04,-0.04,0.97,-11.56,0.02,12.38
1.440000000000001,0.07,-0.03,0.96,-12.31,10.41,16.2
1.450000000000001,0.07,-0.0,0.99,-14.52,7.65,16.7
1.460000000000001,0.01,-0.04,1.04,-4.27,-3.18,17.36
1.470000000000001,0.09,0.0,1.02,-3.77,-3.79,15.42
1.480000000000001,0.1,-0.0,1.0,-1.73,-5.39,12.11
1.490000000000001,0.11,-0.01,0.96,2.14,-10.61,10.08
1.500000000000001,0.13,0.01,0.93,-2.03,-4.78,7.31
1.5100000000000011,0.14,-0.0,0.92,-5.01,-3.89,4.43
1.5200000000000011,0.12,0.0,0.94,-4.84,-1.77,3.86
1.5300000000000011,0.08,0.0,0.97,-7.33,-0.76,3.66
1.5400000000000011,0.09,-0.02,1.0,-4.79,-0.89,5.56
1.5500000000000012,0.08,-0.01,1.0,0.56,-0.99,8.43
1.5600000000000012,0.11,-0.03,0.98,2.58,0.67,10.02
1.5700000000000012,0.12,-0.03,0.98,5.3,0.82,10.44
1.5800000000000012,0.14,-0.02,0.94,3.92,1.42,9.5
1.5900000000000012,0.16,-0.01,0.94,4.11,-1.98,6.27
1.6000000000000012,0.14,0.0,0.91,1.97,-2.46,3.39
1.6100000000000012,0.09,-0.01,0.9,-0.81,-5.24,3.85
1.6200000000000012,0.05,-0.04,0.93,0.11,-11.68,5.21
1.6300000000000012,0.08,-0.02,0.94,-3.8,-3.48,6.23
1.6400000000000012,0.14,-0.0,0.9,-9.91,3.66,6.9
1.6500000000000012,0.13,-0.02,0.94,-5.42,-0.38,6.6
1.6600000000000013,0.14,-0.03,0.95,-1.95,-9.21,5.36
1.6700000000000013,0.16,-0.01,0.94,-0.67,-9.27,3.05
1.6800000000000013,0.06,-0.04,0.97,0.82,-13.76,2.21
1.6900000000000013,0.11,-0.03,0.95,-2.92,-4.49,1.66
1.7000000000000013,0.09,-0.04,0.98,-2.72,-8.96,1.85
1.7100000000000013,0.12,-0.04,1.0,-0.72,-2.93,1.79
1.7200000000000013,0.11,-0.04,0.99,-0.08,-2.66,2.5
1.7300000000000013,0.1,-0.04,0.99,2.23,0.84,3.82
1.7400000000000013,0.12,-0.05,0.98,4.4,2.53,5.1
1.7500000000000013,0.12,-0.03,0.96,4.73,2.99,5.4
1.7600000000000013,0.12,-0.02,0.94,6.79,1.73,6.02
1.7700000000000014,0.12,-0.02,0.93,7.71,0.64,5.44
1.7800000000000014,0.13,0.0,0.9,2.66,3.59,5.16
1.7900000000000014,0.13,-0.01,0.9,0.02,1.28,4.27
1.8000000000000014,0.16,-0.01,0.93,-2.46,-0.29,2.02
1.8100000000000014,0.16,-0.01,0.94,-2.99,-1.85,0.05
1.8200000000000014,0.15,-0.02,0.95,-2.32,-2.81,-1.37
1.8300000000000014,0.14,-0.01,0.95,-1.68,-3.66,-1.89
1.8400000000000014,0.12,-0.06,0.98,-0.75,-4.26,-1.88
1.8500000000000014,0.13,-0.03,0.97,1.24,0.11,-0.82
